sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1136416,-0.5172,0.0199,-0.9747,8.2500,-15.5156,-7.4219,no_tremor
1,1136427,-0.5123,0.0214,-0.9883,11.0625,-20.5938,-10.4375,no_tremor
2,1136438,-0.5186,0.0253,-1.0089,12.0625,-31.4688,-11.6250,no_tremor
3,1136449,-0.5330,0.0302,-1.0320,15.3906,-48.3438,-13.1875,no_tremor
4,1136482,-0.5243,0.0282,-1.0985,30.0781,-127.8281,-14.9219,no_tremor
5,1136517,-0.5295,0.0221,-1.1870,41.9062,-247.7188,-24.1562,no_tremor
6,1136528,-0.5538,0.0254,-1.1489,43.9688,-278.5000,-26.3750,no_tremor
7,1136539,-0.5645,0.0234,-1.1082,44.9844,-300.1719,-30.8281,no_tremor
8,1136550,-0.5662,0.0112,-1.0302,44.3594,-305.1094,-37.4219,no_tremor
9,1136561,-0.5787,-0.0116,-0.9209,41.1719,-303.3750,-41.1875,no_tremor
10,1136573,-0.6154,-0.0426,-0.7924,32.4688,-298.2969,-42.9844,no_tremor
11,1136607,-0.7358,-0.1340,-0.4423,8.5312,-323.6719,-42.2188,no_tremor
12,1136619,-0.7174,-0.1498,-0.3677,3.6406,-338.8906,-38.3906,no_tremor
13,1136630,-0.6721,-0.1570,-0.3093,-0.1406,-352.2031,-34.3125,no_tremor
14,1136641,-0.6190,-0.1578,-0.2574,-2.7812,-360.5156,-27.9688,no_tremor
15,1136652,-0.5813,-0.1560,-0.2061,-5.8281,-370.8125,-20.5000,no_tremor
16,1136663,-0.5449,-0.1527,-0.1615,-7.7344,-382.8125,-11.3125,no_tremor
17,1136675,-0.5190,-0.1503,-0.0959,-6.5000,-387.4219,2.2656,no_tremor
18,1136686,-0.4976,-0.1503,-0.0156,-2.3906,-400.5000,18.2344,no_tremor
19,1136697,-0.4755,-0.1543,0.0802,4.5156,-412.1250,32.2500,no_tremor
20,1136730,-0.4388,-0.1581,0.3827,-8.5156,-416.0156,64.4219,no_tremor
21,1136741,-0.4863,-0.1602,0.4889,-20.5000,-391.4062,57.1719,no_tremor
22,1136752,-0.5763,-0.1671,0.5739,-7.9062,-356.8906,60.4062,no_tremor
23,1136764,-0.6888,-0.1597,0.6228,13.9062,-312.9531,56.4219,no_tremor
24,1136775,-0.7986,-0.1250,0.6315,22.1875,-250.8125,57.0312,no_tremor
25,1136786,-0.8896,-0.0752,0.6099,34.0000,-185.9219,48.8438,no_tremor
26,1136797,-0.9581,-0.0294,0.5756,49.8750,-112.2656,38.4062,no_tremor
27,1136808,-1.0269,0.0024,0.5406,63.2656,-46.7031,26.2500,no_tremor
28,1136820,-1.0123,0.0175,0.5168,73.2812,-1.9219,24.0312,no_tremor
29,1136852,-0.6816,0.0088,0.5620,57.7188,-67.5000,64.5156,no_tremor
30,1136863,-0.4567,-0.0068,0.6609,47.6719,-98.0781,72.1250,no_tremor
31,1136874,-0.2970,-0.0078,0.7803,45.8750,-87.3750,63.4531,no_tremor
32,1136885,-0.2903,0.0172,0.8842,47.2969,-44.9219,48.0156,no_tremor
33,1136897,-0.4407,0.0597,0.9401,52.3125,-18.7344,40.6875,no_tremor
34,1136908,-0.6515,0.0989,0.9327,56.1094,-14.4219,38.9844,no_tremor
35,1136919,-0.7964,0.1217,0.8680,55.5625,-36.7656,42.1719,no_tremor
36,1136930,-0.8174,0.1301,0.7797,52.0156,-60.4844,46.1875,no_tremor
37,1136941,-0.7471,0.1392,0.7300,42.2812,-59.2500,41.9844,no_tremor
38,1136974,-0.6787,0.1769,0.9283,27.3750,-0.6094,23.7500,no_tremor
39,1136985,-0.7419,0.1726,1.0132,23.3594,0.5781,16.9531,no_tremor
40,1136996,-0.8021,0.1556,1.0343,20.8438,-0.9062,11.8281,no_tremor
41,1137008,-0.8149,0.1340,1.0016,18.5312,-2.6094,4.2969,no_tremor
42,1137019,-0.7908,0.1199,0.9312,17.0469,1.2188,-0.3906,no_tremor
43,1137030,-0.7544,0.1189,0.8634,13.2188,2.6094,-3.8125,no_tremor
44,1137041,-0.7194,0.1271,0.8290,7.4219,-0.5156,-4.8125,no_tremor
45,1137052,-0.6864,0.1366,0.8309,1.5312,-3.8125,-5.7812,no_tremor
46,1137064,-0.6545,0.1431,0.8503,-2.7031,-3.9844,-5.2500,no_tremor
47,1137095,-0.6007,0.1500,0.8524,-7.3125,8.6719,-5.4531,no_tremor
48,1137106,-0.5887,0.1570,0.8258,-7.2500,9.4688,-5.0625,no_tremor
49,1137118,-0.5741,0.1681,0.7937,-5.6406,8.1875,-5.5156,no_tremor
50,1137129,-0.5565,0.1803,0.7626,-5.1719,7.3750,-3.8125,no_tremor
51,1137140,-0.5398,0.1879,0.7393,-4.7500,5.2344,-3.7500,no_tremor
52,1137151,-0.5280,0.1877,0.7269,-4.5312,3.2500,-3.0781,no_tremor
53,1137162,-0.5219,0.1823,0.7247,-4.7500,-0.3750,-2.4219,no_tremor
54,1137174,-0.5206,0.1760,0.7294,-3.5000,-0.1875,-1.1094,no_tremor
55,1137185,-0.5231,0.1735,0.7347,-3.1094,0.3281,-0.7031,no_tremor
56,1137215,-0.5518,0.1877,0.7419,-1.2344,6.4062,-0.7500,no_tremor
57,1137227,-0.5923,0.1931,0.7394,0.1094,9.8750,-1.2031,no_tremor
58,1137238,-0.5698,0.1932,0.7371,0.7969,10.2656,-2.7031,no_tremor
59,1137249,-0.5740,0.1880,0.7352,1.6406,8.5625,-3.2031,no_tremor
60,1137260,-0.5735,0.1790,0.7365,1.5469,7.0312,-2.8906,no_tremor
61,1137271,-0.5715,0.1700,0.7400,2.3125,9.7812,-4.2031,no_tremor
62,1137283,-0.5737,0.1647,0.7423,3.1719,13.5312,-5.3438,no_tremor
63,1137294,-0.5835,0.1630,0.7400,5.0156,16.9688,-6.1875,no_tremor
64,1137305,-0.5963,0.1622,0.7322,6.2344,19.0781,-6.8281,no_tremor
65,1137316,-0.6051,0.1599,0.7207,7.7031,20.5625,-6.2031,no_tremor
66,1137347,-0.5898,0.1425,0.7051,4.9062,3.2344,-4.9688,no_tremor
67,1137359,-0.5748,0.1366,0.7148,4.6875,-1.8438,-5.6875,no_tremor
68,1137370,-0.5664,0.1365,0.7307,4.1562,0.9531,-6.1094,no_tremor
69,1137381,-0.5745,0.1425,0.7444,6.7500,8.8125,-10.0156,no_tremor
70,1137392,-0.5986,0.1515,0.7477,8.2812,15.7656,-10.7969,no_tremor
71,1137404,-0.6245,0.1597,0.7380,9.8594,17.6719,-9.6719,no_tremor
72,1137426,-0.6237,0.1622,0.7075,6.3438,2.0156,-5.6406,no_tremor
73,1137468,-0.5387,0.1500,0.7731,-0.1406,5.0781,-3.8438,no_tremor
74,1137479,-0.5642,0.1552,0.7885,-0.3594,10.5312,-5.3750,no_tremor
75,1137490,-0.6016,0.1622,0.7894,-0.9219,14.9688,-6.6094,no_tremor
76,1137501,-0.6329,0.1664,0.7798,-1.2188,14.2656,-7.5781,no_tremor
77,1137512,-0.6471,0.1656,0.7643,-2.6719,11.3125,-9.6406,no_tremor
78,1137524,-0.6428,0.1606,0.7493,-3.5625,3.6719,-9.5469,no_tremor
79,1137535,-0.6276,0.1537,0.7397,-4.5938,-0.5625,-9.2812,no_tremor
