sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6186617,-0.2665,-0.5319,-0.8478,1.7188,0.7812,-0.9219,no_tremor
1,6186642,-0.2687,-0.5354,-0.8499,2.4062,0.3125,-0.1562,no_tremor
2,6186647,-0.2690,-0.5359,-0.8497,2.0312,1.2031,-0.6562,no_tremor
3,6186651,-0.2695,-0.5363,-0.8494,2.1562,1.5000,-1.0625,no_tremor
4,6186656,-0.2700,-0.5364,-0.8488,2.3281,0.6562,-1.2812,no_tremor
5,6186666,-0.2708,-0.5363,-0.8469,2.0781,-0.0781,-1.3281,no_tremor
6,6186676,-0.2706,-0.5358,-0.8433,1.8281,-1.0469,-1.5156,no_tremor
7,6186690,-0.2686,-0.5347,-0.8379,3.1875,-0.4062,-2.3906,no_tremor
8,6186695,-0.2678,-0.5342,-0.8363,3.0781,-0.4375,-2.2031,no_tremor
9,6186705,-0.2665,-0.5332,-0.8341,2.0625,0.8438,-1.5625,no_tremor
10,6186714,-0.2651,-0.5327,-0.8333,1.9688,0.7656,-2.5000,no_tremor
11,6186724,-0.2632,-0.5330,-0.8336,1.0625,0.1250,-1.7812,no_tremor
12,6186734,-0.2594,-0.5342,-0.8344,1.3125,-0.4062,-1.5312,no_tremor
13,6186764,-0.2455,-0.5349,-0.8287,0.1719,-0.0625,0.0000,no_tremor
14,6186773,-0.2434,-0.5338,-0.8253,-0.2031,0.3750,-1.2969,no_tremor
15,6186778,-0.2433,-0.5331,-0.8240,0.1094,1.0938,-0.5000,no_tremor
16,6186783,-0.2440,-0.5322,-0.8230,-0.2969,0.5469,-0.1562,no_tremor
17,6186788,-0.2452,-0.5314,-0.8225,-0.0469,0.5156,-0.0625,no_tremor
18,6186792,-0.2472,-0.5306,-0.8226,-0.0312,1.4688,-0.1562,no_tremor
19,6186802,-0.2518,-0.5292,-0.8253,0.1562,0.5000,-0.1562,no_tremor
20,6186807,-0.2554,-0.5289,-0.8271,0.1562,0.7031,-0.1562,no_tremor
21,6186812,-0.2576,-0.5289,-0.8293,-0.1250,0.2656,-0.1719,no_tremor
22,6186816,-0.2593,-0.5291,-0.8318,-0.1406,-0.3125,0.0156,no_tremor
23,6186821,-0.2607,-0.5293,-0.8342,-0.0781,0.0000,0.3906,no_tremor
24,6186836,-0.2631,-0.5298,-0.8408,0.9844,-0.9375,-0.2188,no_tremor
25,6186841,-0.2634,-0.5298,-0.8424,0.6562,-0.3750,0.1875,no_tremor
26,6186845,-0.2637,-0.5297,-0.8441,0.2812,-0.3281,-0.8594,no_tremor
27,6186855,-0.2645,-0.5295,-0.8445,-0.2188,0.9219,-0.5156,no_tremor
28,6186860,-0.2650,-0.5294,-0.8441,-0.4219,0.8594,-0.7188,no_tremor
29,6186886,-0.2683,-0.5294,-0.8403,0.5781,-0.4062,0.2031,no_tremor
30,6186896,-0.2668,-0.5295,-0.8405,1.6875,-1.8906,-0.2500,no_tremor
31,6186901,-0.2655,-0.5297,-0.8412,1.7656,-3.2188,0.0781,no_tremor
32,6186911,-0.2609,-0.5299,-0.8422,1.9688,-2.3594,-0.3438,no_tremor
33,6186915,-0.2592,-0.5300,-0.8425,2.0312,-1.5156,-0.7656,no_tremor
34,6186920,-0.2577,-0.5302,-0.8428,2.2344,-0.9688,-1.0469,no_tremor
35,6186925,-0.2568,-0.5304,-0.8428,2.7188,-1.0469,-0.8906,no_tremor
36,6186935,-0.2571,-0.5312,-0.8424,0.9219,1.1250,-0.4219,no_tremor
37,6186963,-0.2662,-0.5355,-0.8387,0.8438,0.3281,0.0469,no_tremor
38,6186973,-0.2654,-0.5353,-0.8379,1.9688,-1.2500,0.3594,no_tremor
39,6186982,-0.2617,-0.5341,-0.8376,2.4062,-1.7188,0.0312,no_tremor
40,6187008,-0.2554,-0.5302,-0.8395,2.2031,-0.6094,-1.1406,no_tremor
41,6187018,-0.2584,-0.5303,-0.8411,0.3125,1.1094,-1.2656,no_tremor
42,6187042,-0.2665,-0.5336,-0.8438,1.1719,-0.8594,-0.9531,no_tremor
43,6187057,-0.2606,-0.5344,-0.8438,1.1562,-2.3906,-0.4219,no_tremor
44,6187076,-0.2473,-0.5330,-0.8417,0.4375,-0.3906,-0.3281,no_tremor
45,6187081,-0.2458,-0.5325,-0.8409,-0.1250,0.7344,-0.1875,no_tremor
46,6187095,-0.2452,-0.5319,-0.8383,-1.0938,0.8594,0.0312,no_tremor
47,6187100,-0.2458,-0.5319,-0.8375,-1.6875,0.6250,-0.1719,no_tremor
48,6187131,-0.2467,-0.5309,-0.8339,-0.8906,-0.8125,1.5469,no_tremor
