sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6248730,-0.2664,-0.5020,-0.8564,3.9062,-3.1875,0.7500,no_tremor
1,6248735,-0.2653,-0.5012,-0.8583,0.6719,-3.9531,0.0156,no_tremor
2,6248740,-0.2638,-0.5002,-0.8604,1.0938,-3.5938,-0.0625,no_tremor
3,6248750,-0.2603,-0.4972,-0.8646,2.3281,-1.7031,0.3438,no_tremor
4,6248754,-0.2595,-0.4961,-0.8657,2.0156,-1.5781,0.0312,no_tremor
5,6248759,-0.2596,-0.4950,-0.8665,1.5781,-1.5469,-0.1719,no_tremor
6,6248764,-0.2605,-0.4944,-0.8667,1.5938,-1.4219,-0.7656,no_tremor
7,6248794,-0.2773,-0.4984,-0.8638,0.6094,1.2188,-0.6562,no_tremor
8,6248804,-0.2793,-0.5010,-0.8621,0.4219,-0.1562,-0.5156,no_tremor
9,6248818,-0.2734,-0.5033,-0.8591,0.3906,-2.0312,-0.5625,no_tremor
10,6248833,-0.2594,-0.5037,-0.8580,0.5781,-2.5156,0.3906,no_tremor
11,6248837,-0.2561,-0.5035,-0.8579,0.3750,-1.7031,0.2969,no_tremor
12,6248847,-0.2526,-0.5034,-0.8579,-0.0312,-1.0625,-0.5625,no_tremor
13,6248922,-0.2601,-0.4946,-0.8611,0.7969,0.2500,0.6875,no_tremor
14,6248926,-0.2617,-0.4943,-0.8617,0.6250,0.7656,0.2969,no_tremor
15,6248931,-0.2639,-0.4941,-0.8623,0.4062,1.7188,0.2812,no_tremor
16,6248946,-0.2729,-0.4956,-0.8636,0.0000,1.7969,0.1406,no_tremor
17,6248950,-0.2755,-0.4966,-0.8636,0.2344,0.9219,-0.2812,no_tremor
18,6248955,-0.2772,-0.4977,-0.8635,0.7500,0.4844,-0.2344,no_tremor
19,6248960,-0.2778,-0.4987,-0.8630,1.0469,0.1406,0.3594,no_tremor
20,6248965,-0.2775,-0.4995,-0.8624,1.5625,-0.7656,0.8281,no_tremor
21,6248969,-0.2760,-0.5002,-0.8615,1.6875,-1.8750,1.1094,no_tremor
22,6248974,-0.2738,-0.5006,-0.8599,1.5781,-1.7031,0.9531,no_tremor
23,6248979,-0.2710,-0.5006,-0.8586,1.8438,-1.2188,1.1562,no_tremor
24,6248984,-0.2666,-0.5002,-0.8572,1.9219,-0.6719,1.9219,no_tremor
25,6248989,-0.2640,-0.4999,-0.8556,1.5156,-0.5938,2.1562,no_tremor
26,6248999,-0.2605,-0.4989,-0.8518,1.5625,-1.1250,1.7188,no_tremor
27,6249040,-0.2643,-0.5022,-0.8341,-1.4219,-0.7188,2.2812,no_tremor
28,6249049,-0.2638,-0.5026,-0.8295,-1.5000,-2.2969,2.8281,no_tremor
29,6249054,-0.2631,-0.5023,-0.8268,-2.5312,-2.3125,3.4375,no_tremor
30,6249064,-0.2605,-0.5006,-0.8193,-3.6719,-3.5156,4.0469,no_tremor
31,6249069,-0.2577,-0.4998,-0.8162,-4.0156,-2.7344,3.6094,no_tremor
32,6249078,-0.2535,-0.4974,-0.8094,-4.5625,-2.1406,4.0156,no_tremor
33,6249088,-0.2499,-0.4946,-0.8025,-5.6562,-2.2969,4.2656,no_tremor
34,6249092,-0.2484,-0.4932,-0.7991,-6.5625,-2.1406,4.6406,no_tremor
35,6249097,-0.2469,-0.4916,-0.7955,-7.9531,-2.8281,5.7188,no_tremor
36,6249102,-0.2455,-0.4901,-0.7920,-8.9688,-4.1562,6.2812,no_tremor
37,6249107,-0.2437,-0.4886,-0.7885,-9.3281,-4.7812,6.5000,no_tremor
38,6249112,-0.2413,-0.4873,-0.7831,-10.0625,-5.9219,7.3438,no_tremor
39,6249117,-0.2365,-0.4856,-0.7793,-11.2188,-7.1094,8.1250,no_tremor
40,6249122,-0.2324,-0.4845,-0.7751,-12.7344,-7.7344,9.1094,no_tremor
41,6249127,-0.2278,-0.4835,-0.7706,-13.7344,-7.6250,10.2031,no_tremor
42,6249131,-0.2228,-0.4827,-0.7656,-14.1406,-7.7031,10.8438,no_tremor
43,6249162,-0.1885,-0.4773,-0.7129,-27.1562,-8.8125,19.9375,no_tremor
44,6249167,-0.1825,-0.4763,-0.7020,-27.9219,-9.3594,21.9844,no_tremor
45,6249177,-0.1671,-0.4725,-0.6749,-30.8438,-10.0312,25.1094,no_tremor
46,6249186,-0.1573,-0.4675,-0.6580,-31.7031,-12.7812,26.5312,no_tremor
47,6249191,-0.1543,-0.4640,-0.6527,-34.1094,-13.8438,29.0312,no_tremor
48,6249201,-0.1537,-0.4547,-0.6499,-38.8125,-15.1562,32.0625,no_tremor
49,6249206,-0.1560,-0.4462,-0.6544,-40.8906,-14.3438,33.4688,no_tremor
50,6249216,-0.1671,-0.4344,-0.6663,-45.2812,-11.8281,37.0625,no_tremor
51,6249221,-0.1727,-0.4292,-0.6730,-47.1562,-11.0312,37.9844,no_tremor
52,6249241,-0.1908,-0.4144,-0.6891,-55.3125,-3.7969,45.1875,no_tremor
53,6249245,-0.1926,-0.4106,-0.6869,-57.1719,-2.7969,46.3281,no_tremor
54,6249250,-0.1924,-0.4081,-0.6825,-58.9688,-1.6406,47.8438,no_tremor
55,6249255,-0.1903,-0.4050,-0.6763,-60.5469,-0.9844,49.3438,no_tremor
56,6249286,-0.1621,-0.3676,-0.6281,-75.4688,6.5156,59.5000,no_tremor
57,6249296,-0.1606,-0.3477,-0.6279,-81.5469,7.4844,64.6094,no_tremor
58,6249311,-0.1663,-0.3243,-0.6393,-91.2969,14.4219,73.5312,no_tremor
59,6249316,-0.1681,-0.3165,-0.6438,-93.9062,17.1250,75.1094,no_tremor
60,6249320,-0.1693,-0.3087,-0.6478,-99.0469,18.5156,76.9062,no_tremor
61,6249325,-0.1699,-0.3005,-0.6520,-102.4219,20.5938,78.3438,no_tremor
62,6249330,-0.1694,-0.2875,-0.6533,-105.7969,22.8750,79.8281,no_tremor
63,6249335,-0.1683,-0.2780,-0.6537,-109.6094,23.8594,81.7188,no_tremor
64,6249340,-0.1672,-0.2677,-0.6538,-112.5625,24.1406,83.4219,no_tremor
65,6249355,-0.1666,-0.2300,-0.6610,-123.9531,19.1094,86.8281,no_tremor
66,6249364,-0.1722,-0.1965,-0.6792,-126.8125,13.0781,90.0625,no_tremor
67,6249405,-0.2723,0.0178,-0.8727,-137.4531,-25.4062,97.9844,no_tremor
68,6249410,-0.2842,0.0403,-0.8892,-136.4219,-28.0781,97.9688,no_tremor
69,6249415,-0.2943,0.0609,-0.9014,-136.0469,-29.6562,97.7188,no_tremor
70,6249425,-0.3151,0.1033,-0.9139,-135.2812,-31.4375,95.7188,no_tremor
71,6249429,-0.3237,0.1168,-0.9135,-135.0312,-30.6719,95.0469,no_tremor
72,6249439,-0.3472,0.1404,-0.9088,-135.9219,-28.4688,92.0781,no_tremor
73,6249449,-0.3820,0.1620,-0.9076,-137.2500,-25.0625,87.2031,no_tremor
74,6249453,-0.4032,0.1730,-0.9110,-137.0625,-24.4219,86.0156,no_tremor
75,6249458,-0.4261,0.1846,-0.9182,-136.4219,-24.5938,84.7969,no_tremor
76,6249463,-0.4500,0.1971,-0.9299,-136.0000,-25.9844,83.1562,no_tremor
77,6249468,-0.4738,0.2112,-0.9460,-134.9062,-27.7969,81.9062,no_tremor
78,6249473,-0.4967,0.2354,-0.9773,-132.2812,-29.2031,80.4531,no_tremor
79,6249478,-0.5286,0.2537,-1.0015,-129.5000,-31.0625,78.0469,no_tremor
80,6249492,-0.5791,0.3152,-1.0721,-121.0781,-27.1875,66.9375,no_tremor
81,6249497,-0.5908,0.3350,-1.0898,-115.5469,-25.1406,64.4531,no_tremor
82,6249502,-0.5994,0.3528,-1.1025,-111.9531,-22.6094,62.7656,no_tremor
83,6249530,-0.5939,0.3857,-1.0845,-102.3906,-4.7031,45.2812,no_tremor
84,6249534,-0.5890,0.3820,-1.0709,-101.0781,-3.0156,42.6719,no_tremor
85,6249539,-0.5851,0.3761,-1.0649,-99.7344,-1.9688,40.1719,no_tremor
86,6249544,-0.5815,0.3735,-1.0627,-98.2812,-0.8438,38.4844,no_tremor
87,6249549,-0.5806,0.3732,-1.0649,-96.1250,-0.0781,37.1562,no_tremor
88,6249559,-0.5791,0.3804,-1.0815,-90.3125,-0.9688,37.4688,no_tremor
89,6249563,-0.5768,0.3883,-1.0941,-86.4375,-2.9688,37.0156,no_tremor
90,6249568,-0.5721,0.3983,-1.1078,-81.3594,-6.3594,36.2500,no_tremor
91,6249573,-0.5646,0.4098,-1.1210,-78.0938,-9.7969,36.1875,no_tremor
92,6249578,-0.5538,0.4216,-1.1365,-74.4844,-12.7344,35.6562,no_tremor
93,6249597,-0.4814,0.4602,-1.1317,-67.0781,-16.6875,36.6719,no_tremor
94,6249617,-0.4454,0.4755,-1.0806,-65.3594,-14.9531,35.7656,no_tremor
95,6249622,-0.4500,0.4806,-1.0762,-62.8750,-16.9375,36.4062,no_tremor
96,6249627,-0.4572,0.4873,-1.0770,-61.1250,-18.3750,36.5625,no_tremor
97,6249658,-0.5017,0.5353,-1.1582,-46.7500,-22.4688,32.0938,no_tremor
98,6249663,-0.5023,0.5365,-1.1711,-45.0781,-21.6719,30.4688,no_tremor
99,6249668,-0.5007,0.5343,-1.1738,-42.8906,-20.1719,29.0156,no_tremor
100,6249673,-0.4977,0.5300,-1.1713,-40.4375,-17.9844,28.1562,no_tremor
101,6249683,-0.4877,0.5175,-1.1527,-35.4062,-13.7031,26.8594,no_tremor
102,6249688,-0.4813,0.5105,-1.1392,-33.2188,-12.7812,25.7031,no_tremor
103,6249698,-0.4679,0.4972,-1.1056,-29.2969,-11.4062,22.7188,no_tremor
104,6249703,-0.4653,0.4949,-1.0962,-27.7656,-10.5000,22.7812,no_tremor
105,6249708,-0.4648,0.4948,-1.0905,-26.0000,-9.8594,21.5469,no_tremor
106,6249713,-0.4664,0.4965,-1.0885,-23.7500,-10.3750,21.3750,no_tremor
107,6249718,-0.4697,0.4996,-1.0900,-22.8281,-10.1250,23.7188,no_tremor
108,6249723,-0.4740,0.5035,-1.0941,-24.2344,-9.2969,26.7656,no_tremor
109,6249732,-0.4830,0.5125,-1.1093,-18.9375,-9.8125,18.2656,no_tremor
110,6249742,-0.4919,0.5161,-1.1184,-10.5312,-14.2812,11.8438,no_tremor
111,6249747,-0.4939,0.5175,-1.1199,-8.2031,-16.3750,11.5469,no_tremor
112,6249751,-0.4945,0.5187,-1.1188,-5.7188,-16.6875,11.0625,no_tremor
113,6249776,-0.4839,0.5211,-1.0717,1.3281,-4.3125,2.6875,no_tremor
114,6249781,-0.4840,0.5194,-1.0609,2.2344,-2.6562,0.9688,no_tremor
115,6249786,-0.4860,0.5173,-1.0518,3.7656,-1.0625,-1.0781,no_tremor
116,6249791,-0.4897,0.5155,-1.0446,5.9375,1.8281,-3.2344,no_tremor
117,6249796,-0.4951,0.5143,-1.0396,8.0625,3.0781,-4.6094,no_tremor
118,6249801,-0.5013,0.5142,-1.0367,9.4062,3.7344,-5.6562,no_tremor
119,6249805,-0.5077,0.5153,-1.0358,11.4531,3.7812,-7.3125,no_tremor
120,6249854,-0.5006,0.5424,-1.0421,32.4688,8.4375,-23.5625,no_tremor
121,6249859,-0.4993,0.5421,-1.0428,34.5000,8.1875,-24.7188,no_tremor
122,6249873,-0.5015,0.5425,-1.0518,40.8906,4.1406,-27.0781,no_tremor
123,6249899,-0.5151,0.5549,-1.0836,58.6562,6.1875,-34.9531,no_tremor
124,6249904,-0.5164,0.5577,-1.0887,61.0312,6.9062,-36.5938,no_tremor
125,6249924,-0.5187,0.5525,-1.0885,69.9844,10.6250,-45.4844,no_tremor
126,6249929,-0.5208,0.5483,-1.0868,71.5156,14.5000,-47.6094,no_tremor
127,6249934,-0.5240,0.5435,-1.0854,75.2812,15.7656,-49.4844,no_tremor
128,6249939,-0.5286,0.5381,-1.0848,77.1562,16.2656,-51.2188,no_tremor
129,6249943,-0.5338,0.5299,-1.0862,78.9375,17.4844,-52.6719,no_tremor
130,6249953,-0.5483,0.5203,-1.0923,82.7031,19.2656,-56.6406,no_tremor
131,6249963,-0.5573,0.5128,-1.1010,86.4531,19.1875,-58.9531,no_tremor
132,6249967,-0.5597,0.5096,-1.1049,88.4062,18.7656,-60.0781,no_tremor
133,6249972,-0.5603,0.5066,-1.1077,91.0000,18.4375,-62.2344,no_tremor
134,6249977,-0.5591,0.5029,-1.1091,93.1094,17.7344,-63.4844,no_tremor
135,6249982,-0.5562,0.4987,-1.1088,94.3125,16.9062,-64.5781,no_tremor
136,6249987,-0.5514,0.4933,-1.1050,95.8125,16.4219,-65.3750,no_tremor
137,6249997,-0.5342,0.4740,-1.0946,99.2031,18.0469,-66.3281,no_tremor
138,6250024,-0.5002,0.3770,-1.0590,102.8906,19.7344,-71.4062,no_tremor
139,6250029,-0.4984,0.3890,-1.0563,103.3281,17.7344,-72.2344,no_tremor
140,6250034,-0.4993,0.3772,-1.0547,104.4688,16.5000,-72.0156,no_tremor
141,6250039,-0.5013,0.3663,-1.0538,105.4531,15.1562,-72.7344,no_tremor
142,6250044,-0.5042,0.3567,-1.0533,105.8906,12.8281,-73.6406,no_tremor
143,6250054,-0.5107,0.3369,-1.0504,107.7656,13.1094,-74.6875,no_tremor
144,6250059,-0.5117,0.3297,-1.0475,108.0312,13.9844,-75.8281,no_tremor
145,6250068,-0.5098,0.3145,-1.0380,108.6094,15.6406,-76.5625,no_tremor
146,6250073,-0.5072,0.3057,-1.0317,109.1250,17.0469,-77.4531,no_tremor
147,6250088,-0.4977,0.2745,-1.0073,108.6250,17.1406,-78.9688,no_tremor
148,6250102,-0.4901,0.2332,-0.9890,109.4688,18.2656,-80.5469,no_tremor
149,6250117,-0.4841,0.1971,-0.9771,112.3750,16.5000,-79.6406,no_tremor
150,6250121,-0.4813,0.1851,-0.9747,113.0781,17.2812,-79.2969,no_tremor
151,6250147,-0.4664,0.1233,-0.9839,114.7969,10.4844,-78.0938,no_tremor
152,6250152,-0.4648,0.1145,-0.9900,116.0938,10.5469,-78.7344,no_tremor
153,6250157,-0.4619,0.1028,-0.9928,117.2188,9.9062,-79.2500,no_tremor
154,6250162,-0.4595,0.0953,-0.9939,117.5312,7.0000,-79.0000,no_tremor
155,6250172,-0.4529,0.0787,-0.9888,117.9844,2.8906,-78.5781,no_tremor
156,6250177,-0.4489,0.0686,-0.9817,118.2500,1.6875,-77.6875,no_tremor
157,6250186,-0.4395,0.0431,-0.9587,114.6719,2.1094,-78.6094,no_tremor
158,6250191,-0.4341,0.0276,-0.9437,113.8125,2.0312,-78.5938,no_tremor
159,6250196,-0.4281,0.0012,-0.9189,112.7812,1.2812,-78.1250,no_tremor
160,6250201,-0.4176,-0.0176,-0.9023,111.5938,0.5625,-77.8594,no_tremor
161,6250206,-0.4094,-0.0370,-0.8866,109.9688,0.1875,-77.0625,no_tremor
162,6250216,-0.3895,-0.0747,-0.8593,108.0156,3.8906,-73.5469,no_tremor
163,6250221,-0.3783,-0.0919,-0.8481,107.4375,5.0312,-72.9688,no_tremor
164,6250225,-0.3669,-0.1075,-0.8390,105.9375,5.9844,-72.7656,no_tremor
165,6250230,-0.3560,-0.1213,-0.8318,104.4375,6.7188,-72.6562,no_tremor
166,6250235,-0.3459,-0.1334,-0.8243,102.2656,7.6875,-72.4375,no_tremor
167,6250240,-0.3372,-0.1484,-0.8212,100.5469,8.7344,-71.7031,no_tremor
168,6250245,-0.3263,-0.1570,-0.8187,99.0938,8.7812,-70.3750,no_tremor
169,6250300,-0.2014,-0.2946,-0.7058,68.9219,3.4531,-58.8906,no_tremor
170,6250310,-0.1777,-0.3191,-0.6769,62.1250,3.9688,-53.5312,no_tremor
171,6250315,-0.1671,-0.3300,-0.6636,58.0938,5.3438,-52.0156,no_tremor
172,6250329,-0.1383,-0.3599,-0.6293,49.5469,9.9375,-48.9688,no_tremor
173,6250334,-0.1335,-0.3661,-0.6238,48.0938,11.7344,-48.0156,no_tremor
174,6250339,-0.1309,-0.3713,-0.6206,46.8281,12.7656,-47.2188,no_tremor
175,6250344,-0.1301,-0.3757,-0.6202,43.8594,12.7812,-46.6719,no_tremor
176,6250369,-0.1547,-0.3848,-0.6581,32.8594,11.0156,-38.8594,no_tremor
177,6250396,-0.1681,-0.3911,-0.6849,18.7031,5.0312,-28.0312,no_tremor
178,6250400,-0.1646,-0.3982,-0.6786,17.8438,3.3281,-26.7969,no_tremor
179,6250405,-0.1558,-0.4039,-0.6720,17.7344,0.8906,-26.2031,no_tremor
180,6250410,-0.1482,-0.4102,-0.6649,18.0000,-1.7344,-24.6875,no_tremor
181,6250420,-0.1327,-0.4225,-0.6537,17.3594,-9.3750,-21.5625,no_tremor
182,6250425,-0.1262,-0.4280,-0.6517,18.0312,-13.3594,-19.3750,no_tremor
183,6250430,-0.1219,-0.4327,-0.6536,18.5000,-14.1719,-18.1562,no_tremor
184,6250439,-0.1224,-0.4402,-0.6758,17.0938,-13.3438,-15.1094,no_tremor
