sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6317902,-0.3296,-0.4424,-0.8665,-0.2031,-0.2969,0.7969,no_tremor
1,6317932,-0.3253,-0.4414,-0.8698,0.8906,0.1406,-0.2969,no_tremor
2,6317942,-0.3269,-0.4430,-0.8726,1.2812,1.2656,-0.7500,no_tremor
3,6317947,-0.3300,-0.4438,-0.8744,1.1250,2.2969,-1.0000,no_tremor
4,6317956,-0.3359,-0.4457,-0.8788,0.6562,3.0938,-0.6406,no_tremor
5,6317961,-0.3392,-0.4465,-0.8813,0.7031,3.0312,-0.3906,no_tremor
6,6317995,-0.3409,-0.4500,-0.8951,3.8906,2.2188,-2.3125,no_tremor
7,6318000,-0.3387,-0.4500,-0.8961,4.1094,1.9531,-2.2188,no_tremor
8,6318004,-0.3368,-0.4498,-0.8972,4.5000,1.5625,-1.3438,no_tremor
9,6318009,-0.3352,-0.4498,-0.8983,5.0156,1.7656,-1.3750,no_tremor
10,6318014,-0.3342,-0.4501,-0.8997,5.4219,2.0312,-2.2344,no_tremor
11,6318019,-0.3339,-0.4504,-0.9010,5.4688,2.0312,-2.8281,no_tremor
12,6318024,-0.3341,-0.4512,-0.9025,5.6250,2.0000,-2.8125,no_tremor
13,6318049,-0.3408,-0.4578,-0.9086,6.8750,4.2344,-3.2969,no_tremor
14,6318054,-0.3423,-0.4589,-0.9087,7.4688,4.3125,-3.9375,no_tremor
15,6318059,-0.3436,-0.4598,-0.9082,7.7656,4.0156,-4.1562,no_tremor
16,6318068,-0.3458,-0.4613,-0.9058,7.2344,4.9531,-4.3281,no_tremor
17,6318073,-0.3461,-0.4615,-0.9039,7.2188,4.9844,-4.9844,no_tremor
18,6318097,-0.3423,-0.4614,-0.8904,8.1562,2.7031,-5.7656,no_tremor
19,6318118,-0.3348,-0.4607,-0.8790,8.9688,0.4219,-6.3906,no_tremor
20,6318123,-0.3333,-0.4606,-0.8770,8.4688,1.2188,-7.1875,no_tremor
21,6318127,-0.3320,-0.4606,-0.8749,8.2812,1.7812,-7.5938,no_tremor
22,6318137,-0.3298,-0.4609,-0.8695,7.6406,2.0938,-5.9375,no_tremor
23,6318142,-0.3295,-0.4613,-0.8671,6.5000,2.5938,-6.2969,no_tremor
24,6318147,-0.3292,-0.4618,-0.8644,6.0625,2.6562,-7.4688,no_tremor
25,6318177,-0.3220,-0.4648,-0.8450,4.8750,2.5781,-6.7500,no_tremor
26,6318181,-0.3188,-0.4648,-0.8430,4.6562,2.4531,-5.7500,no_tremor
27,6318191,-0.3114,-0.4645,-0.8403,4.7969,2.0000,-5.7188,no_tremor
28,6318225,-0.3004,-0.4669,-0.8425,2.0156,4.2969,-5.1094,no_tremor
29,6318239,-0.3032,-0.4670,-0.8434,1.4531,2.2812,-0.3281,no_tremor
30,6318244,-0.3036,-0.4666,-0.8431,1.4688,1.9375,-3.0938,no_tremor
31,6318249,-0.3036,-0.4658,-0.8428,-0.3125,2.6875,-2.8750,no_tremor
32,6318254,-0.3033,-0.4650,-0.8420,-0.4219,2.5938,-2.9062,no_tremor
33,6318258,-0.3032,-0.4641,-0.8413,-0.1406,2.0938,-3.5469,no_tremor
34,6318263,-0.3032,-0.4629,-0.8400,0.4219,2.2188,-4.4219,no_tremor
35,6318268,-0.3036,-0.4622,-0.8391,1.0625,1.9219,-4.4062,no_tremor
36,6318293,-0.3088,-0.4591,-0.8383,1.1094,0.6406,-3.1719,no_tremor
37,6318297,-0.3098,-0.4587,-0.8391,0.5156,1.0000,-3.6875,no_tremor
38,6318302,-0.3107,-0.4587,-0.8402,0.8906,0.0000,-4.0625,no_tremor
39,6318307,-0.3114,-0.4591,-0.8422,0.6562,-1.0781,-3.6094,no_tremor
40,6318312,-0.3126,-0.4596,-0.8435,-0.0156,-0.9219,-2.9531,no_tremor
41,6318331,-0.3159,-0.4622,-0.8469,-0.4531,-1.4688,-2.8906,no_tremor
42,6318336,-0.3164,-0.4625,-0.8469,-1.1406,-1.7656,-3.1250,no_tremor
43,6318346,-0.3147,-0.4631,-0.8452,-0.5312,-2.8438,-2.3125,no_tremor
44,6318351,-0.3125,-0.4631,-0.8438,-0.3281,-3.4375,-1.9688,no_tremor
45,6318356,-0.3093,-0.4630,-0.8420,-0.3594,-4.4375,-1.1719,no_tremor
46,6318361,-0.3053,-0.4629,-0.8401,-0.4375,-4.8906,-0.3750,no_tremor
47,6318366,-0.3007,-0.4626,-0.8381,0.0312,-4.3594,-0.3281,no_tremor
48,6318381,-0.2860,-0.4618,-0.8339,0.0156,-3.6719,0.6094,no_tremor
49,6318421,-0.3024,-0.4666,-0.8422,-4.4375,2.0625,3.3906,no_tremor
50,6318426,-0.3027,-0.4668,-0.8440,-3.7188,0.0312,4.1094,no_tremor
51,6318431,-0.2998,-0.4662,-0.8466,-3.3594,-1.2500,4.1094,no_tremor
52,6318455,-0.2725,-0.4583,-0.8528,-1.8750,-7.2969,5.8594,no_tremor
53,6318469,-0.2638,-0.4546,-0.8558,-1.8750,-7.0781,6.0781,no_tremor
54,6318474,-0.2640,-0.4543,-0.8567,-2.5625,-6.9531,6.0938,no_tremor
55,6318488,-0.2742,-0.4567,-0.8567,-4.0781,-1.8594,5.7969,no_tremor
56,6318493,-0.2837,-0.4579,-0.8555,-4.7969,-0.3281,5.7031,no_tremor
57,6318498,-0.2909,-0.4590,-0.8538,-5.5156,1.1250,5.4375,no_tremor
58,6318507,-0.3051,-0.4608,-0.8490,-7.0312,1.6094,5.8281,no_tremor
59,6318512,-0.3107,-0.4612,-0.8461,-7.9531,0.4375,6.5312,no_tremor
60,6318538,-0.3022,-0.4585,-0.8224,-12.7500,-11.1250,11.8438,no_tremor
61,6318543,-0.2943,-0.4573,-0.8160,-13.6562,-9.2969,12.7344,no_tremor
62,6318547,-0.2858,-0.4558,-0.8090,-14.0469,-9.4219,13.2656,no_tremor
63,6318552,-0.2770,-0.4541,-0.8013,-15.9688,-9.3750,13.9844,no_tremor
64,6318557,-0.2686,-0.4524,-0.7928,-18.1250,-9.8281,15.0625,no_tremor
65,6318562,-0.2609,-0.4506,-0.7794,-19.8750,-10.4062,16.0000,no_tremor
66,6318566,-0.2539,-0.4481,-0.7697,-22.1094,-10.5312,17.0469,no_tremor
67,6318571,-0.2452,-0.4467,-0.7595,-24.1250,-11.0625,18.4688,no_tremor
68,6318576,-0.2407,-0.4453,-0.7489,-25.9844,-11.5625,19.9375,no_tremor
69,6318581,-0.2369,-0.4443,-0.7378,-28.6562,-11.7188,21.1562,no_tremor
70,6318586,-0.2341,-0.4434,-0.7263,-30.9219,-12.0781,22.2344,no_tremor
71,6318590,-0.2321,-0.4423,-0.7146,-32.7812,-12.9219,23.9219,no_tremor
72,6318595,-0.2306,-0.4412,-0.7030,-35.1562,-13.6406,25.1094,no_tremor
73,6318600,-0.2296,-0.4397,-0.6917,-39.4688,-14.8906,26.1719,no_tremor
74,6318605,-0.2290,-0.4379,-0.6809,-41.8750,-15.9688,28.1562,no_tremor
75,6318615,-0.2275,-0.4309,-0.6587,-45.0469,-18.6719,29.3281,no_tremor
76,6318620,-0.2272,-0.4270,-0.6523,-48.0000,-19.4062,31.0156,no_tremor
77,6318625,-0.2273,-0.4222,-0.6477,-51.0938,-19.5312,32.9531,no_tremor
78,6318635,-0.2299,-0.4099,-0.6436,-57.3750,-18.4531,34.7656,no_tremor
79,6318666,-0.2585,-0.3521,-0.6487,-76.3594,-10.7500,43.3438,no_tremor
80,6318671,-0.2599,-0.3446,-0.6476,-83.8438,-12.6875,46.3438,no_tremor
81,6318676,-0.2593,-0.3375,-0.6458,-83.3750,-13.9375,48.6250,no_tremor
82,6318681,-0.2566,-0.3304,-0.6420,-84.9062,-15.7656,49.9688,no_tremor
83,6318691,-0.2410,-0.3119,-0.6357,-88.2969,-18.4219,54.0312,no_tremor
84,6318696,-0.2321,-0.3040,-0.6327,-89.9844,-19.0938,56.3438,no_tremor
85,6318701,-0.2223,-0.2954,-0.6298,-92.2500,-18.7500,58.7500,no_tremor
86,6318705,-0.2128,-0.2865,-0.6272,-94.3125,-17.3281,62.1719,no_tremor
87,6318710,-0.2040,-0.2772,-0.6251,-96.2656,-14.6250,64.0938,no_tremor
88,6318715,-0.1968,-0.2677,-0.6238,-99.6875,-10.3281,65.6094,no_tremor
89,6318735,-0.1926,-0.2258,-0.6276,-109.6719,7.7500,73.7500,no_tremor
90,6318744,-0.2050,-0.2087,-0.6367,-115.5938,13.9844,78.2500,no_tremor
91,6318750,-0.2126,-0.2003,-0.6436,-118.6875,17.9062,80.3594,no_tremor
92,6318755,-0.2207,-0.1871,-0.6565,-121.3906,19.8281,82.5469,no_tremor
93,6318792,-0.2504,-0.0857,-0.7545,-133.9531,13.6719,95.0312,no_tremor
94,6318796,-0.2523,-0.0690,-0.7664,-134.8750,12.2656,96.4844,no_tremor
95,6318801,-0.2554,-0.0520,-0.7776,-136.8281,10.5156,97.1094,no_tremor
96,6318815,-0.2708,-0.0023,-0.8053,-139.7656,4.4375,103.8906,no_tremor
97,6318825,-0.2841,0.0276,-0.8190,-141.2031,2.5938,100.7969,no_tremor
98,6318830,-0.2910,0.0416,-0.8252,-140.8750,2.0469,101.7188,no_tremor
99,6318840,-0.3071,0.0692,-0.8442,-137.5000,3.2969,99.1250,no_tremor
100,6318849,-0.3411,0.1067,-0.8705,-137.5156,5.8594,92.8281,no_tremor
101,6318859,-0.3881,0.1428,-0.9115,-139.0000,10.8281,85.8594,no_tremor
102,6318864,-0.4183,0.1628,-0.9369,-144.0000,11.8906,82.4219,no_tremor
103,6318869,-0.4517,0.1838,-0.9644,-141.1094,9.5312,79.7344,no_tremor
104,6318874,-0.4862,0.2051,-0.9926,-141.0312,6.5469,77.4219,no_tremor
105,6318883,-0.5482,0.2555,-1.0577,-139.2500,-3.1719,76.1562,no_tremor
106,6318910,-0.5565,0.3413,-1.1139,-116.2656,-36.7969,72.3906,no_tremor
107,6318915,-0.5386,0.3566,-1.1119,-114.0938,-39.2188,71.7500,no_tremor
108,6318925,-0.5092,0.3910,-1.1017,-109.6250,-37.6719,69.5156,no_tremor
109,6318935,-0.4999,0.4390,-1.0934,-106.2031,-32.7656,65.6719,no_tremor
110,6318945,-0.5128,0.4738,-1.0874,-104.2031,-26.2344,65.4062,no_tremor
111,6318950,-0.5222,0.4874,-1.0840,-104.0000,-22.2500,65.9844,no_tremor
112,6318955,-0.5312,0.5020,-1.0815,-103.2969,-18.3125,64.9844,no_tremor
113,6318959,-0.5417,0.5073,-1.0790,-102.7812,-15.9688,63.3281,no_tremor
114,6318969,-0.5477,0.5099,-1.0720,-104.2188,-12.4062,63.1719,no_tremor
115,6318974,-0.5469,0.5088,-1.0673,-105.1875,-10.9375,62.9375,no_tremor
116,6318978,-0.5436,0.5071,-1.0613,-105.7969,-10.9531,63.0156,no_tremor
117,6318983,-0.5376,0.5057,-1.0540,-106.5000,-11.9844,64.0156,no_tremor
118,6318993,-0.5175,0.5056,-1.0361,-105.4531,-21.4219,64.9219,no_tremor
119,6318998,-0.5037,0.5078,-1.0262,-103.4688,-25.4062,65.6250,no_tremor
120,6319002,-0.4879,0.5120,-1.0165,-101.2344,-28.8906,65.5938,no_tremor
121,6319039,-0.4506,0.6195,-0.9979,-90.4844,-18.4844,57.7812,no_tremor
122,6319044,-0.4644,0.6357,-1.0026,-89.9062,-16.9688,54.6719,no_tremor
123,6319048,-0.4790,0.6498,-1.0070,-86.6875,-16.4688,50.0312,no_tremor
124,6319053,-0.4929,0.6609,-1.0125,-84.9844,-15.4844,47.6875,no_tremor
125,6319063,-0.5157,0.6765,-1.0156,-82.1562,-14.1719,46.2812,no_tremor
126,6319073,-0.5184,0.6813,-1.0143,-75.8750,-14.4219,43.3125,no_tremor
127,6319077,-0.5156,0.6833,-1.0126,-73.1094,-13.6094,41.5156,no_tremor
128,6319082,-0.5109,0.6859,-1.0105,-70.6719,-11.8750,39.7344,no_tremor
129,6319092,-0.4995,0.6942,-1.0063,-63.0469,-9.8750,35.8125,no_tremor
130,6319097,-0.4941,0.6998,-1.0049,-59.7344,-8.9219,34.1094,no_tremor
131,6319102,-0.4878,0.7096,-1.0037,-56.2344,-7.7656,32.2812,no_tremor
132,6319112,-0.4832,0.7238,-1.0044,-48.4688,-7.9844,27.6719,no_tremor
133,6319117,-0.4824,0.7307,-1.0059,-44.1406,-8.1719,24.1406,no_tremor
134,6319156,-0.4912,0.7574,-1.0096,-15.2188,2.6094,3.3125,no_tremor
135,6319161,-0.4902,0.7522,-1.0059,-11.4375,1.4688,1.0625,no_tremor
136,6319166,-0.4882,0.7472,-1.0017,-8.1875,-0.0469,-1.1250,no_tremor
137,6319171,-0.4845,0.7417,-0.9976,-5.8906,-1.1250,-2.2188,no_tremor
138,6319176,-0.4792,0.7358,-0.9939,-3.1094,-1.9531,-3.0312,no_tremor
139,6319195,-0.4487,0.7167,-0.9858,11.8281,-1.9688,-10.6875,no_tremor
140,6319200,-0.4412,0.7126,-0.9862,14.7500,-2.3125,-11.6719,no_tremor
141,6319205,-0.4318,0.7106,-0.9874,18.0625,-3.0469,-13.4531,no_tremor
142,6319210,-0.4269,0.7089,-0.9891,20.4531,-2.9375,-15.2969,no_tremor
143,6319215,-0.4230,0.7072,-0.9912,21.9688,-2.2969,-15.7188,no_tremor
144,6319220,-0.4200,0.7051,-0.9934,23.4062,-2.1250,-15.6719,no_tremor
145,6319230,-0.4164,0.6998,-0.9980,28.7969,-0.4219,-18.5156,no_tremor
146,6319234,-0.4155,0.6965,-1.0002,31.1562,0.2969,-19.8906,no_tremor
147,6319239,-0.4154,0.6912,-1.0035,33.0781,0.9688,-20.9062,no_tremor
148,6319244,-0.4169,0.6876,-1.0057,35.2656,2.2031,-22.6406,no_tremor
149,6319249,-0.4189,0.6844,-1.0081,37.8906,3.8125,-24.4062,no_tremor
150,6319290,-0.4513,0.6777,-1.0364,62.2812,5.2656,-38.1562,no_tremor
151,6319295,-0.4548,0.6791,-1.0403,64.5625,6.1562,-40.0156,no_tremor
152,6319305,-0.4645,0.6824,-1.0485,71.4219,11.8906,-46.5000,no_tremor
153,6319310,-0.4712,0.6841,-1.0530,79.3750,9.8281,-49.1406,no_tremor
154,6319314,-0.4791,0.6858,-1.0576,80.0000,11.0312,-51.5000,no_tremor
155,6319319,-0.4880,0.6871,-1.0626,82.6094,12.3906,-53.2188,no_tremor
156,6319329,-0.5081,0.6887,-1.0758,88.4219,14.8594,-57.8594,no_tremor
157,6319334,-0.5179,0.6887,-1.0808,91.6719,16.5469,-59.5000,no_tremor
158,6319338,-0.5314,0.6881,-1.0852,95.4688,17.6719,-60.5000,no_tremor
159,6319348,-0.5444,0.6855,-1.0918,101.8438,17.5469,-66.2031,no_tremor
160,6319353,-0.5486,0.6833,-1.0938,104.3594,17.6094,-67.8594,no_tremor
161,6319367,-0.5537,0.6737,-1.0953,114.0312,17.3750,-74.5000,no_tremor
162,6319372,-0.5543,0.6693,-1.0958,116.3906,16.4375,-76.4219,no_tremor
163,6319377,-0.5551,0.6621,-1.0967,119.2188,16.9688,-78.4062,no_tremor
164,6319409,-0.5826,0.6316,-1.1147,138.5000,23.9844,-91.3281,no_tremor
165,6319414,-0.6213,0.6251,-1.1207,140.8438,25.5625,-92.7969,no_tremor
166,6319419,-0.6024,0.6208,-1.1245,142.8281,26.2344,-94.6719,no_tremor
167,6319428,-0.6190,0.6118,-1.1302,147.1562,25.9219,-97.6094,no_tremor
168,6319433,-0.6265,0.6068,-1.1320,149.4688,25.2344,-99.1094,no_tremor
169,6319438,-0.6326,0.6012,-1.1328,152.4219,20.0781,-101.4219,no_tremor
170,6319443,-0.6375,0.5950,-1.1329,155.7500,20.7812,-102.7031,no_tremor
171,6319448,-0.6407,0.5881,-1.1326,160.3281,19.6719,-103.9688,no_tremor
172,6319457,-0.6438,0.5695,-1.1293,165.5000,17.6562,-106.3594,no_tremor
173,6319462,-0.6434,0.5618,-1.1267,168.7031,17.8594,-107.2656,no_tremor
174,6319472,-0.6412,0.5457,-1.1182,173.7031,18.7344,-109.7188,no_tremor
175,6319477,-0.6399,0.5369,-1.1118,175.3125,19.1250,-110.9375,no_tremor
176,6319481,-0.6387,0.5270,-1.1042,176.7812,19.4062,-112.2812,no_tremor
177,6319486,-0.6377,0.5156,-1.0953,178.4531,18.9531,-112.5469,no_tremor
178,6319496,-0.6350,0.4872,-1.0746,181.2031,14.3438,-112.8594,no_tremor
179,6319501,-0.6323,0.4609,-1.0579,181.9688,10.2656,-113.7031,no_tremor
180,6319538,-0.5101,0.3005,-0.9465,194.1406,-5.9219,-117.9062,no_tremor
181,6319543,-0.4852,0.2788,-0.9205,188.9375,-5.1875,-116.2344,no_tremor
182,6319548,-0.4607,0.2546,-0.8914,182.5469,-1.3750,-114.0781,no_tremor
183,6319562,-0.3961,0.1589,-0.7922,166.9688,13.2500,-112.8594,no_tremor
184,6319567,-0.3783,0.1195,-0.7590,159.5781,16.3281,-109.1562,no_tremor
185,6319572,-0.3617,0.0779,-0.7274,152.6562,19.4844,-105.5156,no_tremor
186,6319577,-0.3456,0.0045,-0.6851,147.1250,21.8906,-102.0781,no_tremor
187,6319581,-0.3290,-0.0244,-0.6609,141.7812,22.4688,-99.1562,no_tremor
188,6319591,-0.2821,-0.0924,-0.6226,133.1406,21.7500,-94.9375,no_tremor
189,6319596,-0.2604,-0.1195,-0.6074,130.4375,23.5469,-92.6562,no_tremor
190,6319606,-0.2128,-0.1604,-0.5828,121.5469,21.1562,-87.9062,no_tremor
191,6319611,-0.1880,-0.1753,-0.5676,116.9531,21.8750,-84.4375,no_tremor
192,6319616,-0.1638,-0.2188,-0.5588,112.5312,22.3281,-81.0938,no_tremor
193,6319626,-0.1116,-0.2128,-0.5452,104.1406,20.3125,-75.0000,no_tremor
194,6319662,-0.0837,-0.2830,-0.5558,71.7500,12.7969,-52.4844,no_tremor
195,6319667,-0.0863,-0.2915,-0.5590,66.8750,11.6875,-48.7656,no_tremor
196,6319672,-0.0873,-0.3007,-0.5607,63.2188,9.5938,-45.7969,no_tremor
197,6319677,-0.0861,-0.3104,-0.5604,59.0312,6.2656,-41.8438,no_tremor
198,6319682,-0.0825,-0.3210,-0.5583,53.6406,3.7188,-39.6562,no_tremor
199,6319691,-0.0702,-0.3440,-0.5494,46.1562,-1.9062,-35.5938,no_tremor
200,6319696,-0.0626,-0.3553,-0.5405,42.1406,-3.1406,-32.1562,no_tremor
201,6319701,-0.0552,-0.3711,-0.5348,39.4219,-3.9688,-29.5781,no_tremor
202,6319711,-0.0435,-0.3875,-0.5272,34.9531,-5.6562,-26.5156,no_tremor
203,6319716,-0.0438,-0.3933,-0.5266,32.4531,-5.5469,-25.7656,no_tremor
204,6319725,-0.0564,-0.4001,-0.5338,26.1406,-4.1250,-21.9219,no_tremor
205,6319730,-0.0687,-0.4014,-0.5419,22.9688,-2.2188,-19.2812,no_tremor
206,6319735,-0.0848,-0.4015,-0.5585,20.0156,-0.5938,-17.8125,no_tremor
207,6319745,-0.1364,-0.4004,-0.5856,15.0781,4.2656,-16.7188,no_tremor
208,6319750,-0.1591,-0.4009,-0.5997,13.3281,6.6875,-15.5938,no_tremor
