sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6306087,-0.3503,-0.4817,-0.8523,2.2031,2.1719,-2.0156,no_tremor
1,6306126,-0.3435,-0.4786,-0.8424,2.1406,2.1562,-2.5781,no_tremor
2,6306131,-0.3430,-0.4774,-0.8409,2.5781,1.9688,-2.4219,no_tremor
3,6306136,-0.3423,-0.4768,-0.8397,2.5938,2.2969,-2.9062,no_tremor
4,6306141,-0.3419,-0.4762,-0.8385,2.0938,2.2969,-2.9844,no_tremor
5,6306146,-0.3414,-0.4758,-0.8376,1.8906,2.1719,-2.6250,no_tremor
6,6306150,-0.3411,-0.4757,-0.8369,2.2656,2.3750,-2.2969,no_tremor
7,6306155,-0.3406,-0.4758,-0.8364,1.9688,2.8438,-2.3438,no_tremor
8,6306160,-0.3403,-0.4761,-0.8361,1.5781,3.5938,-2.4219,no_tremor
9,6306165,-0.3400,-0.4764,-0.8359,0.8906,3.6250,-2.2344,no_tremor
10,6306170,-0.3396,-0.4768,-0.8358,0.6250,3.5312,-2.1406,no_tremor
11,6306174,-0.3391,-0.4773,-0.8357,1.1562,3.7969,-1.8906,no_tremor
12,6306179,-0.3385,-0.4775,-0.8353,0.7969,3.5000,-1.8906,no_tremor
13,6306184,-0.3369,-0.4779,-0.8350,0.7188,2.5312,-2.1719,no_tremor
14,6306189,-0.3354,-0.4779,-0.8346,1.2344,2.0156,-2.4688,no_tremor
15,6306194,-0.3336,-0.4779,-0.8342,1.2656,1.9688,-2.4219,no_tremor
16,6306208,-0.3274,-0.4769,-0.8333,0.5469,0.7812,-0.8125,no_tremor
17,6306213,-0.3256,-0.4764,-0.8331,0.6250,0.0781,-1.0625,no_tremor
18,6306218,-0.3243,-0.4760,-0.8333,0.9844,0.3594,-0.9219,no_tremor
19,6306222,-0.3236,-0.4755,-0.8336,0.2656,0.6094,-0.0469,no_tremor
20,6306253,-0.3357,-0.4767,-0.8428,0.1094,2.7344,-1.0625,no_tremor
21,6306258,-0.3383,-0.4774,-0.8447,-0.1719,3.3125,-1.1250,no_tremor
22,6306263,-0.3407,-0.4781,-0.8468,0.1094,3.1250,-1.0938,no_tremor
23,6306268,-0.3429,-0.4789,-0.8489,0.2812,2.5625,-1.4844,no_tremor
24,6306272,-0.3446,-0.4796,-0.8510,0.7031,2.0469,-1.8750,no_tremor
25,6306277,-0.3459,-0.4801,-0.8528,0.0781,2.1250,-1.2656,no_tremor
26,6306287,-0.3473,-0.4806,-0.8558,0.4375,2.6406,-0.7500,no_tremor
27,6306292,-0.3474,-0.4805,-0.8577,1.0469,2.2656,-1.3750,no_tremor
28,6306301,-0.3464,-0.4800,-0.8596,0.8438,1.3906,-1.6719,no_tremor
29,6306306,-0.3456,-0.4799,-0.8606,1.4688,1.5938,-2.2188,no_tremor
30,6306311,-0.3446,-0.4799,-0.8616,1.9375,1.1719,-2.2188,no_tremor
31,6306339,-0.3428,-0.4855,-0.8707,3.4062,2.9531,-4.1406,no_tremor
32,6306343,-0.3435,-0.4869,-0.8727,4.3125,4.0625,-3.7188,no_tremor
33,6306348,-0.3447,-0.4883,-0.8745,4.3906,4.4219,-3.6875,no_tremor
34,6306373,-0.3536,-0.4944,-0.8802,5.2031,5.1719,-6.9844,no_tremor
35,6306378,-0.3549,-0.4955,-0.8804,5.0000,5.9531,-7.4375,no_tremor
36,6306392,-0.3553,-0.4991,-0.8798,6.0938,5.3438,-7.5938,no_tremor
37,6306396,-0.3540,-0.5004,-0.8794,6.7500,4.5469,-8.0781,no_tremor
38,6306401,-0.3519,-0.5016,-0.8792,7.7812,4.2031,-8.2031,no_tremor
39,6306406,-0.3492,-0.5027,-0.8788,8.1875,4.4688,-8.7656,no_tremor
40,6306410,-0.3462,-0.5037,-0.8787,8.3281,5.0469,-9.2969,no_tremor
41,6306415,-0.3431,-0.5045,-0.8784,7.7969,5.2031,-9.1719,no_tremor
42,6306419,-0.3405,-0.5055,-0.8783,6.6719,5.6406,-8.7969,no_tremor
43,6306434,-0.3372,-0.5106,-0.8777,6.0156,10.9688,-10.5938,no_tremor
44,6306450,-0.3419,-0.5157,-0.8760,7.8906,14.2969,-11.8438,no_tremor
45,6306459,-0.3440,-0.5178,-0.8740,7.6562,13.1250,-11.3281,no_tremor
46,6306500,-0.3094,-0.5186,-0.8660,10.8438,11.0469,-13.2969,no_tremor
47,6306504,-0.3062,-0.5187,-0.8649,11.3750,11.2031,-12.4531,no_tremor
48,6306509,-0.3036,-0.5190,-0.8638,11.9219,12.0156,-12.5625,no_tremor
49,6306513,-0.3020,-0.5195,-0.8624,11.6250,12.8125,-13.0312,no_tremor
50,6306518,-0.3010,-0.5204,-0.8610,11.1250,13.0469,-13.8125,no_tremor
51,6306533,-0.2998,-0.5245,-0.8562,10.5156,14.1094,-13.2969,no_tremor
52,6306538,-0.2993,-0.5260,-0.8551,10.5000,14.2969,-13.5938,no_tremor
53,6306542,-0.2986,-0.5275,-0.8542,10.2500,14.9531,-13.7656,no_tremor
54,6306568,-0.2878,-0.5320,-0.8541,9.1250,15.8125,-14.3906,no_tremor
55,6306583,-0.2786,-0.5314,-0.8536,10.9375,13.1406,-15.9531,no_tremor
56,6306588,-0.2755,-0.5309,-0.8529,11.8438,12.6406,-16.1250,no_tremor
57,6306619,-0.2627,-0.5337,-0.8453,6.6406,13.3594,-15.1719,no_tremor
58,6306623,-0.2629,-0.5360,-0.8444,7.3750,12.5938,-15.5938,no_tremor
59,6306638,-0.2638,-0.5421,-0.8405,7.8750,9.9844,-12.4375,no_tremor
60,6306653,-0.2578,-0.5441,-0.8320,6.2500,10.1250,-10.7344,no_tremor
61,6306657,-0.2549,-0.5443,-0.8289,6.4062,10.1562,-10.9844,no_tremor
62,6306662,-0.2517,-0.5446,-0.8256,5.2188,10.6094,-10.4062,no_tremor
63,6306667,-0.2489,-0.5449,-0.8221,4.6875,10.9531,-9.7188,no_tremor
64,6306672,-0.2465,-0.5454,-0.8190,5.5156,10.9844,-9.6562,no_tremor
65,6306676,-0.2445,-0.5459,-0.8160,5.4375,11.2969,-9.0156,no_tremor
66,6306701,-0.2452,-0.5417,-0.8080,8.5156,11.7969,-8.8125,no_tremor
67,6306706,-0.2469,-0.5391,-0.8079,8.8594,12.3750,-8.5156,no_tremor
68,6306710,-0.2491,-0.5360,-0.8079,7.7969,13.2656,-8.4531,no_tremor
69,6306751,-0.2655,-0.5192,-0.8064,4.0312,5.5312,-6.7188,no_tremor
70,6306760,-0.2596,-0.5173,-0.8037,3.0156,1.3281,-7.0000,no_tremor
71,6306770,-0.2474,-0.5157,-0.8010,3.1562,0.1250,-6.5312,no_tremor
72,6306775,-0.2426,-0.5149,-0.7994,3.0625,0.7188,-6.3750,no_tremor
73,6306785,-0.2356,-0.5129,-0.7964,2.5781,3.9844,-5.7031,no_tremor
74,6306790,-0.2343,-0.5117,-0.7949,1.3906,4.8281,-6.2344,no_tremor
75,6306795,-0.2344,-0.5105,-0.7933,0.6719,4.6406,-6.9844,no_tremor
76,6306804,-0.2389,-0.5073,-0.7900,0.1562,5.2344,-6.6406,no_tremor
77,6306814,-0.2427,-0.5049,-0.7878,0.9688,4.7344,-6.0938,no_tremor
78,6306819,-0.2430,-0.5037,-0.7870,0.4531,3.1250,-5.7188,no_tremor
79,6306823,-0.2421,-0.5027,-0.7863,-0.0781,2.2188,-4.7031,no_tremor
80,6306828,-0.2396,-0.5020,-0.7856,0.5156,1.0312,-4.3438,no_tremor
81,6306833,-0.2358,-0.5012,-0.7850,1.3906,0.2812,-3.5156,no_tremor
82,6306838,-0.2311,-0.5007,-0.7842,0.7500,-0.1562,-2.2344,no_tremor
83,6306864,-0.2032,-0.5049,-0.7773,-2.0625,-0.5625,0.1719,no_tremor
84,6306879,-0.1993,-0.5110,-0.7710,-4.7969,-3.3594,2.9531,no_tremor
85,6306884,-0.1987,-0.5131,-0.7684,-5.6406,-4.3750,3.7812,no_tremor
86,6306893,-0.1965,-0.5165,-0.7633,-6.3125,-5.7031,6.1719,no_tremor
87,6306898,-0.1948,-0.5181,-0.7594,-6.4219,-7.0625,6.8438,no_tremor
88,6306908,-0.1891,-0.5189,-0.7545,-7.7500,-7.8594,8.0938,no_tremor
89,6306913,-0.1868,-0.5189,-0.7521,-8.0938,-8.7188,10.2031,no_tremor
90,6306923,-0.1833,-0.5181,-0.7471,-10.8281,-9.2188,12.0625,no_tremor
91,6306928,-0.1826,-0.5172,-0.7444,-11.9844,-9.3594,12.2812,no_tremor
92,6306933,-0.1826,-0.5157,-0.7397,-13.2344,-10.2031,13.2031,no_tremor
93,6306937,-0.1835,-0.5146,-0.7363,-14.2656,-11.3750,14.5312,no_tremor
94,6306957,-0.1869,-0.5079,-0.7179,-20.2031,-18.1094,20.4375,no_tremor
95,6306962,-0.1870,-0.5055,-0.7089,-22.1875,-19.0938,21.9219,no_tremor
96,6306988,-0.1758,-0.4847,-0.6617,-33.3125,-25.2344,31.5156,no_tremor
97,6306993,-0.1720,-0.4806,-0.6509,-35.3438,-25.9375,32.8906,no_tremor
98,6306998,-0.1676,-0.4764,-0.6395,-37.5156,-26.7031,34.5469,no_tremor
99,6307003,-0.1630,-0.4723,-0.6281,-42.0938,-27.5156,37.5469,no_tremor
100,6307022,-0.1403,-0.4526,-0.5823,-52.7188,-29.5625,48.1250,no_tremor
101,6307027,-0.1320,-0.4478,-0.5743,-55.9844,-29.8125,51.2969,no_tremor
