sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6168176,-0.2590,-0.4731,-0.8915,3.3125,0.0469,-3.3281,no_tremor
1,6168201,-0.2581,-0.4758,-0.8927,2.9062,2.5938,-4.6094,no_tremor
2,6168206,-0.2588,-0.4764,-0.8918,2.6875,2.5469,-4.3438,no_tremor
3,6168211,-0.2595,-0.4769,-0.8907,2.5312,2.8906,-4.3281,no_tremor
4,6168215,-0.2600,-0.4774,-0.8896,3.1406,2.9844,-3.5938,no_tremor
5,6168220,-0.2600,-0.4777,-0.8884,4.7656,1.0469,-3.5000,no_tremor
6,6168244,-0.2529,-0.4755,-0.8859,6.1719,-0.2344,-3.5469,no_tremor
7,6168249,-0.2507,-0.4747,-0.8864,6.3750,0.1562,-4.3906,no_tremor
8,6168254,-0.2501,-0.4742,-0.8872,6.2344,0.6875,-4.7500,no_tremor
9,6168259,-0.2504,-0.4739,-0.8882,5.9375,1.5000,-4.8594,no_tremor
10,6168269,-0.2533,-0.4740,-0.8901,5.6875,3.0938,-5.5625,no_tremor
11,6168274,-0.2556,-0.4744,-0.8907,5.6094,3.0312,-5.4062,no_tremor
12,6168279,-0.2581,-0.4749,-0.8911,5.7188,2.9531,-5.0625,no_tremor
13,6168288,-0.2626,-0.4760,-0.8899,5.7188,3.3906,-5.0156,no_tremor
14,6168293,-0.2632,-0.4763,-0.8887,5.6719,2.6562,-4.6406,no_tremor
15,6168327,-0.2476,-0.4773,-0.8713,6.0781,-2.8594,-2.5781,no_tremor
16,6168351,-0.2278,-0.4789,-0.8483,3.4219,-5.9844,0.8594,no_tremor
17,6168356,-0.2238,-0.4789,-0.8419,3.5781,-6.0781,1.2656,no_tremor
18,6168370,-0.2140,-0.4779,-0.8215,-0.0938,-6.0156,3.5625,no_tremor
19,6168375,-0.2120,-0.4774,-0.8113,-1.2656,-5.3281,3.6250,no_tremor
20,6168380,-0.2109,-0.4768,-0.8047,-3.1562,-5.1250,3.7812,no_tremor
21,6168389,-0.2115,-0.4764,-0.7928,-7.2031,-4.5312,4.5625,no_tremor
22,6168399,-0.2134,-0.4763,-0.7831,-9.4531,-6.3750,7.6094,no_tremor
23,6168404,-0.2136,-0.4760,-0.7791,-11.2812,-7.5156,8.4531,no_tremor
24,6168409,-0.2129,-0.4755,-0.7754,-12.5938,-9.8438,10.3906,no_tremor
25,6168414,-0.2108,-0.4746,-0.7719,-14.2344,-12.4688,12.4219,no_tremor
26,6168445,-0.1595,-0.4564,-0.7339,-25.2344,-27.1406,23.3906,no_tremor
27,6168449,-0.1503,-0.4524,-0.7252,-26.7344,-27.7188,24.8906,no_tremor
28,6168469,-0.1266,-0.4346,-0.6896,-34.6406,-27.4062,31.8125,no_tremor
29,6168474,-0.1257,-0.4298,-0.6788,-37.5781,-26.1250,33.9688,no_tremor
30,6168488,-0.1373,-0.4135,-0.6653,-45.3594,-23.8125,38.6406,no_tremor
31,6168493,-0.1431,-0.4092,-0.6628,-48.5781,-23.2031,40.9062,no_tremor
32,6168503,-0.1541,-0.4010,-0.6595,-57.1562,-22.3281,46.2500,no_tremor
33,6168508,-0.1582,-0.3970,-0.6578,-60.8438,-22.9531,48.6094,no_tremor
