sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6206549,-0.0247,-0.3611,-0.9702,4.4375,1.0781,5.5938,no_tremor
1,6206558,-0.0565,-0.3639,-0.9668,2.0312,9.3906,3.0469,no_tremor
2,6206588,-0.1167,-0.3833,-0.9558,-0.4688,7.3906,2.4375,no_tremor
3,6206603,-0.0718,-0.3909,-0.9537,2.2344,0.2500,2.7188,no_tremor
4,6206613,-0.0355,-0.3920,-0.9540,3.2969,-2.8125,1.7188,no_tremor
5,6206617,-0.0192,-0.3920,-0.9542,4.4062,-2.3906,0.9688,no_tremor
6,6206632,0.0107,-0.3931,-0.9531,3.5625,0.5156,-0.1875,no_tremor
7,6206636,0.0134,-0.3944,-0.9515,3.0312,1.6719,-0.5156,no_tremor
8,6206641,0.0129,-0.3978,-0.9503,2.1406,1.1875,-0.6875,no_tremor
9,6206646,0.0081,-0.4010,-0.9490,0.7500,1.2031,-1.4531,no_tremor
10,6206651,0.0033,-0.4048,-0.9476,-0.2969,1.7031,-2.0781,no_tremor
11,6206660,-0.0063,-0.4132,-0.9456,-2.1875,2.0000,-1.1094,no_tremor
12,6206665,-0.0098,-0.4172,-0.9451,-1.5781,0.8594,-0.9531,no_tremor
13,6206670,-0.0118,-0.4205,-0.9451,-1.1719,-0.1875,-1.1875,no_tremor
14,6206675,-0.0125,-0.4230,-0.9456,-1.4219,-1.0781,-1.2969,no_tremor
15,6206680,-0.0115,-0.4243,-0.9467,-1.4531,-2.1562,-0.5156,no_tremor
16,6206715,0.0189,-0.4045,-0.9625,0.3750,-6.2656,0.1562,no_tremor
17,6206725,0.0223,-0.4011,-0.9655,1.3125,-4.9062,0.5156,no_tremor
18,6206734,0.0195,-0.4005,-0.9679,0.2500,-0.7344,0.0312,no_tremor
19,6206739,0.0154,-0.4008,-0.9691,-0.3281,2.1094,0.5156,no_tremor
20,6206744,0.0096,-0.4012,-0.9705,-0.3594,5.0938,0.5938,no_tremor
21,6206748,0.0026,-0.4016,-0.9718,-1.0625,6.6406,-0.3125,no_tremor
22,6206762,-0.0199,-0.4010,-0.9761,-0.9531,8.1875,-0.4844,no_tremor
23,6206849,-0.0194,-0.3782,-0.9897,3.9062,2.8438,-0.6094,no_tremor
24,6206854,-0.0236,-0.3785,-0.9886,4.0000,3.6562,-0.6562,no_tremor
25,6206900,-0.0236,-0.3860,-0.9778,6.2656,2.4531,0.0469,no_tremor
26,6206905,-0.0205,-0.3851,-0.9774,6.5156,2.2031,0.0625,no_tremor
27,6206915,-0.0116,-0.3828,-0.9758,7.6250,1.5938,-0.2031,no_tremor
28,6206955,-0.0054,-0.3951,-0.9714,5.8438,4.6562,-1.9531,no_tremor
29,6206964,-0.0101,-0.3993,-0.9733,6.4062,4.0781,1.1562,no_tremor
30,6206969,-0.0116,-0.4000,-0.9742,7.2969,3.2031,0.7812,no_tremor
31,6206995,-0.0023,-0.3917,-0.9706,8.2812,0.8906,3.5781,no_tremor
32,6207019,0.0126,-0.3868,-0.9558,12.4844,-2.0781,5.8281,no_tremor
33,6207029,0.0139,-0.3862,-0.9486,11.7656,-2.7656,7.3594,no_tremor
34,6207034,0.0135,-0.3856,-0.9427,12.2344,-3.4844,7.7188,no_tremor
35,6207044,0.0111,-0.3851,-0.9337,12.9062,-3.5156,7.0938,no_tremor
36,6207049,0.0090,-0.3851,-0.9287,11.7188,-2.6562,8.3438,no_tremor
37,6207090,-0.0012,-0.3940,-0.8704,5.9375,-24.2031,15.4219,no_tremor
38,6207104,0.0063,-0.3911,-0.8467,1.7969,-32.0000,19.3281,no_tremor
39,6207114,0.0092,-0.3873,-0.8253,-0.5781,-35.8281,18.8906,no_tremor
40,6207124,0.0051,-0.3824,-0.8063,-4.1875,-36.1719,20.5312,no_tremor
41,6207134,-0.0054,-0.3795,-0.7848,-8.5938,-37.8438,20.9844,no_tremor
42,6207143,-0.0208,-0.3781,-0.7605,-14.2500,-40.2969,22.4688,no_tremor
43,6207157,-0.0461,-0.3773,-0.7200,-27.2344,-46.7188,25.1406,no_tremor
44,6207162,-0.0532,-0.3768,-0.6984,-30.4531,-49.6250,26.9688,no_tremor
45,6207167,-0.0610,-0.3754,-0.6833,-33.6250,-52.4062,28.2656,no_tremor
46,6207172,-0.0640,-0.3737,-0.6681,-37.5781,-55.6562,28.5625,no_tremor
47,6207177,-0.0647,-0.3710,-0.6526,-41.4688,-58.4219,29.5000,no_tremor
48,6207205,-0.0383,-0.3424,-0.5625,-68.6094,-73.2500,35.3438,no_tremor
49,6207210,-0.0330,-0.3385,-0.5498,-75.1875,-74.6406,38.1562,no_tremor
50,6207215,-0.0284,-0.3354,-0.5386,-85.1562,-76.3594,39.4844,no_tremor
51,6207234,-0.0212,-0.3290,-0.5104,-109.1719,-87.0938,47.6094,no_tremor
52,6207239,-0.0209,-0.3265,-0.5094,-115.0938,-92.4844,51.0469,no_tremor
53,6207244,-0.0201,-0.3230,-0.5103,-120.3750,-97.7344,55.9844,no_tremor
54,6207259,-0.0164,-0.3022,-0.5237,-131.1094,-98.3125,67.1562,no_tremor
55,6207283,-0.0583,-0.2241,-0.5848,-145.3906,-56.3906,75.1094,no_tremor
56,6207287,-0.0787,-0.2056,-0.6034,-150.0938,-49.5781,75.8750,no_tremor
57,6207297,-0.1246,-0.1655,-0.6501,-158.2812,-48.9062,79.9531,no_tremor
58,6207334,-0.1444,0.0281,-0.8661,-140.9219,-124.1562,96.6719,no_tremor
59,6207343,-0.1215,0.0718,-0.9003,-124.2031,-115.2500,94.1094,no_tremor
60,6207353,-0.1337,0.1145,-0.9399,-113.5000,-91.2500,92.4062,no_tremor
61,6207358,-0.1787,0.1274,-0.9584,-111.0000,-77.3125,91.0781,no_tremor
62,6207376,-0.4370,0.1606,-1.0591,-112.0000,-23.6719,84.8125,no_tremor
63,6207381,-0.5154,0.1658,-1.0892,-111.7500,-15.5000,82.2344,no_tremor
64,6207386,-0.5901,0.1705,-1.1199,-111.8125,-9.1094,79.6875,no_tremor
65,6207391,-0.6569,0.1753,-1.1500,-111.6719,-4.8906,78.1094,no_tremor
66,6207395,-0.7118,0.1807,-1.1791,-108.6250,-4.5000,76.0625,no_tremor
67,6207405,-0.7771,0.1951,-1.2324,-97.6406,-8.9531,70.4219,no_tremor
68,6207419,-0.7612,0.2290,-1.2974,-73.7188,-23.1406,65.2656,no_tremor
69,6207450,-0.5747,0.2994,-1.3527,-40.8125,-27.4219,50.0625,no_tremor
70,6207455,-0.5706,0.2999,-1.3497,-38.6094,-25.5625,47.3281,no_tremor
71,6207470,-0.5996,0.2898,-1.3334,-29.6094,-19.7344,37.4844,no_tremor
72,6207474,-0.6183,0.2850,-1.3269,-27.5781,-17.3594,34.5312,no_tremor
73,6207703,-0.5760,0.3138,-1.3159,71.4375,34.6094,-56.0000,no_tremor
74,6207712,-0.5782,0.2982,-1.3427,79.8906,36.3281,-53.1719,no_tremor
75,6207732,-0.5769,0.2655,-1.3761,95.2656,39.6562,-60.6250,no_tremor
76,6207892,-0.3185,-0.0286,-0.9631,135.0469,67.6406,-83.8438,no_tremor
77,6207897,-0.2959,-0.0420,-0.9135,132.7656,60.5469,-81.4375,no_tremor
78,6207907,-0.2255,-0.0836,-0.8448,127.6406,47.7812,-77.2031,no_tremor
79,6207912,-0.1931,-0.1022,-0.8116,125.7656,40.8750,-75.9688,no_tremor
80,6207917,-0.1599,-0.1210,-0.7798,124.1094,32.0469,-72.3906,no_tremor
81,6207955,-0.0109,-0.2434,-0.5808,91.2031,11.0938,-63.4688,no_tremor
82,6207959,-0.0120,-0.2601,-0.5624,86.2344,13.0469,-62.2969,no_tremor
83,6207964,-0.0151,-0.2708,-0.5448,81.2031,15.8750,-61.7656,no_tremor
