sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,8497290,0.0,-0.32179659466750166,0.00522878906456819,0.7599453475987078,33.22207963584765,-14.239778488052492,-2.0003118051689532,tremor
1,8497295,0.005,-0.3206286967491441,0.007116958566414362,0.7704149146707144,31.03986122988402,-22.264800638444573,-5.269832892578897,tremor
2,8497305,0.015,-0.3191549104677638,0.009606186309266672,0.7850884990785655,28.527425611812415,-29.489640144303788,-8.192904608758937,tremor
3,8497309,0.019,-0.3173975864076678,0.012676975534729339,0.8044462029440758,25.632684485761956,-35.96108327282796,-10.768735437781071,tremor
4,8497314,0.024,-0.3154299559096226,0.01617626188733684,0.8282161085913692,22.31015170559913,-41.72155278299438,-12.997098524828905,tremor
5,8497319,0.029,-0.3133243989172316,0.019891935048034274,0.855684875704688,18.52326549542962,-46.805417692422886,-14.877696966990836,tremor
6,8497324,0.034,-0.31112212973454867,0.023611517907278095,0.8860060489839203,14.24643336223728,-51.2363314731503,-16.409767355857646,tremor
7,8497329,0.039,-0.3088270812272973,0.02714794853340478,0.9183700856602363,9.466701739047553,-55.0257952086661,-17.591960332339983,tremor
8,8497339,0.049,-0.3064127487892156,0.030343327918439765,0.9520597882104711,4.1849714844097,-58.17307504226076,-18.42252298391538,tremor
9,8497353,0.063,-0.3038329213658972,0.03306333453446499,0.9864450772863299,-1.5832953776699572,-60.666518719649986,-18.899790208067238,tremor
10,8497372,0.082,-0.3010318091442345,0.03519001468245524,1.0209567470933338,-7.807903687041648,-62.48621080880752,-19.022968742570345,tremor
11,8497409,0.119,-0.2979521162978124,0.0366162219470541,1.055059562018332,-14.44428269943976,-63.60777880899256,-18.793166698013263,tremor
12,8497433,0.143,-0.2945409927005631,0.03724252113160144,1.0882324429930135,-21.43433761991817,-64.0070217053895,-18.21458434503144,tremor
13,8497438,0.148,-0.2907542582179524,0.03697632756643357,1.1199572709855292,-28.707735947657937,-63.664907535778255,-17.295746304426714,tremor
14,8497442,0.152,-0.2865593623088557,0.03573271852265868,1.149715365580542,-36.18355776001179,-62.57242048608582,-16.050634290724663,tremor
15,8497447,0.157,-0.28193747193770863,0.03343630792659371,1.1769899964928177,-43.77223969563046,-60.734760573486284,-14.499583632043077,tremor
16,8497467,0.177,-0.27688496510726784,0.03002362798034755,1.2012732938517303,-51.37774942289809,-58.17450256201524,-12.669836084488637,tremor
17,8497472,0.182,-0.2714144795444428,0.02544554217737681,1.2220761573716967,-58.899932812966654,-54.933468782358524,-10.595686486503396,tremor
18,8497476,0.186,-0.2655555457042536,0.01966930471561074,1.2389400302320759,-66.236975896886,-51.073223691863575,-8.318208373583985,tremor
19,8497481,0.191,-0.2593547379990098,0.012679979983804877,1.2514496326613775,-73.28791959266923,-46.67423036433011,-5.884582456449698,tremor
20,8497491,0.201,-0.2528752234910257,0.0044810437854066396,1.2592459266952263,-79.95516076205475,-41.83381008400991,-3.347076869198776,tremor
21,8497527,0.237,-0.2461955823240468,-0.0049058979186145405,1.2620387098278576,-86.14687018996999,-36.663116969497175,-0.7617420185472666,tremor
22,8497537,0.247,-0.23940781852044998,-0.015442226328419583,1.2596183184379526,-91.77925647880429,-31.283385124374423,1.8131085487233003,tremor
23,8497542,0.252,-0.23261456167993894,-0.027074123808496046,1.2518659688041702,-96.77860498246591,-25.821727349181682,4.318553848317669,tremor
24,8497561,0.271,-0.22592555709866632,-0.03973488360345556,1.2387622814778407,-101.08302453950726,-20.40675934698762,6.696777982098248,tremor
25,8497566,0.276,-0.21945362827221876,-0.053347490773895015,1.2203935354586104,-104.64384356096174,-15.164292697441123,8.892762483901361,tremor
26,8497571,0.281,-0.21331035441122845,-0.0678272612179615,1.1969552010369262,-107.42661083099823,-10.213292854095211,10.85588883972245,tremor
27,8497576,0.286,-0.20760173227126538,-0.0830843619641185,1.1687523273606697,-109.4116732230421,-5.662247922278476,12.541391835549943,tremor
28,8497581,0.291,-0.2024240902594763,-0.09902608601266147,1.1361964311319248,-110.59431984192338,-1.6060493372516487,13.911616157154826,tremor
29,8497586,0.296,-0.19786049906168887,-0.11555880929363685,1.099798653083281,-110.9844977914143,1.876549817507998,14.937040801930232,tremor
30,8497591,0.301,-0.19397788133494728,-0.13258960800391958,1.060159114536908,-110.60611789175712,4.724859682445807,15.597047422070414,tremor
31,8497610,0.32,-0.19082496640060456,-0.15002755516703759,1.0179526070689102,-109.49597948109711,6.897542350927208,15.88041899000024,tremor
32,8497656,0.366,-0.18843116730306603,-0.16778474026360204,0.9739109711858609,-107.70235288273378,8.373261264334932,15.785563873607725,tremor
33,8497671,0.381,-0.18680638248814144,-0.18577706177331918,0.9288027474478294,-105.28326730465486,9.150704122591968,15.320467823951555,tremor
34,8497676,0.386,-0.18594165307130084,-0.20392483106605339,0.8834108902080444,-102.30456145039979,9.248010294779906,14.502383153383105,tremor
35,8497681,0.391,-0.1858105524444101,-0.22215320612634812,0.8385094901993664,-98.83776315856554,8.701652185506717,13.357270681081143,tremor
36,8497686,0.396,-0.18637115629407378,-0.2403924573461092,0.7948405347568802,-94.95787075606871,7.564833797268238,11.91901508244484,tremor
37,8497691,0.401,-0.18756843613200866,-0.25857806259019905,0.7530917374138594,-90.74111064790009,5.905475133458318,10.228437300870088,tremor
38,8497695,0.405,-0.18933692898162283,-0.27665063374156973,0.7138764013926123,-86.26274307476075,3.80384885687018,8.3321290411196,tremor
39,8497715,0.425,-0.1916035506660034,-0.29455568531074916,0.6777161603630192,-81.59498248764322,1.3499294542717588,6.281135535746145,tremor
40,8497729,0.439,-0.19429043493935233,-0.31224326054908175,0.6450272802324827,-76.80509192190429,-1.3594907597219992,4.129515289178367,tremor
41,8497739,0.449,-0.19731769414218284,-0.32966742782462094,0.6161110200539202,-71.95370241339496,-4.223865955089846,1.9328101522644385,tremor
42,8497743,0.453,-0.2006060100228554,-0.3467856501260148,0.5911483492958094,-67.09339867976934,-7.142081989288677,-0.25353441081327655,tremor
43,8497748,0.458,-0.20407897702619915,-0.36355801827929474,0.5701991144292283,-62.267601215620495,-10.015687514479,-2.3757519207429967,tremor
44,8497780,0.49,-0.20766513480721813,-0.379946331063755,0.5532055524093279,-57.50976377795362,-12.752074567867973,-4.383287378828698,tremor
45,8497785,0.495,-0.2112996411619736,-0.39591300885857117,0.5399998722257146,-52.84289554599015,-15.267490595713017,-6.23022297245404,tremor
46,8497794,0.504,-0.21492555035946292,-0.41141984362616446,0.5303154738244548,-48.27941001166852,-17.489748414922158,-7.876539918919215,tremor
47,8497799,0.509,-0.21849467512566087,-0.4264266145370664,0.5238012484245508,-43.821297896851235,-19.360497128084713,-9.28916343724516,tremor
48,8497833,0.543,-0.22196802348265748,-0.44088963005208004,0.5200383067797033,-39.460618507250544,-20.836928351125934,-10.442746803725388,tremor
49,8497838,0.548,-0.22531581386976576,-0.4547602872829415,0.518558414512988,-35.180301857396095,-21.89281656088699,-11.32016342392409,tremor
50,8497848,0.558,-0.22851708289430175,-0.4679837619337833,0.5188633799435037,-30.95525062362585,-22.518825519390106,-11.912691235988403,tremor
51,8497862,0.572,-0.2315589101231962,-0.48049795297667575,0.5204446433435145,-26.75372402894977,-22.722051115671636,-12.219890228041777,tremor
52,8497867,0.577,-0.23443529527984375,-0.49223280394826535,0.5228023571351395,-22.53897438817632,-22.524813812353166,-12.249190462474361,tremor
53,8497872,0.582,-0.23714573676522002,-0.5031101084328109,0.5254633177555257,-18.271093518342656,-21.962762614206145,-12.015223914829212,tremor
54,8497899,0.609,-0.23969357627149582,-0.513043883696609,0.5279972008425885,-13.90901395190366,-21.082408204206526,-11.538947869149121,tremor
55,8497908,0.618,-0.242084189141224,-0.5219413664366165,0.5300306508125187,-9.412600335592842,-19.938261528490443,-10.846619453637087,tremor
56,8497923,0.633,-0.24432310953316705,-0.5297046492369538,0.5312588751252068,-4.744758265550827,-18.58980172636572,-9.968688032448645,tremor
57,8497957,0.667,-0.24641418219901148,-0.536232934020862,0.5314544872225713,0.12652058896789403,-17.09851284205615,-8.938671818588132,tremor
58,8497982,0.692,-0.2483578344551771,-0.5414253279612294,0.5304734292304166,5.226265560477106,-15.525197550949382,-7.7920757184323275,tremor
59,8497986,0.696,-0.25014957105347285,-0.5451840519031105,0.5282578891877101,10.57087602830305,-13.927704312272386,-6.565390547041746,tremor
60,8497991,0.701,-0.2517788103907683,-0.5474178833207327,0.5248362113741746,16.16679261046642,-12.359118288283845,-5.295193645485804,tremor
61,8498038,0.748,-0.25322818737543445,-0.5480456292668505,0.5203198817413285,22.009550040063456,-10.866395271772598,-4.017352643019724,tremor
62,8498043,0.753,-0.25447342666554734,-0.5469994262134217,0.5148977498537206,28.08324422576173,-9.489376840534947,-2.766321241679502,tremor
63,8498058,0.768,-0.25548383383443346,-0.5442276888383196,0.5088277224841873,34.3604187139608,-8.260114134399162,-1.574509812983656,tremor
64,8498067,0.777,-0.25622337496897435,-0.5396975686885152,0.502426234037011,40.80235316919671,-7.202441396192401,-0.4717140478900657,tremor
65,8498072,0.782,-0.2566522406151453,-0.5333968271971417,0.4960558661166962,47.35972109271127,-6.331770945844534,0.5154093969723561,tremor
66,8498087,0.797,-0.25672873664428425,-0.5253350702629184,0.49011154798723555,53.97357575763762,-5.655116742815043,1.3638226189456888,tremor
67,8498096,0.806,-0.25641132047603277,-0.5155443303901268,0.4850058126665319,60.57662061483412,-5.171380672686137,2.054534787785448,tremor
68,8498101,0.811,-0.2556606056945911,-0.5040790144044013,0.4811536030788399,67.09472134516324,-4.871944417695677,2.5729646606503187,tremor
69,8498106,0.816,-0.2544411875396307,-0.4910152568275442,0.47895711737307506,73.44861966398925,-4.741595976811014,2.909217958968034,tremor
70,8498152,0.862,-0.25272319160009526,-0.47644972889822035,0.4787911553439193,79.55581217082292,-4.759784491980019,3.0582589052913693,tremor
71,8498167,0.877,-0.25048351223831716,-0.46049795203488975,0.480989385569234,85.33255876678325,-4.902147275422502,3.0199578261109203,tremor
72,8498176,0.886,-0.2477067740745615,-0.44329215813291967,0.4858319051436458,90.6959820175245,-5.142203187251325,2.799002871244803,tremor
73,8498186,0.896,-0.24438610049941273,-0.4249787367557798,0.4935344216947657,95.56621002231743,-5.453073915476691,2.4046722693585636,tremor
74,8498205,0.915,-0.24052378929754145,-0.4057153188168205,0.5042393579737259,99.86850254315033,-5.809089625855621,1.8504723417802136,tremor
75,8498210,0.92,-0.23613197104393768,-0.38566756867564056,0.5180091610274253,103.53528830994333,-6.187155074017747,1.1536540924812082,tremor
76,8498215,0.925,-0.23123327196380145,-0.36500578435899944,0.5348220794714917,106.50803628560197,-6.567784744080403,0.3346268492777832,tremor
77,8498229,0.939,-0.2258614406033867,-0.34390142732886925,0.5545706378079011,108.73888830264576,-6.935749700036338,-0.5837083330774363,tremor
78,8498239,0.949,-0.22006184700162484,-0.3225237098606917,0.5770629729168895,110.19199359796947,-7.280309854601734,-1.5766789901525473,tremor
79,8498244,0.954,-0.2138917357953122,-0.3010363580676034,0.6020270995713419,110.84450287242434,-7.595034744165248,-2.6185853331821605,tremor
80,8498305,1.015,-0.20742011342336317,-0.27959464792515615,0.6291180431260796,110.68719570131213,-7.877248153760277,-3.683436545610952,tremor
81,8498324,1.034,-0.20072716984612218,-0.2583427901766145,0.6579276310208789,109.72472793696424,-8.127170211318186,-4.745649949615635,tremor
82,8498349,1.059,-0.19390316721106227,-0.23741172574692881,0.6879965902888212,107.9754963802387,-8.346871690514787,-5.78069046530555,tremor
83,8498358,1.068,-0.1870467606908768,-0.21691738709764177,0.7188284785096912,105.47113008847073,-8.539186884687108,-6.7656373219026245,tremor
84,8498363,1.073,-0.1802627460803954,-0.196959475542049,0.7499048960279195,102.25563348825146,-8.706736471647812,-7.679673560078929,tremor
85,8498394,1.104,-0.173659261441941,-0.17762079042579737,0.7807013878305505,98.38422369645626,-8.851180601887647,-8.504498221338094,tremor
86,8498404,1.114,-0.16734451612725973,-0.15896711972344427,0.8107034323904881,93.92191767864841,-8.972762471168764,-9.224660721727727,tremor
87,8498408,1.118,-0.16142317972774423,-0.14104766836841312,0.8394219207256959,88.94192990487066,-9.07013564147945,-9.827813929211537,tremor
88,8498418,1.128,-0.15599262171190856,-0.12389597070129257,0.8664075497375052,83.52393782491627,-9.140417524029985,-10.304879933423647,tremor
89,8498423,1.133,-0.15113923109506405,-0.10753121503741396,0.8912635941308658,77.75226421783644,-9.179389359335866,-10.65012253008255,tremor
90,8498452,1.162,-0.14693505354845499,-0.09195990357128991,0.9136565843100738,71.71401725404662,-9.181768556491594,-10.86112349356474,tremor
91,8498471,1.181,-0.14343496111372428,-0.07717777553626785,0.933324501753318,65.49722516579371,-9.141502338556704,-10.938664767332922,tremor
92,8498476,1.186,-0.1406745245549615,-0.06317192801380757,0.9500822036624003,59.18900475702404,-9.052059709111328,-10.886524126865675,tremor
93,8498592,1.302,-0.13866870128114658,-0.04992306904203285,0.963823901867585,52.87381078549241,-8.9067207069806,-10.711196389679055,tremor
94,8498602,1.312,-0.1374113949394272,-0.03740782738703939,0.9745226471107552,46.63182249115847,-8.698871657009487,-10.421555449817632,tremor
95,8498607,1.317,-0.1368758953840698,-0.02560102512549274,0.982226909249062,40.537527543556635,-8.422313775562486,-10.028474396285915,tremor
96,8498612,1.322,-0.13701617101439892,-0.01447780176507675,0.9870544919205548,34.65855630446046,-8.071585837348115,-9.54442172760263,tremor
97,8498637,1.347,-0.13776895334993325,-0.004015471467425473,0.9891841654102929,29.054799595119967,-7.642295032814058,-8.983051138764372,tremor
98,8498642,1.352,-0.1390565192236711,0.005804997185779802,0.988845528785357,23.77781663429413,-7.131446069431016,-8.358800779732405,tremor
99,8498647,1.357,-0.14079003772058835,0.01499796767342437,0.9863077061965638,18.870514552658445,-6.5377569740731385,-7.6865155776539895,tremor
100,8498652,1.362,-0.14287331227803876,0.02357264586858413,0.9818675282580926,14.367062782294955,-5.861949708026984,-6.981103156890714,tremor
101,8498657,1.367,-0.1452067212129995,0.031533135791377745,0.9758378385634533,10.292996793685326,-5.107003136760121,-6.257229982988456,tremor
102,8498677,1.387,-0.14769114809997982,0.03887902443291502,0.9685364985010008,6.6654654433269505,-4.278354055934519,-5.529059866639255,tremor
103,8498705,1.415,-0.15023169867609665,0.04560644136543773,0.9602765512307457,3.4935826209642333,-3.38402854280881,-4.810032480791076,tremor
104,8498715,1.425,-0.1527410224038892,0.05170950317325198,0.9513578648158597,0.7788543035836533,-2.4346814883536596,-4.11267576951423,tremor
105,8498771,1.481,-0.15514209162418016,0.05718202272588467,0.942060425902427,-1.4843369382108846,-1.4435188989272525,-3.448443878042102,tremor
106,8498795,1.505,-0.15737033386159552,0.062019342610373514,0.9326393210354366,-3.3081999780306792,-0.4260791170874342,-2.827572307910584,tremor
107,8498800,1.51,-0.15937505635364968,0.0662201436322242,0.9233213382422856,-4.710961987085682,0.6001415480541435,-2.2589446117272907,tremor
108,8498810,1.52,-0.16112014202461428,0.06978808530957896,0.9143030492480941,-5.7162591297861365,1.616217064691124,-1.7499692398248212,tremor
109,8498819,1.529,-0.1625840334847041,0.07273315572600542,0.9057501851135362,-6.352495015897656,2.6024534922617795,-1.3064696069269073,tremor
110,8498834,1.544,-0.16375905820552292,0.07507263923618078,0.8977980878400037,-6.652169230316662,3.539147632750447,-0.932593853409222,tremor
111,8498853,1.563,-0.1646501826758816,0.07683164607290699,0.8905530054264931,-6.651176920055556,4.407393719111502,-0.6307527446329421,tremor
112,8498858,1.568,-0.16527331157321057,0.0780431825751406,0.884093998617549,-6.38808008707565,5.189882398823181,-0.40159473551731045,tremor
113,8498889,1.599,-0.16565326539366762,0.07874777209083028,0.8784752435960762,-5.903352337454695,5.871635027118036,-0.24402645094758518,tremor
114,8498893,1.603,-0.16582157518323348,0.07899266408205123,0.8737285430344388,-5.238601447904601,6.440620956655079,-0.15528470566986072,tremor
115,8498898,1.608,-0.16581422759589806,0.0788306921222871,0.8698658934611846,-4.435777770166612,6.888215569075922,-0.131062918450079,tremor
116,8498903,1.613,-0.16566948010141422,0.07831885912096945,0.8668819950878507,-3.5363803491666084,7.209471142597077,-0.1656907762263158,tremor
117,8498937,1.647,-0.16542584697365006,0.07751673895047925,0.86475662755327,-2.580675979153053,7.403189767456451,-0.25236171817785996,tremor
118,8498941,1.651,-0.1651203335400888,0.07648478736939808,0.8634568492863232,-1.606948967042081,7.471805280654557,-0.3833986784904333,tremor
119,8498951,1.661,-0.1647869712305302,0.07528265252973206,0.862939007650446,-0.6508008958827224,7.421096853860994,-0.5505451433908376,tremor
120,8498956,1.666,-0.16445568184684628,0.07396756770669785,0.8631505698251507,0.2554802152807208,7.259767816517316,-0.7452666310191683,tremor
121,8498961,1.671,-0.16415147847014874,0.07259289752037887,0.8640317989515045,1.083463522561837,6.998928356436986,-0.9590475336610099,tremor
122,8498965,1.675,-0.16389399359737095,0.07120689515168016,0.8655173062523135,1.809016849350856,6.651520793418224,-1.1836695742269256,tremor
123,8498975,1.685,-0.16369731226461812,0.0698517131593983,0.8675375089740942,2.4126348592191347,6.231723131943271,-1.4114602819395607,tremor
124,8498980,1.69,-0.16357007830666015,0.06856269551333088,0.8700200180804938,2.8796466095067794,5.7543621871069535,-1.6355023850167403,tremor
125,8499005,1.715,-0.16351583483736198,0.06736796405067451,0.8728909705539433,3.200299004201839,5.234362536864566,-1.8497976381912697,tremor
126,8499010,1.72,-0.16353355515550352,0.06628829909083646,0.8760763106354961,3.3697162635989857,4.686252151364698,-2.0493812986049678,tremor
127,8499019,1.729,-0.1636183175152066,0.06533730151442325,0.8795030140899919,3.3877388257108074,4.123739883783846,-2.230386199100653,tremor
128,8499029,1.739,-0.1637620765931673,0.06452181221489056,0.8831002414119512,3.2586480439366463,3.5593742256416805,-2.390058023766663,tremor
129,8499034,1.744,-0.16395448594896608,0.06384255453490335,0.8868004011433205,2.99078566768252,3.004287164818256,-2.5267257380620665,tremor
130,8499044,1.754,-0.16418372895693162,0.06329495644150443,0.8905401035114594,2.596079477980208,2.468022105367878,-2.639732931409868,tremor
131,8499053,1.763,-0.16443732007884707,0.06287010238619488,0.8942609867386618,2.089488682864622,1.958440981538994,-2.729337006859308,tremor
132,8499063,1.773,-0.16470284352615142,0.06255576070932758,0.897910402415017,1.4883847674237891,1.481702989993062,-2.796583787107403,tremor
133,8499077,1.787,-0.16496860213561104,0.06233743156809494,0.9014419510384666,0.8118853989220858,1.0423055901646259,-2.8431653434257087,tremor
134,8499087,1.797,-0.16522415560659848,0.06219936286755305,0.9048158632654921,0.08016065596567097,0.6431773411978249,-2.8712687796905025,tremor
135,8499092,1.802,-0.16546073399957364,0.062125487375806566,0.9079992260981566,-0.6862678082162383,0.28581157468659923,-2.883423328375209,tremor
136,8499127,1.837,-0.1656715192162791,0.06210024256747097,0.9109660562052252,-1.467213203663747,-0.029570253327636135,-2.8823524302317973,tremor
137,8499137,1.847,-0.16585179356256277,0.062109244923402925,0.9136972252675071,-2.2434739722410266,-0.30383643350053063,-2.8708364962118926,tremor
138,8499151,1.861,-0.1659989600810003,0.062139801428785696,0.9161802450897674,-2.997426966598396,-0.5387542273219212,-2.851590853248164,tremor
139,8499156,1.866,-0.1661124441718874,0.06218125189557518,0.9184089233205217,-3.7135437162679144,-0.736799180639641,-2.8271620685508614,tremor
140,8499166,1.876,-0.16619349042181128,0.06222514570205933,0.9203829036431074,-4.3788123550385984,-0.900971399409453,-2.7998446012304607,tremor
141,8499176,1.886,-0.16624487277872516,0.06226526505630911,0.9221071067809405,-4.983050872099877,-1.0346237735088493,-2.771618711086123,tremor
