sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,8464084,0.0,-0.5422443353215483,-0.1839498035920568,0.7727017995612717,0.9248246024838255,2.063550706517704,-9.406821559808265,tremor
1,8464089,0.005,-0.5412309485760228,-0.1849045716688683,0.7723481467380477,0.7642391714613872,1.8639904952700608,-9.21598522296673,tremor
2,8464103,0.019,-0.5398140015207725,-0.18620613429139454,0.7718424380243197,0.6217275068132063,1.6420117941778813,-9.02766466619906,tremor
3,8464128,0.044,-0.5379526685077151,-0.18787252289832201,0.7711624388286645,0.49771669601200563,1.3966441139282826,-8.842740627690182,tremor
4,8464133,0.049,-0.5356792863264352,-0.18985545469816884,0.7703113802919314,0.39244498707441056,1.1270979304382849,-8.662069458249785,tremor
5,8464138,0.054,-0.5330679415469579,-0.19207401035789545,0.7693084671782263,0.3059511900528575,0.832795683460885,-8.486474048739526,tremor
6,8464143,0.059,-0.5302035315736332,-0.19444430287600778,0.7681784811686782,0.2380654694141638,0.5134039599070195,-8.316734874625189,tremor
7,8464148,0.064,-0.5271644624547692,-0.19689452867485108,0.7669455253916685,0.1884016667257861,0.1688666229185742,-8.153581259287057,tremor
8,8464153,0.069,-0.5240166632673191,-0.19936905664629875,0.7656305479354912,0.1563512876831923,-0.200561430741624,-7.997682959674422,tremor
9,8464162,0.078,-0.5208137059059463,-0.20182709097887783,0.7642510464982845,0.14107927985375895,-0.594280285306514,-7.8496421784285095,tremor
10,8464172,0.088,-0.5175992107322678,-0.20423960406185956,0.7628216770704807,0.14152171914808795,-1.0113112731205633,-7.709986104844994,tremor
11,8464181,0.097,-0.5144095756160424,-0.20658629184100868,0.7613550671812286,0.15638551458816904,-1.4502640450287136,-7.579160082700795,tremor
12,8464186,0.102,-0.5112762740010063,-0.20885314063770818,0.7598625398340101,0.18415023100807482,-1.909305047818955,-7.457521496090835,tremor
13,8464201,0.117,-0.5082275576371248,-0.2110306673142183,0.7583546645596637,0.22307211523918494,-2.3861280432961314,-7.345334454941781,tremor
14,8464205,0.121,-0.5052896273627058,-0.21311271373125512,0.7568416399737758,0.2711903907041085,-2.8779273135656487,-7.242765349930707,tremor
15,8464215,0.131,-0.5024873939580269,-0.2150956461155596,0.7553335397932913,0.32633585682926886,-3.3813741949242875,-7.149879333457943,tremor
16,8464225,0.141,-0.4998449446336249,-0.2169778317383201,0.7538404568143098,0.38614179320383885,-3.8925975808165956,-7.066637771614952,tremor
17,8464255,0.171,-0.4973858059397188,-0.21875929776959094,0.7523725736447382,0.4480571258607966,-4.407169043952348,-6.992896704190911,tremor
18,8464260,0.176,-0.4951330687255338,-0.22044150593874937,0.7509401819089871,0.5093617689720128,-4.920093256339491,-6.928406347115294,tremor
19,8464270,0.186,-0.4931094205715721,-0.22202719839607243,0.7495536655485634,0.5671840156161313,-5.425804437140017,-6.8728116749982675,tremor
20,8464275,0.191,-0.4913371163763129,-0.22352028548779668,0.7482234592306293,0.6185198206649626,-5.918169631367272,-6.825654130969515,tremor
21,8464280,0.196,-0.48983790752664014,-0.2249257565306129,0.7469599895955243,0.6602537983134033,-6.390499712230053,-6.786374526776954,tremor
22,8464285,0.201,-0.48863294313285427,-0.22624960154781898,0.7457736048152646,0.6891817443961463,-6.835569097542264,-6.754317217079178,tremor
23,8464290,0.206,-0.487742652169472,-0.22749873643421695,0.7446744964072882,0.7020344866198325,-7.245645266997586,-6.728735655838897,tremor
24,8464300,0.216,-0.4871866122939976,-0.22868092695282932,0.7436726162237679,0.6955028624385686,-7.61252925452626,-6.708799466778326,tremor
25,8464305,0.221,-0.48698340909833165,-0.22980470888025828,0.7427775908517865,0.6662636243368404,-7.927608359077519,-6.693603180863812,tremor
26,8464310,0.226,-0.4871504882265048,-0.23087930287177771,0.7419986351979967,0.6110060768575364,-8.181922352395882,-6.682176808028466,tremor
27,8464315,0.231,-0.48770400192937413,-0.23191452344880314,0.7413444667133677,0.526459260474576,-8.36624444083497,-6.673498413129432,tremor
28,8464324,0.24,-0.48865865106305967,-0.23292068207261077,0.7408232214857449,0.40941951559211326,-8.471178132876355,-6.666508852516233,tremor
29,8464329,0.245,-0.4900275231692575,-0.23390848465551922,0.740442373256307,0.25677828552829823,-8.487270942859933,-6.660128792751403,tremor
30,8464339,0.255,-0.4918219270376112,-0.234888924133925,0.7402086562822642,0.06555004864562462,-8.40514548307935,-6.653278071161657,tremor
31,8464343,0.259,-0.49405122401028023,-0.23587316892288554,0.7401279928669197,-0.1670996964798025,-8.215647913821122,-6.644897361464038,tremor
32,8464375,0.291,-0.4967226562445927,-0.23687244821200362,0.7402054263156266,-0.4438264381742584,-7.910012898617855,-6.633971969965738,tremor
