sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,8397304,0.0,-0.5628019365236817,-0.031789792728317404,0.7699498467178285,-0.438650651867227,-26.961098903323446,-12.359373143739417,tremor
1,8397334,0.03,-0.5652787722793754,-0.03232689861380937,0.7698470774206736,-1.2851648536130953,-20.74455134854575,-11.640174551839044,tremor
2,8397339,0.035,-0.5685134401685085,-0.033086061857709535,0.7697360827176781,-2.133589069595843,-15.069424327449365,-11.041864805646414,tremor
3,8397344,0.04,-0.5724615320242487,-0.034098302438434855,0.7696346441521168,-2.9861699065566385,-9.950789388313524,-10.56768148774231,tremor
4,8397349,0.045,-0.5769131543873667,-0.035359065908094484,0.7695670239372707,-3.845295850306885,-5.399089240716684,-10.219934578726624,tremor
5,8397354,0.05,-0.5815972798285591,-0.03684362958044016,0.7695566135067927,-4.713461585196402,-1.4199998917106538,-9.999972670107104,tremor
6,8397359,0.055,-0.58626119229211,-0.03852260745831312,0.7696218959188813,-5.593231026600192,1.9856629670616113,-9.908158012864778,tremor
7,8397364,0.06,-0.5907045778448352,-0.040370709065306876,0.7697755596048843,-6.487199620119722,4.821991410392841,-9.943850903792564,tremor
8,8397369,0.065,-0.5947837584173687,-0.04236980996562328,0.7700251695793924,-7.397956432670526,7.097984776656912,-10.105403876252026,tremor
9,8397374,0.07,-0.5984030789013166,-0.04450891183840547,0.7703742374112793,-8.32804651972091,8.827499577171642,-10.390166113911267,tremor
10,8397379,0.075,-0.6015035145673027,-0.04678290857507666,0.7708231677168927,-9.279933999282221,10.029148411120072,-10.794498439948452,tremor
11,8397384,0.08,-0.6040526963549685,-0.049191154881372406,0.7713699461671372,-10.255966196756498,10.726146802550502,-11.313799145673944,tremor
12,8397393,0.089,-0.6060374062512276,-0.05173622766759804,0.7720105940752555,-11.258339146218594,10.946107319615871,-11.94254080657575,tremor
13,8397403,0.099,-0.6074583316449064,-0.05442297106741836,0.7727394553844803,-12.289064645776714,10.72078092975841,-12.674318083160799,tremor
