sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1013449,-0.5254,-0.0923,-0.8937,0.0469,0.9375,-0.2969,no_tremor
1,1013454,-0.5275,-0.0914,-0.8956,0.5312,1.5469,-0.7344,no_tremor
2,1013479,-0.5367,-0.0808,-0.9000,-1.6562,5.4375,-1.6406,no_tremor
3,1013484,-0.5385,-0.0786,-0.8997,-1.3594,5.6250,-1.8281,no_tremor
4,1013489,-0.5398,-0.0764,-0.8990,-0.5000,5.3594,-1.6562,no_tremor
5,1013494,-0.5406,-0.0743,-0.8983,-0.2656,4.8125,-1.8281,no_tremor
6,1013499,-0.5406,-0.0725,-0.8976,-0.4688,2.9688,-2.7031,no_tremor
7,1013504,-0.5397,-0.0709,-0.8972,-1.2031,1.3594,-2.8125,no_tremor
8,1013509,-0.5376,-0.0697,-0.8971,-1.5156,0.0625,-2.9219,no_tremor
9,1013513,-0.5345,-0.0686,-0.8977,-1.1875,-0.8594,-3.2500,no_tremor
10,1013518,-0.5292,-0.0684,-0.8986,-0.7188,-1.4062,-3.2188,no_tremor
11,1013523,-0.5256,-0.0684,-0.8999,-0.7812,-1.3594,-3.2031,no_tremor
12,1013528,-0.5229,-0.0686,-0.9016,-0.9219,-0.9688,-3.4844,no_tremor
13,1013533,-0.5215,-0.0688,-0.9034,-0.4531,0.3594,-4.3750,no_tremor
14,1013538,-0.5216,-0.0690,-0.9055,-0.2812,3.5781,-5.1094,no_tremor
15,1013543,-0.5237,-0.0691,-0.9076,-0.4375,5.2188,-5.4219,no_tremor
16,1013548,-0.5273,-0.0690,-0.9108,0.5312,5.8125,-5.6406,no_tremor
17,1013553,-0.5355,-0.0686,-0.9128,1.1406,6.4688,-5.4688,no_tremor
18,1013558,-0.5419,-0.0681,-0.9152,0.5156,6.9844,-5.3438,no_tremor
19,1013563,-0.5485,-0.0676,-0.9177,0.2969,5.7500,-5.9062,no_tremor
20,1013568,-0.5548,-0.0670,-0.9207,1.1094,1.4844,-7.2344,no_tremor
21,1013573,-0.5608,-0.0664,-0.9244,1.7969,-3.3750,-8.7188,no_tremor
22,1013577,-0.5662,-0.0659,-0.9292,1.8750,-8.6094,-10.3281,no_tremor
23,1013603,-0.5874,-0.0574,-0.9852,4.3906,-54.3438,-20.7500,no_tremor
24,1013608,-0.5870,-0.0551,-0.9973,4.7031,-65.0938,-21.7969,no_tremor
25,1013613,-0.5847,-0.0527,-1.0089,5.1406,-75.7031,-22.9375,no_tremor
26,1013618,-0.5803,-0.0505,-1.0193,6.0781,-91.2031,-24.2969,no_tremor
27,1013623,-0.5742,-0.0488,-1.0280,7.7656,-101.9844,-24.5469,no_tremor
28,1013628,-0.5665,-0.0476,-1.0344,7.8281,-114.8438,-24.1719,no_tremor
29,1013633,-0.5579,-0.0469,-1.0398,7.0625,-129.4375,-22.4688,no_tremor
30,1013638,-0.5433,-0.0475,-1.0405,7.0781,-145.5469,-20.4844,no_tremor
31,1013643,-0.5330,-0.0488,-1.0393,7.6094,-164.3125,-17.9688,no_tremor
32,1013648,-0.5217,-0.0509,-1.0365,7.8125,-186.2656,-14.6094,no_tremor
33,1013652,-0.5093,-0.0535,-1.0326,8.7188,-222.8281,-8.6562,no_tremor
34,1013657,-0.4952,-0.0562,-1.0276,10.6250,-250.5625,-4.2031,no_tremor
35,1013662,-0.4790,-0.0588,-1.0219,11.9375,-278.5156,0.0781,no_tremor
36,1013667,-0.4603,-0.0609,-1.0153,13.3906,-309.3125,2.7344,no_tremor
37,1013672,-0.4397,-0.0621,-1.0078,14.8281,-341.7969,3.5781,no_tremor
38,1013676,-0.4177,-0.0624,-0.9945,15.6875,-372.9375,3.1406,no_tremor
39,1013681,-0.3854,-0.0608,-0.9833,15.7656,-401.2031,1.4219,no_tremor
40,1013686,-0.3669,-0.0586,-0.9694,16.0156,-426.7656,-1.2969,no_tremor
41,1013691,-0.3530,-0.0560,-0.9514,16.0781,-448.7188,-4.0781,no_tremor
42,1013696,-0.3453,-0.0537,-0.9287,15.4062,-465.7031,-5.7656,no_tremor
43,1013728,-0.4706,-0.0869,-0.5999,-3.3906,-499.7812,-4.9062,no_tremor
44,1013733,-0.4991,-0.0992,-0.5364,-4.7031,-501.3594,-3.5469,no_tremor
45,1013738,-0.5260,-0.1115,-0.4734,-4.3594,-504.9688,-2.4375,no_tremor
46,1013743,-0.5502,-0.1226,-0.3824,-3.2188,-506.7656,-1.0938,no_tremor
47,1013748,-0.5708,-0.1357,-0.3259,-3.0625,-509.1875,0.9375,no_tremor
48,1013753,-0.5944,-0.1416,-0.2737,-3.2031,-512.0000,2.9062,no_tremor
49,1013758,-0.6044,-0.1451,-0.2264,-3.0156,-512.0000,5.1875,no_tremor
50,1013762,-0.6097,-0.1465,-0.1843,-2.0312,-512.0000,7.4531,no_tremor
51,1013767,-0.6107,-0.1459,-0.1472,0.5312,-512.0000,10.2969,no_tremor
52,1013772,-0.6079,-0.1437,-0.1138,6.1875,-512.0000,13.0000,no_tremor
53,1013777,-0.6023,-0.1400,-0.0826,11.5156,-512.0000,15.9531,no_tremor
54,1013782,-0.5952,-0.1349,-0.0358,17.0938,-511.6406,18.8125,no_tremor
55,1013787,-0.5853,-0.1246,-0.0028,24.2656,-505.0625,22.6250,no_tremor
56,1013792,-0.5812,-0.1160,0.0319,34.4531,-495.0625,27.2500,no_tremor
57,1013801,-0.5831,-0.0933,0.1057,58.3750,-470.7031,32.2344,no_tremor
58,1013806,-0.5905,-0.0795,0.1444,63.6250,-460.0312,29.1094,no_tremor
59,1013811,-0.6017,-0.0656,0.1842,54.7812,-444.4531,23.8906,no_tremor
60,1013816,-0.6157,-0.0536,0.2251,45.0156,-438.5938,21.6875,no_tremor
61,1013821,-0.6310,-0.0455,0.2671,38.4062,-435.4375,23.1094,no_tremor
62,1013826,-0.6454,-0.0433,0.3323,31.5781,-432.4375,24.1719,no_tremor
63,1013853,-0.6260,-0.1257,0.5948,13.2500,-417.3594,23.2500,no_tremor
64,1013858,-0.6093,-0.1412,0.6403,9.8906,-397.9062,21.2656,no_tremor
65,1013863,-0.5930,-0.1438,0.6882,8.3750,-373.4062,17.8906,no_tremor
66,1013868,-0.5955,-0.1392,0.7391,9.9219,-340.4375,11.7031,no_tremor
67,1013873,-0.6135,-0.1277,0.7926,13.9062,-295.7188,4.2344,no_tremor
68,1013878,-0.6503,-0.1104,0.8472,20.5156,-210.9844,-3.6875,no_tremor
69,1013882,-0.7062,-0.0890,0.9001,34.4219,-149.6719,-6.3750,no_tremor
70,1013887,-0.7791,-0.0657,0.9481,46.3281,-89.2656,-6.4375,no_tremor
71,1013892,-0.8640,-0.0428,1.0028,56.3281,-35.1094,-7.0938,no_tremor
72,1013897,-0.9969,-0.0145,1.0225,62.2656,8.0469,-9.0000,no_tremor
73,1013902,-1.0758,-0.0027,1.0256,66.5000,36.8906,-10.1562,no_tremor
74,1013907,-1.1353,0.0017,1.0111,69.6562,50.6719,-9.7812,no_tremor
75,1013912,-1.1667,-0.0016,0.9792,71.8906,50.8594,-6.5156,no_tremor
76,1013916,-1.1636,-0.0120,0.9318,74.8438,25.2812,3.0000,no_tremor
77,1013921,-1.1224,-0.0277,0.8716,77.2188,-7.7812,10.0938,no_tremor
78,1013926,-1.0442,-0.0463,0.8027,77.3750,-45.2656,15.8594,no_tremor
79,1013931,-0.9337,-0.0645,0.7299,76.5469,-79.8438,20.5000,no_tremor
80,1013936,-0.7997,-0.0844,0.6244,75.3281,-105.8438,24.1406,no_tremor
81,1013941,-0.5802,-0.0886,0.5636,74.3125,-120.7344,25.6562,no_tremor
82,1013946,-0.4404,-0.0839,0.5157,73.7188,-123.6094,24.2969,no_tremor
83,1013951,-0.3204,-0.0695,0.4846,72.1250,-116.4688,19.9219,no_tremor
84,1013977,-0.2697,0.1040,0.6971,52.1094,-27.8594,5.9062,no_tremor
85,1013982,-0.3942,0.1224,0.7793,49.5469,-23.6562,6.3906,no_tremor
86,1013987,-0.4806,0.1337,0.8628,46.2969,-21.7188,7.6562,no_tremor
87,1013997,-0.6230,0.1370,1.0132,40.1406,-19.3281,8.2188,no_tremor
88,1014002,-0.6688,0.1317,1.0715,37.2031,-15.2656,8.1406,no_tremor
89,1014007,-0.6956,0.1238,1.1145,35.5312,-8.3125,8.5469,no_tremor
90,1014012,-0.7048,0.1149,1.1479,34.4531,-1.3594,8.3906,no_tremor
91,1014016,-0.7001,0.1027,1.1501,33.5625,3.6094,7.2969,no_tremor
92,1014021,-0.6757,0.0966,1.1381,32.2969,7.2344,6.2031,no_tremor
93,1014026,-0.6538,0.0929,1.1145,30.4844,9.4531,5.7500,no_tremor
94,1014031,-0.6309,0.0916,1.0831,29.4531,9.9844,6.2969,no_tremor
95,1014036,-0.6085,0.0923,1.0476,27.8281,8.6875,8.7656,no_tremor
96,1014041,-0.5872,0.0944,1.0117,24.4062,6.2031,13.2344,no_tremor
97,1014045,-0.5665,0.0969,0.9788,20.1094,0.0312,16.0938,no_tremor
98,1014050,-0.5461,0.0989,0.9513,16.8281,-3.6250,19.2812,no_tremor
99,1014055,-0.5254,0.0992,0.9236,12.4531,-6.5000,21.3281,no_tremor
100,1014060,-0.4945,0.0956,0.9144,8.8750,-9.8281,22.2500,no_tremor
101,1014065,-0.4752,0.0901,0.9121,6.7656,-12.3750,22.1719,no_tremor
102,1014070,-0.4591,0.0825,0.9150,4.5469,-12.9062,21.7656,no_tremor
103,1014075,-0.4476,0.0735,0.9214,2.2344,-11.3438,21.2656,no_tremor
104,1014100,-0.5033,0.0217,0.9377,1.2812,2.4062,15.1562,no_tremor
105,1014105,-0.5304,0.0157,0.9255,4.7656,2.6719,13.2656,no_tremor
106,1014110,-0.5587,0.0115,0.9075,6.3438,2.0625,10.5625,no_tremor
107,1014115,-0.5863,0.0088,0.8712,6.7969,0.4375,7.5625,no_tremor
108,1014125,-0.6428,0.0079,0.8147,6.3594,-4.5469,1.8125,no_tremor
109,1014130,-0.6573,0.0088,0.7875,5.8906,-7.3125,0.6562,no_tremor
110,1014135,-0.6665,0.0096,0.7633,6.0156,-9.9531,-1.0938,no_tremor
111,1014140,-0.6705,0.0103,0.7439,5.3594,-10.9844,-3.7031,no_tremor
112,1014145,-0.6699,0.0106,0.7301,4.3125,-12.1094,-5.7188,no_tremor
