sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1051802,-0.4248,-0.0770,-0.9502,4.0781,9.8125,-7.5000,no_tremor
1,1051813,-0.4415,-0.0829,-0.9425,2.5312,7.9219,-5.8906,no_tremor
2,1051824,-0.4369,-0.0878,-0.9426,2.1719,5.7969,-5.0625,no_tremor
3,1051835,-0.4126,-0.0923,-0.9507,1.6094,3.6562,-4.8750,no_tremor
4,1051846,-0.3822,-0.0966,-0.9642,0.6094,6.2344,-6.3906,no_tremor
5,1051857,-0.3666,-0.1006,-0.9840,-1.4688,16.8906,-10.0156,no_tremor
6,1051869,-0.3706,-0.1058,-1.0087,-7.2344,31.2969,-12.0312,no_tremor
7,1051880,-0.4033,-0.1112,-1.0604,-10.8906,42.6562,-18.4531,no_tremor
8,1051913,-0.4841,-0.1086,-1.0829,-17.9688,38.5000,-30.3594,no_tremor
9,1051935,-0.3962,-0.0780,-1.1294,-14.7656,23.6406,-36.8906,no_tremor
10,1051947,-0.3438,-0.0592,-1.1512,-3.8281,21.7188,-36.9688,no_tremor
11,1051958,-0.3324,-0.0363,-1.1722,6.4688,15.7188,-36.5000,no_tremor
12,1051969,-0.3687,-0.0052,-1.1819,10.5625,-17.2188,-39.7812,no_tremor
13,1051980,-0.4192,0.0381,-1.1851,16.3125,-95.3750,-37.5156,no_tremor
14,1051992,-0.4369,0.0848,-1.1825,24.6719,-153.8281,-33.4375,no_tremor
15,1052037,-0.1600,-0.0367,-1.0172,39.0000,-376.4375,-30.8281,no_tremor
16,1052048,-0.1990,-0.0723,-0.9434,32.1875,-421.6562,-35.7031,no_tremor
17,1052059,-0.2959,-0.1018,-0.8728,26.4688,-481.8438,-40.5625,no_tremor
18,1052070,-0.3842,-0.1198,-0.7686,21.5625,-512.0000,-40.9375,no_tremor
19,1052081,-0.4055,-0.1327,-0.6443,17.1719,-512.0000,-40.3750,no_tremor
20,1052093,-0.3469,-0.1466,-0.4969,12.3594,-512.0000,-34.4375,no_tremor
21,1052104,-0.2429,-0.1624,-0.3279,15.2969,-512.0000,-27.2812,no_tremor
22,1052115,-0.1548,-0.1732,-0.1440,21.7812,-512.0000,-13.3750,no_tremor
23,1052126,-0.1445,-0.1710,0.0464,22.8750,-512.0000,-1.5312,no_tremor
24,1052159,-0.6427,-0.1879,0.4349,-32.1250,-508.0000,-45.4844,no_tremor
25,1052171,-0.8455,-0.2341,0.4877,-23.1719,-455.7656,-44.6094,no_tremor
26,1052182,-0.9586,-0.2560,0.5264,-14.8906,-382.7344,-44.7969,no_tremor
27,1052193,-0.9929,-0.2306,0.5850,-0.9531,-303.8594,-48.1875,no_tremor
