sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,437179,-0.1494,-0.1250,-1.0292,1.6719,-0.6875,-0.5781,no_tremor
1,437184,-0.1511,-0.0956,-1.0256,1.5312,-0.5312,-0.4219,no_tremor
2,437194,-0.1482,-0.0992,-1.0215,0.4844,-0.9688,0.6562,no_tremor
3,437204,-0.1414,-0.1027,-1.0216,3.7031,-1.0469,1.3438,no_tremor
4,437214,-0.1340,-0.1042,-1.0258,0.4844,1.1406,0.3438,no_tremor
5,437238,-0.1302,-0.1013,-1.0444,2.6719,4.3594,0.9531,no_tremor
6,437248,-0.1349,-0.0985,-1.0530,2.5000,4.1094,0.6094,no_tremor
7,437253,-0.1375,-0.0972,-1.0564,2.0625,4.4531,0.2500,no_tremor
8,437258,-0.1399,-0.0958,-1.0564,0.8906,4.2656,-0.6250,no_tremor
9,437262,-0.1425,-0.0958,-1.0543,-0.3438,3.7188,-0.6562,no_tremor
10,437267,-0.1433,-0.0967,-1.0504,-1.1562,3.2812,-0.2969,no_tremor
11,437272,-0.1433,-0.0984,-1.0453,-1.7969,2.5000,-0.4531,no_tremor
12,437277,-0.1423,-0.1007,-1.0396,-2.6719,1.6250,-0.7031,no_tremor
13,437282,-0.1403,-0.1035,-1.0342,-3.5625,-0.3281,-0.5312,no_tremor
14,437287,-0.1375,-0.1062,-1.0302,-3.7656,-1.7656,-0.8906,no_tremor
15,437292,-0.1340,-0.1084,-1.0278,-3.3125,-2.7656,-1.1562,no_tremor
16,437297,-0.1302,-0.1097,-1.0295,-2.0469,-5.1562,-0.1562,no_tremor
17,437302,-0.1243,-0.1090,-1.0338,-0.6250,-8.7500,0.8281,no_tremor
18,437311,-0.1145,-0.1024,-1.0482,1.5156,-15.9062,1.5469,no_tremor
19,437316,-0.1078,-0.0970,-1.0566,3.1875,-19.7969,2.1250,no_tremor
20,437321,-0.0991,-0.0907,-1.0646,4.0469,-24.4531,1.4531,no_tremor
21,437326,-0.0885,-0.0844,-1.0708,4.5625,-27.2031,0.6875,no_tremor
22,437331,-0.0764,-0.0787,-1.0747,4.5938,-28.7344,0.8438,no_tremor
23,437336,-0.0641,-0.0750,-1.0760,3.3750,-29.0469,1.9062,no_tremor
24,437361,-0.0874,-0.1000,-1.0615,-0.7656,-13.8125,-1.4531,no_tremor
25,437366,-0.1174,-0.1055,-1.0604,-0.2969,-9.1094,-2.9375,no_tremor
26,437371,-0.1528,-0.1089,-1.0610,0.5938,-4.6094,-3.1562,no_tremor
27,437376,-0.1913,-0.1096,-1.0637,1.6250,0.0000,-5.3906,no_tremor
28,437381,-0.2301,-0.1073,-1.0691,3.2969,1.2969,-8.0625,no_tremor
29,437386,-0.2667,-0.1019,-1.0775,6.5469,2.2812,-11.2500,no_tremor
30,437391,-0.2991,-0.0885,-1.0959,11.5000,3.3125,-14.2344,no_tremor
31,437396,-0.3353,-0.0771,-1.1118,17.7344,5.1719,-14.1875,no_tremor
32,437400,-0.3495,-0.0652,-1.1299,24.1250,2.4688,-12.2812,no_tremor
33,437405,-0.3541,-0.0543,-1.1495,30.0938,-8.6250,-13.6250,no_tremor
34,437410,-0.3490,-0.0460,-1.1698,35.7812,-24.4844,-15.6875,no_tremor
35,437415,-0.3339,-0.0414,-1.1893,38.4844,-40.5312,-14.2500,no_tremor
36,437420,-0.3099,-0.0411,-1.2070,33.6719,-41.1406,-16.4844,no_tremor
37,437425,-0.2791,-0.0449,-1.2218,32.1719,-39.3750,-19.0469,no_tremor
38,437435,-0.1951,-0.0645,-1.2406,36.1094,-35.3750,-18.9844,no_tremor
39,437440,-0.1682,-0.0715,-1.2401,39.2500,-32.5469,-22.2656,no_tremor
40,437445,-0.1494,-0.0758,-1.2357,41.5469,-30.5938,-24.5156,no_tremor
41,437450,-0.1403,-0.0767,-1.2284,43.5625,-34.2812,-25.5000,no_tremor
42,437454,-0.1411,-0.0742,-1.2195,46.6094,-38.5938,-25.6875,no_tremor
43,437459,-0.1509,-0.0692,-1.2061,48.8125,-41.5312,-26.5469,no_tremor
44,437486,-0.2745,-0.0414,-1.1968,56.1875,-112.0469,-38.1094,no_tremor
45,437491,-0.2860,-0.0430,-1.2030,56.9375,-141.0625,-39.7656,no_tremor
46,437496,-0.2908,-0.0463,-1.2108,56.6406,-162.3438,-40.4062,no_tremor
47,437501,-0.2880,-0.0510,-1.2189,56.7500,-184.7188,-41.4375,no_tremor
48,437506,-0.2775,-0.0608,-1.2296,56.8125,-208.2031,-41.7188,no_tremor
49,437510,-0.2489,-0.0687,-1.2346,57.2969,-232.6250,-41.0000,no_tremor
50,437515,-0.2230,-0.0778,-1.2371,58.1719,-256.1250,-40.6094,no_tremor
51,437520,-0.1937,-0.0881,-1.2360,58.8125,-278.6094,-40.1406,no_tremor
52,437525,-0.1627,-0.0997,-1.2307,59.1562,-301.0625,-39.1094,no_tremor
53,437530,-0.1326,-0.1127,-1.2202,58.7031,-335.0781,-38.4688,no_tremor
54,437535,-0.1052,-0.1272,-1.2041,57.2188,-356.9062,-37.4375,no_tremor
55,437540,-0.0825,-0.1432,-1.1682,56.2188,-378.1562,-36.0000,no_tremor
56,437545,-0.0598,-0.1699,-1.1365,54.8438,-398.5625,-33.6562,no_tremor
57,437550,-0.0522,-0.1892,-1.0985,53.2031,-418.7188,-30.7031,no_tremor
58,437555,-0.0497,-0.2095,-1.0549,51.2031,-439.5625,-28.5000,no_tremor
59,437559,-0.0508,-0.2300,-1.0068,48.8594,-461.0781,-26.1875,no_tremor
60,437564,-0.0540,-0.2504,-0.9551,45.9062,-494.7188,-23.5938,no_tremor
61,437569,-0.0577,-0.2700,-0.9010,41.9688,-512.0000,-23.2656,no_tremor
62,437574,-0.0610,-0.2881,-0.8151,40.2812,-512.0000,-22.9688,no_tremor
63,437579,-0.0637,-0.3108,-0.7661,38.9375,-512.0000,-22.7812,no_tremor
64,437584,-0.0673,-0.3221,-0.7158,38.8281,-512.0000,-22.8438,no_tremor
65,437617,-0.1575,-0.3115,-0.4517,51.2969,-512.0000,-31.5000,no_tremor
66,437622,-0.1887,-0.3035,-0.4180,48.2344,-512.0000,-36.6719,no_tremor
67,437627,-0.2247,-0.2965,-0.3823,44.4219,-512.0000,-49.6562,no_tremor
68,437631,-0.2650,-0.2916,-0.3435,39.4531,-512.0000,-59.7812,no_tremor
69,437636,-0.3092,-0.2897,-0.2778,37.4375,-512.0000,-64.5938,no_tremor
70,437641,-0.3573,-0.2928,-0.2285,35.9688,-512.0000,-67.7812,no_tremor
71,437646,-0.4362,-0.2982,-0.1757,33.8125,-506.4219,-71.1562,no_tremor
72,437651,-0.4924,-0.3051,-0.1201,34.2031,-488.6719,-78.7344,no_tremor
73,437656,-0.5507,-0.3120,-0.0637,38.3594,-460.7969,-77.0469,no_tremor
74,437661,-0.6093,-0.3177,-0.0079,44.6719,-439.4219,-75.6562,no_tremor
75,437666,-0.6665,-0.3213,0.0455,51.2812,-419.4844,-71.9062,no_tremor
76,437671,-0.7201,-0.3206,0.1187,59.9375,-402.0625,-68.3125,no_tremor
77,437676,-0.7886,-0.3158,0.1604,66.1406,-385.2500,-65.6719,no_tremor
78,437681,-0.8229,-0.3083,0.1953,69.0156,-371.3750,-63.2656,no_tremor
79,437685,-0.8455,-0.2993,0.2225,71.0781,-364.8906,-62.9844,no_tremor
80,437690,-0.8549,-0.2898,0.2423,71.0781,-363.8750,-65.5469,no_tremor
81,437700,-0.8324,-0.2754,0.2643,61.7031,-373.9531,-74.1719,no_tremor
82,437705,-0.8019,-0.2725,0.2704,54.9844,-378.8906,-79.4531,no_tremor
83,437733,-0.5520,-0.3079,0.4221,45.6094,-324.7031,-92.2344,no_tremor
84,437742,-0.5574,-0.3219,0.5085,50.3906,-264.6719,-99.8594,no_tremor
85,437747,-0.5895,-0.3250,0.5563,54.3438,-232.9688,-105.6406,no_tremor
86,437752,-0.6348,-0.3269,0.5994,59.2812,-204.3125,-110.0000,no_tremor
87,437757,-0.6885,-0.3284,0.6353,65.1562,-170.2031,-111.1875,no_tremor
88,437762,-0.7445,-0.3300,0.6624,71.6250,-155.6719,-110.6719,no_tremor
89,437767,-0.7961,-0.3319,0.6801,72.8750,-147.3594,-109.5156,no_tremor
90,437772,-0.8367,-0.3350,0.6901,73.2031,-143.7969,-107.3125,no_tremor
91,437777,-0.8607,-0.3414,0.6875,73.2031,-145.9688,-103.3125,no_tremor
92,437782,-0.8575,-0.3467,0.6798,72.6406,-154.6719,-97.5469,no_tremor
93,437786,-0.8276,-0.3524,0.6688,72.0469,-165.7656,-91.1406,no_tremor
94,437791,-0.7769,-0.3577,0.6566,71.5938,-175.4375,-85.4375,no_tremor
95,437796,-0.7095,-0.3619,0.6451,70.2188,-187.5469,-80.5312,no_tremor
96,437801,-0.6309,-0.3649,0.6362,64.9219,-191.5000,-79.3750,no_tremor
97,437806,-0.5482,-0.3663,0.6317,59.2812,-189.9531,-78.6562,no_tremor
98,437811,-0.4688,-0.3663,0.6356,53.3438,-183.1094,-77.7344,no_tremor
99,437816,-0.3693,-0.3660,0.6464,48.3125,-171.6094,-76.7969,no_tremor
100,437821,-0.3230,-0.3661,0.6635,43.6562,-155.5000,-75.2969,no_tremor
101,437826,-0.2957,-0.3676,0.6858,39.8594,-137.2812,-72.5469,no_tremor
102,437853,-0.4036,-0.4167,0.8212,34.1094,-69.8750,-43.0938,no_tremor
103,437858,-0.4260,-0.4290,0.8289,34.1094,-64.6719,-35.1719,no_tremor
104,437863,-0.4401,-0.4408,0.8308,33.5938,-59.8281,-27.6875,no_tremor
105,437873,-0.4404,-0.4622,0.8215,32.3281,-48.5312,-15.7031,no_tremor
106,437877,-0.4292,-0.4716,0.8086,31.0000,-43.6094,-10.9844,no_tremor
107,437882,-0.3820,-0.4847,0.8003,29.0000,-39.1406,-7.8125,no_tremor
108,437892,-0.3705,-0.5031,0.7908,24.1562,-30.3906,-2.0625,no_tremor
109,437897,-0.3582,-0.5129,0.7910,22.2500,-26.5625,0.5781,no_tremor
110,437902,-0.3505,-0.5234,0.7944,21.0625,-22.5625,3.9531,no_tremor
111,437907,-0.3479,-0.5339,0.8004,19.1875,-20.6562,5.9688,no_tremor
112,437912,-0.3502,-0.5438,0.8119,17.7656,-19.5156,7.3438,no_tremor
113,437917,-0.3612,-0.5557,0.8193,17.4375,-18.5625,8.1875,no_tremor
114,437922,-0.3722,-0.5607,0.8252,18.0469,-17.2031,8.9375,no_tremor
115,437927,-0.3849,-0.5626,0.8285,18.6719,-15.5000,10.5469,no_tremor
116,437932,-0.3986,-0.5614,0.8286,19.0938,-13.1562,11.7656,no_tremor
117,437937,-0.4126,-0.5569,0.8253,18.8750,-8.2344,11.7188,no_tremor
118,437946,-0.4403,-0.5398,0.8037,18.7188,-2.5625,11.1875,no_tremor
119,437972,-0.5006,-0.4686,0.7462,17.4688,1.6406,7.4844,no_tremor
120,437977,-0.5035,-0.4601,0.7433,16.5156,0.5469,7.3750,no_tremor
121,437982,-0.5039,-0.4532,0.7444,14.5156,0.0469,7.6562,no_tremor
122,437987,-0.5016,-0.4480,0.7496,12.1406,1.3594,8.4062,no_tremor
123,437992,-0.4971,-0.4443,0.7589,10.2031,3.2031,8.1875,no_tremor
124,437997,-0.4910,-0.4419,0.7716,8.8750,5.6875,7.8281,no_tremor
