sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1096812,-0.4076,-0.1627,-0.9542,-3.1719,27.5312,-11.1562,no_tremor
1,1096822,-0.4435,-0.1642,-0.9456,-5.5469,39.5156,-15.1562,no_tremor
2,1096827,-0.4650,-0.1652,-0.9436,-5.9531,43.1406,-17.4844,no_tremor
3,1096832,-0.4979,-0.1658,-0.9456,-6.2656,45.8125,-19.6250,no_tremor
4,1096837,-0.5179,-0.1664,-0.9504,-5.8594,48.8281,-20.3438,no_tremor
5,1096842,-0.5347,-0.1669,-0.9585,-5.5156,50.6094,-16.0469,no_tremor
6,1096847,-0.5465,-0.1674,-0.9696,-5.5625,49.3438,-20.4688,no_tremor
7,1096852,-0.5530,-0.1678,-0.9835,-4.8594,47.2656,-21.8906,no_tremor
8,1096856,-0.5538,-0.1682,-0.9998,-4.2969,45.4844,-23.9375,no_tremor
9,1096861,-0.5497,-0.1683,-1.0273,-3.3438,44.9688,-26.2969,no_tremor
10,1096866,-0.5361,-0.1682,-1.0465,-2.1875,44.9375,-28.8594,no_tremor
11,1096871,-0.5247,-0.1678,-1.0653,-1.3125,45.6562,-31.5312,no_tremor
12,1096897,-0.4802,-0.1755,-1.1260,-1.3438,60.1562,-47.4219,no_tremor
13,1096902,-0.4786,-0.1807,-1.1255,-1.4844,61.6719,-48.5000,no_tremor
14,1096906,-0.4786,-0.1866,-1.1217,0.4531,62.0000,-47.6250,no_tremor
15,1096911,-0.4800,-0.1931,-1.1152,4.5781,59.8750,-47.8750,no_tremor
16,1096916,-0.4823,-0.1990,-1.1071,8.4375,57.8594,-49.2969,no_tremor
17,1096921,-0.4857,-0.2034,-1.0983,12.6406,55.6562,-50.7500,no_tremor
18,1096926,-0.4896,-0.2051,-1.0869,15.6875,52.9219,-51.1875,no_tremor
19,1096931,-0.4951,-0.2023,-1.0819,17.6406,48.5938,-50.7188,no_tremor
20,1096936,-0.4967,-0.1963,-1.0802,20.2812,41.5469,-49.0625,no_tremor
21,1096941,-0.4951,-0.1874,-1.0833,23.7812,27.4375,-45.9688,no_tremor
22,1096945,-0.4884,-0.1754,-1.0924,26.9062,-14.2031,-42.0312,no_tremor
23,1096950,-0.4746,-0.1608,-1.1078,31.1094,-47.0938,-41.6719,no_tremor
24,1096955,-0.4519,-0.1438,-1.1385,32.6719,-77.0156,-40.4531,no_tremor
25,1096960,-0.4187,-0.1156,-1.1595,33.1094,-106.5469,-37.5312,no_tremor
26,1096965,-0.3486,-0.0967,-1.1771,33.5938,-139.0625,-34.1250,no_tremor
27,1096970,-0.2908,-0.0791,-1.1888,34.5156,-176.0156,-30.8438,no_tremor
28,1096975,-0.2283,-0.0642,-1.1925,35.4531,-214.5000,-27.9844,no_tremor
29,1096980,-0.1660,-0.0532,-1.1871,36.5938,-265.7969,-28.8906,no_tremor
30,1096985,-0.1094,-0.0469,-1.1725,37.6094,-293.0781,-30.8906,no_tremor
31,1096990,-0.0635,-0.0458,-1.1488,37.3125,-313.9531,-32.3438,no_tremor
32,1096995,-0.0326,-0.0540,-1.0990,36.9219,-330.1094,-33.3750,no_tremor
33,1097022,-0.2412,-0.1650,-0.8326,27.4844,-344.9688,-29.3438,no_tremor
34,1097027,-0.3079,-0.1870,-0.7924,26.2031,-347.8281,-28.6250,no_tremor
35,1097032,-0.3713,-0.2076,-0.7560,23.9062,-355.8906,-27.1094,no_tremor
36,1097037,-0.4279,-0.2261,-0.7239,20.9219,-369.4531,-26.9688,no_tremor
37,1097042,-0.4740,-0.2417,-0.6967,18.0938,-398.6875,-27.7812,no_tremor
38,1097047,-0.5073,-0.2540,-0.6741,15.7656,-421.7188,-26.6250,no_tremor
39,1097052,-0.5256,-0.2628,-0.6554,13.2188,-446.8125,-25.9062,no_tremor
40,1097057,-0.5281,-0.2698,-0.6320,11.1875,-474.5312,-26.2656,no_tremor
41,1097062,-0.5020,-0.2705,-0.6172,10.0156,-506.1094,-26.0000,no_tremor
42,1097067,-0.4664,-0.2684,-0.6010,8.3750,-512.0000,-24.8438,no_tremor
43,1097072,-0.4193,-0.2640,-0.5820,8.5312,-512.0000,-23.8281,no_tremor
44,1097076,-0.3636,-0.2573,-0.5592,15.3438,-512.0000,-22.1406,no_tremor
45,1097081,-0.3032,-0.2485,-0.5320,17.6094,-512.0000,-19.9531,no_tremor
46,1097086,-0.2417,-0.2378,-0.4828,22.0469,-512.0000,-18.0000,no_tremor
47,1097096,-0.1044,-0.2026,-0.4027,35.3594,-512.0000,-11.6094,no_tremor
48,1097101,-0.0632,-0.1858,-0.3566,42.9062,-512.0000,-7.1250,no_tremor
49,1097106,-0.0327,-0.1678,-0.3059,48.9844,-512.0000,-4.1719,no_tremor
50,1097111,-0.0145,-0.1493,-0.2501,51.2969,-512.0000,1.3281,no_tremor
51,1097116,-0.0094,-0.1313,-0.1886,44.7969,-512.0000,3.8750,no_tremor
52,1097142,-0.2744,-0.1139,0.2886,13.1719,-512.0000,-18.2812,no_tremor
53,1097147,-0.3579,-0.1337,0.3762,5.9375,-512.0000,-24.9062,no_tremor
54,1097152,-0.4454,-0.1594,0.4625,3.2031,-512.0000,-26.1406,no_tremor
