sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1134164,-0.4739,0.0659,-0.9431,0.9062,0.4531,-4.3281,no_tremor
1,1134168,-0.4738,0.0640,-0.9397,1.1562,0.5625,-4.1406,no_tremor
2,1134173,-0.4750,0.0627,-0.9368,1.3594,0.7969,-4.4375,no_tremor
3,1134178,-0.4773,0.0623,-0.9343,1.2656,0.9688,-4.6094,no_tremor
4,1134183,-0.4807,0.0625,-0.9326,1.7031,0.8438,-4.9844,no_tremor
5,1134188,-0.4847,0.0642,-0.9315,2.5156,1.2812,-5.3750,no_tremor
6,1134193,-0.4918,0.0660,-0.9319,3.0938,1.7031,-5.0938,no_tremor
7,1134198,-0.4968,0.0685,-0.9330,3.3281,1.6250,-4.5469,no_tremor
8,1134203,-0.5018,0.0713,-0.9348,3.6875,0.7969,-4.3906,no_tremor
9,1134208,-0.5066,0.0745,-0.9375,4.1562,0.4531,-5.0000,no_tremor
10,1134213,-0.5105,0.0779,-0.9407,5.2656,-0.6250,-4.6562,no_tremor
11,1134218,-0.5134,0.0813,-0.9446,6.1719,-2.6875,-3.9531,no_tremor
12,1134222,-0.5148,0.0845,-0.9515,6.7500,-5.4531,-3.5000,no_tremor
13,1134227,-0.5138,0.0889,-0.9568,6.8750,-8.7500,-3.6406,no_tremor
14,1134232,-0.5111,0.0913,-0.9625,7.2344,-12.5000,-3.6719,no_tremor
15,1134237,-0.5073,0.0933,-0.9686,8.0938,-16.7969,-3.8125,no_tremor
16,1134262,-0.4872,0.0990,-0.9979,11.1406,-36.2344,-4.1562,no_tremor
17,1134267,-0.4861,0.0991,-1.0007,11.6406,-43.3906,-3.6562,no_tremor
18,1134272,-0.4856,0.0988,-1.0024,12.6562,-47.8594,-3.3125,no_tremor
19,1134297,-0.4711,0.0822,-0.9972,18.2812,-76.9531,2.1094,no_tremor
20,1134302,-0.4641,0.0765,-0.9945,19.8594,-81.7969,3.0781,no_tremor
21,1134307,-0.4565,0.0703,-0.9915,20.5469,-85.0156,3.4844,no_tremor
22,1134312,-0.4490,0.0640,-0.9880,20.7656,-87.6250,3.0156,no_tremor
23,1134317,-0.4429,0.0546,-0.9821,21.3438,-89.5938,2.5781,no_tremor
24,1134322,-0.4388,0.0492,-0.9775,22.1406,-90.6406,2.0312,no_tremor
25,1134331,-0.4484,0.0417,-0.9672,23.2188,-93.1406,0.1562,no_tremor
26,1134336,-0.4603,0.0403,-0.9615,23.3906,-94.9688,-0.1094,no_tremor
27,1134341,-0.4766,0.0405,-0.9561,23.3594,-98.1875,-0.5000,no_tremor
28,1134346,-0.4963,0.0424,-0.9508,22.6094,-105.7656,-0.3906,no_tremor
29,1134351,-0.5181,0.0454,-0.9438,21.1406,-115.4688,0.1094,no_tremor
30,1134356,-0.5511,0.0514,-0.9401,20.0625,-126.9219,-0.0625,no_tremor
31,1134361,-0.5712,0.0559,-0.9374,20.1562,-141.8281,-0.9531,no_tremor
32,1134484,-1.2681,0.0120,-0.2648,-35.7812,-296.8750,-71.3438,no_tremor
33,1134518,-0.8503,-0.0715,-0.3364,-30.5781,-450.2188,-54.8906,no_tremor
34,1134529,-0.6171,-0.0830,-0.3378,-27.0000,-472.4219,-45.2812,no_tremor
35,1134540,-0.4470,-0.0950,-0.2739,-24.8438,-480.7031,-37.7031,no_tremor
