sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,808506,-0.3986,-0.2502,-0.9288,9.1094,-9.7812,-11.9688,no_tremor
1,808511,-0.4092,-0.2562,-0.9248,7.9688,-10.8125,-12.2969,no_tremor
2,808516,-0.4185,-0.2626,-0.9202,8.5938,-11.7031,-12.3438,no_tremor
3,808521,-0.4260,-0.2688,-0.9126,9.8594,-11.6875,-11.8750,no_tremor
4,808526,-0.4335,-0.2770,-0.9073,11.2500,-10.8438,-11.1562,no_tremor
5,808531,-0.4362,-0.2810,-0.9025,12.1562,-10.0000,-10.3438,no_tremor
6,808536,-0.4371,-0.2836,-0.8979,13.0938,-9.0469,-9.4219,no_tremor
7,808541,-0.4366,-0.2845,-0.8940,13.9219,-7.2188,-8.9844,no_tremor
8,808546,-0.4349,-0.2842,-0.8907,13.2969,-5.2188,-9.9219,no_tremor
9,808551,-0.4320,-0.2831,-0.8884,12.4844,-6.4062,-11.7344,no_tremor
10,808556,-0.4279,-0.2819,-0.8866,11.5625,-9.0312,-12.7344,no_tremor
11,808560,-0.4187,-0.2814,-0.8867,11.0781,-11.5938,-11.7656,no_tremor
12,808565,-0.4104,-0.2825,-0.8877,11.9688,-14.8594,-9.7188,no_tremor
13,808570,-0.4004,-0.2844,-0.8896,13.2031,-19.2812,-7.5312,no_tremor
14,808575,-0.3892,-0.2870,-0.8925,15.4688,-25.3906,-3.7500,no_tremor
15,808580,-0.3776,-0.2893,-0.8964,17.2344,-28.0625,-2.1406,no_tremor
16,808585,-0.3666,-0.2906,-0.9011,15.0000,-30.3281,-2.8438,no_tremor
17,808590,-0.3574,-0.2906,-0.9095,14.3906,-31.5625,-2.3750,no_tremor
18,808595,-0.3502,-0.2875,-0.9158,14.1875,-31.9375,-0.4375,no_tremor
19,808600,-0.3514,-0.2832,-0.9219,13.2344,-31.2188,1.2344,no_tremor
20,808605,-0.3584,-0.2772,-0.9279,12.1406,-28.7500,2.1406,no_tremor
21,808631,-0.4774,-0.2286,-0.9337,7.6250,-1.2500,2.0312,no_tremor
22,808636,-0.5022,-0.2189,-0.9277,6.3750,1.5156,1.7500,no_tremor
23,808641,-0.5236,-0.2059,-0.9155,4.7031,3.2188,1.2188,no_tremor
24,808646,-0.5469,-0.1993,-0.9062,3.4531,4.1875,1.1406,no_tremor
25,808650,-0.5554,-0.1951,-0.8969,2.9375,4.6406,1.6875,no_tremor
26,808655,-0.5585,-0.1937,-0.8883,2.7969,4.3906,1.7344,no_tremor
