sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1053743,-0.2651,-0.1367,-1.0547,-5.7188,12.3438,-9.8438,no_tremor
1,1053755,-0.2742,-0.1469,-1.0792,-6.6875,17.5938,-14.9844,no_tremor
2,1053766,-0.2816,-0.1536,-1.0986,-8.0938,21.6562,-19.1562,no_tremor
3,1053777,-0.2889,-0.1506,-1.1105,-8.3125,23.5625,-21.5469,no_tremor
4,1053789,-0.2902,-0.1400,-1.1165,-3.8125,22.7969,-24.4531,no_tremor
5,1053800,-0.2819,-0.1189,-1.1263,1.4375,10.2812,-24.7500,no_tremor
6,1053811,-0.2689,-0.0927,-1.1466,10.0156,-4.9531,-26.1094,no_tremor
7,1053822,-0.2629,-0.0657,-1.1761,14.7188,-16.5781,-28.2656,no_tremor
8,1053834,-0.2657,-0.0443,-1.2039,20.0156,-32.5312,-24.2031,no_tremor
9,1053867,-0.1337,-0.0492,-1.1980,32.6406,-180.4688,-8.7656,no_tremor
10,1053879,-0.0564,-0.0645,-1.1748,43.9688,-245.3750,-5.9219,no_tremor
11,1053890,-0.0251,-0.0774,-1.1503,51.8594,-288.8750,-6.0312,no_tremor
12,1053895,-0.0314,-0.0818,-1.1396,53.2344,-301.0312,-6.3125,no_tremor
13,1053900,-0.0486,-0.0863,-1.1279,54.0000,-313.2656,-7.2031,no_tremor
14,1053905,-0.0759,-0.0913,-1.1147,53.8438,-326.9844,-8.7188,no_tremor
15,1053910,-0.1118,-0.0970,-1.0997,53.6094,-347.2500,-11.0312,no_tremor
16,1053915,-0.1542,-0.1036,-1.0826,52.9844,-359.4062,-12.4531,no_tremor
17,1053919,-0.2000,-0.1112,-1.0317,51.9531,-371.8125,-14.4531,no_tremor
18,1053924,-0.2775,-0.1240,-1.0276,51.0000,-386.0781,-16.3281,no_tremor
19,1053929,-0.3097,-0.1332,-0.9999,50.3281,-403.6875,-17.1719,no_tremor
20,1053934,-0.3445,-0.1427,-0.9689,49.2031,-424.7031,-18.3906,no_tremor
21,1053939,-0.3712,-0.1521,-0.9347,46.6719,-447.1719,-21.0469,no_tremor
22,1053944,-0.3887,-0.1613,-0.8977,43.9844,-470.3594,-24.9688,no_tremor
23,1053949,-0.3965,-0.1702,-0.8582,42.1719,-505.5781,-25.1562,no_tremor
24,1053953,-0.3948,-0.1787,-0.8165,38.4531,-512.0000,-23.5156,no_tremor
25,1053986,-0.2358,-0.2336,-0.4861,36.1875,-512.0000,-25.1094,no_tremor
26,1053990,-0.2142,-0.2406,-0.4348,40.8125,-512.0000,-23.2344,no_tremor
27,1053995,-0.1967,-0.2465,-0.3518,47.4844,-512.0000,-19.4219,no_tremor
28,1054000,-0.1836,-0.2515,-0.3035,54.2188,-512.0000,-15.0469,no_tremor
29,1054005,-0.1736,-0.2515,-0.2474,60.2500,-512.0000,-11.5312,no_tremor
30,1054010,-0.1740,-0.2484,-0.1879,63.6094,-512.0000,-7.3906,no_tremor
31,1054015,-0.1801,-0.2426,-0.1244,61.3906,-512.0000,-1.3906,no_tremor
32,1054020,-0.1919,-0.2355,-0.0568,53.6719,-512.0000,8.1094,no_tremor
33,1054025,-0.2090,-0.2289,0.0145,33.0312,-512.0000,7.8906,no_tremor
34,1054030,-0.2303,-0.2252,0.0886,11.7969,-512.0000,-3.9219,no_tremor
35,1054034,-0.2548,-0.2267,0.2032,-9.3594,-512.0000,-18.2188,no_tremor
36,1054039,-0.2949,-0.2412,0.2804,-22.4531,-512.0000,-25.1250,no_tremor
37,1054044,-0.3234,-0.2583,0.3571,-26.8438,-512.0000,-25.9531,no_tremor
38,1054049,-0.3533,-0.2786,0.4319,-26.0312,-512.0000,-24.4219,no_tremor
39,1054054,-0.3861,-0.2983,0.5043,-22.1875,-512.0000,-22.4219,no_tremor
40,1054059,-0.4241,-0.3137,0.5735,-14.1875,-512.0000,-25.9219,no_tremor
41,1054064,-0.4702,-0.3212,0.6393,-10.1875,-468.6719,-33.3125,no_tremor
42,1054069,-0.5280,-0.3186,0.7014,-6.3125,-414.5781,-41.8125,no_tremor
43,1054074,-0.6001,-0.2953,0.7869,-2.0000,-357.9219,-51.4375,no_tremor
44,1054078,-0.7367,-0.2689,0.8367,3.5781,-300.0938,-61.0625,no_tremor
45,1054083,-0.8434,-0.2374,0.8790,11.3125,-241.1875,-67.3750,no_tremor
46,1054110,-1.3158,-0.1281,0.8959,38.8906,-47.3281,-52.8125,no_tremor
47,1054115,-1.3024,-0.1418,0.8545,39.4844,-49.6094,-46.0469,no_tremor
48,1054120,-1.2473,-0.1630,0.8022,41.5781,-57.2188,-38.6250,no_tremor
49,1054125,-1.1595,-0.1881,0.7418,43.0312,-69.0000,-33.3750,no_tremor
50,1054130,-1.0461,-0.2131,0.6761,43.1250,-82.0625,-28.6094,no_tremor
51,1054135,-0.9165,-0.2344,0.6093,42.8594,-98.8750,-27.0781,no_tremor
52,1054140,-0.7817,-0.2484,0.5459,41.5156,-106.5156,-27.7344,no_tremor
53,1054144,-0.6523,-0.2537,0.4598,39.7188,-111.0625,-29.1562,no_tremor
54,1054149,-0.5377,-0.2445,0.4347,37.1250,-113.4844,-29.7656,no_tremor
55,1054154,-0.4083,-0.2294,0.4197,34.2188,-113.7344,-29.5156,no_tremor
56,1054159,-0.3553,-0.2103,0.4252,31.2656,-112.4688,-29.4844,no_tremor
57,1054164,-0.3293,-0.1910,0.4510,27.8906,-110.3438,-29.3281,no_tremor
58,1054169,-0.3278,-0.1748,0.4954,23.4688,-105.6562,-27.7812,no_tremor
59,1054174,-0.3469,-0.1649,0.5544,17.4688,-95.1406,-26.9531,no_tremor
60,1054184,-0.4279,-0.1697,0.7242,17.2969,-76.5781,-27.0000,no_tremor
61,1054188,-0.4800,-0.1938,0.7870,21.3594,-65.8125,-27.4688,no_tremor
62,1054193,-0.5610,-0.2164,0.8325,25.9531,-56.7188,-29.2188,no_tremor
63,1054198,-0.6122,-0.2412,0.8593,30.4531,-48.4844,-31.8438,no_tremor
64,1054203,-0.6580,-0.2657,0.8654,34.2500,-42.4688,-33.7188,no_tremor
65,1054208,-0.6964,-0.2886,0.8513,37.4531,-40.8750,-35.9531,no_tremor
66,1054236,-0.7188,-0.3647,0.6106,33.2812,-75.0312,-35.4688,no_tremor
67,1054240,-0.6923,-0.3704,0.5962,29.4375,-77.0781,-34.0938,no_tremor
68,1054245,-0.6626,-0.3751,0.5978,27.5625,-77.8594,-33.0156,no_tremor
69,1054250,-0.6326,-0.3792,0.6278,25.9219,-75.8125,-32.6094,no_tremor
70,1054255,-0.5936,-0.3839,0.6617,24.2656,-70.9219,-32.7812,no_tremor
71,1054260,-0.5756,-0.3860,0.7020,22.3281,-64.2969,-33.1094,no_tremor
72,1054265,-0.5657,-0.3870,0.7438,22.3281,-56.9531,-32.8438,no_tremor
73,1054270,-0.5649,-0.3865,0.7822,23.8594,-48.7344,-32.6094,no_tremor
74,1054285,-0.6088,-0.3757,0.8406,31.0938,-20.8125,-30.1094,no_tremor
75,1054289,-0.6318,-0.3650,0.8278,33.0000,-17.6250,-29.7656,no_tremor
76,1054294,-0.6648,-0.3569,0.8060,33.8750,-17.4844,-29.4062,no_tremor
77,1054299,-0.6821,-0.3488,0.7776,33.5938,-20.1406,-28.7188,no_tremor
78,1054304,-0.6932,-0.3413,0.7471,31.6406,-25.2969,-27.0938,no_tremor
79,1054309,-0.6973,-0.3353,0.7192,28.5156,-31.1875,-24.3594,no_tremor
80,1054313,-0.6937,-0.3314,0.6980,25.5312,-36.0156,-21.5156,no_tremor
81,1054318,-0.6833,-0.3296,0.6865,22.5156,-38.7500,-17.3906,no_tremor
82,1054323,-0.6671,-0.3298,0.6860,19.7500,-40.0156,-15.0156,no_tremor
