sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,430000,-0.1385,-0.1198,-1.0344,3.5000,-1.7031,0.4375,no_tremor
1,430005,-0.1444,-0.1200,-1.0336,3.8438,-2.0625,-0.1406,no_tremor
2,430010,-0.1509,-0.1200,-1.0326,2.9219,-2.4219,-0.1250,no_tremor
3,430014,-0.1575,-0.1199,-1.0311,1.7344,-2.6094,0.4531,no_tremor
4,430019,-0.1637,-0.1195,-1.0280,1.4219,-1.9375,0.8438,no_tremor
5,430024,-0.1688,-0.1190,-1.0251,1.4375,0.5156,0.2188,no_tremor
6,430029,-0.1744,-0.1190,-1.0221,1.1719,2.6562,-0.9062,no_tremor
7,430034,-0.1769,-0.1194,-1.0195,0.7969,3.5156,-1.3125,no_tremor
8,430059,-0.1838,-0.1221,-1.0316,2.4375,2.8125,-0.9844,no_tremor
9,430063,-0.1833,-0.1204,-1.0366,3.1562,1.1250,-0.6250,no_tremor
10,430068,-0.1812,-0.1182,-1.0408,3.4375,-0.2500,-0.3125,no_tremor
11,430073,-0.1769,-0.1158,-1.0431,2.7500,-1.8125,-0.0156,no_tremor
12,430078,-0.1707,-0.1139,-1.0433,2.2188,-3.4062,-0.2969,no_tremor
13,430083,-0.1631,-0.1124,-1.0415,2.3750,-2.5938,-0.2969,no_tremor
14,430088,-0.1552,-0.1117,-1.0377,2.2344,-1.3906,0.1250,no_tremor
15,430093,-0.1478,-0.1118,-1.0303,1.3750,-0.5938,-0.0625,no_tremor
16,430098,-0.1425,-0.1127,-1.0256,0.9375,-0.1719,-0.2812,no_tremor
17,430103,-0.1398,-0.1134,-1.0221,1.9219,0.5000,-0.5781,no_tremor
18,430107,-0.1417,-0.1136,-1.0205,2.9375,0.9531,-0.9531,no_tremor
19,430112,-0.1462,-0.1134,-1.0210,3.7344,0.3906,-0.5938,no_tremor
20,430117,-0.1523,-0.1125,-1.0237,3.7656,-0.3438,0.4062,no_tremor
21,430122,-0.1592,-0.1115,-1.0283,3.1406,-0.7031,0.7031,no_tremor
22,430127,-0.1658,-0.1101,-1.0341,3.9062,-0.5781,1.1406,no_tremor
23,430132,-0.1713,-0.1088,-1.0405,4.7188,-0.7812,1.6719,no_tremor
24,430137,-0.1753,-0.1072,-1.0494,5.0000,-1.6094,1.8438,no_tremor
25,430141,-0.1781,-0.1067,-1.0543,4.5938,-2.1406,1.5000,no_tremor
26,430146,-0.1779,-0.1068,-1.0580,4.4688,-3.0625,0.8438,no_tremor
27,430151,-0.1763,-0.1073,-1.0603,5.4375,-4.7344,0.3906,no_tremor
28,430156,-0.1735,-0.1083,-1.0614,6.1094,-6.5312,-0.3906,no_tremor
29,430181,-0.1511,-0.1180,-1.0525,4.1250,-9.9062,-2.7812,no_tremor
30,430185,-0.1500,-0.1200,-1.0504,3.9375,-8.2969,-2.9844,no_tremor
31,430190,-0.1515,-0.1218,-1.0488,3.8281,-6.2812,-3.2969,no_tremor
32,430195,-0.1561,-0.1234,-1.0481,3.3125,-3.2969,-3.7656,no_tremor
33,430200,-0.1638,-0.1245,-1.0483,1.7969,-1.5938,-4.2969,no_tremor
34,430205,-0.1744,-0.1249,-1.0497,2.0781,0.1875,-5.3906,no_tremor
35,430210,-0.1874,-0.1241,-1.0533,2.5312,2.1094,-6.7344,no_tremor
36,430215,-0.2091,-0.1212,-1.0568,2.3281,3.6875,-8.1250,no_tremor
37,430220,-0.2240,-0.1179,-1.0607,2.8438,4.3125,-9.8750,no_tremor
38,430224,-0.2380,-0.1140,-1.0648,4.7656,3.9062,-12.1094,no_tremor
39,430229,-0.2504,-0.1096,-1.0692,8.1250,2.4531,-14.4688,no_tremor
40,430234,-0.2604,-0.1056,-1.0740,13.0000,-3.9688,-17.9062,no_tremor
41,430239,-0.2671,-0.1027,-1.0796,17.8906,-12.9375,-18.5156,no_tremor
42,430244,-0.2700,-0.1013,-1.0864,17.9375,-24.7656,-17.5625,no_tremor
43,430249,-0.2687,-0.1018,-1.0992,18.5000,-40.9062,-17.4844,no_tremor
44,430254,-0.2589,-0.1055,-1.1096,20.3594,-61.8750,-19.4062,no_tremor
45,430259,-0.2480,-0.1083,-1.1210,23.2031,-85.2500,-21.0938,no_tremor
46,430264,-0.2345,-0.1104,-1.1332,24.6406,-105.7969,-21.3438,no_tremor
47,430269,-0.2194,-0.1106,-1.1456,22.0156,-118.7969,-27.2188,no_tremor
48,430273,-0.2041,-0.1085,-1.1582,18.3438,-136.8594,-30.2656,no_tremor
49,430278,-0.1908,-0.1039,-1.1705,16.9219,-151.6406,-29.9219,no_tremor
50,430305,-0.2081,-0.0488,-1.2239,25.4062,-234.7812,-36.3281,no_tremor
51,430310,-0.2198,-0.0447,-1.2266,26.8125,-252.0625,-37.1875,no_tremor
52,430315,-0.2302,-0.0446,-1.2269,28.7188,-278.4531,-37.3750,no_tremor
53,430320,-0.2388,-0.0487,-1.2245,31.3594,-294.0312,-38.0469,no_tremor
54,430324,-0.2450,-0.0569,-1.1881,32.8594,-308.0312,-38.3750,no_tremor
55,430329,-0.2809,-0.0763,-1.2062,33.8750,-321.3594,-38.3281,no_tremor
56,430334,-0.2550,-0.0931,-1.1936,33.5000,-335.3125,-38.7188,no_tremor
57,430339,-0.2593,-0.1125,-1.1781,31.6875,-351.1094,-38.9844,no_tremor
58,430344,-0.2651,-0.1339,-1.1597,29.7969,-367.7969,-38.8438,no_tremor
59,430349,-0.2734,-0.1564,-1.1381,28.0469,-392.5000,-38.7031,no_tremor
