sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,427525,-0.4214,-0.1198,-1.0123,6.5938,-35.1094,-2.0625,no_tremor
1,427530,-0.4250,-0.1234,-1.0006,4.4531,-34.1719,-2.4688,no_tremor
2,427534,-0.4298,-0.1305,-0.9863,-1.5625,-34.6875,-1.2812,no_tremor
3,427539,-0.4672,-0.1462,-0.9623,-12.8594,-36.7812,2.3281,no_tremor
4,427544,-0.4475,-0.1587,-0.9456,-25.3906,-41.1250,6.4375,no_tremor
5,427549,-0.4570,-0.1710,-0.9293,-31.0312,-49.4844,4.9062,no_tremor
6,427554,-0.4679,-0.1819,-0.9143,-31.7656,-63.8125,-5.8438,no_tremor
7,427559,-0.4797,-0.1903,-0.9014,-34.5625,-93.5781,-4.6875,no_tremor
8,427564,-0.4917,-0.1960,-0.8912,-40.0625,-114.6094,-2.3594,no_tremor
9,427569,-0.5023,-0.1992,-0.8848,-37.3281,-133.1875,-4.2656,no_tremor
10,427596,-0.4932,-0.2163,-0.9495,-25.5625,-207.8125,-8.6875,no_tremor
11,427601,-0.4854,-0.2222,-0.9819,-22.9844,-209.7812,-10.0781,no_tremor
12,427606,-0.4796,-0.2277,-1.0011,-18.2344,-208.2969,-11.2188,no_tremor
13,427611,-0.4824,-0.2272,-1.0157,-14.0625,-204.1562,-11.6250,no_tremor
14,427616,-0.4918,-0.2228,-1.0243,-10.8750,-200.5000,-11.8750,no_tremor
15,427621,-0.5083,-0.2142,-1.0255,-9.0000,-200.5469,-12.3125,no_tremor
16,427626,-0.5317,-0.2026,-1.0193,-8.3906,-208.4375,-13.1250,no_tremor
17,427631,-0.5612,-0.1890,-1.0062,-8.7031,-218.4062,-15.2344,no_tremor
18,427635,-0.5944,-0.1749,-0.9879,-10.4375,-232.5625,-17.5156,no_tremor
19,427640,-0.6284,-0.1550,-0.9546,-12.3594,-255.3750,-18.4688,no_tremor
20,427645,-0.6729,-0.1437,-0.9312,-12.4531,-286.3594,-18.5469,no_tremor
21,427650,-0.6929,-0.1340,-0.9084,-10.2031,-319.2656,-18.4219,no_tremor
22,427655,-0.7023,-0.1267,-0.8873,-6.4844,-351.5938,-18.2656,no_tremor
23,427660,-0.7006,-0.1218,-0.8684,-3.6250,-392.2656,-19.2188,no_tremor
24,427665,-0.6888,-0.1200,-0.8513,-3.7031,-411.5781,-19.2188,no_tremor
25,427670,-0.6699,-0.1212,-0.8353,-4.9531,-426.7812,-20.8594,no_tremor
26,427675,-0.6476,-0.1256,-0.8103,-7.9219,-438.5781,-25.8594,no_tremor
27,427679,-0.5946,-0.1368,-0.7910,-10.0000,-446.2188,-31.0781,no_tremor
28,427684,-0.6024,-0.1464,-0.7677,-7.1406,-449.8750,-35.4375,no_tremor
29,427689,-0.5968,-0.1565,-0.7391,-6.7812,-450.8438,-39.4531,no_tremor
30,427694,-0.6008,-0.1667,-0.7042,-10.7500,-450.8125,-43.6875,no_tremor
31,427722,-0.7782,-0.2072,-0.3894,-14.2969,-451.7344,-54.0000,no_tremor
32,427727,-0.8120,-0.2101,-0.3353,-13.1406,-450.3750,-52.8438,no_tremor
33,427732,-0.8408,-0.2124,-0.2855,-12.1250,-447.1406,-52.7656,no_tremor
34,427737,-0.8633,-0.2144,-0.2202,-11.3281,-441.6094,-53.3438,no_tremor
35,427741,-0.8792,-0.2167,-0.1836,-9.3750,-436.6875,-53.1719,no_tremor
36,427746,-0.8911,-0.2179,-0.1522,-8.3125,-432.4531,-53.7812,no_tremor
37,427751,-0.8922,-0.2188,-0.1255,-8.7812,-430.6094,-55.5781,no_tremor
38,427756,-0.8890,-0.2194,-0.1025,-7.5781,-432.1562,-57.2969,no_tremor
39,427761,-0.8821,-0.2197,-0.0825,-6.9531,-434.3281,-61.6250,no_tremor
40,427766,-0.8715,-0.2201,-0.0643,-12.8438,-438.0156,-63.5312,no_tremor
41,427771,-0.8566,-0.2213,-0.0471,-16.0312,-446.7188,-62.4375,no_tremor
42,427776,-0.8364,-0.2252,-0.0214,-17.5625,-458.0000,-61.3281,no_tremor
43,427785,-0.7583,-0.2345,0.0189,-23.2812,-479.6875,-64.7812,no_tremor
44,427790,-0.7158,-0.2397,0.0443,-26.8281,-487.7812,-68.9844,no_tremor
45,427795,-0.6692,-0.2440,0.0754,-32.9219,-491.0469,-75.6406,no_tremor
46,427800,-0.6212,-0.2467,0.1136,-38.3438,-486.3438,-84.1406,no_tremor
47,427805,-0.5758,-0.2471,0.1598,-38.9688,-475.2344,-85.0000,no_tremor
48,427810,-0.5378,-0.2448,0.2146,-36.7188,-456.1094,-85.8594,no_tremor
49,427815,-0.5046,-0.2363,0.3114,-34.2656,-429.4062,-87.5469,no_tremor
50,427843,-0.7637,-0.1996,0.7245,-2.9688,-205.2344,-101.7500,no_tremor
51,427848,-0.8408,-0.2003,0.7655,1.6562,-175.6562,-99.9219,no_tremor
52,427858,-0.9655,-0.2069,0.8021,15.3281,-131.3750,-96.3281,no_tremor
53,427862,-0.9996,-0.2115,0.7975,17.6719,-125.7500,-95.4531,no_tremor
54,427867,-1.0092,-0.2161,0.7792,22.6719,-126.4844,-93.9062,no_tremor
55,427872,-0.9924,-0.2219,0.7321,26.7812,-131.0312,-92.6719,no_tremor
56,427877,-0.9210,-0.2250,0.6931,28.8438,-137.8125,-92.9531,no_tremor
57,427887,-0.7620,-0.2311,0.6167,27.6406,-155.6250,-97.7188,no_tremor
58,427892,-0.6688,-0.2356,0.5878,24.7969,-165.6094,-101.5156,no_tremor
59,427896,-0.5759,-0.2423,0.5699,21.3594,-179.4844,-106.8906,no_tremor
60,427901,-0.4897,-0.2517,0.5652,16.1875,-186.1250,-110.5625,no_tremor
61,427906,-0.4158,-0.2639,0.5743,12.7500,-190.0938,-114.1094,no_tremor
62,427911,-0.3578,-0.2783,0.6111,9.6406,-191.4844,-116.6719,no_tremor
63,427916,-0.3181,-0.3026,0.6469,7.0781,-189.2812,-117.7500,no_tremor
64,427921,-0.2927,-0.3190,0.6868,5.3594,-183.6094,-118.2500,no_tremor
65,427926,-0.2963,-0.3344,0.7261,4.6250,-175.2344,-118.4844,no_tremor
66,427931,-0.3127,-0.3478,0.7600,5.3281,-164.7031,-117.0156,no_tremor
67,427935,-0.3387,-0.3586,0.7845,7.0469,-144.0469,-112.7031,no_tremor
68,427962,-0.4751,-0.3950,0.6692,19.8438,-95.1406,-91.2188,no_tremor
69,427967,-0.4696,-0.4058,0.6292,19.8438,-92.5156,-84.0625,no_tremor
70,427972,-0.4541,-0.4209,0.5953,19.2500,-92.6562,-77.6250,no_tremor
71,427977,-0.4301,-0.4410,0.5718,17.0938,-94.0156,-70.2500,no_tremor
72,427982,-0.4000,-0.4661,0.5612,12.1875,-96.0312,-65.2812,no_tremor
73,427987,-0.3671,-0.4958,0.5645,9.5469,-96.4531,-58.9844,no_tremor
74,427992,-0.3345,-0.5293,0.5931,7.9375,-95.0625,-53.7188,no_tremor
75,427996,-0.3059,-0.5826,0.6240,6.9531,-90.9062,-49.9375,no_tremor
76,428001,-0.2767,-0.6169,0.6589,6.9531,-84.5469,-46.4844,no_tremor
77,428006,-0.2700,-0.6473,0.6930,8.7656,-77.0781,-43.1094,no_tremor
78,428011,-0.2747,-0.6716,0.7212,11.9375,-69.3750,-40.7656,no_tremor
79,428020,-0.3151,-0.6952,0.7458,19.5312,-55.2344,-37.9219,no_tremor
80,428026,-0.3458,-0.6932,0.7400,24.3438,-49.1875,-36.2656,no_tremor
81,428030,-0.3788,-0.6826,0.7235,25.5469,-47.5625,-34.1562,no_tremor
82,428035,-0.4097,-0.6536,0.6866,25.6094,-47.4219,-32.0000,no_tremor
83,428040,-0.4443,-0.6285,0.6605,24.6094,-48.5156,-30.0938,no_tremor
84,428045,-0.4563,-0.6016,0.6387,22.6875,-50.4688,-27.9531,no_tremor
85,428126,-0.3123,-0.4231,0.8115,13.4375,7.8125,2.1250,no_tremor
86,428131,-0.3066,-0.4258,0.7814,13.0312,6.6562,7.7969,no_tremor
87,428135,-0.3000,-0.4294,0.7555,8.1875,5.2188,5.2812,no_tremor
88,428140,-0.2930,-0.4341,0.7365,9.8281,4.5938,6.1875,no_tremor
89,428145,-0.2856,-0.4392,0.7245,7.4844,3.2188,7.4375,no_tremor
90,428150,-0.2781,-0.4474,0.7288,4.9688,2.4531,8.8281,no_tremor
91,428155,-0.2666,-0.4525,0.7421,3.3125,3.3438,9.6406,no_tremor
92,428160,-0.2589,-0.4570,0.7625,2.7188,4.4219,10.5000,no_tremor
93,428165,-0.2513,-0.4602,0.7872,3.1875,5.8906,11.5625,no_tremor
94,428170,-0.2444,-0.4614,0.8130,4.1406,10.1719,10.9062,no_tremor
95,428175,-0.2386,-0.4602,0.8368,4.3281,13.2031,9.9844,no_tremor
96,428180,-0.2344,-0.4565,0.8563,4.3281,16.1250,9.7031,no_tremor
97,428185,-0.2319,-0.4503,0.8740,4.9844,18.5156,9.6562,no_tremor
98,428210,-0.2424,-0.3917,0.8335,3.9062,17.0469,6.2656,no_tremor
99,428215,-0.2468,-0.3853,0.8190,2.5000,13.7031,4.9688,no_tremor
100,428220,-0.2490,-0.3812,0.8059,1.7188,10.6250,4.2500,no_tremor
101,428225,-0.2505,-0.3798,0.7953,0.9531,8.9531,4.1250,no_tremor
102,428230,-0.2511,-0.3811,0.7878,-0.2188,9.0938,3.7031,no_tremor
103,428235,-0.2509,-0.3851,0.7838,-0.1875,10.6562,2.7969,no_tremor
104,428240,-0.2501,-0.3916,0.7843,-0.4531,12.5938,1.8438,no_tremor
105,428245,-0.2489,-0.4048,0.7880,-1.3750,15.2656,1.1719,no_tremor
106,428249,-0.2485,-0.4154,0.7932,-1.6250,18.7188,0.7812,no_tremor
107,428254,-0.2489,-0.4265,0.7985,0.1875,22.5781,0.8438,no_tremor
108,428259,-0.2501,-0.4374,0.8022,3.5156,25.3906,1.3281,no_tremor
109,428264,-0.2517,-0.4474,0.8035,7.3125,26.3281,1.6875,no_tremor
110,428269,-0.2537,-0.4558,0.8011,8.2344,24.8750,2.4062,no_tremor
111,428274,-0.2554,-0.4624,0.7957,7.9062,22.7031,2.8750,no_tremor
112,428279,-0.2563,-0.4685,0.7828,7.5938,20.0625,3.2344,no_tremor
113,428338,-0.2388,-0.3921,0.8085,2.0625,15.2031,4.5781,no_tremor
114,428343,-0.2433,-0.3849,0.8195,1.6094,17.2188,4.2812,no_tremor
115,428348,-0.2485,-0.3790,0.8319,1.7500,18.3438,3.2812,no_tremor
116,428352,-0.2571,-0.3727,0.8368,2.1250,18.7188,1.9375,no_tremor
117,428357,-0.2626,-0.3702,0.8389,2.3750,18.8281,1.1406,no_tremor
118,428362,-0.2676,-0.3691,0.8381,2.9062,18.4062,0.6562,no_tremor
119,428367,-0.2717,-0.3693,0.8351,3.5312,17.5000,-0.7031,no_tremor
120,428372,-0.2749,-0.3705,0.8302,4.2188,14.4844,-1.7188,no_tremor
121,428377,-0.2771,-0.3726,0.8241,3.4062,11.9531,-1.5781,no_tremor
122,428382,-0.2780,-0.3756,0.8143,2.5156,9.9062,-1.2188,no_tremor
123,428387,-0.2772,-0.3815,0.8082,2.0312,7.6719,-0.7344,no_tremor
124,428392,-0.2753,-0.3860,0.8027,2.4844,5.8750,0.3125,no_tremor
125,428397,-0.2726,-0.3909,0.7980,3.3750,5.6562,0.2031,no_tremor
126,428401,-0.2692,-0.3958,0.7938,3.6562,7.0469,-0.4375,no_tremor
127,428406,-0.2656,-0.4001,0.7900,3.7812,9.9219,0.7969,no_tremor
128,428411,-0.2621,-0.4041,0.7864,4.4375,11.0156,1.1875,no_tremor
129,428416,-0.2589,-0.4071,0.7830,5.5469,12.6094,0.6875,no_tremor
130,428421,-0.2566,-0.4095,0.7783,6.0938,14.3594,0.2188,no_tremor
131,428426,-0.2542,-0.4116,0.7759,6.2031,14.5156,0.0312,no_tremor
132,428431,-0.2532,-0.4124,0.7743,6.7500,12.4531,0.0938,no_tremor
133,428456,-0.2432,-0.4161,0.7915,3.1719,2.8281,2.2188,no_tremor
134,428461,-0.2379,-0.4177,0.7992,1.8125,3.0781,2.3281,no_tremor
135,428465,-0.2349,-0.4197,0.8071,1.5781,4.1250,2.6562,no_tremor
136,428475,-0.2323,-0.4236,0.8210,0.8438,8.0938,2.5312,no_tremor
137,428480,-0.2336,-0.4254,0.8259,-0.7031,10.1406,2.8281,no_tremor
138,428485,-0.2367,-0.4272,0.8289,-1.1562,11.8438,3.5312,no_tremor
139,428490,-0.2415,-0.4296,0.8293,-1.1719,12.3750,3.7969,no_tremor
140,428500,-0.2572,-0.4318,0.8235,-1.3125,13.6406,3.8438,no_tremor
141,428509,-0.2697,-0.4325,0.8123,-0.1875,12.2188,3.8906,no_tremor
142,428519,-0.2784,-0.4318,0.7993,1.3281,7.3594,4.1406,no_tremor
143,428524,-0.2809,-0.4308,0.7932,2.0625,5.2812,4.5781,no_tremor
144,428529,-0.2820,-0.4296,0.7877,2.4062,3.4219,4.6094,no_tremor
145,428534,-0.2819,-0.4274,0.7811,2.7188,2.5000,4.6562,no_tremor
146,428539,-0.2800,-0.4259,0.7781,2.8125,3.0625,4.8438,no_tremor
147,428543,-0.2783,-0.4247,0.7762,2.6719,5.1250,4.8438,no_tremor
148,428548,-0.2765,-0.4237,0.7756,2.1875,7.3125,5.3906,no_tremor
149,428553,-0.2751,-0.4230,0.7759,2.3281,8.8906,5.7969,no_tremor
150,428578,-0.2889,-0.4170,0.7811,3.5000,10.7188,4.4062,no_tremor
151,428583,-0.2942,-0.4141,0.7811,3.2188,8.0469,4.0000,no_tremor
152,428588,-0.2990,-0.4105,0.7810,2.7656,4.0938,3.9375,no_tremor
153,428593,-0.3026,-0.4065,0.7809,2.4219,2.4219,4.2969,no_tremor
154,428598,-0.3048,-0.4020,0.7816,2.1094,0.2031,4.0000,no_tremor
155,428603,-0.3053,-0.3954,0.7832,1.5938,-1.2812,3.3594,no_tremor
156,428607,-0.3031,-0.3911,0.7863,0.9219,-1.4844,3.1875,no_tremor
157,428612,-0.3004,-0.3875,0.7906,0.4531,-0.5000,2.9375,no_tremor
158,428617,-0.2971,-0.3845,0.7964,0.0781,1.6094,2.3594,no_tremor
159,428622,-0.2939,-0.3822,0.8033,-0.5156,3.6094,1.4844,no_tremor
160,428627,-0.2910,-0.3809,0.8113,-1.2656,5.7344,1.5469,no_tremor
161,428632,-0.2887,-0.3805,0.8196,-1.9375,7.6719,2.0781,no_tremor
162,428636,-0.2871,-0.3810,0.8278,-2.0000,9.7969,2.2500,no_tremor
163,428641,-0.2864,-0.3823,0.8353,-2.0469,11.5312,2.4219,no_tremor
164,428646,-0.2863,-0.3860,0.8446,-1.9844,13.0156,2.8906,no_tremor
165,428656,-0.2883,-0.3928,0.8502,-2.6250,14.7656,2.7656,no_tremor
166,428661,-0.2897,-0.3970,0.8494,-3.3438,16.9375,3.2812,no_tremor
167,428666,-0.2911,-0.4015,0.8462,-2.6406,20.3750,3.6406,no_tremor
