sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,434658,-0.2686,-0.1313,-0.9979,1.9531,3.6719,-1.9531,no_tremor
1,434669,-0.2628,-0.1398,-1.0034,2.3438,5.4688,-2.0938,no_tremor
2,434680,-0.2538,-0.1467,-1.0109,2.8906,7.1875,-1.9688,no_tremor
3,434691,-0.2469,-0.1509,-1.0209,1.9688,3.3750,-0.4375,no_tremor
4,434702,-0.2450,-0.1487,-1.0326,4.5312,-0.9062,-2.9688,no_tremor
5,434713,-0.2426,-0.1390,-1.0399,3.5625,-6.1094,-4.0938,no_tremor
6,434724,-0.2373,-0.1305,-1.0374,2.1250,-10.7188,-4.6406,no_tremor
7,434736,-0.2266,-0.1267,-1.0294,1.5156,-15.9375,-3.3125,no_tremor
8,434758,-0.2101,-0.1422,-1.0238,1.4844,-21.5781,-5.6562,no_tremor
9,434789,-0.3260,-0.1116,-1.0680,11.6562,-8.4844,-13.4062,no_tremor
10,434800,-0.3539,-0.0973,-1.0654,11.9062,-6.8281,-15.2656,no_tremor
11,434812,-0.3552,-0.0941,-1.0563,10.9688,-9.0312,-14.3281,no_tremor
12,434823,-0.3285,-0.1080,-1.0444,6.8438,-12.1562,-13.3750,no_tremor
13,434834,-0.2948,-0.1288,-1.0417,0.6094,-14.3906,1.4062,no_tremor
14,434845,-0.2751,-0.1421,-1.0559,24.8906,-16.5312,-24.5938,no_tremor
15,434856,-0.2899,-0.1489,-1.0876,19.7812,-11.1094,-20.1250,no_tremor
16,434867,-0.3358,-0.1593,-1.1194,20.7812,-0.7812,-21.8281,no_tremor
17,434879,-0.3757,-0.1688,-1.1348,25.8281,-8.1875,-26.0781,no_tremor
18,434911,-0.3752,-0.1647,-1.1313,29.7500,-89.6562,-38.2500,no_tremor
19,434922,-0.3385,-0.1643,-1.1354,31.5625,-125.7031,-41.5469,no_tremor
20,434933,-0.3049,-0.1689,-1.1434,32.7344,-160.9531,-41.5312,no_tremor
21,434944,-0.2792,-0.1781,-1.1461,32.4375,-194.3125,-42.1875,no_tremor
