sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2537649,-0.6038,-0.1464,-0.8268,1.7969,1.4062,0.5938,no_tremor
1,2537653,-0.6030,-0.1458,-0.8271,1.8281,0.5000,1.1250,no_tremor
2,2537658,-0.6024,-0.1454,-0.8271,1.7812,0.7969,0.7031,no_tremor
3,2537663,-0.6023,-0.1450,-0.8271,1.8438,0.8750,-0.1719,no_tremor
4,2537668,-0.6025,-0.1448,-0.8269,1.9062,1.3594,-0.0938,no_tremor
5,2537673,-0.6029,-0.1444,-0.8267,2.2500,1.3906,0.1406,no_tremor
6,2537678,-0.6035,-0.1442,-0.8263,2.3281,0.8594,0.0781,no_tremor
7,2537683,-0.6041,-0.1439,-0.8259,2.0312,1.0625,0.1406,no_tremor
8,2537688,-0.6046,-0.1439,-0.8248,1.7031,1.4531,0.2344,no_tremor
9,2537693,-0.6051,-0.1442,-0.8241,1.5156,1.5781,0.6094,no_tremor
10,2537698,-0.6052,-0.1448,-0.8231,1.6562,1.2188,0.5938,no_tremor
11,2537702,-0.6051,-0.1455,-0.8221,1.7500,1.3750,0.2500,no_tremor
12,2537707,-0.6047,-0.1466,-0.8212,1.5938,1.6406,0.4531,no_tremor
13,2537712,-0.6044,-0.1478,-0.8202,1.0156,1.4844,0.6250,no_tremor
14,2537717,-0.6038,-0.1492,-0.8192,0.3281,1.7969,0.1406,no_tremor
15,2537722,-0.6031,-0.1504,-0.8182,0.7656,2.1094,-0.4688,no_tremor
16,2537727,-0.6027,-0.1521,-0.8170,1.0000,1.4688,-0.7344,no_tremor
17,2537732,-0.6019,-0.1528,-0.8163,0.3281,0.9844,-0.8750,no_tremor
18,2537737,-0.6017,-0.1534,-0.8156,-0.8438,1.0469,-0.9531,no_tremor
19,2537741,-0.6016,-0.1539,-0.8151,-0.6875,1.7500,-0.8281,no_tremor
20,2537746,-0.6017,-0.1541,-0.8146,0.3125,1.6250,-0.5781,no_tremor
21,2537771,-0.6067,-0.1516,-0.8170,0.7812,2.0625,-0.2656,no_tremor
22,2537776,-0.6078,-0.1510,-0.8179,0.7188,1.4688,0.4531,no_tremor
23,2537781,-0.6086,-0.1506,-0.8186,0.3281,1.5625,0.1250,no_tremor
24,2537786,-0.6091,-0.1503,-0.8191,0.0625,1.3438,-0.1094,no_tremor
25,2537791,-0.6093,-0.1503,-0.8193,0.4844,1.1094,-0.6719,no_tremor
26,2537796,-0.6091,-0.1504,-0.8195,0.4531,0.6719,-0.8906,no_tremor
27,2537801,-0.6084,-0.1505,-0.8195,-0.1719,0.5469,-0.6562,no_tremor
28,2537806,-0.6079,-0.1508,-0.8195,-0.4531,0.5938,-0.6875,no_tremor
29,2537810,-0.6074,-0.1510,-0.8195,-0.5000,0.6562,-0.4844,no_tremor
30,2537815,-0.6071,-0.1511,-0.8195,-0.0312,0.7656,-0.6406,no_tremor
31,2537820,-0.6069,-0.1512,-0.8195,-3.8906,0.2812,-1.2969,no_tremor
32,2537825,-0.6071,-0.1512,-0.8196,-0.2812,-0.1875,-1.0000,no_tremor
33,2537830,-0.6074,-0.1511,-0.8198,0.0625,0.0156,-0.9844,no_tremor
34,2537835,-0.6082,-0.1506,-0.8203,0.7188,0.7031,-1.3281,no_tremor
35,2537840,-0.6096,-0.1501,-0.8207,0.1719,1.2656,-1.9688,no_tremor
36,2537844,-0.6107,-0.1495,-0.8210,-0.8906,1.2344,-2.3125,no_tremor
37,2537849,-0.6118,-0.1487,-0.8214,-1.1875,0.9062,-2.0938,no_tremor
38,2537854,-0.6128,-0.1477,-0.8218,-0.7500,0.6875,-1.8125,no_tremor
39,2537859,-0.6135,-0.1466,-0.8221,-0.7344,1.5312,-1.4219,no_tremor
40,2537864,-0.6140,-0.1455,-0.8224,-0.7031,1.5469,-0.9062,no_tremor
41,2537869,-0.6141,-0.1444,-0.8226,-0.3438,1.2812,-0.5469,no_tremor
42,2537894,-0.6118,-0.1406,-0.8248,0.8594,1.8125,-1.2656,no_tremor
43,2537899,-0.6113,-0.1404,-0.8254,1.5000,1.6719,-2.1250,no_tremor
44,2537904,-0.6107,-0.1403,-0.8262,1.0625,1.5781,-1.9844,no_tremor
45,2537909,-0.6104,-0.1403,-0.8269,0.9219,1.1562,-0.9219,no_tremor
46,2537914,-0.6102,-0.1403,-0.8276,1.4375,0.8125,-0.9688,no_tremor
47,2537918,-0.6102,-0.1403,-0.8284,1.1719,0.8750,-1.7344,no_tremor
48,2537923,-0.6102,-0.1403,-0.8291,0.6562,1.5156,-1.9375,no_tremor
49,2537928,-0.6104,-0.1401,-0.8300,0.6406,1.5938,-1.7500,no_tremor
50,2537933,-0.6104,-0.1400,-0.8307,1.3750,1.5938,-1.3906,no_tremor
51,2537938,-0.6102,-0.1398,-0.8319,1.4531,2.2031,-1.2188,no_tremor
52,2537943,-0.6100,-0.1394,-0.8326,1.0156,2.5938,-1.5781,no_tremor
53,2537948,-0.6093,-0.1390,-0.8333,0.7656,2.6406,-1.5312,no_tremor
