sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2457358,-0.6028,-0.0116,-0.8616,1.0625,-2.5312,-0.9844,no_tremor
1,2457369,-0.6039,-0.0092,-0.8585,1.7031,-1.0312,-0.7500,no_tremor
2,2457381,-0.6002,-0.0088,-0.8549,2.3438,0.1719,-0.8125,no_tremor
3,2457392,-0.5970,-0.0090,-0.8540,3.3281,2.2969,0.4219,no_tremor
4,2457403,-0.5989,-0.0098,-0.8572,3.1250,5.2812,-0.1719,no_tremor
5,2457414,-0.6021,-0.0134,-0.8590,1.0781,6.0156,-0.5000,no_tremor
6,2457425,-0.6017,-0.0194,-0.8542,-0.6562,3.5469,-0.2188,no_tremor
7,2457437,-0.5933,-0.0291,-0.8466,-0.2969,0.0625,-0.4844,no_tremor
8,2457448,-0.5814,-0.0377,-0.8384,-3.9531,-1.4375,0.5000,no_tremor
9,2457480,-0.5984,-0.0376,-0.8529,-0.7500,5.9375,-0.9375,no_tremor
10,2457491,-0.6108,-0.0331,-0.8579,0.3125,3.9531,0.0625,no_tremor
11,2457502,-0.6129,-0.0302,-0.8574,0.1719,3.4688,-0.6406,no_tremor
12,2457513,-0.6055,-0.0284,-0.8535,-0.6250,2.7500,-0.9688,no_tremor
13,2457525,-0.5944,-0.0277,-0.8499,-1.5469,3.7344,-0.0312,no_tremor
14,2457536,-0.5873,-0.0280,-0.8486,-1.4375,3.3594,-0.1250,no_tremor
15,2457547,-0.5837,-0.0288,-0.8496,-2.0469,3.1250,-1.1562,no_tremor
16,2457558,-0.5863,-0.0294,-0.8527,-1.4844,3.1406,-1.1875,no_tremor
17,2457570,-0.5917,-0.0280,-0.8553,-1.0938,1.6094,-2.0156,no_tremor
18,2457601,-0.5933,-0.0177,-0.8562,-0.6250,2.3281,-0.7344,no_tremor
19,2457612,-0.5917,-0.0161,-0.8571,-0.5938,3.8906,-0.4688,no_tremor
20,2457624,-0.5912,-0.0165,-0.8584,-1.0625,3.9375,-0.6719,no_tremor
21,2457635,-0.5906,-0.0184,-0.8593,-0.8906,2.8906,-0.1094,no_tremor
22,2457646,-0.5897,-0.0206,-0.8604,-1.4219,1.4688,-0.3750,no_tremor
23,2457657,-0.5892,-0.0210,-0.8618,0.1250,0.7500,-1.6562,no_tremor
24,2457669,-0.5895,-0.0189,-0.8628,0.9688,0.2344,-0.3750,no_tremor
25,2457680,-0.5889,-0.0156,-0.8625,0.6250,-0.7812,-1.2500,no_tremor
26,2457691,-0.5881,-0.0134,-0.8607,0.4688,0.0781,-0.5625,no_tremor
27,2457723,-0.5933,-0.0214,-0.8556,1.0000,1.4219,-0.5156,no_tremor
28,2457734,-0.5946,-0.0267,-0.8555,-0.9531,2.7969,-0.8906,no_tremor
29,2457746,-0.5948,-0.0309,-0.8555,0.2812,2.4219,-0.2500,no_tremor
30,2457757,-0.5938,-0.0327,-0.8545,-0.5781,2.8438,0.1094,no_tremor
31,2457768,-0.5913,-0.0322,-0.8529,-1.3438,0.6250,-0.4219,no_tremor
32,2457779,-0.5900,-0.0295,-0.8519,-1.0469,2.0938,-1.2344,no_tremor
33,2457802,-0.5929,-0.0226,-0.8535,-0.6875,2.0938,-0.5312,no_tremor
34,2457813,-0.5948,-0.0206,-0.8549,-0.6562,2.0781,-2.1562,no_tremor
35,2457845,-0.5906,-0.0209,-0.8574,-0.1094,2.0000,-0.7812,no_tremor
36,2457856,-0.5889,-0.0220,-0.8577,0.6562,1.7969,-1.9219,no_tremor
37,2457868,-0.5906,-0.0222,-0.8593,0.7500,2.0156,-1.4375,no_tremor
38,2457879,-0.5934,-0.0214,-0.8618,1.4531,2.2031,-1.4531,no_tremor
39,2457890,-0.5934,-0.0211,-0.8630,0.0000,0.8125,-1.1094,no_tremor
40,2457901,-0.5907,-0.0220,-0.8621,1.7188,0.7656,-0.8281,no_tremor
41,2457913,-0.5880,-0.0229,-0.8602,0.7500,0.8594,-0.6250,no_tremor
42,2457935,-0.5841,-0.0236,-0.8562,0.8281,0.7188,0.4375,no_tremor
43,2457967,-0.5872,-0.0220,-0.8530,0.5781,1.2656,0.2500,no_tremor
44,2457978,-0.5902,-0.0201,-0.8538,0.6719,1.2969,0.7031,no_tremor
45,2457989,-0.5924,-0.0194,-0.8540,0.3125,1.7812,-0.9844,no_tremor
46,2458001,-0.5945,-0.0203,-0.8541,0.4844,2.0156,-0.1875,no_tremor
47,2458012,-0.5966,-0.0217,-0.8547,0.3906,2.1250,-0.9375,no_tremor
48,2458023,-0.5979,-0.0228,-0.8560,0.0469,1.7812,-0.3438,no_tremor
49,2458034,-0.5979,-0.0237,-0.8566,-0.5625,1.8594,-0.8281,no_tremor
50,2458045,-0.5964,-0.0242,-0.8566,0.0000,2.7969,-0.0312,no_tremor
51,2458057,-0.5935,-0.0248,-0.8557,-0.1094,2.6875,-0.2969,no_tremor
52,2458089,-0.5896,-0.0256,-0.8529,-0.4219,1.7969,-0.7344,no_tremor
53,2458100,-0.5905,-0.0253,-0.8529,-0.6094,2.5312,-0.7656,no_tremor
54,2458111,-0.5902,-0.0256,-0.8525,-1.6406,2.1719,0.0625,no_tremor
55,2458122,-0.5892,-0.0266,-0.8524,-1.5156,2.8125,-0.5000,no_tremor
