sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2477274,-0.6160,-0.0592,-0.8309,-0.0469,1.6875,-0.0156,no_tremor
1,2477279,-0.6167,-0.0585,-0.8307,0.1875,1.0156,-0.3125,no_tremor
2,2477284,-0.6173,-0.0573,-0.8309,0.5000,0.0312,-0.4219,no_tremor
3,2477288,-0.6180,-0.0559,-0.8317,0.8125,0.0000,0.3438,no_tremor
4,2477293,-0.6190,-0.0542,-0.8329,0.0938,2.1250,-0.0312,no_tremor
5,2477298,-0.6200,-0.0526,-0.8342,-0.1562,3.4531,-0.1719,no_tremor
6,2477303,-0.6208,-0.0503,-0.8359,-0.1562,3.9062,-0.1250,no_tremor
7,2477308,-0.6216,-0.0492,-0.8365,0.6250,3.2031,-0.1094,no_tremor
8,2477313,-0.6216,-0.0481,-0.8369,1.0000,1.3750,-0.3125,no_tremor
9,2477318,-0.6211,-0.0474,-0.8370,1.0938,0.4062,-0.9531,no_tremor
10,2477323,-0.6201,-0.0468,-0.8369,1.2656,1.5312,-1.0781,no_tremor
11,2477348,-0.6078,-0.0480,-0.8359,1.1719,0.0781,-0.4062,no_tremor
12,2477352,-0.6062,-0.0490,-0.8363,0.3906,1.2656,-1.4062,no_tremor
13,2477357,-0.6053,-0.0499,-0.8370,0.6250,2.2344,0.1719,no_tremor
14,2477362,-0.6052,-0.0509,-0.8380,0.4688,2.0156,0.9375,no_tremor
15,2477367,-0.6061,-0.0518,-0.8391,0.4062,2.5469,0.5781,no_tremor
16,2477372,-0.6077,-0.0525,-0.8411,0.4844,2.7500,0.3594,no_tremor
17,2477377,-0.6110,-0.0532,-0.8419,0.7188,2.7969,-0.1250,no_tremor
18,2477382,-0.6133,-0.0535,-0.8424,1.4688,2.4844,-0.4219,no_tremor
19,2477387,-0.6151,-0.0535,-0.8422,1.7656,0.7812,-0.3438,no_tremor
20,2477391,-0.6163,-0.0532,-0.8416,1.5781,-0.5625,0.1875,no_tremor
21,2477397,-0.6168,-0.0527,-0.8405,1.4844,-0.7812,0.2344,no_tremor
22,2477402,-0.6163,-0.0520,-0.8394,1.2656,-1.0000,0.4531,no_tremor
23,2477406,-0.6151,-0.0510,-0.8381,1.5156,-1.5000,0.7656,no_tremor
24,2477411,-0.6132,-0.0499,-0.8369,2.1250,-1.2656,1.0312,no_tremor
25,2477416,-0.6100,-0.0483,-0.8365,2.5781,-0.3906,1.5000,no_tremor
26,2477421,-0.6083,-0.0476,-0.8364,2.3125,-0.0312,1.1562,no_tremor
27,2477426,-0.6072,-0.0471,-0.8367,1.6875,0.6719,0.6250,no_tremor
28,2477431,-0.6069,-0.0470,-0.8372,1.4531,2.4688,0.3594,no_tremor
29,2477435,-0.6074,-0.0474,-0.8375,1.3125,3.7656,0.2031,no_tremor
30,2477440,-0.6089,-0.0482,-0.8378,0.8750,3.0156,0.0469,no_tremor
31,2477445,-0.6107,-0.0494,-0.8378,0.8906,2.5156,0.0156,no_tremor
32,2477471,-0.6178,-0.0576,-0.8333,0.8594,-1.6406,1.3906,no_tremor
33,2477475,-0.6171,-0.0583,-0.8313,0.9375,-2.2188,0.9219,no_tremor
34,2477480,-0.6154,-0.0587,-0.8303,0.9062,-1.2188,0.5469,no_tremor
35,2477485,-0.6140,-0.0583,-0.8295,0.7969,-0.2031,0.2812,no_tremor
36,2477490,-0.6128,-0.0577,-0.8290,0.7344,0.1250,0.2969,no_tremor
37,2477495,-0.6121,-0.0566,-0.8286,0.3750,0.8438,0.0156,no_tremor
38,2477500,-0.6119,-0.0554,-0.8285,-0.1562,2.1719,0.1094,no_tremor
39,2477505,-0.6125,-0.0540,-0.8285,0.2188,2.6250,-0.2188,no_tremor
40,2477510,-0.6138,-0.0524,-0.8284,0.0781,3.1250,-0.4531,no_tremor
41,2477515,-0.6155,-0.0503,-0.8282,-0.4844,3.8594,-0.6250,no_tremor
42,2477520,-0.6185,-0.0490,-0.8281,-0.9375,4.0469,-0.3594,no_tremor
43,2477524,-0.6204,-0.0480,-0.8280,-1.3438,3.4688,-0.0938,no_tremor
44,2477529,-0.6218,-0.0471,-0.8279,-1.4688,2.5625,-0.4375,no_tremor
45,2477534,-0.6228,-0.0466,-0.8280,-0.5625,0.6562,-0.8594,no_tremor
46,2477540,-0.6230,-0.0464,-0.8285,0.0625,0.3906,-0.6719,no_tremor
47,2477544,-0.6228,-0.0463,-0.8297,-0.6562,0.8906,-0.2031,no_tremor
48,2477549,-0.6216,-0.0465,-0.8309,-0.7188,1.5781,-0.2188,no_tremor
49,2477554,-0.6204,-0.0468,-0.8324,0.2344,1.5156,-0.6562,no_tremor
50,2477559,-0.6189,-0.0470,-0.8339,0.6562,1.2656,-0.6562,no_tremor
51,2477564,-0.6176,-0.0474,-0.8353,0.2031,1.7188,-0.1875,no_tremor
52,2477569,-0.6162,-0.0477,-0.8365,-0.4062,2.2656,-0.0156,no_tremor
53,2477595,-0.6106,-0.0515,-0.8390,0.7969,1.3125,1.2344,no_tremor
54,2477600,-0.6085,-0.0524,-0.8389,0.4688,0.6875,0.7500,no_tremor
55,2477605,-0.6071,-0.0532,-0.8386,-0.1406,0.4688,0.1875,no_tremor
56,2477610,-0.6056,-0.0541,-0.8384,0.0469,-0.4375,0.2344,no_tremor
57,2477614,-0.6042,-0.0546,-0.8381,0.3594,-1.2500,0.5312,no_tremor
58,2477619,-0.6031,-0.0549,-0.8380,0.3594,-0.5938,-0.1719,no_tremor
59,2477624,-0.6025,-0.0549,-0.8380,0.1719,-0.0469,0.5469,no_tremor
60,2477629,-0.6025,-0.0546,-0.8381,-0.1719,0.2812,1.2656,no_tremor
61,2477634,-0.6030,-0.0540,-0.8383,-0.0938,0.2500,0.6406,no_tremor
62,2477638,-0.6041,-0.0530,-0.8383,-0.0312,0.4375,0.2031,no_tremor
63,2477643,-0.6067,-0.0513,-0.8380,-0.0781,0.8125,0.3750,no_tremor
64,2477648,-0.6088,-0.0502,-0.8375,-0.0938,1.1719,0.5781,no_tremor
65,2477653,-0.6110,-0.0491,-0.8369,-0.3438,1.3750,0.2500,no_tremor
66,2477658,-0.6129,-0.0481,-0.8361,-0.4062,1.7188,-0.4062,no_tremor
67,2477663,-0.6147,-0.0474,-0.8352,-0.0469,1.7500,-0.0938,no_tremor
68,2477668,-0.6163,-0.0469,-0.8337,-0.0312,1.4688,0.1406,no_tremor
69,2477673,-0.6179,-0.0468,-0.8328,-0.2344,0.8906,0.2656,no_tremor
70,2477678,-0.6185,-0.0469,-0.8320,-0.2500,0.8125,0.2500,no_tremor
71,2477683,-0.6188,-0.0472,-0.8315,-0.1719,1.4688,-0.0312,no_tremor
72,2477688,-0.6188,-0.0476,-0.8312,0.0625,1.5469,-0.1094,no_tremor
73,2477693,-0.6185,-0.0481,-0.8312,0.0469,1.2812,-0.5781,no_tremor
74,2477719,-0.6158,-0.0505,-0.8329,-0.3125,3.0938,0.4688,no_tremor
75,2477723,-0.6152,-0.0509,-0.8333,-0.2656,2.6250,0.1719,no_tremor
76,2477728,-0.6146,-0.0511,-0.8336,-0.1562,1.9688,0.3438,no_tremor
77,2477733,-0.6134,-0.0511,-0.8341,-0.0938,1.5156,1.2812,no_tremor
78,2477738,-0.6124,-0.0508,-0.8347,0.0156,1.0625,1.1250,no_tremor
79,2477743,-0.6115,-0.0503,-0.8356,-0.3594,0.8906,0.3750,no_tremor
80,2477748,-0.6106,-0.0494,-0.8364,-0.5938,0.2344,0.0156,no_tremor
