sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2548450,-0.6135,-0.1462,-0.8301,-0.7344,0.3750,-0.1562,no_tremor
1,2548455,-0.6128,-0.1460,-0.8303,0.0156,0.2969,-0.9375,no_tremor
2,2548460,-0.6121,-0.1459,-0.8302,0.2500,-0.0312,-1.0781,no_tremor
3,2548465,-0.6119,-0.1456,-0.8297,-0.2656,0.4219,-0.5156,no_tremor
4,2548469,-0.6121,-0.1454,-0.8291,-1.0781,0.8906,-0.8125,no_tremor
5,2548474,-0.6123,-0.1450,-0.8282,-1.5156,1.0938,-1.1094,no_tremor
6,2548479,-0.6125,-0.1447,-0.8271,-0.7969,1.0312,-0.5156,no_tremor
7,2548484,-0.6129,-0.1443,-0.8260,0.0312,0.8125,-0.6719,no_tremor
8,2548489,-0.6133,-0.1439,-0.8248,-0.3438,0.9219,-1.1094,no_tremor
9,2548494,-0.6136,-0.1434,-0.8236,-0.5781,1.0781,-1.0312,no_tremor
10,2548498,-0.6139,-0.1429,-0.8220,-0.7500,1.2656,-0.7500,no_tremor
11,2548503,-0.6138,-0.1421,-0.8209,-1.0469,1.2812,-1.5625,no_tremor
12,2548508,-0.6133,-0.1416,-0.8201,-0.9219,0.9062,-1.9531,no_tremor
13,2548513,-0.6125,-0.1411,-0.8193,-0.4844,0.6562,-1.3438,no_tremor
14,2548518,-0.6115,-0.1407,-0.8188,-0.3594,0.3906,-0.8125,no_tremor
15,2548522,-0.6104,-0.1404,-0.8187,-0.3281,0.8750,-0.4688,no_tremor
16,2548527,-0.6090,-0.1403,-0.8191,0.0156,0.8281,-1.6875,no_tremor
17,2548532,-0.6079,-0.1403,-0.8197,-0.4688,0.5625,-2.2031,no_tremor
18,2548537,-0.6069,-0.1405,-0.8213,-0.7969,1.1250,-1.4844,no_tremor
19,2548542,-0.6062,-0.1410,-0.8226,-0.7500,1.0000,-1.0312,no_tremor
20,2548547,-0.6057,-0.1415,-0.8240,-1.1562,0.5312,-1.5000,no_tremor
21,2548572,-0.6079,-0.1427,-0.8264,-0.2656,1.5000,-0.7812,no_tremor
22,2548577,-0.6085,-0.1425,-0.8259,0.1406,1.5625,-0.6875,no_tremor
23,2548582,-0.6088,-0.1420,-0.8253,-0.5156,1.6250,-0.7969,no_tremor
24,2548587,-0.6088,-0.1415,-0.8246,-1.1562,1.5938,-1.2969,no_tremor
25,2548592,-0.6088,-0.1410,-0.8241,-0.5312,1.6094,-1.2812,no_tremor
26,2548597,-0.6086,-0.1406,-0.8236,-0.5000,2.2188,-1.0938,no_tremor
27,2548602,-0.6086,-0.1400,-0.8230,-0.3906,1.8750,-1.0000,no_tremor
28,2548607,-0.6085,-0.1398,-0.8229,-0.3281,1.4375,-0.7656,no_tremor
29,2548611,-0.6085,-0.1394,-0.8228,-0.5000,1.7500,-0.5625,no_tremor
30,2548616,-0.6084,-0.1393,-0.8226,-0.5781,2.1562,-0.1875,no_tremor
31,2548621,-0.6082,-0.1390,-0.8225,-0.5781,1.7031,-0.0625,no_tremor
32,2548626,-0.6078,-0.1389,-0.8224,-0.3906,0.5938,-0.1406,no_tremor
33,2548631,-0.6073,-0.1388,-0.8223,-0.6719,0.5469,0.1094,no_tremor
34,2548636,-0.6068,-0.1388,-0.8220,-0.2500,1.0312,-0.4062,no_tremor
35,2548641,-0.6062,-0.1387,-0.8218,-0.2031,1.1875,-0.5938,no_tremor
36,2548646,-0.6057,-0.1387,-0.8217,-0.4219,0.5312,-0.0156,no_tremor
37,2548651,-0.6057,-0.1385,-0.8215,-0.5000,-0.1719,0.4375,no_tremor
38,2548655,-0.6060,-0.1384,-0.8214,-0.5625,0.3281,0.0156,no_tremor
39,2548660,-0.6064,-0.1383,-0.8212,-0.7812,0.9062,-0.6250,no_tremor
40,2548665,-0.6071,-0.1381,-0.8208,-1.2188,0.7969,0.0312,no_tremor
41,2548670,-0.6078,-0.1379,-0.8202,-1.2969,0.8438,0.0469,no_tremor
42,2548695,-0.6106,-0.1377,-0.8134,-2.5156,1.4375,-0.1562,no_tremor
43,2548701,-0.6107,-0.1373,-0.8113,-2.8594,1.9375,-0.5938,no_tremor
44,2548705,-0.6110,-0.1371,-0.8102,-3.3438,3.0625,-0.9062,no_tremor
45,2548710,-0.6110,-0.1367,-0.8093,-3.0625,3.0312,-0.8906,no_tremor
46,2548716,-0.6111,-0.1364,-0.8086,-2.8281,2.5625,-0.0625,no_tremor
47,2548721,-0.6112,-0.1359,-0.8081,-3.7344,3.5781,-0.2656,no_tremor
48,2548725,-0.6112,-0.1355,-0.8076,-4.5312,3.5312,-0.5625,no_tremor
49,2548731,-0.6113,-0.1353,-0.8069,-5.2500,2.8438,-0.7344,no_tremor
50,2548736,-0.6112,-0.1354,-0.8062,-6.1406,2.0469,-1.0312,no_tremor
51,2548741,-0.6110,-0.1357,-0.8051,-6.6094,1.7188,-2.7031,no_tremor
52,2548746,-0.6106,-0.1364,-0.8037,-7.0312,2.0312,-2.4531,no_tremor
53,2548751,-0.6104,-0.1372,-0.8020,-8.3594,1.8438,-1.4688,no_tremor
54,2548755,-0.6102,-0.1381,-0.7993,-8.5000,1.2188,-1.6406,no_tremor
55,2548760,-0.6105,-0.1392,-0.7979,-8.0781,0.8125,-2.2969,no_tremor
56,2548765,-0.6122,-0.1396,-0.7970,-8.1562,0.7500,-2.5156,no_tremor
57,2548770,-0.6144,-0.1396,-0.7966,-8.1719,1.0469,-2.5469,no_tremor
58,2548775,-0.6176,-0.1393,-0.7969,-7.7344,1.9375,-2.2656,no_tremor
59,2548780,-0.6216,-0.1385,-0.7977,-7.3125,2.5625,-2.8125,no_tremor
60,2548784,-0.6260,-0.1375,-0.7992,-7.6562,3.1875,-2.6562,no_tremor
61,2548789,-0.6306,-0.1364,-0.8008,-8.5625,3.1719,-2.4219,no_tremor
62,2548794,-0.6349,-0.1353,-0.8026,-8.5156,2.3438,-2.9531,no_tremor
63,2548820,-0.6431,-0.1368,-0.8101,-10.1875,0.1406,-4.2500,no_tremor
64,2548825,-0.6409,-0.1383,-0.8103,-9.9531,-0.4219,-4.9844,no_tremor
65,2548830,-0.6390,-0.1399,-0.8103,-10.6250,-0.0625,-5.8125,no_tremor
66,2548835,-0.6371,-0.1414,-0.8102,-11.5469,0.7812,-6.3750,no_tremor
67,2548839,-0.6351,-0.1427,-0.8099,-11.6406,1.3125,-6.2344,no_tremor
68,2548844,-0.6332,-0.1434,-0.8096,-11.6094,1.5781,-6.2031,no_tremor
69,2548849,-0.6313,-0.1438,-0.8093,-11.7188,0.6562,-6.5625,no_tremor
70,2548854,-0.6298,-0.1433,-0.8091,-11.0781,-0.0156,-6.5781,no_tremor
71,2548859,-0.6284,-0.1422,-0.8091,-11.3438,0.4531,-6.6250,no_tremor
72,2548864,-0.6276,-0.1392,-0.8094,-11.7812,1.2656,-7.2500,no_tremor
73,2548869,-0.6276,-0.1362,-0.8102,-11.6406,1.5938,-7.7188,no_tremor
74,2548874,-0.6282,-0.1328,-0.8113,-11.1719,2.0625,-7.9375,no_tremor
75,2548879,-0.6292,-0.1292,-0.8130,-10.9219,3.0938,-8.4531,no_tremor
76,2548883,-0.6304,-0.1256,-0.8151,-11.1250,3.7656,-8.2656,no_tremor
77,2548888,-0.6317,-0.1222,-0.8175,-11.5156,3.7031,-8.0469,no_tremor
78,2548893,-0.6328,-0.1193,-0.8202,-11.7188,3.0625,-8.1562,no_tremor
79,2548898,-0.6335,-0.1160,-0.8243,-11.4062,2.3906,-8.7656,no_tremor
80,2548903,-0.6337,-0.1146,-0.8268,-11.5469,1.8438,-9.2344,no_tremor
81,2548908,-0.6331,-0.1139,-0.8290,-11.7812,0.8125,-9.9375,no_tremor
82,2548913,-0.6318,-0.1135,-0.8306,-11.6406,-0.4062,-10.3750,no_tremor
83,2548918,-0.6302,-0.1134,-0.8317,-11.5625,-1.3594,-10.8906,no_tremor
84,2548943,-0.6198,-0.1100,-0.8259,-13.6875,0.2188,-12.0938,no_tremor
85,2548948,-0.6190,-0.1084,-0.8231,-14.0156,1.3594,-11.5938,no_tremor
86,2548953,-0.6189,-0.1060,-0.8187,-14.5781,2.6250,-11.0312,no_tremor
87,2548958,-0.6196,-0.1042,-0.8159,-15.1406,3.1562,-11.6250,no_tremor
88,2548963,-0.6205,-0.1028,-0.8132,-16.4375,3.7656,-11.8438,no_tremor
89,2548968,-0.6212,-0.1017,-0.8107,-17.2656,5.3594,-11.5938,no_tremor
90,2548973,-0.6217,-0.1008,-0.8083,-17.2812,6.1250,-11.7188,no_tremor
91,2548978,-0.6216,-0.1005,-0.8060,-17.3438,5.3438,-10.9688,no_tremor
92,2548983,-0.6208,-0.1006,-0.8026,-17.8906,5.2188,-10.4688,no_tremor
93,2548988,-0.6196,-0.1012,-0.8004,-18.2656,6.2344,-10.4062,no_tremor
94,2548993,-0.6168,-0.1018,-0.7987,-18.0938,7.5781,-10.6250,no_tremor
95,2548998,-0.6145,-0.1024,-0.7976,-17.6875,9.0469,-10.8281,no_tremor
96,2549002,-0.6117,-0.1033,-0.7977,-17.7344,9.5625,-10.5000,no_tremor
97,2549007,-0.6088,-0.1041,-0.7992,-17.0938,8.9844,-8.9531,no_tremor
98,2549012,-0.6055,-0.1050,-0.8026,-15.0312,7.8281,-8.2969,no_tremor
99,2549017,-0.6021,-0.1058,-0.8119,-14.3594,5.8125,-8.9219,no_tremor
100,2549022,-0.5984,-0.1069,-0.8207,-14.0156,3.3594,-9.2031,no_tremor
101,2549027,-0.5930,-0.1075,-0.8313,-13.1250,1.4062,-8.5000,no_tremor
102,2549032,-0.5895,-0.1082,-0.8430,-12.4062,-0.2344,-8.2344,no_tremor
103,2549037,-0.5861,-0.1088,-0.8551,-12.0938,-0.4062,-7.9219,no_tremor
104,2549042,-0.5829,-0.1093,-0.8667,-11.7969,0.7031,-7.6562,no_tremor
105,2549067,-0.5695,-0.1091,-0.8995,-8.2344,3.0469,-5.6250,no_tremor
106,2549072,-0.5675,-0.1080,-0.8983,-7.4375,1.8125,-4.9531,no_tremor
107,2549076,-0.5654,-0.1066,-0.8955,-5.7188,0.4531,-3.8438,no_tremor
