sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1880835,-0.4260,-0.1866,-0.9434,-2.0312,1.6250,-3.5156,no_tremor
1,1880840,-0.4216,-0.1879,-0.9430,-1.7188,0.5469,-2.6250,no_tremor
2,1880864,-0.3995,-0.1903,-0.9465,-1.8750,0.1406,-5.6719,no_tremor
3,1880869,-0.3981,-0.1895,-0.9490,-1.3281,0.0781,-5.4219,no_tremor
4,1880874,-0.3976,-0.1881,-0.9519,-1.4688,-0.2031,-5.0469,no_tremor
5,1880879,-0.3976,-0.1864,-0.9567,-1.7812,-1.5469,-5.8906,no_tremor
6,1880888,-0.3979,-0.1819,-0.9635,-1.4375,-4.0625,-8.3750,no_tremor
7,1880893,-0.3975,-0.1807,-0.9673,-1.5781,-5.5625,-10.2344,no_tremor
8,1880903,-0.3945,-0.1799,-0.9757,-3.3750,-9.3594,-12.3281,no_tremor
9,1880908,-0.3922,-0.1804,-0.9808,-3.8750,-13.9375,-13.8125,no_tremor
10,1880913,-0.3893,-0.1813,-0.9871,-3.3594,-17.2969,-15.0156,no_tremor
11,1880918,-0.3859,-0.1821,-0.9943,-3.4062,-21.4531,-15.1875,no_tremor
12,1880922,-0.3818,-0.1820,-1.0072,-2.0625,-25.9688,-14.1875,no_tremor
13,1880927,-0.3748,-0.1805,-1.0172,-0.0312,-29.4531,-12.9688,no_tremor
14,1880932,-0.3693,-0.1776,-1.0278,0.6406,-32.6562,-11.9844,no_tremor
15,1880937,-0.3633,-0.1736,-1.0387,0.5156,-36.9062,-10.4219,no_tremor
16,1880947,-0.3497,-0.1638,-1.0599,2.3125,-47.0469,-4.3281,no_tremor
17,1880952,-0.3422,-0.1593,-1.0696,1.8281,-48.9531,-1.0625,no_tremor
18,1880962,-0.3251,-0.1527,-1.0900,0.1875,-51.0156,6.7500,no_tremor
19,1880987,-0.3231,-0.1493,-1.1198,25.8125,51.1094,22.2812,no_tremor
20,1880992,-0.3453,-0.1417,-1.1256,54.5312,55.8906,19.3281,no_tremor
21,1880997,-0.3716,-0.1318,-1.1329,73.1094,54.4531,24.5156,no_tremor
22,1881002,-0.3973,-0.1228,-1.1420,76.3750,39.2344,44.0000,no_tremor
23,1881007,-0.4171,-0.1179,-1.1522,70.9844,20.3281,54.7656,no_tremor
24,1881012,-0.4265,-0.1202,-1.1633,68.4531,-2.7031,60.7969,no_tremor
25,1881021,-0.4054,-0.1594,-1.1897,74.0000,-49.8594,66.4531,no_tremor
26,1881026,-0.3567,-0.1837,-1.1980,79.5781,-70.1562,69.5469,no_tremor
27,1881031,-0.3145,-0.2089,-1.2045,85.9375,-81.6562,69.4375,no_tremor
28,1881041,-0.2336,-0.2552,-1.2113,90.6250,-67.1562,58.5469,no_tremor
29,1881051,-0.1989,-0.2917,-1.2086,94.7188,-44.6094,63.8750,no_tremor
30,1881060,-0.2535,-0.3164,-1.1913,108.1875,-27.1719,69.0938,no_tremor
31,1881065,-0.2998,-0.3197,-1.1796,113.3125,-24.6562,71.7812,no_tremor
32,1881070,-0.3523,-0.3209,-1.1648,114.5938,-23.5781,75.2656,no_tremor
33,1881075,-0.4050,-0.3223,-1.1467,113.6094,-23.8438,78.4844,no_tremor
34,1881080,-0.4525,-0.3257,-1.1251,111.9844,-31.0000,82.2500,no_tremor
35,1881085,-0.4906,-0.3328,-1.0997,111.2812,-39.2812,85.7969,no_tremor
36,1881111,-0.5237,-0.4174,-0.9352,119.6562,-72.3906,86.1875,no_tremor
37,1881116,-0.5244,-0.4213,-0.9203,120.9688,-74.3281,82.2656,no_tremor
38,1881121,-0.5332,-0.4180,-0.9119,122.4375,-76.0781,78.1250,no_tremor
39,1881126,-0.5519,-0.4072,-0.9097,124.3281,-78.1406,71.8750,no_tremor
40,1881130,-0.5807,-0.3899,-0.9124,125.0156,-80.0000,66.5156,no_tremor
41,1881140,-0.6650,-0.3403,-0.9244,125.0156,-83.7344,56.9062,no_tremor
42,1881145,-0.7162,-0.3120,-0.9293,123.7344,-85.7969,51.0312,no_tremor
43,1881256,-1.2032,-0.3041,-0.5078,68.0625,7.9531,-147.6406,no_tremor
44,1881260,-1.1643,-0.3020,-0.4958,64.8438,2.7656,-153.1406,no_tremor
45,1881271,-1.0731,-0.3004,-0.4701,59.5625,-10.3906,-166.1719,no_tremor
46,1881275,-1.0253,-0.3008,-0.4580,55.5000,-14.2188,-171.2969,no_tremor
47,1881280,-0.9791,-0.3016,-0.4473,53.4688,-16.0938,-176.6094,no_tremor
48,1881290,-0.8839,-0.3020,-0.4288,49.5312,-16.2812,-185.5156,no_tremor
49,1881295,-0.8571,-0.3003,-0.4247,48.4688,-16.0312,-189.4375,no_tremor
50,1881310,-0.8123,-0.2883,-0.4174,39.9375,-12.3594,-199.9844,no_tremor
51,1881320,-0.7979,-0.2789,-0.4082,33.2500,-12.8594,-205.4062,no_tremor
52,1881367,-0.5402,-0.3944,-0.3273,-11.4688,-17.0781,-221.0625,no_tremor
53,1881372,-0.5049,-0.4105,-0.3219,-16.5938,-17.4531,-221.6250,no_tremor
54,1881381,-0.4382,-0.4353,-0.3124,-32.1094,-18.7812,-221.2031,no_tremor
55,1881386,-0.4076,-0.4432,-0.3075,-37.7031,-19.0156,-220.7344,no_tremor
56,1881391,-0.3787,-0.4480,-0.3019,-44.3750,-19.5156,-220.7031,no_tremor
57,1881396,-0.3517,-0.4490,-0.2917,-51.5781,-21.3125,-219.4844,no_tremor
58,1881405,-0.2904,-0.4403,-0.2747,-65.7188,-21.5469,-216.2656,no_tremor
59,1881415,-0.2452,-0.4227,-0.2566,-78.9062,-19.6719,-214.0000,no_tremor
60,1881429,-0.1725,-0.3859,-0.2445,-99.6406,-11.2812,-202.3750,no_tremor
61,1881439,-0.1129,-0.3579,-0.2573,-106.3281,-5.8125,-194.6875,no_tremor
62,1881444,-0.0792,-0.3436,-0.2797,-109.6406,-2.4531,-190.8438,no_tremor
63,1881448,-0.0436,-0.3223,-0.2999,-112.1250,0.5469,-186.8906,no_tremor
64,1881453,0.0112,-0.3082,-0.3236,-114.0469,3.6250,-183.4062,no_tremor
65,1881458,0.0464,-0.2946,-0.3495,-115.6875,6.8125,-180.7656,no_tremor
66,1881486,0.1804,-0.2275,-0.4738,-120.7969,27.9688,-140.0469,no_tremor
67,1881491,0.1937,-0.2218,-0.4808,-122.8281,24.4688,-132.2969,no_tremor
68,1881501,0.2257,-0.2181,-0.4816,-131.3594,15.2969,-115.3125,no_tremor
69,1881505,0.2468,-0.2208,-0.4769,-135.0156,10.3906,-106.9844,no_tremor
70,1881510,0.2723,-0.2264,-0.4677,-138.3906,6.1719,-98.7500,no_tremor
71,1881520,0.3545,-0.2504,-0.4618,-142.8438,-2.7188,-81.3125,no_tremor
72,1881524,0.3920,-0.2618,-0.4657,-142.7500,-9.0156,-72.7812,no_tremor
73,1881529,0.4294,-0.2726,-0.4761,-142.0469,-14.5000,-64.1250,no_tremor
74,1881539,0.4952,-0.2891,-0.5175,-138.7031,-16.4375,-49.7656,no_tremor
75,1881544,0.5197,-0.2937,-0.5475,-136.7656,-13.5156,-39.2344,no_tremor
76,1881558,0.5427,-0.2950,-0.6594,-131.3594,-5.2500,-19.0000,no_tremor
77,1881567,0.5129,-0.2937,-0.7325,-129.8438,5.4688,-4.3750,no_tremor
78,1881619,0.4467,-0.4166,-0.8743,-118.7969,-20.0781,79.8281,no_tremor
79,1881623,0.4735,-0.4200,-0.8877,-117.0781,-21.7500,85.1250,no_tremor
