sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1805172,-0.3628,-0.3005,-0.9456,7.8906,-9.2031,26.0156,no_tremor
1,1805176,-0.3508,-0.2977,-0.9506,10.0938,-11.4062,29.0625,no_tremor
2,1805181,-0.3389,-0.2943,-0.9567,13.9531,-13.5312,31.6562,no_tremor
3,1805186,-0.3280,-0.2902,-0.9641,16.9219,-14.2969,34.2500,no_tremor
4,1805245,-0.3258,-0.2709,-1.0438,51.9219,-11.5625,67.5625,no_tremor
5,1805368,-0.9962,-0.0835,-1.2443,177.5781,41.0469,-43.0469,no_tremor
6,1805373,-1.0193,-0.1044,-1.2148,179.2500,44.1562,-49.6875,no_tremor
7,1805378,-1.0383,-0.1292,-1.1787,181.8125,45.4375,-56.0625,no_tremor
8,1805383,-1.0521,-0.1562,-1.1370,185.0625,43.9375,-61.9375,no_tremor
9,1805387,-1.0596,-0.1843,-1.0913,188.1875,39.5312,-67.5781,no_tremor
10,1805559,-0.1462,-0.6519,-0.0529,37.2344,-93.7656,-143.2969,no_tremor
11,1805766,0.1912,-0.7747,-0.4409,-113.4219,-33.6875,43.2812,no_tremor
12,1805837,0.1808,-0.6644,-0.6522,-89.6094,47.0938,135.0312,no_tremor
13,1805847,0.1964,-0.6232,-0.7043,-82.0625,53.1719,147.2344,no_tremor
14,1805852,0.2043,-0.5989,-0.7396,-78.7344,54.4531,159.1094,no_tremor
15,1805857,0.2130,-0.5743,-0.7777,-74.9688,54.2656,166.6094,no_tremor
16,1805861,0.2228,-0.5513,-0.8156,-74.0156,53.3594,173.3281,no_tremor
