sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1864247,-0.6074,-0.1401,-0.8250,0.2344,2.6094,-1.4688,no_tremor
1,1864258,-0.6094,-0.1405,-0.8257,-0.3906,1.3281,-1.1406,no_tremor
2,1864269,-0.6113,-0.1431,-0.8246,0.2969,1.4219,-0.8906,no_tremor
3,1864281,-0.6128,-0.1466,-0.8229,-0.1719,2.5781,-1.6250,no_tremor
4,1864303,-0.6138,-0.1511,-0.8206,-0.0156,2.2031,-0.6719,no_tremor
5,1864314,-0.6139,-0.1510,-0.8195,-0.2969,2.5938,-0.7812,no_tremor
6,1864325,-0.6134,-0.1493,-0.8182,-0.2656,2.3438,-0.7188,no_tremor
7,1864357,-0.6077,-0.1476,-0.8240,-0.5156,1.3281,-1.3750,no_tremor
8,1864379,-0.6045,-0.1538,-0.8317,0.0312,-3.1250,0.4375,no_tremor
9,1864390,-0.5989,-0.1531,-0.8320,2.6719,-5.0469,1.4062,no_tremor
10,1864402,-0.5917,-0.1469,-0.8364,5.1094,-10.7812,3.0156,no_tremor
11,1864435,-0.5267,-0.1477,-0.8986,12.2500,-52.7812,24.0781,no_tremor
12,1864446,-0.4857,-0.1631,-0.9302,19.6250,-46.6406,33.2500,no_tremor
13,1864480,-0.5775,-0.1707,-1.0128,64.8438,46.6250,46.0469,no_tremor
14,1864491,-0.6500,-0.1569,-1.0602,75.9688,6.6406,59.4688,no_tremor
15,1864502,-0.6544,-0.1422,-1.1179,85.7812,-42.7500,61.8438,no_tremor
16,1864513,-0.5969,-0.1287,-1.1685,94.4531,-73.5312,57.7500,no_tremor
17,1864525,-0.5352,-0.1196,-1.1884,99.0938,-97.2969,52.3438,no_tremor
18,1864536,-0.5228,-0.1190,-1.1667,103.4062,-113.6875,44.8125,no_tremor
19,1864547,-0.5768,-0.1259,-1.1134,108.8438,-125.5469,36.9219,no_tremor
20,1864559,-0.6787,-0.1385,-1.0477,110.9219,-126.2031,28.9531,no_tremor
21,1864570,-0.8102,-0.1620,-0.9871,114.4844,-84.0469,25.9062,no_tremor
22,1864615,-1.2482,-0.1989,-0.8433,119.8594,-20.6406,-34.7188,no_tremor
23,1864626,-1.2087,-0.2223,-0.7882,110.1719,-44.3906,-49.0469,no_tremor
24,1864637,-1.1310,-0.2714,-0.7339,108.5000,-62.3594,-65.4844,no_tremor
25,1864648,-1.0776,-0.3131,-0.6903,106.3594,-60.7969,-84.7188,no_tremor
26,1864693,-1.2529,-0.2705,-0.4908,86.3594,-1.6094,-152.1562,no_tremor
27,1864726,-1.1692,-0.2977,-0.2823,66.2812,16.3906,-187.7969,no_tremor
28,1864749,-1.0234,-0.2922,-0.2299,45.8281,13.3594,-210.1094,no_tremor
29,1864760,-0.9414,-0.2863,-0.2123,33.2344,6.4062,-219.5781,no_tremor
30,1864782,-0.7867,-0.3137,-0.1665,4.3594,1.3750,-234.2344,no_tremor
31,1864805,-0.6586,-0.3877,-0.1309,-18.4531,5.0000,-241.8125,no_tremor
32,1864816,-0.6053,-0.4071,-0.1393,-29.2969,11.3438,-246.3750,no_tremor
33,1864849,-0.4612,-0.3525,-0.2281,-61.5000,32.8750,-246.0781,no_tremor
34,1864860,-0.3915,-0.3263,-0.2462,-71.7656,28.3906,-244.5938,no_tremor
35,1864883,-0.2223,-0.3137,-0.2318,-101.3281,24.4062,-234.1875,no_tremor
36,1864894,-0.1254,-0.3174,-0.2269,-111.4531,18.9062,-222.8906,no_tremor
37,1864916,0.0730,-0.3073,-0.3099,-126.2500,11.3125,-193.5469,no_tremor
38,1864927,0.1788,-0.2917,-0.3295,-134.0312,10.5000,-179.6562,no_tremor
39,1865006,0.6907,-0.2944,-0.5923,-147.0469,-5.0781,-12.6719,no_tremor
40,1865017,0.7338,-0.3082,-0.6210,-153.6719,-26.2344,14.5156,no_tremor
41,1865028,0.7471,-0.3306,-0.6295,-160.6719,-45.7031,38.0312,no_tremor
42,1865040,0.7308,-0.3486,-0.6224,-163.4219,-59.5156,60.1719,no_tremor
43,1865051,0.7001,-0.3519,-0.6256,-160.5625,-63.0312,85.6406,no_tremor
44,1865062,0.6550,-0.3363,-0.6594,-152.0469,-51.9062,104.5625,no_tremor
45,1865097,0.3877,-0.2737,-0.8820,-142.6719,2.1094,152.7031,no_tremor
46,1865108,0.2982,-0.2793,-0.9269,-144.0469,-0.7031,164.8750,no_tremor
47,1865142,0.2759,-0.2635,-0.9717,-126.5000,-7.5781,190.6719,no_tremor
48,1865153,0.2507,-0.2307,-1.0428,-113.1719,33.6719,183.3594,no_tremor
