sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1866106,-0.4657,-0.1553,-0.9229,-1.4688,9.7812,-4.5312,no_tremor
1,1866117,-0.4548,-0.1576,-0.9291,-1.4375,8.3281,-4.3125,no_tremor
2,1866128,-0.4438,-0.1556,-0.9352,-1.1250,5.6094,-3.1875,no_tremor
3,1866139,-0.4321,-0.1508,-0.9413,-1.2656,2.8125,-1.7656,no_tremor
4,1866150,-0.4187,-0.1454,-0.9476,-0.7656,-1.4375,-2.6094,no_tremor
5,1866193,-0.4045,-0.1377,-0.9845,0.2188,-16.3594,-12.7656,no_tremor
6,1866204,-0.4125,-0.1306,-0.9968,3.3281,-30.0469,-6.7031,no_tremor
7,1866216,-0.4113,-0.1189,-1.0131,7.7031,-44.0938,1.8281,no_tremor
8,1866227,-0.3971,-0.1077,-1.0277,12.4531,-55.5469,12.3750,no_tremor
9,1866315,-0.6078,-0.1926,-1.2262,80.7031,-34.2188,36.5625,no_tremor
10,1866326,-0.5942,-0.2203,-1.2366,90.0625,-61.5312,40.2500,no_tremor
