sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2232042,-0.7070,0.0135,-0.7578,1.2500,3.3594,-0.5625,no_tremor
1,2232046,-0.7080,0.0126,-0.7577,1.3125,4.0312,-1.1406,no_tremor
2,2232051,-0.7090,0.0116,-0.7579,0.8750,4.0469,-1.2656,no_tremor
3,2232056,-0.7097,0.0107,-0.7583,0.9844,4.0156,-0.5000,no_tremor
4,2232066,-0.7109,0.0093,-0.7598,1.1562,4.8125,-1.7031,no_tremor
5,2232089,-0.7095,0.0093,-0.7640,1.2031,5.1875,-1.0938,no_tremor
6,2232094,-0.7085,0.0109,-0.7646,1.6094,5.6875,-0.8594,no_tremor
7,2232099,-0.7068,0.0122,-0.7653,2.7500,5.7031,-0.6094,no_tremor
8,2232104,-0.7056,0.0137,-0.7659,3.5312,4.9688,0.2344,no_tremor
9,2232108,-0.7045,0.0153,-0.7664,3.2656,4.8438,0.8594,no_tremor
10,2232113,-0.7035,0.0167,-0.7667,3.0156,5.2812,0.7812,no_tremor
11,2232118,-0.7030,0.0181,-0.7667,3.8594,5.8594,0.6562,no_tremor
12,2232123,-0.7029,0.0190,-0.7665,5.0000,6.6406,0.6250,no_tremor
13,2232128,-0.7032,0.0197,-0.7659,4.5469,7.3281,1.2656,no_tremor
14,2232133,-0.7042,0.0199,-0.7646,4.2188,7.7344,1.8594,no_tremor
15,2232143,-0.7089,0.0182,-0.7627,4.5469,8.3438,2.1562,no_tremor
16,2232147,-0.7113,0.0166,-0.7618,4.0938,9.8906,2.2188,no_tremor
17,2232152,-0.7136,0.0145,-0.7611,4.0156,11.6875,2.0000,no_tremor
18,2232279,-0.6785,0.1027,-0.9500,51.7031,5.4062,-49.2656,no_tremor
19,2232284,-0.6926,0.1150,-0.9691,47.8438,10.1094,-44.9688,no_tremor
20,2232289,-0.7181,0.1250,-0.9977,39.5938,11.3594,-45.9688,no_tremor
21,2232294,-0.7546,0.1349,-1.0157,40.7188,13.8125,-53.1875,no_tremor
22,2232299,-0.8252,0.1389,-1.0323,49.4531,18.4375,-60.8281,no_tremor
23,2232304,-0.8790,0.1418,-1.0469,58.1562,21.4844,-67.5781,no_tremor
24,2232309,-0.9344,0.1444,-1.0588,63.5781,21.8281,-73.3281,no_tremor
25,2232480,-0.5859,-0.1768,-0.7645,155.2344,10.1719,-171.1094,no_tremor
26,2232491,-0.5454,-0.1990,-0.6902,153.5000,19.1875,-172.5312,no_tremor
27,2232503,-0.5269,-0.2374,-0.6558,153.1406,26.5781,-171.4844,no_tremor
28,2232514,-0.5271,-0.2845,-0.6222,153.9531,29.9688,-167.4531,no_tremor
29,2232525,-0.5203,-0.3317,-0.5946,150.9531,29.5938,-160.3906,no_tremor
30,2232536,-0.4800,-0.3740,-0.5691,148.1250,19.6406,-156.9688,no_tremor
31,2232547,-0.3966,-0.4153,-0.5295,142.7188,8.9375,-151.5156,no_tremor
32,2232682,0.0902,-0.7769,-0.2305,27.9688,5.2812,-41.2812,no_tremor
33,2232715,0.1458,-0.8770,-0.2003,7.9375,-9.1406,-17.9062,no_tremor
34,2232726,0.1392,-0.8893,-0.1987,4.0000,-6.3281,-10.8594,no_tremor
35,2232737,0.1238,-0.8906,-0.2067,0.4688,0.8281,-4.9688,no_tremor
36,2232748,0.0959,-0.8849,-0.2207,-4.0156,7.0469,0.8594,no_tremor
37,2232759,0.0646,-0.8774,-0.2428,-7.9688,11.5469,5.2500,no_tremor
38,2232882,-0.0919,-0.8387,-0.3278,-49.7188,4.2344,53.8750,no_tremor
39,2232893,-0.0946,-0.8380,-0.3268,-55.2500,-0.8281,60.1094,no_tremor
40,2232905,-0.0831,-0.8391,-0.3190,-59.3594,-6.0000,64.5938,no_tremor
41,2232916,-0.0581,-0.8398,-0.3097,-66.3750,-9.6719,70.9219,no_tremor
42,2232927,-0.0306,-0.8390,-0.3060,-71.2500,-13.2188,77.5625,no_tremor
43,2232960,-0.0094,-0.8042,-0.3403,-89.8125,-17.6094,95.6562,no_tremor
44,2232971,-0.0283,-0.7871,-0.3544,-96.1562,-18.4219,102.6250,no_tremor
45,2233050,-0.2278,-0.5688,-0.4532,-140.6406,-35.5312,135.8594,no_tremor
46,2233084,-0.3442,-0.4346,-0.4594,-161.7969,-46.7188,149.8438,no_tremor
47,2233096,-0.3845,-0.3831,-0.4872,-157.6875,-61.8594,151.5781,no_tremor
48,2233107,-0.4176,-0.3129,-0.5575,-150.8125,-78.5781,151.2812,no_tremor
49,2233118,-0.4620,-0.2244,-0.6584,-143.8125,-93.1719,140.9688,no_tremor
50,2233129,-0.5194,-0.1509,-0.7693,-138.0469,-94.7812,128.2188,no_tremor
51,2233141,-0.5958,-0.0745,-0.8004,-134.3125,-84.7500,123.5156,no_tremor
52,2233152,-0.6843,-0.0308,-0.7961,-133.3125,-70.6406,122.1562,no_tremor
53,2233163,-0.7699,-0.0227,-0.7340,-127.7031,-61.1406,118.3906,no_tremor
