sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1620530,-0.6943,0.0221,-0.7306,-0.6719,-5.0156,2.4531,no_tremor
1,1620535,-0.7017,0.0232,-0.7280,-0.9844,-4.7500,2.5469,no_tremor
2,1620539,-0.7139,0.0243,-0.7261,-0.7969,-4.0156,1.7344,no_tremor
3,1620545,-0.7224,0.0255,-0.7250,-0.5625,-3.3438,1.1562,no_tremor
4,1620549,-0.7308,0.0270,-0.7245,-0.8438,-3.6875,1.3594,no_tremor
5,1620554,-0.7388,0.0286,-0.7246,-1.5469,-3.1875,0.6250,no_tremor
6,1620559,-0.7461,0.0302,-0.7252,-0.7188,-2.0938,-0.1094,no_tremor
7,1620564,-0.7527,0.0317,-0.7262,0.3281,-1.0469,-0.2656,no_tremor
8,1620569,-0.7583,0.0333,-0.7280,-0.1250,-0.2188,-0.3438,no_tremor
9,1620574,-0.7645,0.0354,-0.7292,-0.9062,-0.0625,-0.8906,no_tremor
10,1620579,-0.7671,0.0365,-0.7302,-0.6875,-0.3281,-0.7188,no_tremor
11,1620584,-0.7682,0.0374,-0.7311,-0.4531,0.0469,-0.3438,no_tremor
12,1620588,-0.7676,0.0380,-0.7314,-1.1250,0.6250,-0.4531,no_tremor
13,1620593,-0.7654,0.0381,-0.7314,-1.3281,-0.5781,-0.3906,no_tremor
14,1620598,-0.7615,0.0381,-0.7311,-0.9531,-3.2188,0.2969,no_tremor
15,1620603,-0.7562,0.0377,-0.7302,-0.7344,-3.3750,0.8125,no_tremor
16,1620608,-0.7499,0.0374,-0.7291,-0.6562,-3.4219,0.8281,no_tremor
17,1620613,-0.7429,0.0365,-0.7273,-0.3281,-3.6562,0.9375,no_tremor
18,1620618,-0.7325,0.0358,-0.7260,-0.8125,-3.6875,1.1094,no_tremor
19,1620642,-0.7139,0.0326,-0.7228,-1.2344,-3.9062,1.4219,no_tremor
20,1620647,-0.7150,0.0314,-0.7236,-1.8594,-4.1250,0.6250,no_tremor
21,1620652,-0.7170,0.0306,-0.7246,-2.2031,-3.6562,0.2812,no_tremor
22,1620657,-0.7197,0.0300,-0.7257,-2.1719,-3.3281,1.2969,no_tremor
23,1620662,-0.7228,0.0295,-0.7271,-2.0469,-2.7969,1.6875,no_tremor
24,1620667,-0.7261,0.0292,-0.7285,-1.2969,-2.1562,0.8750,no_tremor
25,1620672,-0.7295,0.0291,-0.7302,-0.4688,-1.3438,-0.2500,no_tremor
26,1620676,-0.7333,0.0292,-0.7325,-0.2500,0.1719,-1.0000,no_tremor
27,1620681,-0.7375,0.0294,-0.7355,-0.5000,2.0625,-1.4375,no_tremor
28,1620686,-0.7423,0.0299,-0.7416,-0.2344,2.7344,-1.9531,no_tremor
29,1620691,-0.7502,0.0304,-0.7469,0.5625,1.7656,-2.6406,no_tremor
30,1620696,-0.7559,0.0312,-0.7533,1.4219,0.8125,-4.0000,no_tremor
31,1620701,-0.7615,0.0323,-0.7606,2.2031,0.7969,-4.2969,no_tremor
32,1620705,-0.7666,0.0338,-0.7682,3.0938,0.4375,-3.9844,no_tremor
33,1620710,-0.7710,0.0356,-0.7760,3.8594,-0.1875,-4.7656,no_tremor
34,1620715,-0.7744,0.0376,-0.7837,4.9219,-0.4375,-6.4531,no_tremor
35,1620720,-0.7767,0.0398,-0.7914,6.7031,-1.7031,-7.0938,no_tremor
36,1620725,-0.7784,0.0421,-0.7991,8.7188,-1.7656,-8.5625,no_tremor
37,1620729,-0.7799,0.0442,-0.8070,9.7344,-0.1094,-10.2969,no_tremor
38,1620734,-0.7817,0.0471,-0.8198,11.6406,3.2344,-11.7031,no_tremor
39,1620739,-0.7841,0.0487,-0.8291,13.9688,7.0000,-14.0781,no_tremor
40,1620785,-0.8929,0.1003,-0.9796,58.1719,41.7188,-44.8906,no_tremor
41,1620790,-0.9301,0.1172,-1.0116,63.1875,47.3438,-47.7188,no_tremor
42,1620795,-0.9537,0.1267,-1.0306,66.5312,51.8281,-50.1406,no_tremor
43,1620800,-0.9738,0.1335,-1.0455,68.7031,54.0625,-51.1406,no_tremor
44,1620804,-0.9874,0.1367,-1.0542,69.2812,54.8906,-52.4531,no_tremor
45,1620809,-0.9922,0.1354,-1.0541,67.5469,57.1562,-55.2188,no_tremor
