sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2057217,-0.5597,0.0007,-0.8898,-1.4062,1.5781,-0.6406,no_tremor
1,2057222,-0.5597,0.0021,-0.8895,-0.8906,1.4688,-0.1875,no_tremor
2,2057227,-0.5594,0.0032,-0.8893,-1.0625,1.4531,-1.1250,no_tremor
3,2057237,-0.5590,0.0052,-0.8895,-1.0625,2.2344,-0.9688,no_tremor
4,2057242,-0.5590,0.0061,-0.8901,-0.4062,3.2500,-1.2031,no_tremor
5,2057246,-0.5592,0.0067,-0.8916,-0.7500,4.0312,-1.7500,no_tremor
6,2057251,-0.5598,0.0074,-0.8929,-0.8906,4.0156,-2.2031,no_tremor
7,2057261,-0.5618,0.0084,-0.8971,-0.2031,5.4375,-2.6719,no_tremor
8,2057265,-0.5625,0.0090,-0.8995,0.3438,5.6250,-3.4531,no_tremor
9,2057296,-0.5685,0.0166,-0.9252,1.6406,11.8438,-9.1250,no_tremor
10,2057301,-0.5747,0.0181,-0.9324,2.9219,15.2188,-10.3125,no_tremor
11,2057306,-0.5900,0.0201,-0.9458,3.3750,18.9531,-11.8125,no_tremor
12,2057311,-0.6040,0.0211,-0.9563,2.7500,22.6875,-14.0156,no_tremor
13,2057316,-0.6202,0.0216,-0.9674,2.0781,26.2969,-16.6250,no_tremor
14,2057326,-0.6550,0.0200,-0.9913,2.4375,41.4688,-27.2656,no_tremor
15,2057331,-0.6724,0.0186,-1.0044,6.5156,48.0938,-34.9062,no_tremor
16,2057336,-0.6898,0.0176,-1.0187,8.8594,56.7188,-43.1406,no_tremor
17,2057341,-0.7079,0.0184,-1.0443,14.1094,68.9531,-51.8438,no_tremor
18,2057355,-0.7900,0.0548,-1.1202,69.6250,101.8594,-83.7500,no_tremor
19,2057360,-0.8208,0.0764,-1.1531,85.7188,128.2969,-110.3125,no_tremor
20,2057365,-0.8542,0.1006,-1.1885,94.3438,165.3438,-103.2812,no_tremor
21,2057370,-0.8881,0.1240,-1.2257,77.4844,158.7969,-84.3281,no_tremor
22,2057375,-0.9182,0.1436,-1.2944,68.2656,134.3906,-75.7969,no_tremor
23,2057380,-0.9393,0.1583,-1.3165,77.3906,107.4688,-75.2812,no_tremor
24,2057384,-0.9467,0.1737,-1.3479,99.1406,77.7031,-75.8125,no_tremor
25,2057389,-0.9248,0.1832,-1.3749,121.6875,41.6719,-78.1562,no_tremor
26,2057415,-0.6095,0.2502,-1.4465,164.9375,-107.6875,-102.3125,no_tremor
27,2057420,-0.5593,0.2521,-1.4498,169.8125,-117.2500,-109.8281,no_tremor
28,2057425,-0.5253,0.2458,-1.4509,178.0312,-115.7031,-117.4688,no_tremor
29,2057430,-0.5103,0.2312,-1.4493,184.4219,-108.9531,-124.0156,no_tremor
30,2057434,-0.5149,0.2083,-1.4443,189.8281,-97.1250,-128.3594,no_tremor
31,2057439,-0.5382,0.1780,-1.4352,194.2500,-81.6562,-130.9219,no_tremor
32,2057444,-0.5775,0.1105,-1.4125,197.9375,-64.2500,-133.3125,no_tremor
33,2057449,-0.6602,0.0804,-1.3910,200.8594,-46.0625,-136.0156,no_tremor
34,2057453,-0.7180,0.0381,-1.3644,203.3281,-28.2031,-138.3281,no_tremor
35,2057458,-0.7776,-0.0032,-1.3330,205.8125,-10.6094,-140.0625,no_tremor
36,2057463,-0.8309,-0.0417,-1.2969,207.4062,5.5312,-141.6094,no_tremor
