sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2226507,-0.5918,-0.0034,-0.8641,-0.5469,4.0469,-1.0469,no_tremor
1,2226512,-0.5892,-0.0042,-0.8657,-0.3906,3.8438,-1.5469,no_tremor
2,2226517,-0.5879,-0.0046,-0.8678,-0.2188,3.8125,-1.7656,no_tremor
3,2226521,-0.5872,-0.0046,-0.8707,0.5312,4.4375,-2.2812,no_tremor
4,2226526,-0.5875,-0.0040,-0.8745,1.2031,4.9688,-2.8281,no_tremor
5,2226531,-0.5897,-0.0024,-0.8794,1.5156,6.5000,-4.4375,no_tremor
6,2226536,-0.5941,0.0001,-0.8856,2.7500,9.4844,-6.8906,no_tremor
7,2226541,-0.6010,0.0039,-0.8933,4.8906,14.0781,-8.8906,no_tremor
8,2226546,-0.6107,0.0088,-0.9030,6.2656,17.8281,-12.3594,no_tremor
9,2226571,-0.7010,0.0546,-1.0146,36.6719,39.5312,-33.0781,no_tremor
10,2226576,-0.7479,0.0687,-1.0420,41.0312,42.3125,-39.3594,no_tremor
11,2226585,-0.7391,0.0841,-1.0989,58.4844,59.3281,-58.6250,no_tremor
12,2226590,-0.7435,0.0912,-1.1267,76.1250,77.8438,-74.8125,no_tremor
13,2226595,-0.7494,0.0988,-1.1537,86.5469,100.1562,-83.1250,no_tremor
14,2226600,-0.7595,0.1069,-1.1791,81.2656,113.0000,-80.6406,no_tremor
15,2226605,-0.7751,0.1156,-1.2017,72.2031,111.5156,-81.3594,no_tremor
16,2226609,-0.7955,0.1250,-1.2198,72.5938,108.4062,-83.2031,no_tremor
17,2226614,-0.8188,0.1357,-1.2322,85.6250,105.4844,-85.3906,no_tremor
18,2226619,-0.8428,0.1483,-1.2380,102.5469,95.5312,-88.9375,no_tremor
19,2226624,-0.8654,0.1632,-1.2379,117.3906,83.1719,-91.3906,no_tremor
20,2226628,-0.8849,0.1803,-1.2334,129.8438,73.3125,-92.5000,no_tremor
21,2226633,-0.9004,0.1984,-1.2247,139.3906,65.1094,-93.9531,no_tremor
22,2226638,-0.9106,0.2235,-1.2217,146.7188,55.8906,-95.4375,no_tremor
23,2226643,-0.9149,0.2357,-1.2238,153.0938,44.0625,-96.8750,no_tremor
