sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2279494,-0.6174,-0.0029,-0.8397,0.7188,0.9844,-0.9688,no_tremor
1,2279499,-0.6188,-0.0038,-0.8395,1.1875,1.3594,-0.4844,no_tremor
2,2279504,-0.6199,-0.0049,-0.8392,1.6875,1.3906,-0.2031,no_tremor
3,2279509,-0.6207,-0.0061,-0.8394,1.3281,1.5469,-0.4844,no_tremor
4,2279514,-0.6212,-0.0072,-0.8397,1.2969,2.2188,-0.5312,no_tremor
5,2279519,-0.6213,-0.0084,-0.8412,1.9062,2.5625,0.0938,no_tremor
6,2279524,-0.6206,-0.0088,-0.8428,2.6094,2.2969,0.5625,no_tremor
7,2279529,-0.6199,-0.0088,-0.8448,3.0469,2.1406,0.5625,no_tremor
8,2279554,-0.6116,-0.0001,-0.8628,5.0781,-4.8438,0.1562,no_tremor
9,2279559,-0.6104,0.0022,-0.8677,4.2812,-5.1875,-0.1094,no_tremor
10,2279564,-0.6102,0.0040,-0.8737,3.8594,-4.7500,-1.3125,no_tremor
11,2279569,-0.6116,0.0052,-0.8805,4.5781,-5.8750,-3.6094,no_tremor
12,2279573,-0.6141,0.0056,-0.8881,5.8438,-8.1406,-3.7812,no_tremor
13,2279578,-0.6169,0.0051,-0.8958,6.7656,-10.4688,-3.6875,no_tremor
14,2279583,-0.6191,0.0039,-0.9031,7.9531,-13.8906,-3.7969,no_tremor
15,2279588,-0.6199,0.0021,-0.9094,8.9531,-17.0625,-4.0938,no_tremor
16,2279593,-0.6187,-0.0002,-0.9171,10.5938,-19.2500,-5.0156,no_tremor
17,2279597,-0.6152,-0.0034,-0.9209,13.0781,-21.0938,-6.3125,no_tremor
18,2279776,-0.8464,-0.0261,-0.8962,144.9844,-23.8281,-131.9844,no_tremor
19,2279805,-0.7324,-0.1121,-0.7969,146.0625,-66.6094,-138.8750,no_tremor
20,2279810,-0.7034,-0.1241,-0.7838,146.3438,-72.4219,-141.1562,no_tremor
21,2279815,-0.6731,-0.1376,-0.7682,146.8750,-77.6562,-143.9844,no_tremor
22,2279820,-0.6425,-0.1847,-0.7385,146.9844,-80.5312,-147.0938,no_tremor
23,2279825,-0.5995,-0.1836,-0.7147,146.8125,-80.2656,-150.3750,no_tremor
24,2279830,-0.5748,-0.2087,-0.6884,145.7344,-76.3750,-152.7344,no_tremor
25,2279978,-0.0083,-0.7802,-0.2627,40.5469,-11.1562,-57.4375,no_tremor
26,2279983,-0.0110,-0.7848,-0.2719,38.1562,-10.7812,-53.6094,no_tremor
27,2279988,-0.0164,-0.7855,-0.2791,35.8594,-10.3281,-50.1406,no_tremor
28,2279993,-0.0210,-0.7849,-0.2861,33.0469,-8.7188,-47.0469,no_tremor
29,2279998,-0.0265,-0.7834,-0.2926,30.3281,-5.9531,-43.9219,no_tremor
30,2280002,-0.0331,-0.7815,-0.2980,27.6562,-3.5625,-40.9844,no_tremor
31,2280007,-0.0409,-0.7794,-0.3018,24.7500,-0.8906,-36.9062,no_tremor
32,2280012,-0.0497,-0.7777,-0.3038,21.2031,4.3125,-34.3594,no_tremor
33,2280017,-0.0597,-0.7766,-0.3043,18.8906,6.9219,-31.3125,no_tremor
34,2280022,-0.0703,-0.7765,-0.3032,16.1719,9.1562,-28.9531,no_tremor
35,2280049,-0.1270,-0.7993,-0.2905,5.0469,9.2031,-16.2656,no_tremor
36,2280053,-0.1332,-0.8053,-0.2925,3.4531,6.4844,-14.6250,no_tremor
37,2280058,-0.1384,-0.8108,-0.2963,2.3594,5.3594,-13.2344,no_tremor
38,2280063,-0.1432,-0.8158,-0.3014,1.8906,4.2344,-11.5312,no_tremor
39,2280068,-0.1476,-0.8199,-0.3077,0.8125,3.0781,-9.7344,no_tremor
40,2280077,-0.1875,-0.8268,-0.3245,-1.2500,2.7812,-7.2344,no_tremor
41,2280082,-0.1635,-0.8286,-0.3303,-1.2344,3.7500,-6.2969,no_tremor
42,2280087,-0.1689,-0.8302,-0.3353,-2.2500,4.7969,-5.1406,no_tremor
43,2280092,-0.1748,-0.8315,-0.3394,-3.2969,5.5312,-3.4375,no_tremor
44,2280097,-0.1814,-0.8330,-0.3428,-3.1406,6.4531,-2.7812,no_tremor
45,2280101,-0.1886,-0.8342,-0.3458,-2.7969,7.3438,-2.6406,no_tremor
46,2280107,-0.1968,-0.8353,-0.3489,-3.3281,8.5938,-2.0156,no_tremor
47,2280111,-0.2056,-0.8359,-0.3522,-3.9531,9.8594,-1.1406,no_tremor
48,2280116,-0.2150,-0.8361,-0.3580,-4.2812,11.0938,-0.0469,no_tremor
49,2280121,-0.2247,-0.8348,-0.3628,-4.0781,11.3281,0.8750,no_tremor
50,2280126,-0.2345,-0.8334,-0.3680,-3.7344,11.3438,0.9062,no_tremor
51,2280130,-0.2487,-0.8313,-0.3738,-3.3594,11.3438,0.4844,no_tremor
52,2280135,-0.2573,-0.8289,-0.3799,-3.3594,11.4062,0.5312,no_tremor
53,2280140,-0.2650,-0.8264,-0.3861,-3.1719,11.1562,0.5781,no_tremor
54,2280145,-0.2720,-0.8240,-0.3923,-2.0625,10.5156,-3.7500,no_tremor
55,2280171,-0.2948,-0.8195,-0.4152,-1.0000,5.5469,0.3750,no_tremor
