sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1645528,-0.7202,-0.0040,-0.6901,-15.0156,-24.2969,4.9219,no_tremor
1,1645533,-0.7158,-0.0044,-0.6738,-16.4844,-24.3125,5.9375,no_tremor
2,1645538,-0.7106,-0.0040,-0.6580,-16.6875,-22.8594,6.3906,no_tremor
3,1645543,-0.7052,-0.0029,-0.6439,-16.9062,-20.6250,6.1875,no_tremor
4,1645548,-0.7006,-0.0010,-0.6332,-16.8281,-15.3281,6.5469,no_tremor
5,1645553,-0.6974,0.0018,-0.6274,-14.5781,-9.9062,6.6562,no_tremor
6,1645557,-0.6969,0.0052,-0.6277,-12.7656,-4.3906,6.0469,no_tremor
7,1645567,-0.7057,0.0161,-0.6581,-8.5781,5.1250,4.4375,no_tremor
8,1645572,-0.7213,0.0209,-0.6810,-7.2031,9.2656,4.0625,no_tremor
9,1645577,-0.7349,0.0253,-0.7081,-5.6719,11.5156,3.7344,no_tremor
10,1645582,-0.7494,0.0293,-0.7374,-4.4688,11.2812,2.7656,no_tremor
11,1645586,-0.7634,0.0327,-0.7671,-3.7500,9.9688,1.8438,no_tremor
12,1645591,-0.7756,0.0353,-0.7948,-2.4219,7.1406,1.5781,no_tremor
13,1645596,-0.7847,0.0370,-0.8187,-0.1094,0.8750,1.8906,no_tremor
14,1645601,-0.7896,0.0377,-0.8378,1.2969,-2.8438,1.6094,no_tremor
15,1645606,-0.7902,0.0375,-0.8508,1.4844,-6.7344,0.8750,no_tremor
16,1645631,-0.7468,0.0287,-0.8241,2.8750,-9.7656,-0.2969,no_tremor
17,1645636,-0.7395,0.0270,-0.8079,4.0625,-9.1094,-1.0625,no_tremor
18,1645641,-0.7350,0.0253,-0.7830,4.6406,-7.8594,-2.1094,no_tremor
19,1645645,-0.7344,0.0249,-0.7677,5.1250,-5.6094,-3.0938,no_tremor
20,1645650,-0.7384,0.0253,-0.7546,6.0625,-3.4219,-4.1406,no_tremor
21,1645655,-0.7458,0.0266,-0.7448,7.4531,-2.3750,-5.3906,no_tremor
22,1645660,-0.7563,0.0288,-0.7383,8.5469,-1.3125,-6.7500,no_tremor
23,1645665,-0.7694,0.0319,-0.7355,9.0000,0.6875,-8.3281,no_tremor
24,1645669,-0.7842,0.0358,-0.7362,9.4062,5.1875,-11.0625,no_tremor
25,1645675,-0.7999,0.0400,-0.7404,11.4688,9.1094,-13.2188,no_tremor
26,1645679,-0.8156,0.0443,-0.7524,13.7344,13.0156,-15.4844,no_tremor
27,1645684,-0.8302,0.0500,-0.7642,15.7188,16.7969,-17.3281,no_tremor
28,1645689,-0.8491,0.0529,-0.7784,17.3281,21.4844,-19.7188,no_tremor
29,1645694,-0.8588,0.0548,-0.7952,19.9531,27.2969,-22.0781,no_tremor
30,1645699,-0.8658,0.0560,-0.8142,23.0781,33.7500,-25.0156,no_tremor
31,1645704,-0.8704,0.0566,-0.8351,26.9531,39.8906,-28.5156,no_tremor
