sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2104652,-0.5439,0.0469,-0.9012,0.4531,1.2969,-1.8438,no_tremor
1,2104657,-0.5398,0.0458,-0.9015,0.8125,-0.3906,-1.8594,no_tremor
2,2104662,-0.5356,0.0446,-0.9020,0.5312,-0.3750,-2.1875,no_tremor
3,2104666,-0.5320,0.0432,-0.9027,-0.0938,1.4531,-2.0000,no_tremor
4,2104692,-0.5220,0.0386,-0.9164,2.1094,0.3281,-1.8750,no_tremor
5,2104697,-0.5221,0.0391,-0.9211,1.3594,0.5156,-2.7344,no_tremor
6,2104701,-0.5228,0.0399,-0.9298,1.4375,0.7656,-4.2188,no_tremor
7,2104706,-0.5247,0.0422,-0.9366,2.1250,1.4844,-5.0156,no_tremor
8,2104711,-0.5299,0.0447,-0.9443,2.7188,3.3594,-6.2812,no_tremor
9,2104716,-0.5355,0.0480,-0.9530,3.2500,5.8906,-8.9219,no_tremor
10,2104721,-0.5430,0.0522,-0.9626,3.8594,8.2188,-12.1875,no_tremor
11,2104726,-0.5521,0.0576,-0.9733,4.8750,12.8594,-15.4375,no_tremor
12,2104731,-0.5627,0.0637,-0.9851,8.1875,17.4844,-16.5625,no_tremor
13,2104735,-0.5745,0.0708,-0.9982,12.1250,22.1250,-16.9844,no_tremor
14,2104740,-0.5863,0.0785,-1.0198,15.5781,24.7500,-18.1250,no_tremor
15,2104745,-0.5978,0.0868,-1.0352,19.3594,22.1094,-20.2969,no_tremor
16,2104750,-0.6078,0.1000,-1.0510,25.3281,17.7344,-24.0000,no_tremor
17,2104755,-0.6183,0.1091,-1.0671,30.2031,18.3438,-28.5156,no_tremor
18,2104759,-0.6221,0.1183,-1.0836,33.8281,20.9688,-33.7500,no_tremor
19,2104764,-0.6238,0.1273,-1.1010,43.8906,20.8906,-37.4375,no_tremor
20,2104769,-0.6245,0.1353,-1.1193,60.2344,20.9062,-40.5625,no_tremor
21,2104774,-0.6250,0.1414,-1.1388,71.8750,27.9844,-50.3906,no_tremor
