sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1845308,-0.4174,0.0045,-0.9647,0.5156,0.9844,-0.4375,no_tremor
1,1845312,-0.4182,0.0055,-0.9656,0.0312,0.8281,-1.4375,no_tremor
2,1845317,-0.4187,0.0062,-0.9659,0.3281,0.0000,-0.3125,no_tremor
3,1845322,-0.4187,0.0067,-0.9658,0.1562,0.1250,0.8281,no_tremor
4,1845327,-0.4183,0.0067,-0.9652,-0.2500,0.2344,0.1875,no_tremor
5,1845331,-0.4174,0.0062,-0.9641,-0.6875,-0.0625,0.0312,no_tremor
6,1845336,-0.4160,0.0054,-0.9626,-1.0469,-0.2812,0.4688,no_tremor
7,1845341,-0.4144,0.0037,-0.9607,-1.1250,-0.7188,0.1406,no_tremor
8,1845346,-0.4121,0.0024,-0.9596,-1.0469,-0.8281,-0.4844,no_tremor
9,1845351,-0.4109,0.0015,-0.9591,-1.2031,-0.4375,-0.2188,no_tremor
10,1845355,-0.4103,0.0010,-0.9591,-0.8281,-0.7656,0.3125,no_tremor
11,1845360,-0.4102,0.0009,-0.9597,-0.1250,-1.4062,0.4531,no_tremor
12,1845365,-0.4105,0.0013,-0.9609,-0.2812,-1.1875,0.0625,no_tremor
13,1845370,-0.4114,0.0022,-0.9624,-1.1406,-1.0938,-0.1406,no_tremor
14,1845375,-0.4126,0.0034,-0.9640,-1.0469,-1.2969,0.3125,no_tremor
15,1845379,-0.4139,0.0048,-0.9653,-0.9219,-1.1875,0.3125,no_tremor
16,1845384,-0.4154,0.0060,-0.9664,-1.0625,-0.6250,0.2812,no_tremor
17,1845389,-0.4167,0.0071,-0.9673,-0.9531,0.1094,0.5000,no_tremor
18,1845394,-0.4181,0.0082,-0.9677,-0.9844,1.0469,-0.4375,no_tremor
19,1845398,-0.4196,0.0084,-0.9683,-1.2969,2.3281,-1.9375,no_tremor
20,1845403,-0.4230,0.0087,-0.9695,-1.5781,4.3281,-3.0312,no_tremor
21,1845429,-0.4709,0.0229,-0.9966,3.2969,27.5938,-11.4375,no_tremor
22,1845433,-0.4847,0.0298,-1.0057,6.1406,32.8125,-11.7656,no_tremor
23,1845438,-0.4979,0.0380,-1.0157,9.2344,37.5625,-11.9531,no_tremor
24,1845443,-0.5088,0.0471,-1.0265,12.0000,40.6562,-12.3281,no_tremor
25,1845448,-0.5164,0.0565,-1.0375,14.2344,43.4375,-13.9375,no_tremor
26,1845453,-0.5195,0.0658,-1.0485,16.3906,44.1562,-16.1094,no_tremor
27,1845458,-0.5183,0.0742,-1.0592,17.4375,45.0625,-17.7500,no_tremor
28,1845463,-0.5125,0.0812,-1.0745,18.8906,46.0781,-18.8125,no_tremor
29,1845467,-0.4714,0.0881,-1.0839,21.0625,47.3125,-18.7656,no_tremor
30,1845472,-0.4806,0.0901,-1.0927,24.3906,49.0000,-17.4219,no_tremor
31,1845477,-0.4612,0.0900,-1.1013,28.5469,51.4062,-17.0000,no_tremor
32,1845482,-0.4381,0.0883,-1.1105,32.7500,53.9844,-19.6719,no_tremor
33,1845487,-0.4127,0.0856,-1.1211,38.8438,56.7500,-29.4219,no_tremor
34,1845492,-0.3875,0.0828,-1.1342,60.1562,62.7969,-42.4219,no_tremor
35,1845497,-0.3660,0.0806,-1.1508,89.4844,72.4062,-56.6406,no_tremor
36,1845502,-0.3528,0.0782,-1.1836,104.8750,99.3125,-60.4062,no_tremor
37,1845507,-0.3579,0.0762,-1.2104,105.4219,138.5938,-55.6719,no_tremor
38,1845512,-0.3826,0.0732,-1.2405,95.1094,171.9688,-58.4375,no_tremor
39,1845517,-0.4255,0.0695,-1.2725,87.2969,193.9219,-70.0938,no_tremor
40,1845521,-0.4843,0.0658,-1.3055,83.4531,207.2500,-67.0625,no_tremor
41,1845526,-0.5527,0.0641,-1.3381,79.1250,206.3281,-59.0000,no_tremor
42,1845554,-0.6781,0.1393,-1.4612,150.6250,72.5312,-19.2812,no_tremor
43,1845559,-0.6068,0.1519,-1.4689,155.6406,43.0938,-18.1250,no_tremor
44,1845564,-0.4530,0.1553,-1.4771,160.1094,15.5156,-16.4531,no_tremor
45,1845569,-0.3605,0.1450,-1.4806,165.0938,-8.2031,-13.9844,no_tremor
46,1845573,-0.2583,0.1252,-1.4823,170.3438,-27.6406,-13.3281,no_tremor
47,1845578,-0.1669,0.0977,-1.4816,175.5625,-42.7812,-15.3125,no_tremor
48,1845583,-0.0931,0.0651,-1.4778,181.0469,-53.6719,-19.8125,no_tremor
49,1845588,-0.0415,0.0305,-1.4705,190.2500,-64.0312,-22.6094,no_tremor
50,1845593,-0.0145,-0.0027,-1.4590,192.9531,-66.2344,-26.1875,no_tremor
51,1845598,-0.0122,-0.0320,-1.4431,196.2188,-64.4375,-30.6094,no_tremor
52,1845603,-0.0510,-0.0651,-1.4119,199.7812,-59.6094,-36.0469,no_tremor
