sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1431791,-0.8560,-0.0229,0.4381,-0.3906,-2.7188,-1.5781,no_tremor
1,1431821,-0.8442,-0.0198,0.4530,-0.6406,0.3750,-0.4375,no_tremor
2,1431826,-0.8462,-0.0186,0.4532,-0.5312,1.1094,-1.0156,no_tremor
3,1431831,-0.8486,-0.0172,0.4529,-0.6094,1.1875,-0.7344,no_tremor
4,1431835,-0.8514,-0.0160,0.4521,-0.9219,1.7812,-1.0156,no_tremor
5,1431840,-0.8541,-0.0148,0.4510,-1.1719,2.8125,-1.0312,no_tremor
6,1431845,-0.8566,-0.0137,0.4496,-1.1719,3.1875,-0.3125,no_tremor
7,1431850,-0.8584,-0.0125,0.4480,-1.0781,3.1094,0.1250,no_tremor
8,1431869,-0.8578,-0.0092,0.4403,-1.0000,0.6719,0.2031,no_tremor
9,1431874,-0.8545,-0.0093,0.4396,-0.8750,-0.2656,-0.4375,no_tremor
10,1431878,-0.8521,-0.0096,0.4392,-0.6094,-1.1406,-0.1562,no_tremor
11,1431883,-0.8495,-0.0103,0.4395,-0.5000,-1.9844,0.2969,no_tremor
12,1431888,-0.8472,-0.0111,0.4401,-0.6094,-2.7344,0.4219,no_tremor
13,1431893,-0.8452,-0.0120,0.4408,-0.6562,-3.2969,0.5000,no_tremor
14,1431898,-0.8439,-0.0129,0.4417,-0.2188,-4.2969,-0.1719,no_tremor
15,1431903,-0.8434,-0.0137,0.4425,-0.3281,-5.1250,-0.5625,no_tremor
16,1431907,-0.8438,-0.0142,0.4431,-0.3281,-5.1094,-0.8281,no_tremor
17,1431912,-0.8450,-0.0143,0.4434,-0.2031,-4.7188,-1.3750,no_tremor
18,1431938,-0.8657,-0.0085,0.4310,1.7188,-2.6094,-3.5938,no_tremor
19,1431942,-0.8771,-0.0066,0.4264,2.5938,-1.5000,-4.5938,no_tremor
20,1431947,-0.8866,-0.0057,0.4208,4.0000,-0.5156,-6.2344,no_tremor
21,1431952,-0.8977,-0.0051,0.4141,5.2656,0.4062,-8.0469,no_tremor
22,1431957,-0.9100,-0.0046,0.4062,6.5938,-0.1406,-9.5000,no_tremor
23,1431962,-0.9235,-0.0039,0.3973,8.0625,-2.1562,-12.2656,no_tremor
24,1431967,-0.9375,-0.0028,0.3875,9.4062,-6.6406,-17.7656,no_tremor
25,1431972,-0.9515,-0.0012,0.3767,10.4219,-10.6250,-21.6250,no_tremor
26,1431976,-0.9656,0.0011,0.3654,12.1875,-14.9531,-26.2969,no_tremor
27,1431981,-0.9795,0.0060,0.3477,13.4688,-20.1562,-30.9531,no_tremor
28,1431986,-1.0007,0.0100,0.3357,15.1406,-24.8281,-34.7344,no_tremor
29,1431991,-1.0157,0.0144,0.3237,17.5625,-27.8438,-38.7344,no_tremor
30,1431996,-1.0321,0.0190,0.3119,20.2500,-29.3125,-43.3594,no_tremor
31,1432001,-1.0505,0.0240,0.3003,23.5312,-30.6562,-48.7969,no_tremor
32,1432006,-1.0714,0.0292,0.2886,30.6875,-30.9688,-57.2812,no_tremor
33,1432010,-1.0948,0.0347,0.2770,31.1562,-29.2812,-62.5312,no_tremor
34,1432015,-1.1206,0.0405,0.2650,35.3594,-26.8594,-67.9844,no_tremor
35,1432020,-1.1479,0.0472,0.2214,40.4062,-24.5781,-73.9688,no_tremor
36,1432025,-1.2072,0.0590,0.2335,44.9062,-23.3438,-80.4844,no_tremor
37,1432030,-1.2159,0.0682,0.2201,48.8906,-22.4062,-87.1406,no_tremor
38,1432035,-1.2390,0.0785,0.2065,53.5156,-21.7500,-93.7500,no_tremor
39,1432062,-1.2656,0.1453,0.1443,78.8281,-24.7500,-125.1875,no_tremor
40,1432066,-1.2417,0.1538,0.1409,84.0000,-25.4688,-129.2500,no_tremor
41,1432076,-1.1963,0.1654,0.1398,92.5000,-28.4375,-135.8594,no_tremor
42,1432081,-1.1700,0.1677,0.1414,96.8594,-33.7969,-141.8906,no_tremor
43,1432086,-1.1427,0.1674,0.1439,103.7344,-38.6875,-146.2344,no_tremor
44,1432091,-1.1151,0.1646,0.1473,108.0156,-44.5938,-150.2344,no_tremor
45,1432096,-1.0879,0.1559,0.1541,111.3594,-50.9688,-154.1094,no_tremor
46,1432101,-1.0482,0.1481,0.1602,114.8594,-57.5625,-158.1562,no_tremor
47,1432106,-1.0228,0.1394,0.1677,118.5938,-63.4219,-162.0781,no_tremor
48,1432111,-0.9980,0.1307,0.1771,122.0938,-68.7500,-165.2969,no_tremor
49,1432116,-0.9740,0.1227,0.1882,125.8906,-73.7969,-168.3438,no_tremor
50,1432120,-0.9504,0.1158,0.2014,129.2812,-78.7500,-173.2031,no_tremor
51,1432125,-0.9270,0.1106,0.2163,133.2344,-81.0781,-175.6406,no_tremor
52,1432130,-0.9039,0.1071,0.2329,135.5625,-82.4531,-177.9062,no_tremor
53,1432135,-0.8812,0.1051,0.2605,137.4844,-82.8125,-180.0312,no_tremor
54,1432140,-0.8484,0.1047,0.2803,138.6719,-81.4219,-181.6406,no_tremor
55,1432145,-0.8275,0.1055,0.3009,139.8125,-77.9688,-182.1562,no_tremor
56,1432149,-0.8073,0.1064,0.3220,141.0781,-74.2031,-182.0781,no_tremor
57,1432154,-0.7875,0.1071,0.3434,142.1250,-70.2344,-181.8750,no_tremor
58,1432159,-0.7679,0.1066,0.3650,142.7031,-65.9844,-181.5469,no_tremor
59,1432186,-0.6493,0.0793,0.5106,137.8906,-56.7344,-172.8906,no_tremor
60,1432190,-0.6078,0.0729,0.5424,135.4375,-60.6250,-169.9375,no_tremor
61,1432195,-0.5769,0.0668,0.5774,131.2656,-64.5469,-165.7031,no_tremor
62,1432200,-0.5437,0.0610,0.6149,126.6875,-68.4062,-160.4062,no_tremor
63,1432205,-0.5087,0.0559,0.6541,122.0156,-72.4062,-155.5781,no_tremor
64,1432210,-0.4730,0.0514,0.6935,116.7812,-74.9531,-151.4844,no_tremor
65,1432214,-0.4376,0.0475,0.7313,112.1094,-74.1250,-144.0312,no_tremor
66,1432219,-0.4041,0.0439,0.7662,104.2188,-66.6562,-137.8125,no_tremor
67,1432224,-0.3734,0.0405,0.7966,101.0469,-59.0312,-130.7812,no_tremor
68,1432229,-0.3468,0.0372,0.8319,96.2188,-49.1719,-123.9062,no_tremor
69,1432234,-0.3158,0.0315,0.8480,92.1094,-37.7812,-117.2344,no_tremor
70,1432240,-0.3015,0.0272,0.8583,88.1094,-26.0625,-106.2656,no_tremor
71,1432245,-0.2920,0.0222,0.8639,80.7656,-9.1719,-100.3125,no_tremor
72,1432249,-0.2866,0.0164,0.8666,79.8906,0.6406,-93.3281,no_tremor
73,1432254,-0.2843,0.0095,0.8683,75.8125,8.6719,-85.1719,no_tremor
74,1432259,-0.2836,0.0013,0.8715,71.2188,14.7656,-77.5000,no_tremor
75,1432263,-0.2832,-0.0088,0.8783,66.8594,17.3594,-70.4688,no_tremor
76,1432268,-0.2819,-0.0284,0.8987,62.2344,16.8594,-63.3281,no_tremor
77,1432273,-0.2787,-0.0447,0.9196,56.8281,14.8125,-55.8125,no_tremor
78,1432278,-0.2694,-0.0635,0.9453,51.9219,12.1719,-48.8438,no_tremor
