sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1423314,-0.8655,-0.0271,0.4332,7.7812,-21.2188,-9.5312,no_tremor
1,1423319,-0.8558,-0.0295,0.4313,8.5000,-20.1719,-9.6406,no_tremor
2,1423324,-0.8468,-0.0314,0.4292,8.7031,-17.7969,-9.6875,no_tremor
3,1423349,-0.8433,-0.0315,0.4255,10.7344,-5.1406,-8.3125,no_tremor
4,1423354,-0.8488,-0.0315,0.4271,10.4375,-5.6719,-7.9844,no_tremor
5,1423359,-0.8535,-0.0321,0.4291,9.5625,-8.2969,-8.5938,no_tremor
6,1423363,-0.8574,-0.0328,0.4315,8.9844,-11.8438,-8.5625,no_tremor
7,1423368,-0.8574,-0.0338,0.4342,8.4844,-15.5781,-7.7656,no_tremor
8,1423373,-0.8555,-0.0349,0.4370,7.8438,-18.6250,-6.9531,no_tremor
9,1423378,-0.8522,-0.0361,0.4396,7.4688,-20.3281,-6.9688,no_tremor
10,1423383,-0.8484,-0.0376,0.4417,7.5000,-21.3906,-7.5625,no_tremor
11,1423388,-0.8450,-0.0392,0.4429,7.9844,-21.6562,-7.6406,no_tremor
12,1423393,-0.8425,-0.0405,0.4430,8.7656,-22.0156,-8.3594,no_tremor
13,1423398,-0.8420,-0.0417,0.4406,9.1250,-22.8281,-9.4219,no_tremor
14,1423402,-0.8457,-0.0417,0.4370,9.7969,-23.5312,-11.4688,no_tremor
15,1423407,-0.8516,-0.0408,0.4320,10.9531,-23.7031,-14.4844,no_tremor
16,1423412,-0.8602,-0.0388,0.4253,12.1875,-24.0625,-17.2500,no_tremor
17,1423417,-0.8716,-0.0361,0.4172,13.0625,-25.2969,-19.7812,no_tremor
18,1423422,-0.8857,-0.0326,0.4076,14.2656,-27.0000,-26.4688,no_tremor
19,1423478,-1.2129,0.0248,0.2159,62.3281,-35.6094,-91.9219,no_tremor
20,1423483,-1.2277,0.0303,0.2043,66.5156,-39.5938,-98.4844,no_tremor
