sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1472766,-0.8904,-0.0298,0.3816,5.0000,1.4531,-1.5469,no_tremor
1,1472771,-0.8895,-0.0295,0.3809,4.5000,1.3594,-0.6562,no_tremor
2,1472776,-0.8882,-0.0286,0.3805,4.2500,1.6250,0.3438,no_tremor
3,1472781,-0.8860,-0.0276,0.3802,4.6250,1.7656,0.6719,no_tremor
4,1472786,-0.8844,-0.0262,0.3801,4.7344,1.6250,0.3594,no_tremor
5,1472791,-0.8829,-0.0247,0.3801,4.6875,0.9062,-0.2500,no_tremor
6,1472795,-0.8816,-0.0228,0.3805,4.8281,0.7969,-0.4375,no_tremor
7,1472800,-0.8805,-0.0211,0.3810,5.0156,1.1875,0.2969,no_tremor
8,1472805,-0.8794,-0.0193,0.3816,5.2969,1.0625,0.0312,no_tremor
9,1472810,-0.8784,-0.0176,0.3823,5.4062,-0.3281,-0.4688,no_tremor
10,1472836,-0.8818,-0.0117,0.3839,5.1562,0.0469,-1.2344,no_tremor
11,1472840,-0.8896,-0.0117,0.3821,5.5781,1.3125,-2.7656,no_tremor
12,1472845,-0.8967,-0.0118,0.3790,5.8906,1.5469,-4.8750,no_tremor
13,1472850,-0.9054,-0.0118,0.3745,6.6875,0.4219,-6.9219,no_tremor
14,1472855,-0.9153,-0.0116,0.3689,7.7188,0.2344,-8.4062,no_tremor
15,1472860,-0.9261,-0.0111,0.3621,8.3750,-0.1250,-10.4688,no_tremor
16,1472865,-0.9375,-0.0101,0.3542,9.0000,-2.2656,-13.0938,no_tremor
17,1472869,-0.9491,-0.0089,0.3457,10.6562,-3.4531,-16.0312,no_tremor
18,1472874,-0.9607,-0.0073,0.3367,12.2031,-4.8438,-18.7812,no_tremor
19,1472879,-0.9724,-0.0043,0.3224,13.8906,-6.0312,-21.6250,no_tremor
20,1472884,-0.9901,-0.0017,0.3125,15.7344,-7.0469,-24.4688,no_tremor
21,1472889,-1.0022,0.0010,0.3025,17.9375,-7.4219,-27.5625,no_tremor
22,1472894,-1.0145,0.0039,0.2922,20.4531,-6.9219,-31.0469,no_tremor
23,1472899,-1.0270,0.0068,0.2817,22.7344,-7.1094,-38.4688,no_tremor
24,1472904,-1.0392,0.0099,0.2711,25.6094,-9.3438,-39.6250,no_tremor
25,1472909,-1.0510,0.0131,0.2605,30.3594,-10.6719,-43.6250,no_tremor
26,1472913,-1.0620,0.0166,0.2499,33.5000,-12.3750,-48.1719,no_tremor
27,1472918,-1.0719,0.0204,0.2344,36.6875,-13.6562,-52.0781,no_tremor
28,1472923,-1.0842,0.0270,0.2249,39.8750,-15.0938,-55.7812,no_tremor
29,1472928,-1.0903,0.0319,0.2163,42.9375,-17.3125,-59.2500,no_tremor
30,1472933,-1.0948,0.0370,0.2092,45.7969,-18.9688,-62.5625,no_tremor
31,1472959,-1.0897,0.0599,0.2032,62.7031,-20.6094,-79.4219,no_tremor
32,1472964,-1.0825,0.0625,0.2081,65.3438,-22.0625,-81.7031,no_tremor
33,1472969,-1.0669,0.0632,0.2145,67.9531,-24.6250,-83.1562,no_tremor
34,1472974,-1.0531,0.0632,0.2218,70.0312,-27.5781,-84.3594,no_tremor
35,1472979,-1.0364,0.0627,0.2303,71.9844,-30.3594,-85.5625,no_tremor
36,1472983,-1.0172,0.0615,0.2397,73.7031,-32.4844,-86.6875,no_tremor
37,1472989,-0.9960,0.0598,0.2499,74.8906,-35.6719,-87.4844,no_tremor
38,1472994,-0.9734,0.0577,0.2606,75.8281,-37.5312,-88.4062,no_tremor
39,1472999,-0.9506,0.0551,0.2776,76.7188,-38.0469,-88.9531,no_tremor
40,1473003,-0.9283,0.0499,0.2892,77.5312,-38.1562,-88.9688,no_tremor
41,1473008,-0.8981,0.0459,0.3009,78.3906,-37.2656,-89.5000,no_tremor
42,1473013,-0.8809,0.0413,0.3125,78.8750,-36.5156,-89.8438,no_tremor
43,1473018,-0.8666,0.0359,0.3240,80.1719,-36.7656,-89.9062,no_tremor
44,1473023,-0.8551,0.0302,0.3353,81.2031,-36.9531,-90.3906,no_tremor
45,1473028,-0.8461,0.0239,0.3467,81.7500,-38.0781,-90.1094,no_tremor
46,1473033,-0.8391,0.0175,0.3578,82.8438,-39.6562,-89.9062,no_tremor
47,1473038,-0.8335,0.0109,0.3740,83.7031,-41.1250,-90.5625,no_tremor
48,1473042,-0.8287,0.0009,0.3846,84.1406,-42.1250,-91.1719,no_tremor
49,1473047,-0.8218,-0.0056,0.3950,84.6875,-42.6250,-91.1094,no_tremor
50,1473052,-0.8169,-0.0120,0.4053,84.7344,-43.1250,-90.7656,no_tremor
51,1473057,-0.8115,-0.0181,0.4154,84.6875,-43.5469,-90.7344,no_tremor
52,1473084,-0.7794,-0.0464,0.4753,84.1719,-40.4219,-92.2344,no_tremor
53,1473089,-0.7731,-0.0518,0.4846,84.0938,-39.2500,-92.3125,no_tremor
54,1473093,-0.7701,-0.0546,0.4934,83.7344,-38.2031,-91.4375,no_tremor
55,1473098,-0.7681,-0.0569,0.5016,83.9062,-36.9219,-90.7188,no_tremor
56,1473103,-0.7668,-0.0588,0.5093,83.9375,-35.7500,-90.7812,no_tremor
57,1473108,-0.7661,-0.0604,0.5162,83.1094,-35.6250,-89.3281,no_tremor
58,1473113,-0.7656,-0.0618,0.5227,81.6406,-35.9219,-89.4531,no_tremor
59,1473118,-0.7653,-0.0629,0.5287,80.9062,-36.7500,-90.1250,no_tremor
60,1473122,-0.7646,-0.0637,0.5343,79.6562,-37.8594,-90.4844,no_tremor
61,1473127,-0.7638,-0.0647,0.5420,78.9688,-38.0938,-90.1875,no_tremor
62,1473132,-0.7614,-0.0653,0.5469,79.0469,-38.7656,-89.8438,no_tremor
63,1473137,-0.7588,-0.0659,0.5519,78.9375,-40.3438,-90.2031,no_tremor
64,1473142,-0.7555,-0.0668,0.5571,78.3594,-41.9062,-91.6875,no_tremor
65,1473147,-0.7515,-0.0677,0.5626,77.1094,-43.8281,-92.0312,no_tremor
66,1473152,-0.7468,-0.0692,0.5685,76.5625,-43.7500,-92.0938,no_tremor
67,1473157,-0.7418,-0.0710,0.5776,76.1406,-42.6719,-92.4844,no_tremor
68,1473162,-0.7368,-0.0746,0.5837,75.4688,-41.7031,-92.5156,no_tremor
69,1473167,-0.7296,-0.0775,0.5896,74.7812,-41.1094,-92.2969,no_tremor
70,1473171,-0.7253,-0.0808,0.5948,73.6562,-40.3125,-92.2188,no_tremor
71,1473176,-0.7220,-0.0845,0.5996,72.6562,-39.1094,-92.3750,no_tremor
72,1473181,-0.7197,-0.0885,0.6034,72.3906,-37.7031,-92.0469,no_tremor
73,1473208,-0.7233,-0.1144,0.6077,69.9219,-30.9062,-92.3750,no_tremor
74,1473213,-0.7249,-0.1183,0.6060,69.6875,-31.1562,-92.3906,no_tremor
75,1473218,-0.7262,-0.1219,0.6041,69.6250,-32.0938,-93.7188,no_tremor
76,1473223,-0.7273,-0.1251,0.6024,69.4219,-34.1719,-95.0312,no_tremor
77,1473228,-0.7278,-0.1278,0.6011,69.4062,-34.6562,-95.4375,no_tremor
78,1473232,-0.7278,-0.1300,0.6003,69.6719,-35.1875,-96.1875,no_tremor
79,1473237,-0.7271,-0.1318,0.6003,69.7188,-36.2031,-96.6719,no_tremor
80,1473242,-0.7253,-0.1337,0.6021,69.5625,-37.5781,-97.2812,no_tremor
81,1473247,-0.7211,-0.1342,0.6044,69.0625,-38.3281,-97.8438,no_tremor
82,1473252,-0.7168,-0.1342,0.6075,68.9219,-38.3750,-97.7188,no_tremor
83,1473257,-0.7113,-0.1335,0.6115,68.7656,-38.3125,-97.1094,no_tremor
84,1473276,-0.6790,-0.1266,0.6326,64.2188,-34.3594,-93.3125,no_tremor
85,1473281,-0.6691,-0.1243,0.6383,63.3125,-33.4688,-92.3906,no_tremor
86,1473286,-0.6592,-0.1212,0.6467,62.5781,-31.6406,-91.1406,no_tremor
