sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1246026,-0.8228,-0.0193,0.4786,2.5312,-0.4688,-2.9062,no_tremor
1,1246031,-0.8198,-0.0178,0.4795,2.7500,-2.1250,-2.2500,no_tremor
2,1246036,-0.8156,-0.0170,0.4808,2.5625,-2.7656,-2.1562,no_tremor
3,1246041,-0.8132,-0.0160,0.4824,2.4219,-2.8438,-2.9531,no_tremor
4,1246046,-0.8115,-0.0151,0.4841,2.4219,-2.6250,-3.6562,no_tremor
5,1246051,-0.8110,-0.0142,0.4857,2.5781,-1.7031,-3.4844,no_tremor
6,1246056,-0.8119,-0.0131,0.4869,3.2031,-0.2969,-4.0625,no_tremor
7,1246060,-0.8143,-0.0118,0.4877,4.3750,0.2812,-5.0781,no_tremor
8,1246070,-0.8241,-0.0101,0.4871,4.5625,1.0156,-6.1719,no_tremor
9,1246075,-0.8344,-0.0098,0.4860,4.6875,1.3438,-6.9844,no_tremor
10,1246080,-0.8418,-0.0101,0.4846,4.9844,1.2188,-7.2344,no_tremor
11,1246085,-0.8492,-0.0110,0.4829,4.8594,1.0156,-6.9375,no_tremor
12,1246089,-0.8563,-0.0121,0.4811,5.2656,1.6250,-7.2969,no_tremor
13,1246094,-0.8625,-0.0135,0.4791,5.4375,2.4688,-8.1875,no_tremor
14,1246099,-0.8678,-0.0150,0.4771,5.1094,2.5625,-9.2031,no_tremor
15,1246104,-0.8717,-0.0167,0.4752,5.8281,1.7656,-9.7812,no_tremor
16,1246109,-0.8744,-0.0182,0.4735,6.0312,0.6719,-10.6875,no_tremor
17,1246114,-0.8759,-0.0194,0.4722,5.8906,-0.4062,-12.2656,no_tremor
18,1246140,-0.8827,-0.0098,0.4685,9.0156,-3.1562,-20.0781,no_tremor
19,1246145,-0.8893,-0.0051,0.4672,9.8750,-1.0469,-22.8594,no_tremor
20,1246149,-0.8988,-0.0001,0.4651,11.0781,1.1094,-25.7969,no_tremor
21,1246154,-0.9111,0.0050,0.4618,12.4688,1.5000,-31.1250,no_tremor
22,1246159,-0.9259,0.0101,0.4574,14.9062,0.5000,-34.4844,no_tremor
23,1246164,-0.9424,0.0155,0.4517,16.6719,-0.5625,-37.3594,no_tremor
24,1246169,-0.9597,0.0238,0.4407,18.2969,-2.5625,-40.3125,no_tremor
25,1246174,-0.9852,0.0297,0.4320,20.1250,-4.9062,-43.9062,no_tremor
26,1246193,-1.0300,0.0514,0.3934,26.9844,-17.3281,-57.7344,no_tremor
27,1246198,-1.0348,0.0557,0.3844,29.0156,-19.3594,-62.7188,no_tremor
28,1246203,-1.0382,0.0593,0.3757,31.7969,-20.5938,-66.7500,no_tremor
29,1246207,-1.0408,0.0623,0.3674,36.2500,-21.7031,-70.4844,no_tremor
30,1246212,-1.0433,0.0646,0.3595,38.7969,-23.4688,-74.4688,no_tremor
31,1246217,-1.0461,0.0663,0.3483,41.1562,-24.0312,-79.0625,no_tremor
32,1246222,-1.0494,0.0674,0.3412,43.8281,-24.0938,-83.0625,no_tremor
33,1246227,-1.0547,0.0669,0.3346,47.0312,-25.6406,-86.6250,no_tremor
34,1246232,-1.0577,0.0653,0.3285,49.6406,-27.6875,-90.5312,no_tremor
35,1246236,-1.0598,0.0625,0.3231,52.0781,-28.3125,-94.5000,no_tremor
36,1246263,-1.0024,0.0247,0.3109,65.1094,-31.9375,-111.5312,no_tremor
37,1246268,-1.0129,0.0171,0.3132,67.5938,-34.3281,-112.9375,no_tremor
