sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1350714,-0.8677,-0.0261,0.4114,-2.2188,-0.2188,3.5938,no_tremor
1,1350719,-0.8665,-0.0260,0.4114,-2.6875,-0.5312,3.3906,no_tremor
2,1350724,-0.8655,-0.0254,0.4114,-2.7031,-0.4844,3.2188,no_tremor
3,1350729,-0.8647,-0.0245,0.4111,-2.4688,-0.0781,3.5938,no_tremor
4,1350734,-0.8644,-0.0234,0.4105,-2.7344,0.2500,4.1406,no_tremor
5,1350739,-0.8641,-0.0217,0.4100,-2.8906,0.7656,4.7969,no_tremor
6,1350743,-0.8641,-0.0205,0.4095,-2.6250,1.4219,5.0781,no_tremor
7,1350748,-0.8645,-0.0193,0.4091,-2.7812,1.7656,4.8438,no_tremor
8,1350753,-0.8647,-0.0182,0.4086,-3.1562,2.0156,5.2500,no_tremor
9,1350778,-0.8610,-0.0137,0.4052,-2.9844,-2.4219,8.0469,no_tremor
10,1350783,-0.8586,-0.0132,0.4043,-3.0156,-4.6094,8.5000,no_tremor
11,1350788,-0.8557,-0.0128,0.4033,-2.9688,-6.5938,8.5469,no_tremor
12,1350793,-0.8528,-0.0127,0.4020,-3.0000,-8.2500,8.3906,no_tremor
13,1350797,-0.8501,-0.0126,0.4004,-2.8750,-11.1719,7.9062,no_tremor
14,1350802,-0.8485,-0.0125,0.3981,-1.7969,-12.5781,7.0156,no_tremor
15,1350807,-0.8489,-0.0118,0.3949,-1.0156,-13.0938,6.2188,no_tremor
16,1350812,-0.8523,-0.0109,0.3882,-0.2188,-12.5625,4.5156,no_tremor
17,1350817,-0.8655,-0.0081,0.3820,0.4219,-10.6562,1.1250,no_tremor
18,1350822,-0.8807,-0.0055,0.3740,1.5938,-8.1250,-2.9531,no_tremor
19,1350827,-0.9014,-0.0026,0.3641,3.8594,-3.6094,-9.5312,no_tremor
20,1350832,-0.9270,0.0006,0.3525,7.6406,-2.4531,-14.0938,no_tremor
21,1350837,-0.9567,0.0039,0.3395,10.1250,-4.2500,-19.7188,no_tremor
22,1350842,-0.9895,0.0072,0.3254,13.0000,-7.7969,-25.9531,no_tremor
23,1350846,-1.0239,0.0104,0.3037,15.6094,-11.4375,-32.2500,no_tremor
24,1350851,-1.0764,0.0150,0.2892,17.8281,-14.3750,-38.8750,no_tremor
25,1350856,-1.1101,0.0182,0.2748,20.8594,-17.3281,-46.2969,no_tremor
26,1350861,-1.1420,0.0219,0.2605,25.4375,-19.9844,-53.4844,no_tremor
27,1350866,-1.1713,0.0262,0.2462,30.2656,-22.3438,-59.7344,no_tremor
28,1350871,-1.1980,0.0315,0.2317,34.9219,-25.3750,-70.0625,no_tremor
29,1350876,-1.2220,0.0378,0.2167,42.1406,-29.2812,-78.0938,no_tremor
30,1350902,-1.3156,0.0961,0.1284,69.8594,-27.4688,-116.3906,no_tremor
31,1350907,-1.3197,0.1069,0.1179,74.3281,-26.0938,-121.9531,no_tremor
32,1350911,-1.3191,0.1174,0.1101,78.6250,-25.1094,-127.8281,no_tremor
33,1350916,-1.3131,0.1276,0.1058,82.6250,-23.4375,-133.3594,no_tremor
34,1350921,-1.3014,0.1370,0.1063,85.7031,-21.3281,-140.0000,no_tremor
35,1350926,-1.2838,0.1454,0.1119,89.9531,-22.1250,-144.5156,no_tremor
36,1350931,-1.2606,0.1525,0.1228,93.6875,-24.2031,-150.0469,no_tremor
37,1350936,-1.2325,0.1583,0.1471,97.8125,-26.1406,-154.7500,no_tremor
38,1350941,-1.2004,0.1649,0.1666,102.9375,-28.3750,-158.0625,no_tremor
39,1350945,-1.1475,0.1685,0.1868,108.5312,-30.4844,-160.2500,no_tremor
40,1350950,-1.1106,0.1714,0.2059,113.0781,-32.7031,-161.9688,no_tremor
41,1350955,-1.0735,0.1737,0.2230,117.3594,-35.8750,-163.9688,no_tremor
42,1350960,-1.0369,0.1749,0.2372,121.7188,-40.1406,-165.9062,no_tremor
43,1350965,-1.0011,0.1746,0.2482,125.2188,-47.3750,-167.0469,no_tremor
44,1350970,-0.9664,0.1721,0.2561,129.0312,-53.0312,-169.0469,no_tremor
45,1350975,-0.9329,0.1672,0.2637,131.1250,-59.4062,-171.2188,no_tremor
46,1350980,-0.8851,0.1545,0.2673,132.7031,-64.5625,-172.6094,no_tremor
47,1350985,-0.8555,0.1428,0.2711,134.4531,-67.5781,-173.6250,no_tremor
48,1350990,-0.8282,0.1289,0.2760,135.5156,-68.6562,-174.5938,no_tremor
49,1350994,-0.8037,0.1134,0.2828,135.5000,-68.1562,-175.3906,no_tremor
50,1350999,-0.7826,0.0973,0.2921,135.4219,-66.5156,-175.0625,no_tremor
51,1351027,-0.7214,0.0309,0.3976,137.6562,-59.3750,-169.7969,no_tremor
52,1351032,-0.7157,0.0282,0.4200,132.3594,-60.0000,-168.4531,no_tremor
53,1351036,-0.7085,0.0271,0.4429,134.9219,-59.5469,-166.6875,no_tremor
54,1351041,-0.6990,0.0269,0.4659,134.6250,-59.1562,-164.7344,no_tremor
55,1351046,-0.6864,0.0265,0.4888,133.8906,-59.6875,-162.2656,no_tremor
56,1351051,-0.6708,0.0255,0.5226,133.0469,-60.0781,-159.5469,no_tremor
57,1351055,-0.6520,0.0232,0.5446,131.8281,-59.8906,-157.8438,no_tremor
58,1351060,-0.6193,0.0162,0.5660,130.2031,-60.2656,-156.0625,no_tremor
59,1351070,-0.5704,-0.0006,0.6083,126.1406,-60.2188,-149.4219,no_tremor
60,1351080,-0.5205,-0.0256,0.6511,117.9219,-58.7188,-138.2031,no_tremor
61,1351084,-0.4963,-0.0404,0.6733,111.2969,-57.2031,-132.0469,no_tremor
62,1351089,-0.4731,-0.0557,0.6962,106.3750,-55.1875,-125.7344,no_tremor
63,1351094,-0.4509,-0.0710,0.7196,101.1250,-52.7969,-119.2500,no_tremor
64,1351099,-0.4298,-0.0858,0.7555,96.0625,-49.9375,-112.2031,no_tremor
65,1351104,-0.3784,-0.1057,0.7797,90.0156,-46.4062,-104.2656,no_tremor
66,1351109,-0.3811,-0.1169,0.8037,83.3906,-42.6406,-96.4219,no_tremor
67,1351113,-0.3633,-0.1262,0.8275,76.9844,-39.2656,-88.8750,no_tremor
68,1351118,-0.3463,-0.1337,0.8506,69.6719,-35.6250,-81.1875,no_tremor
