sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1219121,-0.7933,-0.0392,0.5381,-0.0312,6.2031,-0.4062,no_tremor
1,1219126,-0.7948,-0.0393,0.5386,0.1406,11.6875,-0.5156,no_tremor
2,1219131,-0.7964,-0.0392,0.5389,0.5938,9.8906,-0.9688,no_tremor
3,1219136,-0.7980,-0.0387,0.5393,0.5625,11.0625,-1.0469,no_tremor
4,1219140,-0.7994,-0.0381,0.5397,0.7188,11.5469,-1.2500,no_tremor
5,1219145,-0.8008,-0.0374,0.5403,1.0000,11.4219,-1.4844,no_tremor
6,1219150,-0.8019,-0.0366,0.5408,1.0938,10.6562,-1.5156,no_tremor
7,1219175,-0.8000,-0.0366,0.5424,-0.2344,6.1875,-1.3906,no_tremor
8,1219180,-0.7983,-0.0367,0.5421,-0.3438,5.8750,-0.9375,no_tremor
9,1219185,-0.7952,-0.0367,0.5416,-0.3594,5.8438,-0.2500,no_tremor
10,1219189,-0.7930,-0.0366,0.5409,-0.5781,5.6250,-0.9062,no_tremor
11,1219194,-0.7909,-0.0365,0.5402,-0.8281,4.8438,-1.0000,no_tremor
12,1219199,-0.7891,-0.0364,0.5394,-1.0156,4.3125,-0.3281,no_tremor
13,1219204,-0.7875,-0.0364,0.5386,-0.8594,3.9375,-0.2344,no_tremor
14,1219209,-0.7863,-0.0363,0.5377,-0.7344,3.5938,-0.5312,no_tremor
15,1219214,-0.7853,-0.0363,0.5369,-0.8906,3.7188,-0.5781,no_tremor
16,1219219,-0.7847,-0.0363,0.5356,-0.8906,3.4844,-0.2969,no_tremor
17,1219223,-0.7841,-0.0364,0.5349,-0.6250,2.9844,0.3125,no_tremor
18,1219228,-0.7837,-0.0366,0.5342,-0.4062,2.3438,0.3906,no_tremor
19,1219233,-0.7831,-0.0369,0.5336,-0.4219,2.0625,0.2500,no_tremor
20,1219238,-0.7828,-0.0371,0.5330,-0.8750,2.0000,1.0469,no_tremor
21,1219242,-0.7826,-0.0374,0.5323,-1.0156,2.2500,2.0469,no_tremor
22,1219247,-0.7826,-0.0376,0.5320,-0.6875,2.7969,2.0781,no_tremor
23,1219252,-0.7828,-0.0380,0.5316,-0.5938,3.3281,1.4219,no_tremor
