sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2996262,-0.5109,-0.0347,-0.8959,2.7969,3.0000,2.2812,no_tremor
1,2996267,-0.5125,-0.0343,-0.8965,2.8438,1.9844,2.4375,no_tremor
2,2996272,-0.5142,-0.0337,-0.8976,3.6094,1.6250,1.8281,no_tremor
3,2996276,-0.5157,-0.0330,-0.8992,4.0156,1.1719,1.4219,no_tremor
4,2996281,-0.5168,-0.0322,-0.9010,3.6094,0.5781,1.7812,no_tremor
5,2996286,-0.5176,-0.0315,-0.9031,3.3594,0.0781,1.7812,no_tremor
6,2996311,-0.5154,-0.0283,-0.9146,4.5000,4.8281,2.4688,no_tremor
7,2996316,-0.5143,-0.0277,-0.9161,4.9688,5.0938,2.5312,no_tremor
8,2996321,-0.5132,-0.0271,-0.9177,5.5625,5.2500,2.2031,no_tremor
9,2996325,-0.5117,-0.0265,-0.9192,5.6250,4.5625,1.9844,no_tremor
10,2996330,-0.5101,-0.0260,-0.9207,5.2031,3.4844,2.4688,no_tremor
11,2996355,-0.4951,-0.0272,-0.9266,6.1250,-2.9062,3.9531,no_tremor
12,2996360,-0.4918,-0.0280,-0.9272,6.0781,-3.7344,3.9531,no_tremor
13,2996379,-0.4840,-0.0305,-0.9294,7.0469,-4.1875,3.6875,no_tremor
14,2996384,-0.4849,-0.0306,-0.9301,7.4062,-2.5469,3.4531,no_tremor
15,2996389,-0.4868,-0.0304,-0.9309,7.9219,-1.2969,3.7812,no_tremor
16,2996404,-0.4967,-0.0276,-0.9340,9.4531,0.9375,4.3750,no_tremor
17,2996408,-0.5004,-0.0267,-0.9347,10.3125,1.8125,4.7656,no_tremor
18,2996434,-0.5081,-0.0276,-0.9320,9.2344,-1.4688,4.0000,no_tremor
19,2996439,-0.5065,-0.0287,-0.9301,9.2188,-2.4531,4.3125,no_tremor
20,2996443,-0.5042,-0.0298,-0.9276,9.3594,-3.8906,4.9219,no_tremor
21,2996448,-0.5013,-0.0310,-0.9247,8.8750,-5.6719,5.3281,no_tremor
22,2996453,-0.4983,-0.0321,-0.9214,8.2500,-6.6562,5.8750,no_tremor
23,2996457,-0.4952,-0.0332,-0.9176,8.5156,-7.1562,6.4688,no_tremor
24,2996462,-0.4923,-0.0343,-0.9135,8.3281,-7.8281,5.9375,no_tremor
25,2996508,-0.5126,-0.0398,-0.9017,8.0469,-0.4688,6.5156,no_tremor
26,2996524,-0.5256,-0.0375,-0.9113,8.2969,-1.7031,5.6562,no_tremor
27,2996528,-0.5269,-0.0372,-0.9133,8.0781,-1.6719,5.1406,no_tremor
28,2996564,-0.5187,-0.0442,-0.9067,6.2188,-2.6719,4.2656,no_tremor
29,2996568,-0.5182,-0.0454,-0.9034,4.8438,-3.1250,4.3750,no_tremor
30,2996584,-0.5203,-0.0494,-0.8888,2.5000,-2.3906,2.2812,no_tremor
31,2996620,-0.5411,-0.0480,-0.8883,6.4375,7.0938,1.6562,no_tremor
32,2996625,-0.5431,-0.0463,-0.8969,7.0312,7.6406,1.1094,no_tremor
33,2996638,-0.5419,-0.0410,-0.9281,9.5625,6.1719,1.8125,no_tremor
34,2996643,-0.5391,-0.0394,-0.9379,10.3281,4.2969,1.3906,no_tremor
35,2996647,-0.5352,-0.0380,-0.9463,10.4062,3.2969,0.9688,no_tremor
36,2996738,-0.7181,-0.0585,-0.7466,-28.2031,5.5469,-55.9531,no_tremor
37,2996752,-0.8062,-0.0479,-0.7118,-43.7031,34.8750,-78.6250,no_tremor
38,2996758,-0.8496,-0.0436,-0.6926,-47.9844,41.6250,-85.9531,no_tremor
39,2996767,-0.9027,-0.0446,-0.6652,-55.9688,46.6406,-98.6406,no_tremor
40,2996771,-0.9259,-0.0483,-0.6525,-58.4688,45.0469,-104.9688,no_tremor
41,2996787,-0.9758,-0.0638,-0.6328,-64.2031,22.0156,-129.3438,no_tremor
42,2996791,-0.9850,-0.0665,-0.6357,-65.7500,14.3438,-135.1406,no_tremor
43,2996819,-0.9639,-0.0128,-0.7340,-73.0781,6.9375,-166.9219,no_tremor
44,2996824,-0.9518,0.0129,-0.7606,-73.9844,13.3594,-171.1875,no_tremor
45,2996834,-0.9209,0.0446,-0.7854,-75.7344,30.2656,-177.5781,no_tremor
46,2996839,-0.9100,0.0573,-0.7924,-76.7500,40.7188,-181.1719,no_tremor
47,2996844,-0.9003,0.0674,-0.7961,-76.1719,56.7812,-187.0625,no_tremor
