sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3348809,-0.5984,0.0018,-0.8571,5.0625,-13.7500,0.3125,no_tremor
1,3348814,-0.6056,0.0042,-0.8572,5.1250,-13.5625,0.1250,no_tremor
2,3348840,-0.6344,0.0208,-0.8550,6.5000,-9.5625,-1.3594,no_tremor
3,3348844,-0.6385,0.0223,-0.8544,7.4531,-8.1406,-1.9062,no_tremor
4,3348849,-0.6423,0.0231,-0.8538,8.3125,-6.4375,-2.3281,no_tremor
5,3348854,-0.6458,0.0229,-0.8534,7.9375,-4.6562,-2.2344,no_tremor
6,3348859,-0.6489,0.0219,-0.8531,7.5938,-3.3750,-2.9219,no_tremor
7,3348863,-0.6519,0.0199,-0.8530,7.5000,-2.2031,-3.7031,no_tremor
8,3348868,-0.6543,0.0173,-0.8528,7.8594,-0.4688,-3.2812,no_tremor
9,3348873,-0.6561,0.0143,-0.8522,8.3750,-0.6875,-3.5156,no_tremor
10,3348878,-0.6571,0.0110,-0.8511,9.0312,-1.6406,-3.7500,no_tremor
11,3348883,-0.6567,0.0078,-0.8485,11.0000,-2.9844,-3.9375,no_tremor
12,3348888,-0.6538,0.0035,-0.8462,14.2344,-4.2656,-3.8906,no_tremor
13,3348893,-0.6505,0.0015,-0.8438,17.0156,-5.8594,-3.9375,no_tremor
14,3348897,-0.6464,-0.0002,-0.8417,17.2031,-9.0938,-2.8594,no_tremor
15,3348902,-0.6415,-0.0016,-0.8401,15.3125,-13.2500,-0.9375,no_tremor
16,3348907,-0.6361,-0.0027,-0.8394,14.4844,-17.2031,-0.7188,no_tremor
17,3348912,-0.6306,-0.0031,-0.8395,14.9062,-22.5156,-2.0781,no_tremor
18,3348916,-0.6259,-0.0027,-0.8403,15.1562,-30.7344,-3.7969,no_tremor
19,3348921,-0.6224,-0.0017,-0.8418,14.5781,-32.3906,-4.8906,no_tremor
20,3348926,-0.6210,-0.0002,-0.8429,13.3281,-33.3125,-5.6250,no_tremor
21,3348931,-0.6219,0.0017,-0.8424,11.1250,-34.6719,-7.3438,no_tremor
22,3348936,-0.6283,0.0021,-0.8395,8.6094,-35.4844,-10.1250,no_tremor
23,3348963,-0.7124,-0.0017,-0.7828,-1.0781,-10.9219,-35.1719,no_tremor
