sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,7622113,0.0,-0.36730551900116315,-0.23601056097616682,-0.9563651986646873,-0.9001025890022222,-9.804696105691104,-0.08162810609308498,tremor
1,7622118,0.005,-0.36631030969673384,-0.23619341073616248,-0.957197592658606,0.17144766110905713,-13.661898474869611,-0.1961294502881685,tremor
2,7622128,0.015,-0.3650800446697697,-0.23645962812199656,-0.9581844814932772,1.28662563845252,-17.723769034453557,-0.3462371809756843,tremor
3,7622132,0.019,-0.3636849805091236,-0.2368250503083274,-0.9592359391951536,2.4429235776998737,-21.981798252990522,-0.5334718126861503,tremor
4,7622142,0.029,-0.36226491717840525,-0.23729327221753038,-0.9602025062189959,3.6374706094421434,-26.425835279255207,-0.7592074790988409,tremor
5,7622151,0.038,-0.360978006266544,-0.23785992267101125,-0.960923515659458,4.867039069220667,-31.04411679948789,-1.0246524365674345,tremor
6,7622156,0.043,-0.3599658048664686,-0.23851773234996304,-0.9612579638251882,6.12805526626529,-35.82331843038315,-1.3308290546872512,tremor
7,7622161,0.048,-0.35934037814301467,-0.23925971401273774,-0.9610946212701824,7.416614931153505,-40.74862962613673,-1.678553432896811,tremor
8,7622193,0.08,-0.35918458503934103,-0.2400804974046191,-0.9603504256964603,8.728503503337532,-45.80385275064688,-2.0684148187084785,tremor
9,7622203,0.09,-0.35955732806070234,-0.24097654873999919,-0.9589648643870355,10.05922135493697,-50.971526580989405,-2.5007550456346395,tremor
10,7622208,0.095,-0.36049932140607543,-0.24194589535350605,-0.9568942946997514,11.404013975650612,-56.23307405913299,-2.9756482594333082,tremor
11,7622212,0.099,-0.362037737191465,-0.24298770969559552,-0.9541075370521871,12.757907062714796,-61.568973591040994,-3.492881260662306,tremor
12,7622217,0.104,-0.36418947200645174,-0.24410190957320205,-0.9505828514602176,14.115746366668505,-66.9589526112835,-4.051934856158841,tremor
13,7622222,0.109,-0.3669632712748109,-0.24528882543518424,-0.9463060056531074,15.472242037605506,-72.3822015050901,-4.651966674297944,tremor
14,7622227,0.114,-0.37036104106679685,-0.24654893921444476,-0.9412690944522092,16.822017100675218,-77.81760532992452,-5.291795951166966,tremor
15,7622232,0.119,-0.3743786294395128,-0.2478826835390241,-0.9354698351198348,18.159659569413456,-83.24399012107675,-5.969890833456519,tremor
16,7622237,0.124,-0.3790062839585557,-0.24929028763910702,-0.9289111440003424,19.479777586619917,-88.64037991149235,-6.684358768988142,tremor
17,7622251,0.138,-0.3842289264431321,-0.25077165848416577,-0.9216008656589653,20.777056869080546,-93.98625995734442,-7.432940568440822,tremor
18,7622256,0.143,-0.39002633790737007,-0.25232628893363085,-0.9135515724719149,22.046319627423397,-99.26184106009198,-8.21300872127268,tremor
19,7622261,0.148,-0.3963733140285807,-0.25395318762810076,-0.9047803836644133,23.282584038578012,-104.44831935604174,-9.021570531077696,tremor
20,7622266,0.153,-0.4032398300777484,-0.25565082760991553,-0.8953087727237485,24.48112326807219,-109.52812556473074,-9.855276594468698,tremor
21,7622271,0.158,-0.41059124036541367,-0.2574171122299604,-0.8851623447174307,25.637522973399385,-114.48515749365325,-10.710435078021995,tremor
22,7622275,0.162,-0.4183885281464726,-0.25924935787695225,-0.8743705730102552,26.74773616742394,-119.3049895992891,-11.583032148563555,tremor
23,7622280,0.167,-0.42658861575153245,-0.2611442935850568,-0.8629664899836799,27.808134283960012,-123.97505359010498,-12.46875878434476,tremor
24,7622285,0.172,-0.43514474029613964,-0.26309807775278826,-0.8509863297616606,28.815553272089222,-128.48478441505185,-13.36304403908065,tremor
25,7622290,0.177,-0.4440068969299032,-0.265106332134705,-0.8384691233603956,29.767333559276327,-132.82572650948327,-14.261094646236543,tremor
26,7622317,0.204,-0.45312234877161206,-0.26716419301774547,-0.8254562485548994,30.66135277315402,-136.9915958769519,-15.157940636410245,tremor
27,7622322,0.209,-0.4624362001568372,-0.2692663791174296,-0.8119909383672066,31.496050206368352,-140.97829449943532,-16.048486400272264,tremor
28,7622327,0.214,-0.4718920274429801,-0.2714072752637595,-0.7981177535817386,32.27044216066039,-144.78387475199787,-16.927566377469113,tremor
29,7622332,0.219,-0.4814325593011293,-0.2735810304232237,-0.7838820261420938,32.98412752706847,-148.4084530094745,-17.790004311241862,tremor
30,7622337,0.224,-0.49100039616439256,-0.2757816680490853,-0.7693292816695628,33.637283246423216,-151.85407345504714,-18.630674801556,tremor
31,7622347,0.234,-0.5005387563306815,-0.27800320619302765,-0.7545046506121171,34.2306496269688,-155.12452511393153,-19.444565729213366,tremor
32,7622351,0.238,-0.5099922341992326,-0.28023978427435586,-0.7394522786045605,34.765505845656634,-158.22511717232473,-20.22684001516249,tremor
33,7622356,0.243,-0.5193075543541879,-0.28248579291960574,-0.7242147474054705,35.243636304488845,-161.16241954354047,-20.972895127872643,tremor
34,7622361,0.248,-0.5284343038228587,-0.2847360028904871,-0.7088325181863456,35.66728883935429,-163.943977267334,-21.678418762711466,tremor
35,7622366,0.253,-0.5373256239576009,-0.2869856888436528,-0.6933434089187265,36.03912607449188,-166.5780085468513,-22.339439192798775,tremor
36,7622371,0.258,-0.5459388431155943,-0.2892307435349922,-0.6777821171120763,36.36217146667289,-169.07309694616205,-22.95236892787027,tremor
37,7622376,0.263,-0.5542360317081051,-0.29146777810939917,-0.6621797982120747,36.63975177133331,-171.43788844877247,-23.51404051249615,tremor
38,7622381,0.268,-0.5621844623226728,-0.2936942043168832,-0.6465637086106643,36.87543777055894,-173.6808037251382,-24.021733546949903,tremor
39,7622386,0.273,-0.5697569595588724,-0.29590829487807013,-0.6309569204951382,37.07298511791733,-175.80977511863088,-24.473192324136647,tremor
40,7622391,0.278,-0.5769321270234538,-0.29810921879154245,-0.6153781137405959,37.236277071326775,-177.83201658536262,-24.86663384009868,tremor
41,7622401,0.288,-0.5836944426293084,-0.30029704912947275,-0.5998414478132246,37.36927069920715,-179.7538331583306,-25.200746336658366,tremor
42,7622405,0.292,-0.5900342179080494,-0.30247274179746036,-0.5843565143021907,37.47594785693609,-181.5804744966703,-25.474678940767813,tremor
43,7622415,0.302,-0.595947422395502,-0.3046380848244872,-0.5689283683543236,37.56027184720475,-183.31603479742563,-25.688023336802274,tremor
44,7622442,0.329,-0.6014353801175086,-0.3067956189740266,-0.5535576350872459,37.62615022007362,-184.9633989099625,-25.84078871092742,tremor
45,7622452,0.339,-0.6065043514479018,-0.3089485317754086,-0.538240685156956,37.67740367952043,-186.52423209362266,-25.933371416817828,tremor
46,7622457,0.344,-0.6111650194935652,-0.3111005283640206,-0.5229698722077983,37.717740612498766,-187.99900877525144,-25.966520912092825,tremor
47,7622462,0.349,-0.6154319048006516,-0.31325568364032963,-0.5077338240535345,37.75073642119266,-189.38707419739026,-25.94130349492569,tremor
48,7622466,0.353,-0.6193227347883183,-0.315418281063941,-0.4925177791582509,37.77981666241371,-190.68673216819374,-25.859065240008487,tremor
49,7622471,0.358,-0.6228577946063364,-0.3175926438106326,-0.4773039602228363,37.80824296564747,-191.8953521624265,-25.721395325939007,tremor
50,7622476,0.363,-0.6260592843270547,-0.3197829640444897,-0.46207197727878596,37.83910076759876,-193.00948956604375,-25.53009070308898,tremor
51,7622481,0.368,-0.6289507040451522,-0.32199313575271565,-0.44679925348017,37.8752880326496,-194.0250137103532,-25.287122802658377,tremor
52,7622485,0.372,-0.6315562841100383,-0.32422659602766746,-0.4314614676345475,37.919504318046826,-194.93723938711884,-24.994606752116155,tremor
53,7622490,0.377,-0.6339004728098666,-0.3264861789235561,-0.416033008331747,37.974239794240454,-195.74105869378928,-24.65477335121786,tremor
54,7622500,0.387,-0.6360074887324932,-0.32877398512170186,-0.400487435252407,38.04176414175716,-196.43107125624914,-24.26994388505157,tremor
55,7622505,0.392,-0.6379009400613287,-0.3310912696635955,-0.38479794381736,38.1241155952887,-197.00171204409725,-23.842507713456552,tremor
56,7622515,0.402,-0.6396035085193799,-0.3334383490155075,-0.36893782972586386,38.22309075142597,-197.44737704840432,-23.37490248310295,tremor
57,7622520,0.407,-0.6411366918544397,-0.33581452778332865,-0.35288095007076065,38.340236039417114,-197.76254792303666,-22.86959675257889,tremor
58,7622525,0.412,-0.6425205959461776,-0.338218044583349,-0.33660217755811667,38.476841909693995,-197.94191716352233,-22.32907478632821,tremor
59,7622540,0.427,-0.6437737660256849,-0.3406460359770825,-0.32007784386175014,38.633940776392066,-197.9805153963998,-21.75582325455169,tremor
60,7622567,0.454,-0.6449130462443884,-0.34309451706944677,-0.30328616732021635,38.81230955582768,-197.87384183183704,-21.152319594824373,tremor
61,7622572,0.459,-0.6459534579278564,-0.3455583773964685,-0.28620765914091256,39.01247731933213,-197.61799794785708,-20.521021875903788,tremor
62,7622576,0.463,-0.6469080891881611,-0.3480313910772648,-0.2688255012522931,39.23473819536963,-197.20982318893977,-19.86436013703547,tremor
63,7622581,0.468,-0.6477879918330111,-0.3505062407657039,-0.2511258882709467,39.47916927427914,-196.6470301265259,-19.18472927734282,tremor
64,7622586,0.473,-0.6486020851828027,-0.3529745555234758,-0.2330983259997877,39.745652929699084,-195.92833539986518,-18.48448356733418,tremor
65,7622591,0.478,-0.6493570698998625,-0.3554269631654971,-0.21473587952929224,40.03390269385452,-195.0535819900253,-17.765932754346135,tremor
66,7622596,0.483,-0.6500573577551888,-0.3578531577899857,-0.19603536526675097,40.343491616057754,-194.02384801819102,-17.031339599269202,tremor
67,7622605,0.492,-0.6507050250797133,-0.3602419830676759,-0.17699748287231237,40.67388189650029,-192.8415372805072,-16.28291856608471,tremor
68,7622610,0.497,-0.651299798290467,-0.3625815314503849,-0.15762688493553045,41.02445452290012,-191.51044709478572,-15.52283530833792,tremor
69,7622625,0.512,-0.6518390792865317,-0.36485925882857667,-0.1379321841018265,41.39453765042191,-190.03580969335135,-14.753206564315963,tremor
70,7622635,0.522,-0.6523180167338168,-0.36706211341066247,-0.11792589909292239,41.78343256070723,-188.42430430378732,-13.976100092672437,tremor
71,7622640,0.527,-0.6527296265169004,-0.3691766768232756,-0.09762434252691717,42.190436212973395,-186.68403814919054,-13.1935343535127,tremor
72,7622645,0.532,-0.6530649613263808,-0.37118931475193007,-0.07704745454951077,42.614859642368074,-184.82449576557548,-12.407477749674642,tremor
73,7622649,0.536,-0.6533133259814354,-0.3730863339396134,-0.056218587015237916,43.056041733628824,-182.85645714808481,-11.61984735658693,tremor
74,7622659,0.546,-0.6534625321403715,-0.37485414207438966,-0.03516424334047625,43.513358161405186,-180.7918861997871,-10.83250715502396,tremor
75,7622664,0.551,-0.6534991838679426,-0.3764794070173515,-0.01391377926349125,43.9862255118966,-178.64379172369902,-10.047265822652822,tremor
76,7622691,0.578,-0.6534089842907556,-0.37794921191601877,0.0075009303161836256,44.47410076628308,-176.4260637686356,-9.26587413633532,tremor
77,7622696,0.583,-0.6531770533289573,-0.37925120298138154,0.029045853395487695,44.97647642496625,-174.15328853215297,-8.490021996474923,tremor
78,7622701,0.588,-0.65278824715171,-0.3803737270550863,0.05068518695626941,45.492871581287424,-171.84054528192905,-7.721335024362877,tremor
79,7622706,0.593,-0.652227471329495,-0.38130595653997473,0.07238176232495741,46.02281922697679,-169.5031889469214,-6.9613706283867804,tremor
80,7622710,0.597,-0.6514799813228441,-0.38203799979328973,0.09409746506540449,46.565850015447246,-167.15662221657217,-6.211613410720802,tremor
81,7622715,0.602,-0.6505316656430302,-0.3825609956591021,0.11579366459044005,47.12147265250579,-164.8160612050958,-5.473469807489528,tremor
82,7622720,0.607,-0.6493693085185442,-0.3828671914087571,0.13743164850828665,47.689151050035804,-162.49629899241228,-4.74826192051035,tremor
83,7622740,0.627,-0.6479808300655426,-0.38295000392744044,0.15897305647229087,48.268278381705464,-160.21147163248705,-4.037220593235843,tremor
84,7622745,0.632,-0.6463555027209288,-0.38280406449361726,0.18038030799965676,48.85814823241195,-157.974831497793,-3.341477890400835,tremor
85,7622749,0.636,-0.6444841430342608,-0.3824252479063366,0.20161701840425966,49.45792314908026,-155.79853304748886,-2.66205924887792,tremor
86,7622754,0.641,-0.6423592778631426,-0.3818106869849882,0.2226483967033287,50.06660109296708,-153.69343617999232,-1.999875670861951,tremor
87,7622759,0.646,-0.6399752836684868,-0.3809587735751061,0.24344161916721052,50.682980558452314,-151.66893218346004,-1.3557164204657772,tremor
88,7622764,0.651,-0.6373284971017085,-0.37986914715036335,0.26396617213834844,51.30562542828044,-149.73279690270812,-0.730242741925298,tremor
89,7622774,0.661,-0.6344172945799861,-0.37854267194129065,0.28419415789430064,51.93283093492057,-147.89107510391486,-0.12398312113618366,tremor
90,7622778,0.665,-0.6312421382298556,-0.37698140329748236,0.3041005577114512,52.56259235225519,-146.14799914267013,0.4626694455365141,tremor
91,7622783,0.67,-0.6278055856207823,-0.375188543760873,0.3236634469404569,53.19257821740218,-144.5059439151486,1.0294578188241914,tremor
92,7622814,0.701,-0.6241122612794728,-0.3731683891550374,0.34286415785886565,53.820109946990755,-142.96541868913778,1.5762584970686155,tremor
