sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,7634570,0.0,-0.09470045893406641,-0.490253519567269,-0.9549470730547741,-14.570631289906279,26.523567124982826,-4.489922370141571,tremor
1,7634575,0.005,-0.09342905104678721,-0.48833847589836815,-0.9559998253186294,-14.049005789020235,27.3083799099877,-4.528412924045705,tremor
2,7634580,0.01,-0.09162281780419795,-0.4856990402075654,-0.9574544497233762,-13.49988552486814,27.906782023296095,-4.510076159975789,tremor
3,7634584,0.014,-0.08921369129816588,-0.4822802437417099,-0.9593414001825099,-12.921737869249379,28.300051119305614,-4.432111276701368,tremor
4,7634589,0.019,-0.08622826315271531,-0.4781614284159426,-0.9616151772748286,-12.312986129215087,28.46972052490507,-4.292077918233449,tremor
5,7634599,0.029,-0.08275193163613001,-0.47349236445432763,-0.9641890278157373,-11.672019378497076,28.39772342916961,-4.087936884178094,tremor
6,7634604,0.034,-0.0788905080532234,-0.4684344674446992,-0.9669674730363407,-10.99720342305484,28.066539913261533,-3.8180888468873095,tremor
7,7634614,0.044,-0.07474739184136148,-0.4631297762317999,-0.9698637594425816,-10.286892832058474,27.459345581234004,-3.481410554099121,tremor
8,7634618,0.048,-0.07041468856780553,-0.4576915787778318,-0.9728053433144983,-9.539443954246012,26.560160461105095,-3.0772880033564407,tremor
9,7634644,0.074,-0.06597227051315513,-0.452206135746638,-0.9757331494027377,-8.753228828079646,25.353996763421087,-2.6056460874903973,tremor
10,7634650,0.08,-0.06149006418974067,-0.44673819810377796,-0.9785986435218732,-7.9266498824835,23.82700401565745,-2.0669742282851447,tremor
11,7634659,0.089,-0.05703101277323626,-0.44133674017666735,-0.9813607263995321,-7.058155313408938,21.966610040027014,-1.4623475390903258,tremor
12,7634664,0.094,-0.05265365824257846,-0.43603963287270026,-0.9839831810239652,-6.146255009955512,19.761656214124876,-0.7934430875200533,tremor
13,7634674,0.104,-0.04841405541200257,-0.4308770580914696,-0.9864328020498327,-5.18953689184222,17.202525449226812,-0.06255086615964305,tremor
