sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,7629914,0.0,-0.34602672801702916,-0.26646107209267106,-0.9315700979188215,-4.143928107784772,16.139054325193527,-4.878331663449842,tremor
1,7629945,0.031,-0.3447854495010303,-0.2664370443535205,-0.9327198521367881,-3.783568161452455,15.736130677436217,-4.799502313397479,tremor
2,7629949,0.035,-0.3430555927656112,-0.2664045833232174,-0.9343088546399079,-3.388415596530864,15.181210154072833,-4.697389843580922,tremor
3,7629954,0.04,-0.34079108987149953,-0.266363704342624,-0.9363722421630166,-2.957808273993799,14.466487287575873,-4.570977371561607,tremor
4,7629959,0.045,-0.3380355292849526,-0.2663163399946971,-0.938863739154944,-2.491250836099179,13.584781727991805,-4.419389820358993,tremor
5,7629964,0.05,-0.3348830555115394,-0.2662654567288759,-0.9416935238670074,-1.9884256169688423,12.529613639599514,-4.241910836716167,tremor
6,7629969,0.055,-0.3314403911453747,-0.26621426625694766,-0.9447635509098589,-1.4492023788935045,11.295274175606886,-4.0379990628218385,tremor
7,7629973,0.059,-0.327805843689773,-0.2661658189956321,-0.9479864234949262,-0.8736467081032475,9.876889994933885,-3.807303550474583,tremor
8,7629978,0.064,-0.3240622266804144,-0.2661228878841661,-0.9512912735094996,-0.2620269159852794,8.270480849239965,-3.5496781099520285,tremor
9,7629983,0.069,-0.3202772083072256,-0.26608799688312473,-0.9546229070513942,0.3851806954506296,6.473009340633682,-3.265194392282266,tremor
10,7629988,0.074,-0.3165063879269168,-0.2660634954593636,-0.957938598175348,1.0672883316919899,4.482422031815454,-2.9541535129927277,tremor
11,7629993,0.079,-0.3127967081023403,-0.26605163171136714,-0.9612046999075726,1.7833950806961558,2.297681182198649,-2.617096037178653,tremor
12,7629998,0.084,-0.3091892955287164,-0.2660546079577804,-0.9643938585394536,2.5323872610592053,-0.08121351299108096,-2.2548101592498204,tremor
13,7630003,0.089,-0.3057215437390172,-0.26607461693605916,-0.9674829648400528,3.312940819078602,-2.6532136877900903,-1.8683379256262833,tremor
14,7630013,0.099,-0.3024285249567521,-0.26611386180401825,-0.9704517366729002,4.123525824745502,-5.416221953349653,-1.4589793649771023,tremor
15,7630018,0.104,-0.299343886815645,-0.26617456409769413,-0.9732817750677679,4.962413085218767,-8.367102666375738,-1.0282944081792433,tremor
16,7630023,0.109,-0.29650037951468605,-0.26625896331808696,-0.9759559519587819,5.827682857218059,-11.501703904059722,-0.5781024982324149,tremor
17,7630027,0.113,-0.29393012729978113,-0.2663693110212523,-0.978458021033182,6.717235598444773,-14.814890569367812,-0.11047980806294283,tremor
18,7630032,0.118,-0.2916647265977642,-0.2665078615677116,-0.9807723745199703,7.62880465487291,-18.30058837867514,0.3722459981939177,tremor
19,7630037,0.123,-0.2897352279869156,-0.2666768611435898,-0.9828838931942251,8.559970737692733,-21.951838302099578,0.8675035054428322,tremor
20,7630067,0.153,-0.2881720409745938,-0.2668785362852822,-0.9847778543657665,9.508178002015159,-25.76086083672464,1.3724878112368182,tremor
21,7630072,0.158,-0.28700478800000245,-0.26711508288069474,-0.986439874586923,10.470751500125697,-29.719129299824232,1.8841733071496463,tremor
22,7630077,0.163,-0.2862621256770263,-0.26738865644034077,-0.9878558717918604,11.444915748031082,-33.81745114761461,2.3993289427158655,tremor
23,7630082,0.168,-0.28597154576492134,-0.26770136429466235,-0.9890120368271782,12.427814120360367,-38.0460561751158,2.914535908495517,tremor
24,7630087,0.173,-0.28615916475618375,-0.26805526025380144,-0.9898948077743738,13.416528779060146,-42.39469034606715,3.426207650269365,tremor
25,7630092,0.178,-0.28684950864026254,-0.2684523421479542,-0.9904908427388819,14.408100844804382,-46.852713931732865,3.9306121049066025,tremor
26,7630097,0.183,-0.2880652978944172,-0.26889455254498346,-0.9907869883128086,15.399550532422648,-51.40920258726678,4.42389602732617,tremor
27,7630102,0.188,-0.2898272367754945,-0.2693837828167959,-0.9907702419846396,16.387896989098767,-56.05304995302101,4.902111254466282,tremor
28,7630107,0.193,-0.29215381034651816,-0.26992188059855393,-0.9904277075446144,17.370177594422966,-60.77307033464334,5.3612427252717865,tremor
29,7630117,0.203,-0.29506109224436805,-0.2705106605569471,-0.9897465431291037,18.3434665031897,-65.55809999441098,5.797238046757118,tremor
30,7630121,0.207,-0.29856256589755487,-0.2711519182576791,-0.9887139020284844,19.3048922341052,-70.39709558360536,6.206038368164532,tremor
31,7630127,0.213,-0.3026689616817394,-0.27184744680080686,-0.9873168667900294,20.251654130469458,-75.27922826978875,6.5836103007888545,tremor
32,7630132,0.218,-0.30738811231764424,-0.2725990557792507,-0.9855423775009894,21.18103754403425,-80.19397217082039,6.925978601101334,tremor
33,7630136,0.222,-0.31272482864412576,-0.2734085920148379,-0.9833771554467049,22.090427622244352,-85.13118580168604,7.229259318697947,tremor
34,7630141,0.227,-0.3186807977179147,-0.2742779614414915,-0.9808076236082566,22.97732161216831,-90.0811853656643,7.489693097293945,tremor
35,7630146,0.232,-0.3252545049854062,-0.2752091514392378,-0.9778198256966522,23.839339630908473,-95.03480886817755,7.703678306111484,tremor
36,7630151,0.237,-0.3324411820296065,-0.2762042528765334,-0.9743993456190313,24.67423389192777,-99.98347019000572,7.867803670913289,tremor
37,7630156,0.242,-0.3402327811092864,-0.2772654810913538,-0.9705312294402321,25.479896420167293,-104.91920241863465,7.9788800690469195,tremor
38,7630161,0.247,-0.3486179773731406,-0.2783951950316864,-0.9661999120433945,26.25436533655552,-109.83468989586594,8.03397115079416,tremor
39,7630166,0.252,-0.35758219924813217,-0.2795959137809206,-0.9613891508088928,26.995829843789036,-114.72328858938931,8.03042244845405,tremor
40,7630193,0.279,-0.36710768707162256,-0.28087032971021325,-0.9560819687243599,27.70263409763652,-119.57903452828229,7.965888632933434,tremor
41,7630197,0.283,-0.3771735795740397,-0.2822213175260027,-0.9502606094104796,28.373280196598373,-124.39664015412964,7.838358574909481,tremor
