sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,9184695,0.0,-0.13084863696407528,-0.3031769614240971,-0.9845999486261567,-2.986205592908086,12.284363901385696,-3.3934205537799147,tremor
1,9184710,0.015,-0.1304560692039262,-0.3031839874313988,-0.9851499333323903,-2.900762655097077,12.620579677552099,-3.402329479797731,tremor
2,9184716,0.021,-0.12987692151656122,-0.3031915114211195,-0.9859237185763186,-2.8227165226718327,12.930586488722176,-3.408788836430326,tremor
3,9184725,0.03,-0.1290738323816772,-0.30319765752391054,-0.9869465750195194,-2.752429333280514,13.208158039093965,-3.4119455533546383,tremor
4,9184730,0.035,-0.1280376119276314,-0.30319956243546564,-0.9882038146869667,-2.6901845229120824,13.446801396747405,-3.41088650361778,tremor
5,9184735,0.04,-0.12677906674493047,-0.30319391507983906,-0.9896572033617143,-2.636180175460024,13.639791177312533,-3.404642769729066,tremor
6,9184740,0.045,-0.12531813128809965,-0.3031773374615213,-0.9912616094199941,-2.5905230719872754,13.78020809748088,-3.392194876908178,tremor
7,9184744,0.049,-0.12367661970632657,-0.3031465412378382,-0.9929745173959511,-2.553223549890869,13.860981826597579,-3.3724790065763393,tremor
8,9184749,0.054,-0.12187490521483797,-0.30309834510444655,-0.9947594613136771,-2.5241912743133006,13.87493800874098,-3.344394189638216,tremor
9,9184769,0.074,-0.11993110459705934,-0.3030296375035951,-0.9965861123854718,-2.5032320118233073,13.814849264908029,-3.306810463797499,tremor
10,9184805,0.11,-0.11786143983336816,-0.30293733226646563,-0.9984290748434715,-2.4900454805470518,13.67348991738925,-3.2585779622005497,tremor
11,9184819,0.124,-0.11568097771641628,-0.3028183356907231,-1.0002664653250453,-2.4842243336983065,13.443694109400171,-3.1985368820078905,tremor
12,9184824,0.129,-0.11340437253469723,-0.3026695286440989,-1.00207870086604,-2.485254317244623,13.118416926521496,-3.1255282614737894,tremor
13,9184834,0.139,-0.1110464768371181,-0.3024877616708078,-1.0038475972359684,-2.4925156287003856,12.69079806540911,-3.038405473815851,tremor
14,9184839,0.144,-0.10862279600049252,-0.3022698598439586,-1.0055557513906195,-2.5052854923792065,12.154227539093833,-2.9360463266590635,tremor
