sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,9237444,0.0,-0.24854981253907935,-0.06282758527700433,-1.0093404238502748,-0.6003202586591289,-0.9619518289454785,-2.0572713560833717,tremor
1,9237455,0.011,-0.24922798968245927,-0.06283328430812878,-1.0091047268655968,-0.23870737258335356,0.11932542583790451,-2.0661113715576884,tremor
2,9237477,0.033,-0.2501216419206978,-0.06283608889125131,-1.008807441990985,0.11248339273493557,1.4781374147806443,-2.096716048518054,tremor
3,9237520,0.076,-0.2511912881624835,-0.06283517534219969,-1.008488628001347,0.4552618617152185,3.098710637051061,-2.1498098187752896,tremor
4,9237543,0.099,-0.25232265687584726,-0.06283165737608198,-1.0082309297477297,0.7935629279453821,4.95038903742337,-2.2239602054425913,tremor
5,9237554,0.11,-0.25335877587276023,-0.0628293332988051,-1.008146442861975,1.1332759609646927,6.986182116652881,-2.3153753583938776,tremor
6,9237565,0.121,-0.25413117256802925,-0.06283457810662586,-1.0083619773813384,1.4821733263275114,9.141709760507984,-2.4178180649085967,tremor
7,9237599,0.155,-0.25447924510040365,-0.06285588885482109,-1.0090081067803593,1.8497286404707196,11.334659553413365,-2.5226561922322617,tremor
8,9237610,0.166,-0.25426019606305567,-0.06290344888837104,-1.0102115491493053,2.2468201055957526,13.464870261338012,-2.619064637136709,tremor
9,9237642,0.198,-0.253354357407916,-0.06298883676353759,-1.01208901034398,2.6853202696066845,15.41514629087913,-2.694386157361922,tremor
10,9237664,0.22,-0.2516692609765846,-0.06312487219224952,-1.0147410853552086,3.177580656015536,17.052890573191604,-2.7346483304625813,tremor
11,9237687,0.243,-0.24914396503183797,-0.06332554884345037,-1.0182456028548252,3.7358276217488653,18.232615889968958,-2.7252223660200596,tremor
12,9237698,0.254,-0.24575396119098727,-0.0636060032933463,-1.022650369230409,4.371493651769338,18.799357758566224,-2.6515979998419636,tremor
13,9237721,0.277,-0.24151640796560425,-0.06398248128633885,-1.0279655867528084,5.094515022118378,18.592967542568868,-2.5002384603482466,tremor
14,9237732,0.288,-0.23649521342678337,-0.0644722750669121,-1.0341563721646059,5.9126315742556335,17.45321458424044,-2.259471411921171,tremor
15,9237763,0.319,-0.23080543457858627,-0.06509361571625068,-1.0411358607976635,6.830726632268851,15.225573527925425,-1.9203664719819717,tremor
16,9237775,0.331,-0.22461647843894378,-0.06586551209018496,-1.0487593893644622,7.850244455725135,11.767520350416603,-1.4775476449296936,tremor
17,9237797,0.353,-0.2181536385857677,-0.06680753370621989,-1.0568202280010024,8.968719249143799,6.955109802285442,-0.9298897003673383,tremor
18,9237808,0.364,-0.2116975651465606,-0.06793953915817794,-1.0650472876170327,10.179444456565447,0.6895598590127838,-0.2810507934133378,tremor
19,9237820,0.376,-0.20558134044380272,-0.069281354412253,-1.0731051651109067,11.47130481239272,-7.096471129900058,0.46020093374242865,tremor
20,9237831,0.387,-0.20018491780706826,-0.07085240665307659,-1.0805968069599414,12.828786992767542,-16.43325662902713,1.27990182708374,tremor
21,9237853,0.409,-0.195926782327277,-0.07267131938903999,-1.0870689711619481,14.232177673007739,-27.309376255409376,2.1590746527952085,tremor
22,9237886,0.442,-0.19325281357769922,-0.07475547372519001,-1.092020549783962,15.657949977753013,-39.668435873738204,3.0741941415708003,tremor
23,9237897,0.453,-0.19262247133329272,-0.07712053966917051,-1.0949136828783075,17.07933098217313,-53.407446368828126,3.9979399723602818,tremor
24,9237908,0.464,-0.19449258268106626,-0.07977998067987123,-1.0951874545185944,18.46703537980268,-68.3771199548331,4.900225775937767,tremor
25,9237919,0.475,-0.19929917982073125,-0.08274453481908647,-1.0922738186400676,19.79014481845793,-84.38426169337512,5.7494741937406415,tremor
26,9237931,0.487,-0.20743802111529153,-0.08602167684132626,-1.085615260086318,21.017108391190465,-101.19632249583634,6.51408702757186,tremor
27,9237942,0.498,-0.21924461885291577,-0.08961506707468885,-1.0746835578739866,22.1168359338112,-118.54804143829318,7.164038133371408,tremor
28,9237953,0.509,-0.23497477993162363,-0.09352399469592497,-1.0589988895718476,23.059851071152075,-136.14995155987177,7.672497431828772,tremor
29,9237964,0.52,-0.25478681092753086,-0.09774282475775851,-1.0381484112831323,23.81946541538636,-153.69837137292595,8.017379675742934,tremor
30,9237976,0.532,-0.27872660951650696,-0.10226045997671113,-1.0118033875854726,24.37292966542386,-170.88637080611716,8.182704123759615,tremor
31,9238008,0.564,-0.30671682468231565,-0.10705983022496701,-0.9797339536923063,24.7025123615258,-187.41509986205375,8.159653979867095,tremor
32,9238020,0.576,-0.33855109313395815,-0.11211742655446641,-0.9418206877829279,24.796453798794904,-203.00481626315067,7.947239715331006,tremor
33,9238042,0.598,-0.3738940383185267,-0.11740290548857742,-0.898062359916126,24.649743242694072,-217.4049635007121,7.552498584656555,tremor
34,9238065,0.621,-0.4122872640322772,-0.12287880551995888,-0.8485794843712239,24.264674577173935,-230.4027456903378,6.99020135412123,tremor
35,9238076,0.632,-0.4531610388829235,-0.1285004385766363,-0.7936135853419617,23.651148908299415,-241.82980580722776,6.28208163258742,tremor
36,9238087,0.643,-0.49585085062005124,-0.13421603522043846,-0.7335223286438934,22.826708738033044,-251.56679162570165,5.455646825477144,tremor
37,9238098,0.654,-0.5396176311964066,-0.13996722144334398,-0.6687708285294995,21.816302035271878,-259.5457372046049,4.5426651183738755,tremor
38,9238131,0.687,-0.5836702954069428,-0.14568987980432768,-0.5999195078591958,20.65178295884396,-265.75027547927374,3.577443182229309,tremor
39,9238143,0.699,-0.6271892959178657,-0.1513154004526367,-0.5276089152358715,19.371160041437236,-270.2137429792428,2.5950122848200543,tremor
40,9238154,0.71,-0.6693501016724199,-0.1567722694662199,-0.45254193927338926,18.017606587414253,-273.01527108847125,1.629331044137599,tremor
41,9238165,0.721,-0.7093457587090888,-0.16198788853118123,-0.37546393820425916,16.638256382988104,-274.2740075079238,0.7115998837065391,tremor
42,9238210,0.766,-0.7464079172948068,-0.16689048521957717,-0.2971414191328713,15.282820257546259,-274.14168963735625,-0.13122869667045628,tremor
43,9238221,0.777,-0.7798258713891145,-0.17141096462053967,-0.21834003280202643,14.002069259077727,-272.7938919999796,-0.8776694821203163,tremor
44,9238256,0.812,-0.8089632573908773,-0.17548457098754341,-0.1398027676933951,12.846232231693119,-270.42037268291904,-1.5125924748203823,tremor
45,9238267,0.823,-0.8332721246295366,-0.17905226563210053,-0.062229300439766405,11.863350755524854,-267.2150264233799,-2.0277390543176548,tremor
46,9238278,0.834,-0.8523041507543314,-0.18206177253575836,0.013742537923422865,11.097630284245799,-263.36599733837414,-2.4218511907185505,tremor
47,9238290,0.846,-0.8657188471860697,-0.18446828320576117,0.08755229895394376,10.587829086243694,-259.04650493115855,-2.700421934021785,tremor
48,9238301,0.857,-0.8732886782630342,-0.18623483919838008,0.1587287303170311,10.36573590618541,-254.40689483971283,-2.875093344912282,tremor
49,9238312,0.868,-0.8749010883883134,-0.18733242393908314,0.22689735471650477,10.45479780209525,-249.5683479695146,-2.9627416134792885,tremor
50,9238323,0.879,-0.870557488725111,-0.18773979969731386,0.2917835638219024,10.868966046103125,-244.6185756805211,-2.9843011581644574,tremor
51,9238334,0.89,-0.8603693091162247,-0.18744312723669856,0.3532112636218363,11.611827890402559,-239.6097008196622,-2.9633911513880893,tremor
52,9238346,0.902,-0.8445512898235791,-0.18643541071032854,0.4110973948604301,12.676085300891902,-234.55838228664982,-2.924818310423262,tremor
53,9238379,0.935,-0.8234122815374275,-0.1847158230409798,0.4654429055989491,14.043428692770064,-229.44809686026503,-2.893037371672274,tremor
54,9238390,0.946,-0.7973439326752692,-0.18228898790244522,0.5163209378414043,15.684834089729158,-224.2333618597091,-2.8906542014634917,tremor
55,9238401,0.957,-0.7668077441690437,-0.17916431804827018,0.5638630870611229,17.561286682179812,-218.84557882380616,-2.9370554777134856,tremor
56,9238412,0.968,-0.7323210329972765,-0.17535552479874875,0.6082446080177092,19.62490570824854,-213.200106782364,-3.0472433265890597,tremor
57,9238435,0.991,-0.6944423512063208,-0.17088040804829752,0.649669395862546,21.82041998846589,-207.2041306233247,-3.2309429186698977,tremor
58,9238446,1.002,-0.6537568665743195,-0.16576100475577757,0.6883554914628843,24.086924676755036,-200.7648678880466,-3.4920348702640234,tremor
59,9238457,1.013,-0.6108621483615039,-0.1600241202220676,0.7245217576091604,26.359840107705455,-193.79764907609157,-3.828342362803167,tremor
60,9238468,1.024,-0.5663547382658796,-0.15370220014343572,0.7583762551626815,28.572992868641688,-186.23340975207094,-4.231778141411253,tremor
61,9238502,1.058,-0.5208178361481319,-0.14683443362689583,0.7901067202043709,30.660743884557373,-178.02515130575676,-4.688833853170881,tremor
62,9238513,1.069,-0.47481039817703186,-0.13946791930352154,0.8198734083986173,32.56009237491491,-169.1529702062573,-5.18137663543002,tremor
63,9238524,1.08,-0.4288579236596516,-0.1316586898967909,0.84780443396125,34.2126846186317,-159.627332043171,-5.687704863277997,tremor
64,9238536,1.092,-0.3834451686781444,-0.12347238463112466,0.8739935927298669,35.56665560636137,-149.4903785124185,-6.183804077282149,tremor
65,9238547,1.103,-0.3390109378114667,-0.11498438580363118,0.8985005296180357,36.5782358145902,-138.8151949715661,-6.644733929292351,tremor
66,9238558,1.114,-0.295944959197749,-0.106279287698065,0.9213529988040335,37.213066617791554,-127.70311983611971,-7.04606768453084,tremor
67,9238581,1.137,-0.25458666463941043,-0.09744962982813779,0.9425508781071376,37.447183350725,-116.27933084866663,-7.365298063721704,tremor
68,9238592,1.148,-0.21522551800880255,-0.0885938930203646,0.9620715427399607,37.26764079289531,-104.6870813368385,-7.583118599555158,tremor
69,9238624,1.18,-0.17810240895177495,-0.07981382436969582,0.9798761789379274,36.67276968118854,-93.0810606293411,-7.684492386381428,tremor
70,9238636,1.192,-0.14341159326686778,-0.07121122727752219,0.9959166195503986,35.672064179069906,-81.6203943612029,-7.659435062628366,tremor
71,9238647,1.203,-0.11130273263545035,-0.06288442266570424,1.0101423033406025,34.285709508878035,-70.46177333428736,-7.503466277100883,tremor
72,9238658,1.214,-0.08188274666600134,-0.05492464508526759,1.0225069927453918,32.54376791686305,-59.75311752659041,-7.217716909191042,tremor
73,9238670,1.226,-0.055217389290336163,-0.04741266583366563,1.0329749315586203,30.48505224468096,-49.62807382737869,-6.808708992002923,tremor
74,9238681,1.237,-0.031332637760744214,-0.04041592200713485,1.0415261845972303,28.15573038077859,-40.20154050487572,-6.287846869074949,tremor
75,9238692,1.248,-0.010216089651988128,-0.03398637522178846,1.0481609706492643,25.607717825398797,-31.56632509648887,-5.670671858742182,tremor
76,9238703,1.259,0.008181413408476298,-0.028159238615528194,1.0529028682606278,22.896924785690576,-23.790978679653602,-4.975940848500303,tremor
77,9238714,1.27,0.023943760567446334,-0.022952615272905416,1.0558008327656643,20.081426606306355,-16.918801818540896,-4.224593874175527,tremor
78,9238758,1.314,0.03718704516854991,-0.01836800484157052,1.0569300102438262,17.21962447309469,-10.967975423727294,-3.438678038514906,tremor
79,9238769,1.325,0.04805650292999565,-0.014391570241601743,1.0563913749943803,14.368461094870684,-5.932725511826147,-2.6402948088052978,tremor
80,9238780,1.336,0.05672291586309361,-0.010996015834531744,1.0543102602405316,11.581754398794793,-1.7853845247725892,-1.8506330173135157,tremor
81,9238802,1.358,0.0633784925647086,-0.008142908284645275,1.050833901479997,8.9087088615341,1.5208283896383876,-1.0891389091406056,tremor
82,9238814,1.37,0.0682322472972682,-0.005785266031149874,1.0461281622698295,6.392656804403299,4.048510145761747,-0.3728578038580107,tremor
83,9238825,1.381,0.0715049380795482,-0.003870248900927913,1.040373648729594,4.070070776409506,5.8724664900798125,0.28403704121393064,tremor
84,9238836,1.392,0.07342368767235245,-0.0023417940622488917,1.0337614289763801,1.9698738547387067,7.075991492588847,0.8705294977172289,tremor
85,9238867,1.423,0.07421647706630716,-0.0011430671583499905,1.0264885573509248,0.11305819684555568,7.7472121102389355,1.3788726075214854,tremor
86,9238878,1.434,0.0741067398239234,-0.00021862630011532398,1.018753574376604,-1.4873945828132427,7.975653827569438,1.8045475974967518,tremor
87,9238889,1.445,0.07330828338654445,0.0004837716027568743,1.0107521267799502,-2.826311825578065,7.849157441668267,2.1460931259300122,tremor
88,9238912,1.468,0.07202072887363938,0.0010117620002774845,1.0026728309259572,-3.90587735834103,7.451246759538062,2.404829322774917,tremor
89,9238923,1.479,0.07042561563329705,0.001407374615277296,0.9946934805297563,-4.734963865738762,6.8590127466252575,2.5845017604556695,tremor
90,9238945,1.501,0.06868327793610951,0.001706437691776219,0.9869776705911608,-5.328288544371551,6.141543668400377,2.690870381811121,tremor
