sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,5757731,-0.4200,-0.1405,-0.9449,-2.9062,0.0469,-0.3438,no_tremor
1,5757736,-0.4175,-0.1406,-0.9448,-3.0781,0.1875,0.4062,no_tremor
2,5757746,-0.4121,-0.1405,-0.9446,-3.2188,0.6875,0.5156,no_tremor
3,5757756,-0.4082,-0.1399,-0.9445,-3.7969,1.9844,-0.2969,no_tremor
4,5757770,-0.4070,-0.1379,-0.9436,-5.7500,2.0938,0.4062,no_tremor
5,5757775,-0.4075,-0.1375,-0.9432,-5.8125,1.6719,0.7188,no_tremor
6,5757780,-0.4077,-0.1370,-0.9427,-5.6875,1.0469,0.9844,no_tremor
7,5757789,-0.4073,-0.1360,-0.9419,-5.3750,1.5156,0.6250,no_tremor
8,5757818,-0.3984,-0.1328,-0.9480,-4.8438,0.7812,1.3125,no_tremor
9,5757824,-0.3978,-0.1320,-0.9501,-5.5781,1.5625,1.1562,no_tremor
10,5757829,-0.3977,-0.1311,-0.9521,-5.8438,1.5312,1.7500,no_tremor
11,5757833,-0.3981,-0.1302,-0.9540,-6.1094,0.8906,1.9688,no_tremor
12,5757838,-0.3988,-0.1294,-0.9556,-6.5312,1.1250,2.0625,no_tremor
13,5757843,-0.3998,-0.1284,-0.9572,-6.3594,1.6094,2.5000,no_tremor
14,5757848,-0.4011,-0.1279,-0.9575,-6.4531,0.9531,2.1250,no_tremor
15,5757853,-0.4016,-0.1277,-0.9575,-7.2344,0.1875,1.5156,no_tremor
16,5757857,-0.4017,-0.1277,-0.9572,-7.1406,-0.7031,2.0000,no_tremor
17,5757862,-0.4012,-0.1278,-0.9567,-6.5781,-1.9531,2.4062,no_tremor
18,5757867,-0.4004,-0.1281,-0.9562,-6.3438,-2.1875,1.7969,no_tremor
19,5757872,-0.3993,-0.1284,-0.9559,-6.3125,-1.6562,1.6094,no_tremor
20,5757877,-0.3982,-0.1287,-0.9564,-6.4375,-2.3438,0.8594,no_tremor
21,5757881,-0.3973,-0.1289,-0.9576,-6.2031,-1.8438,0.4062,no_tremor
22,5757886,-0.3971,-0.1289,-0.9600,-5.7656,-1.3750,0.3906,no_tremor
23,5757891,-0.3977,-0.1288,-0.9631,-6.3906,-1.2812,0.2812,no_tremor
24,5757896,-0.3993,-0.1279,-0.9697,-6.7969,-1.1250,-0.0312,no_tremor
25,5757901,-0.4032,-0.1272,-0.9750,-6.4219,-0.3750,-0.4375,no_tremor
26,5757906,-0.4066,-0.1265,-0.9807,-6.1406,0.5312,-0.4219,no_tremor
27,5757911,-0.4104,-0.1259,-0.9863,-6.4844,0.9844,-0.6562,no_tremor
28,5757916,-0.4141,-0.1255,-0.9918,-7.1094,0.7969,-1.9219,no_tremor
29,5757940,-0.4258,-0.1289,-1.0134,-3.1875,3.3438,-5.7344,no_tremor
30,5757945,-0.4265,-0.1298,-1.0167,-2.4375,3.8281,-6.7344,no_tremor
31,5757954,-0.4283,-0.1305,-1.0245,-0.9375,5.2344,-7.9688,no_tremor
32,5757959,-0.4296,-0.1304,-1.0292,-0.5625,5.2969,-9.3125,no_tremor
33,5757969,-0.4329,-0.1294,-1.0398,1.0938,6.0625,-11.0000,no_tremor
34,5757974,-0.4347,-0.1288,-1.0458,2.5000,6.0000,-11.2812,no_tremor
35,5757978,-0.4363,-0.1282,-1.0553,3.3750,5.1719,-11.4688,no_tremor
36,5757993,-0.4408,-0.1256,-1.0774,8.7344,5.4375,-14.6719,no_tremor
