sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,5868600,-0.3165,0.0702,-0.9858,-3.7656,3.2969,0.7031,no_tremor
1,5868605,-0.3165,0.0699,-0.9845,-5.4531,3.6406,0.2500,no_tremor
2,5868610,-0.3173,0.0697,-0.9828,-6.1094,3.0781,0.9531,no_tremor
3,5868615,-0.3182,0.0692,-0.9810,-6.5156,2.6250,0.8125,no_tremor
4,5868619,-0.3193,0.0686,-0.9791,-7.4219,2.6094,0.6250,no_tremor
5,5868624,-0.3201,0.0676,-0.9764,-7.6250,1.5312,1.5469,no_tremor
6,5868649,-0.3116,0.0667,-0.9706,-6.6875,-0.0312,2.0312,no_tremor
7,5868654,-0.3091,0.0677,-0.9716,-6.6719,0.9531,2.2031,no_tremor
8,5868664,-0.3065,0.0732,-0.9763,-6.9062,1.8438,1.8125,no_tremor
9,5868669,-0.3081,0.0765,-0.9802,-6.4688,2.2969,1.5781,no_tremor
10,5868678,-0.3167,0.0845,-0.9907,-7.4844,5.4531,2.2500,no_tremor
11,5868683,-0.3229,0.0890,-0.9967,-7.3594,5.7031,1.7188,no_tremor
12,5868692,-0.3364,0.0977,-1.0087,-7.7188,2.7500,1.7656,no_tremor
13,5868702,-0.3466,0.1051,-1.0192,-5.7969,0.4531,2.3125,no_tremor
14,5868712,-0.3494,0.1118,-1.0281,-4.0000,-2.0781,1.8438,no_tremor
15,5868716,-0.3469,0.1138,-1.0305,-2.7344,-3.2031,1.8438,no_tremor
16,5868721,-0.3441,0.1154,-1.0323,-1.5781,-4.0781,1.5625,no_tremor
17,5868726,-0.3413,0.1166,-1.0337,-0.9375,-3.6250,0.6406,no_tremor
18,5868731,-0.3391,0.1174,-1.0347,-0.5625,-2.4375,-0.1406,no_tremor
19,5868741,-0.3386,0.1182,-1.0360,-0.5156,-0.0781,0.0625,no_tremor
20,5868746,-0.3407,0.1180,-1.0365,-1.3281,0.6250,-0.9375,no_tremor
21,5868771,-0.3567,0.1086,-1.0337,-0.2188,-0.0469,-0.4531,no_tremor
22,5868781,-0.3533,0.1018,-1.0295,0.5938,-1.7031,-1.1094,no_tremor
23,5868785,-0.3467,0.0991,-1.0273,0.8438,-1.9844,-1.3438,no_tremor
24,5868790,-0.3411,0.0968,-1.0248,0.5781,-1.8750,-1.5312,no_tremor
25,5868795,-0.3351,0.0946,-1.0217,0.0625,-0.6875,-2.0625,no_tremor
26,5868805,-0.3241,0.0909,-1.0143,-0.3125,0.5000,-1.2656,no_tremor
27,5868809,-0.3201,0.0894,-1.0100,-0.4688,1.4219,-1.7188,no_tremor
28,5868814,-0.3173,0.0878,-1.0055,-1.1562,2.4062,-1.5781,no_tremor
29,5868819,-0.3157,0.0862,-1.0009,-1.4688,2.1562,-0.6094,no_tremor
30,5868824,-0.3149,0.0848,-0.9944,-1.5781,1.3594,0.5938,no_tremor
31,5868829,-0.3149,0.0830,-0.9907,-1.7656,1.4688,1.0781,no_tremor
32,5868834,-0.3152,0.0820,-0.9875,-1.6094,1.5781,1.2344,no_tremor
33,5868839,-0.3151,0.0815,-0.9854,-0.7812,0.1719,1.2500,no_tremor
34,5868848,-0.3142,0.0815,-0.9834,-0.7188,0.0625,0.7188,no_tremor
35,5868853,-0.3136,0.0823,-0.9838,-1.8125,1.6094,1.2031,no_tremor
36,5868858,-0.3134,0.0835,-0.9849,-1.5156,1.8750,1.5938,no_tremor
37,5868868,-0.3148,0.0879,-0.9889,-2.1406,2.7500,0.5781,no_tremor
38,5868893,-0.3341,0.0963,-0.9923,-3.6875,2.6719,1.4375,no_tremor
39,5868898,-0.3365,0.0978,-0.9917,-3.7031,0.8594,1.7031,no_tremor
40,5868902,-0.3375,0.0985,-0.9910,-3.4688,-0.7031,1.5312,no_tremor
41,5868907,-0.3362,0.0992,-0.9901,-3.2031,-2.2031,1.5156,no_tremor
42,5868912,-0.3337,0.0999,-0.9894,-3.1094,-2.6719,1.2188,no_tremor
43,5868927,-0.3235,0.1025,-0.9873,-2.6875,0.5781,1.2500,no_tremor
44,5868942,-0.3210,0.1056,-0.9856,-4.1406,4.2500,0.7969,no_tremor
45,5868946,-0.3235,0.1061,-0.9857,-4.5312,5.5156,0.1094,no_tremor
46,5868956,-0.3308,0.1062,-0.9872,-5.4219,4.9375,0.3906,no_tremor
47,5868966,-0.3369,0.1053,-0.9901,-5.9844,2.2969,0.3594,no_tremor
48,5868971,-0.3379,0.1046,-0.9917,-5.7500,0.4375,0.7500,no_tremor
49,5868975,-0.3372,0.1039,-0.9941,-5.1406,-0.1719,0.8906,no_tremor
50,5868980,-0.3346,0.1030,-0.9954,-4.7344,-0.3125,0.7031,no_tremor
51,5868985,-0.3280,0.1017,-0.9963,-4.2969,-1.1094,0.8281,no_tremor
52,5868990,-0.3225,0.1008,-0.9968,-3.7344,-1.6875,1.3125,no_tremor
53,5869019,-0.3049,0.0969,-1.0007,-7.4219,4.8750,-0.4219,no_tremor
54,5869024,-0.3070,0.0963,-1.0027,-7.7812,4.8438,-0.5312,no_tremor
55,5869029,-0.3121,0.0961,-1.0054,-7.1094,5.4688,-1.4219,no_tremor
56,5869034,-0.3162,0.0959,-1.0089,-6.9844,7.0000,-2.2188,no_tremor
57,5869043,-0.3241,0.0968,-1.0189,-6.5000,8.4375,-3.4531,no_tremor
58,5869058,-0.3339,0.1022,-1.0437,-3.5156,10.9688,-6.5625,no_tremor
59,5869063,-0.3368,0.1052,-1.0618,-1.6562,12.3125,-8.3281,no_tremor
60,5869068,-0.3416,0.1112,-1.0760,-0.3906,14.1406,-9.9844,no_tremor
61,5869073,-0.3451,0.1158,-1.0923,0.7500,16.2812,-11.4844,no_tremor
62,5869078,-0.3491,0.1210,-1.1106,3.0000,18.8125,-12.8438,no_tremor
63,5869083,-0.3534,0.1263,-1.1309,5.5938,21.7188,-14.7656,no_tremor
64,5869088,-0.3582,0.1322,-1.1532,9.1094,22.4375,-16.5156,no_tremor
65,5869093,-0.3632,0.1384,-1.1903,12.2812,23.5469,-18.0781,no_tremor
66,5869098,-0.3710,0.1487,-1.2170,16.0469,25.0312,-19.4844,no_tremor
67,5869103,-0.3763,0.1564,-1.2452,20.0469,25.4062,-20.8125,no_tremor
68,5869108,-0.3817,0.1646,-1.2742,24.3750,25.2812,-22.4688,no_tremor
69,5869113,-0.3871,0.1732,-1.3033,28.3438,26.4531,-25.4219,no_tremor
70,5869139,-0.4126,0.2173,-1.4486,55.4062,28.4531,-33.4844,no_tremor
