sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,5796381,-0.4694,-0.0450,-0.9320,-1.8438,0.7812,-0.1562,no_tremor
1,5796386,-0.4680,-0.0444,-0.9315,-2.0312,0.6875,-0.4375,no_tremor
2,5796391,-0.4668,-0.0438,-0.9309,-1.6719,0.7188,-0.0938,no_tremor
3,5796395,-0.4658,-0.0432,-0.9303,-1.3750,0.1562,0.3906,no_tremor
4,5796400,-0.4651,-0.0425,-0.9296,-1.7188,0.1250,-0.2344,no_tremor
5,5796405,-0.4646,-0.0416,-0.9288,-1.8125,0.2500,-0.2812,no_tremor
6,5796411,-0.4646,-0.0410,-0.9287,-1.6875,0.5625,0.7031,no_tremor
7,5796415,-0.4648,-0.0405,-0.9288,-2.1875,0.3594,1.1562,no_tremor
8,5796420,-0.4652,-0.0399,-0.9293,-2.0938,-0.3438,0.6562,no_tremor
9,5796445,-0.4694,-0.0396,-0.9312,-2.6250,2.5625,0.6875,no_tremor
10,5796450,-0.4705,-0.0402,-0.9303,-3.5000,3.2656,1.1562,no_tremor
11,5796455,-0.4716,-0.0409,-0.9290,-4.1406,3.5469,0.6094,no_tremor
12,5796460,-0.4723,-0.0419,-0.9272,-4.0000,2.2656,0.3125,no_tremor
13,5796469,-0.4717,-0.0437,-0.9233,-5.0781,0.8438,2.2969,no_tremor
14,5796474,-0.4698,-0.0449,-0.9205,-5.1562,-0.6094,2.5000,no_tremor
15,5796484,-0.4618,-0.0459,-0.9175,-4.4844,-1.5000,3.9688,no_tremor
16,5796488,-0.4579,-0.0459,-0.9164,-4.3750,-1.8906,3.9375,no_tremor
17,5796498,-0.4513,-0.0449,-0.9152,-3.7188,-2.6719,1.5312,no_tremor
18,5796503,-0.4495,-0.0439,-0.9154,-3.6250,-2.2656,1.7656,no_tremor
19,5796508,-0.4491,-0.0427,-0.9160,-4.2344,-1.5625,2.6719,no_tremor
20,5796512,-0.4502,-0.0415,-0.9171,-4.7500,0.4219,2.9375,no_tremor
21,5796517,-0.4529,-0.0403,-0.9187,-5.1094,1.5781,2.7031,no_tremor
22,5796522,-0.4567,-0.0393,-0.9207,-5.9062,2.2656,2.8594,no_tremor
23,5796527,-0.4613,-0.0385,-0.9240,-6.8281,2.9844,3.2656,no_tremor
24,5796532,-0.4977,-0.0376,-0.9263,-6.9375,3.0781,3.3125,no_tremor
25,5796536,-0.4740,-0.0372,-0.9283,-6.7969,2.9062,3.1875,no_tremor
26,5796541,-0.4784,-0.0370,-0.9304,-6.6875,3.0625,2.6875,no_tremor
27,5796567,-0.4816,-0.0344,-0.9365,-4.5625,-1.6719,3.8438,no_tremor
28,5796571,-0.4790,-0.0333,-0.9368,-3.5938,-2.0312,3.1406,no_tremor
29,5796576,-0.4762,-0.0322,-0.9371,-3.3750,-1.8750,2.8281,no_tremor
30,5796581,-0.4739,-0.0311,-0.9374,-3.6406,-1.3906,1.5156,no_tremor
31,5796586,-0.4723,-0.0302,-0.9377,-3.9688,-0.8906,1.0781,no_tremor
32,5796590,-0.4718,-0.0294,-0.9382,-4.5000,0.2812,1.1719,no_tremor
33,5796600,-0.4745,-0.0288,-0.9399,-4.5938,2.5625,0.4844,no_tremor
34,5796605,-0.4774,-0.0289,-0.9420,-5.4375,2.5625,0.9844,no_tremor
35,5796610,-0.4810,-0.0293,-0.9436,-5.7031,2.3438,1.4688,no_tremor
36,5796619,-0.4893,-0.0311,-0.9470,-5.3906,2.1250,1.4219,no_tremor
37,5796624,-0.4912,-0.0320,-0.9486,-5.1250,2.1562,1.7344,no_tremor
38,5796633,-0.4911,-0.0332,-0.9510,-4.1719,0.8125,2.2969,no_tremor
39,5796638,-0.4893,-0.0336,-0.9518,-2.4844,-0.0625,1.3125,no_tremor
40,5796648,-0.4832,-0.0334,-0.9521,-1.9688,-0.3438,0.9688,no_tremor
41,5796652,-0.4799,-0.0331,-0.9520,-2.0938,0.0312,0.6562,no_tremor
42,5796657,-0.4771,-0.0326,-0.9519,-2.1250,0.7656,0.0312,no_tremor
43,5796662,-0.4751,-0.0321,-0.9517,-1.6719,0.9219,0.3438,no_tremor
44,5796667,-0.4741,-0.0316,-0.9518,-1.6719,1.2656,0.7969,no_tremor
45,5796697,-0.4888,-0.0305,-0.9611,0.6719,3.2500,-1.8750,no_tremor
46,5796702,-0.4923,-0.0294,-0.9642,1.2656,4.2500,-2.0156,no_tremor
47,5796707,-0.4961,-0.0278,-0.9679,1.7969,5.9375,-2.9375,no_tremor
48,5796712,-0.5001,-0.0258,-0.9720,2.0781,7.3594,-4.4531,no_tremor
49,5796716,-0.5044,-0.0234,-0.9768,2.9688,7.5156,-5.2188,no_tremor
50,5796726,-0.5142,-0.0181,-0.9884,4.1562,7.4688,-7.3594,no_tremor
51,5796731,-0.5194,-0.0153,-0.9951,5.9844,7.8438,-8.1719,no_tremor
52,5796741,-0.5325,-0.0092,-1.0151,8.8125,8.6406,-11.2344,no_tremor
53,5796751,-0.5421,-0.0050,-1.0352,12.4688,8.2344,-15.3906,no_tremor
54,5796756,-0.5470,-0.0028,-1.0471,17.1719,9.4531,-17.2656,no_tremor
55,5796761,-0.5522,-0.0004,-1.0608,20.4688,11.1719,-19.2969,no_tremor
56,5796766,-0.5583,0.0028,-1.0853,24.3594,13.2656,-21.6875,no_tremor
57,5796770,-0.5659,0.0094,-1.1045,28.2500,14.6406,-24.5469,no_tremor
58,5796780,-0.5931,0.0220,-1.1490,33.4531,17.5625,-31.2031,no_tremor
59,5796790,-0.6222,0.0374,-1.1978,38.4844,23.1719,-36.4531,no_tremor
60,5796817,-0.6893,0.0618,-1.3259,67.8906,18.8750,-49.3438,no_tremor
61,5796822,-0.6908,0.0603,-1.3448,74.5156,16.1250,-51.2812,no_tremor
62,5796827,-0.6885,0.0577,-1.3639,81.3750,13.1719,-53.1719,no_tremor
63,5796831,-0.6826,0.0543,-1.3827,88.5625,11.4531,-54.5781,no_tremor
64,5796836,-0.6737,0.0504,-1.4012,99.6719,9.7656,-55.7344,no_tremor
65,5796841,-0.6626,0.0463,-1.4189,107.7188,9.5781,-58.2031,no_tremor
66,5796850,-0.6395,0.0380,-1.4581,124.0469,11.2969,-65.1406,no_tremor
67,5796855,-0.6309,0.0339,-1.4712,131.1094,12.7344,-67.9062,no_tremor
68,5796860,-0.6261,0.0282,-1.4827,137.9688,15.1875,-71.3594,no_tremor
69,5796865,-0.6282,0.0244,-1.4923,145.4531,17.9688,-74.8750,no_tremor
70,5796870,-0.6356,0.0203,-1.4999,152.3125,21.0625,-77.8750,no_tremor
71,5796875,-0.6473,0.0153,-1.5052,158.3438,24.4219,-81.7031,no_tremor
72,5796885,-0.6768,0.0009,-1.5072,169.8281,30.7656,-86.4375,no_tremor
73,5796890,-0.6909,-0.0095,-1.4995,173.6562,34.2031,-88.5000,no_tremor
74,5796894,-0.7020,-0.0304,-1.4889,176.7500,35.3281,-89.9375,no_tremor
75,5796909,-0.7026,-0.0886,-1.4263,182.0781,43.2188,-94.5625,no_tremor
76,5796915,-0.6906,-0.1115,-1.3940,185.7031,46.5625,-96.3750,no_tremor
77,5796941,-0.5540,-0.2360,-1.1309,191.9375,58.2344,-104.0625,no_tremor
78,5796946,-0.5300,-0.2498,-1.0870,191.9531,60.7188,-107.4844,no_tremor
79,5796951,-0.5071,-0.2610,-1.0448,191.8281,66.0156,-107.7031,no_tremor
80,5796956,-0.4849,-0.2700,-1.0040,190.0938,68.9062,-108.5312,no_tremor
81,5796965,-0.4404,-0.2838,-0.9065,188.2031,70.3594,-109.2031,no_tremor
82,5796970,-0.3862,-0.2928,-0.8683,187.4688,70.5938,-109.8750,no_tremor
83,5796975,-0.3817,-0.2992,-0.8304,186.8750,71.7344,-109.8594,no_tremor
84,5796985,-0.3325,-0.3140,-0.7573,182.9062,72.4062,-108.3594,no_tremor
85,5796990,-0.3085,-0.3221,-0.7231,180.2969,69.8906,-107.5625,no_tremor
86,5796995,-0.2854,-0.3306,-0.6910,177.8125,70.2188,-105.9844,no_tremor
87,5797005,-0.2332,-0.3506,-0.6190,171.9062,69.0469,-101.6562,no_tremor
