sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,5810223,-0.4547,-0.0347,-0.9431,-6.4844,3.5625,1.0156,no_tremor
1,5810249,-0.4685,-0.0294,-0.9525,-3.1562,-3.2812,1.8594,no_tremor
2,5810254,-0.4669,-0.0284,-0.9551,-2.0000,-3.3281,1.3281,no_tremor
3,5810263,-0.4609,-0.0261,-0.9603,-1.6719,-2.8750,0.4688,no_tremor
4,5810267,-0.4575,-0.0250,-0.9625,-1.3125,-2.3438,0.1094,no_tremor
5,5810272,-0.4547,-0.0240,-0.9641,-1.5000,-0.9062,-0.5781,no_tremor
6,5810292,-0.4524,-0.0236,-0.9629,-3.1719,2.9219,-0.3125,no_tremor
7,5810296,-0.4536,-0.0245,-0.9596,-4.0469,2.4531,0.1250,no_tremor
8,5810301,-0.4551,-0.0259,-0.9569,-4.3125,1.9219,0.3594,no_tremor
9,5810310,-0.4565,-0.0289,-0.9514,-3.6719,1.2188,0.5469,no_tremor
10,5810315,-0.4561,-0.0303,-0.9491,-3.6719,0.8906,0.6250,no_tremor
11,5810376,-0.4503,-0.0200,-0.9591,-4.3281,2.0156,0.4375,no_tremor
12,5810380,-0.4515,-0.0206,-0.9589,-4.1094,2.1250,0.5469,no_tremor
13,5810385,-0.4520,-0.0215,-0.9581,-3.7031,1.6250,0.2031,no_tremor
14,5810394,-0.4502,-0.0232,-0.9558,-3.1094,0.9219,0.7812,no_tremor
15,5810418,-0.4406,-0.0248,-0.9506,-4.0156,1.4219,0.4062,no_tremor
16,5810423,-0.4402,-0.0248,-0.9503,-4.3281,1.9531,0.4375,no_tremor
17,5810449,-0.4419,-0.0243,-0.9484,-4.7656,1.1250,0.5625,no_tremor
18,5810453,-0.4415,-0.0244,-0.9473,-4.2656,0.9531,0.2500,no_tremor
19,5810459,-0.4409,-0.0247,-0.9458,-3.9062,2.2031,0.6250,no_tremor
20,5810463,-0.4401,-0.0250,-0.9441,-4.4531,1.7656,0.6562,no_tremor
21,5810493,-0.4327,-0.0299,-0.9355,-6.6875,0.4688,1.6406,no_tremor
22,5810502,-0.4308,-0.0308,-0.9338,-7.8438,2.3281,2.7812,no_tremor
23,5810507,-0.4297,-0.0310,-0.9329,-8.0781,1.8438,2.8750,no_tremor
24,5810522,-0.4248,-0.0320,-0.9288,-9.0000,0.9219,4.2969,no_tremor
25,5810531,-0.4213,-0.0328,-0.9272,-10.1562,0.6719,4.4219,no_tremor
26,5810536,-0.4197,-0.0333,-0.9270,-10.7188,0.7344,4.7344,no_tremor
27,5810545,-0.4175,-0.0341,-0.9283,-9.5469,2.7812,4.9844,no_tremor
28,5810561,-0.4208,-0.0322,-0.9373,-11.0156,6.3281,4.5000,no_tremor
29,5810565,-0.4244,-0.0002,-0.9410,-11.8281,8.0000,4.4375,no_tremor
