sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,5780589,-0.4121,-0.1176,-0.9376,-5.9531,1.5625,1.7031,no_tremor
1,5780594,-0.4148,-0.1180,-0.9368,-6.7656,1.8750,1.5625,no_tremor
2,5780604,-0.4189,-0.1195,-0.9348,-7.6719,0.7500,1.8125,no_tremor
3,5780608,-0.4205,-0.1204,-0.9338,-6.8438,-0.4531,1.2969,no_tremor
4,5780618,-0.4218,-0.1218,-0.9319,-7.5156,-2.0000,2.8750,no_tremor
5,5780623,-0.4214,-0.1223,-0.9309,-7.1562,-2.0781,2.8281,no_tremor
6,5780627,-0.4203,-0.1226,-0.9302,-6.4844,-2.7344,2.1875,no_tremor
7,5780632,-0.4191,-0.1227,-0.9297,-6.8594,-3.1406,2.2188,no_tremor
8,5780637,-0.4178,-0.1226,-0.9294,-7.1719,-2.7188,2.2969,no_tremor
9,5780641,-0.4169,-0.1223,-0.9294,-7.4375,-2.3594,1.9375,no_tremor
10,5780646,-0.4165,-0.1217,-0.9296,-8.1094,-1.1562,2.2500,no_tremor
11,5780676,-0.4292,-0.1178,-0.9282,-12.0156,0.8281,1.6562,no_tremor
12,5780681,-0.4307,-0.1177,-0.9274,-12.7656,0.5938,1.6562,no_tremor
13,5780686,-0.4312,-0.1177,-0.9268,-12.8438,0.6719,1.3125,no_tremor
14,5780691,-0.4304,-0.1173,-0.9261,-12.6719,0.1094,0.9844,no_tremor
15,5780695,-0.4272,-0.1168,-0.9263,-12.7969,-0.5000,1.0625,no_tremor
16,5780700,-0.4241,-0.1158,-0.9269,-12.8906,-0.9844,0.8906,no_tremor
17,5780705,-0.4205,-0.1146,-0.9279,-12.8906,-1.5781,0.5781,no_tremor
18,5780715,-0.4137,-0.1115,-0.9303,-14.4062,-1.2969,1.5938,no_tremor
19,5780720,-0.4109,-0.1096,-0.9314,-14.4688,-0.2812,1.8281,no_tremor
20,5780725,-0.4086,-0.1079,-0.9323,-14.6562,0.2188,1.7500,no_tremor
21,5780729,-0.4067,-0.1064,-0.9329,-15.7969,0.7031,1.4062,no_tremor
22,5780739,-0.4033,-0.1040,-0.9332,-16.4375,-0.9062,2.0938,no_tremor
23,5780744,-0.4021,-0.1033,-0.9337,-15.8906,-1.7656,2.0000,no_tremor
24,5780749,-0.4009,-0.1025,-0.9346,-15.8125,-0.7344,1.9219,no_tremor
25,5780754,-0.3998,-0.1017,-0.9359,-15.7344,-1.4062,3.0469,no_tremor
26,5780759,-0.3986,-0.1005,-0.9377,-15.0781,-2.2344,3.9219,no_tremor
27,5780763,-0.3975,-0.0991,-0.9399,-15.6562,-2.0938,3.7969,no_tremor
28,5780768,-0.3966,-0.0974,-0.9423,-16.9531,-2.3281,3.4844,no_tremor
29,5780799,-0.3945,-0.0880,-0.9490,-19.4688,-3.2031,5.9375,no_tremor
30,5780803,-0.3943,-0.0870,-0.9492,-19.2344,-3.1250,6.2500,no_tremor
31,5780808,-0.3942,-0.0861,-0.9496,-19.4062,-3.5625,6.6094,no_tremor
32,5780838,-0.3885,-0.0729,-0.9547,-18.9531,-0.9688,7.0781,no_tremor
33,5780843,-0.3893,-0.0704,-0.9573,-18.7812,-0.5469,7.0469,no_tremor
34,5780848,-0.3914,-0.0679,-0.9611,-18.7500,0.7344,7.0781,no_tremor
35,5780853,-0.3951,-0.0649,-0.9659,-19.2188,3.7812,6.3438,no_tremor
36,5780862,-0.4078,-0.0576,-0.9786,-18.7188,7.7344,4.9062,no_tremor
37,5780867,-0.4165,-0.0533,-0.9857,-19.5312,8.7812,4.3438,no_tremor
38,5780872,-0.4260,-0.0487,-0.9928,-19.9375,10.2031,3.9375,no_tremor
39,5780887,-0.4572,-0.0331,-1.0121,-19.3750,11.4375,0.3594,no_tremor
40,5780974,-0.4836,0.0118,-1.1495,15.8594,6.3750,-18.5938,no_tremor
41,5780990,-0.5098,0.0156,-1.1835,25.8281,17.1250,-21.7344,no_tremor
42,5780999,-0.5305,0.0189,-1.2009,31.3281,26.6719,-24.4375,no_tremor
43,5781003,-0.5413,0.0208,-1.2092,35.2500,32.0469,-25.8125,no_tremor
44,5781019,-0.5739,0.0275,-1.2363,50.6406,41.9688,-34.2656,no_tremor
45,5781046,-0.6564,0.0519,-1.3350,78.6719,33.9375,-48.6562,no_tremor
46,5781051,-0.6689,0.0574,-1.3545,82.5312,28.3594,-50.3125,no_tremor
47,5781055,-0.6782,0.0625,-1.4033,87.0312,22.3281,-52.4375,no_tremor
