sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,5823853,-0.4803,-0.0101,-0.9315,-4.8281,1.6562,0.2344,no_tremor
1,5823858,-0.4795,-0.0105,-0.9303,-4.4844,1.1719,0.4531,no_tremor
2,5823867,-0.4734,-0.0107,-0.9277,-4.1562,-1.2812,1.2812,no_tremor
3,5823872,-0.4689,-0.0109,-0.9265,-3.7188,-1.3594,1.7031,no_tremor
4,5823877,-0.4639,-0.0109,-0.9253,-7.9688,-0.6094,1.1406,no_tremor
5,5823882,-0.4592,-0.0107,-0.9244,-4.5938,0.2812,1.4375,no_tremor
6,5823887,-0.4552,-0.0109,-0.9237,-4.9219,1.8750,1.3594,no_tremor
7,5823892,-0.4524,-0.0109,-0.9235,-4.7969,3.5469,0.3438,no_tremor
8,5823896,-0.4512,-0.0112,-0.9238,-5.6719,4.2188,0.5469,no_tremor
9,5823901,-0.4524,-0.0116,-0.9248,-7.0781,5.7031,1.5625,no_tremor
10,5823906,-0.4552,-0.0117,-0.9264,-7.1406,7.0469,1.9219,no_tremor
11,5823911,-0.4590,-0.0118,-0.9287,-6.8594,7.3750,1.6250,no_tremor
12,5823916,-0.4634,-0.0115,-0.9316,-7.3594,7.1875,1.6875,no_tremor
13,5823921,-0.4678,-0.0107,-0.9352,-7.5000,6.3750,2.7500,no_tremor
14,5823925,-0.4714,-0.0095,-0.9391,-6.6250,5.7188,2.0312,no_tremor
15,5823930,-0.4741,-0.0078,-0.9452,-6.2344,4.8125,1.4375,no_tremor
16,5823940,-0.4744,-0.0021,-0.9525,-6.1562,2.5469,2.7500,no_tremor
17,5823950,-0.4683,0.0031,-0.9578,-5.3594,-0.2812,2.0625,no_tremor
18,5823975,-0.4427,0.0140,-0.9589,-3.8281,-3.2656,1.5625,no_tremor
19,5823980,-0.4396,0.0154,-0.9587,-3.3281,-2.8750,0.9219,no_tremor
20,5823985,-0.4375,0.0166,-0.9595,-2.3906,-3.2812,0.6250,no_tremor
21,5824004,-0.4426,0.0248,-0.9822,1.7344,3.7500,-2.0000,no_tremor
22,5824024,-0.4612,0.0352,-1.0317,6.8281,14.8125,-5.9844,no_tremor
23,5824034,-0.4701,0.0408,-1.0703,9.7812,21.4844,-7.7344,no_tremor
24,5824039,-0.4753,0.0450,-1.0852,10.1562,22.6094,-8.9375,no_tremor
25,5824053,-0.4872,0.0526,-1.1191,15.3125,19.3906,-13.2656,no_tremor
26,5824058,-0.4949,0.0542,-1.1255,17.2344,19.2031,-14.6094,no_tremor
27,5824063,-0.5066,0.0553,-1.1292,18.5156,21.0938,-17.2656,no_tremor
28,5824067,-0.5232,0.0563,-1.1310,19.6719,28.7656,-22.3750,no_tremor
29,5824072,-0.5448,0.0573,-1.1313,21.3438,34.2500,-24.6094,no_tremor
30,5824099,-0.6835,0.0770,-1.1451,38.0469,43.2188,-30.8594,no_tremor
31,5824103,-0.6862,0.0814,-1.1562,41.8281,37.5781,-31.2500,no_tremor
32,5824108,-0.6794,0.0853,-1.1708,47.6719,31.7500,-31.0781,no_tremor
33,5824113,-0.6642,0.0886,-1.1884,54.8906,25.5625,-30.9062,no_tremor
34,5824118,-0.6418,0.0908,-1.2080,63.0000,16.7344,-31.2188,no_tremor
35,5824123,-0.6147,0.0917,-1.2290,67.4531,11.7188,-31.9062,no_tremor
36,5824128,-0.5854,0.0912,-1.2601,73.0938,7.9844,-32.5000,no_tremor
37,5824133,-0.5430,0.0869,-1.2787,78.2344,6.5625,-33.5469,no_tremor
38,5824143,-0.4995,0.0743,-1.3055,83.8281,6.9844,-35.0312,no_tremor
39,5824148,-0.4865,0.0648,-1.3121,86.4219,6.6875,-37.0156,no_tremor
40,5824153,-0.4796,0.0535,-1.3137,89.8594,7.6562,-37.0625,no_tremor
41,5824157,-0.4785,0.0405,-1.3102,91.2188,10.5000,-37.2969,no_tremor
42,5824162,-0.4823,0.0265,-1.2960,93.9844,14.1719,-38.4375,no_tremor
43,5824167,-0.4948,0.0048,-1.2819,97.5469,17.9688,-40.3125,no_tremor
44,5824172,-0.5056,-0.0093,-1.2650,100.6094,21.4375,-41.7656,no_tremor
45,5824187,-0.5411,-0.0438,-1.2095,111.4375,31.4844,-48.5625,no_tremor
46,5824192,-0.5520,-0.0518,-1.1931,117.7969,32.2656,-50.9375,no_tremor
47,5824197,-0.5618,-0.0581,-1.1794,121.1406,31.8750,-53.8281,no_tremor
48,5824224,-0.5825,-0.0911,-1.1779,137.5156,25.6094,-59.3125,no_tremor
49,5824233,-0.5662,-0.1102,-1.1936,142.2031,26.3125,-57.7969,no_tremor
