sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,4139264,0.0,-0.2569963138545026,-0.2883240964965228,0.8385427013116523,2.1489719227593915,-4.05762408179437,-1.2669544456290998,tremor
1,4139268,0.004,-0.2570322276023694,-0.2884630884874486,0.8385994143144869,2.2244788049462003,-4.390723907115256,-1.4944753639562691,tremor
2,4139273,0.009,-0.25706045383964393,-0.2886516843080357,0.838706390250837,2.2901497244965463,-4.694764267167049,-1.7116318495151097,tremor
3,4139278,0.014,-0.25706919243086085,-0.2888918033782508,0.8388852018872403,2.3446082401551753,-4.96450146539417,-1.9167254546306045,tremor
4,4139283,0.019,-0.2570459283878556,-0.2891756256671956,0.8391532045006724,2.3864614271468563,-5.194551576811998,-2.108038055618045,tremor
5,4139288,0.024,-0.25698120276902137,-0.2894906038841545,0.8395217548954688,2.4143091073434126,-5.3794287688170925,-2.2838405849091643,tremor
6,4139293,0.029,-0.25686999829248774,-0.2898238197917529,0.8399970770768963,2.4267536262615788,-5.5135879435589805,-2.4424022724481342,tremor
7,4139298,0.034,-0.2567114794561951,-0.2901641665821954,0.8405818629103844,2.422410107149313,-5.591471519356758,-2.582000358908631,tremor
8,4139302,0.038,-0.25650814437259506,-0.29050292071234696,0.8412766201417907,2.3999170999403012,-5.607560075482381,-2.7009302277536142,tremor
9,4139307,0.043,-0.25626498284443233,-0.29083352623103353,0.8420805224975811,2.357947530508627,-5.556426484066764,-2.797515887077967,tremor
10,4139312,0.048,-0.2559888362068408,-0.291151135149455,0.8429918484371353,2.2952198425475014,-5.432793044723241,-2.870120716733754,tremor
11,4139317,0.053,-0.2556879619953889,-0.29145215884637565,0.8440081617459155,2.210509209975409,-5.231591021831602,-2.917158381930705,tremor
12,4139322,0.058,-0.2553717487105642,-0.29173391449777786,0.8451263557274504,2.102658682696995,-4.948021861425473,-2.937103801141014,tremor
13,4139327,0.063,-0.25505052509222353,-0.29199437377920334,0.8463426369225572,1.9705901144356275,-4.577619234402455,-2.928504043666254,tremor
14,4139332,0.068,-0.254735423052799,-0.29223199518153964,0.8476524897766666,1.8133147094969473,-4.116310916508988,-2.8899890213606394,tremor
15,4139337,0.073,-0.25443826811328624,-0.29244561728582824,0.8490506426431048,1.6299430157374175,-3.5604793768437766,-2.820281830940086,tremor
16,4139367,0.103,-0.2541714819574918,-0.2926343938135079,0.8505310440651008,1.4196941830717047,-2.907019812546392,-2.7182085990288036,tremor
17,4139377,0.113,-0.2539479887296249,-0.29279775618243464,0.8520868525332251,1.1819043009976,-2.1533942523917062,-2.582707682142851,tremor
18,4139382,0.118,-0.2537811210094473,-0.29293539359527765,0.853710440239573,0.9160336277280947,-1.2976802848153537,-2.4128380782713084,tremor
19,4139386,0.122,-0.2536845239646053,-0.2930472439131629,0.8553934102157088,0.6216725322873511,-0.33861298468339784,-2.2077869149355354,tremor
20,4139391,0.127,-0.25367205765855955,-0.2931334908224082,0.857126625829163,0.29854599280888544,0.724381257664494,-1.9668758892687634,tremor
21,4139396,0.132,-0.25375769829276046,-0.2931945643155419,0.8589002515108902,-0.05348347109501649,1.8911600695769664,-1.6895665481858693,tremor
22,4139401,0.137,-0.25395543953135397,-0.2932311424967166,0.8607038035984277,-0.43441451010225723,3.160850349619313,-1.3754643126382464,tremor
23,4139406,0.142,-0.25427919514921243,-0.29324415335515025,0.8625262102212851,-0.8441073301617084,4.531843843475698,-1.0243211720037915,tremor
24,4139411,0.147,-0.254742704156772,-0.29323477554995897,0.864355879194177,-1.282285728680552,6.001803049895189,-0.636037004481675,tremor
25,4139415,0.151,-0.2553594393516555,-0.29320443750019787,0.8661807729119373,-1.7485407089456073,7.567677039067627,-0.2106595166402691,tremor
26,4139420,0.156,-0.2561425199714232,-0.2931548142331603,0.8679884892587534,-2.242335549797798,9.22572632271418,0.25161716138755225,tremor
27,4139425,0.161,-0.2571046288069846,-0.29308782155204516,0.8697663475577012,-2.7630121591615073,10.971555476896581,0.7504551413127578,tremor
28,4139430,0.166,-0.25825793380868867,-0.29300560716892754,0.8715014785982265,-3.3097984951126596,12.800151814256289,1.2853765715508843,tremor
29,4139435,0.171,-0.25961401389906313,-0.2929105385301478,0.8731809177922815,-3.8818168002823925,14.70592806208896,1.8557683883104827,tremor
30,4139440,0.176,-0.26118378841617695,-0.29280518715199844,0.87479170052703,-4.47809236861079,16.682766752699855,2.460887818529751,tremor
31,4139445,0.181,-0.26297744936407763,-0.29269230939294766,0.8763209588063079,-5.097562551286043,18.724063893716895,3.0998684141877697,tremor
32,4139449,0.185,-0.265004395451652,-0.2925748237185566,0.8777560183076889,-5.73908571347199,20.822769474075358,3.771726398956574,tremor
33,4139454,0.19,-0.2672731667654452,-0.29245578466791616,0.8790844950304031,-6.401449875341273,22.97142248889551,4.475367127268567,tremor
34,4139459,0.195,-0.26979137885217136,-0.29233835390510016,0.8802943907736579,-7.083380806571504,25.16217844659539,5.209591488596217,tremor
35,4139464,0.2,-0.2725656549921219,-0.2922257689332652,0.8813741867646716,-7.783549385665305,27.386827768373813,5.97310212821989,tremor
36,4139491,0.227,-0.27560155553970506,-0.2921213102573221,0.8823129348460221,-8.500578076214245,29.63680411240655,6.764509392422227,tremor
37,4139496,0.232,-0.278903503417331,-0.2920282679912726,0.8831003457208134,-9.233046408179574,31.903182445854842,7.582336937480979,tremor
38,4139501,0.237,-0.28247470521877155,-0.29194990909165713,0.8837268738207303,-9.9794953892639,34.176667614529755,8.425026969344211,tremor
39,4139511,0.247,-0.28631706796480466,-0.29188944651719095,0.8841837983808157,-10.738430822173468,36.44757515773104,9.290945108114077,tremor
40,4139515,0.251,-0.29043111238673264,-0.29185001162577084,0.8844633002596293,-11.508325577001784,38.70580708967697,10.178384900536471,tremor
41,4139520,0.256,-0.2948158846507227,-0.2918346310069647,0.8845585339403588,-12.287620960292342,40.940826211599614,11.085572032631603,tremor
42,4139525,0.261,-0.2994688695655214,-0.29184620872513056,0.884463694013876,-13.074727418401396,43.14163313655939,12.010668318784145,tremor
43,4139530,0.266,-0.30438590939889404,-0.291887514647652,0.8841740753110625,-13.868024894332697,45.29675054750589,12.951775559289908,tremor
44,4139540,0.276,-0.30956113334155905,-0.29196117918858583,0.8836861257444497,-14.66586320935299,47.39421925584758,13.906939364922438,tremor
45,4139545,0.281,-0.3149869033064457,-0.29206969443874414,0.8829974908536619,-15.466562854660149,49.42161039164356,14.87415304756379,tremor
46,4139550,0.286,-0.320653782055307,-0.29221542130063394,0.8821070490343779,-16.268416552770105,51.36605754463958,15.85136167645575,tremor
47,4139559,0.295,-0.3265505295269727,-0.2924006019168125,0.881014936473558,-17.069691888920357,53.21431189310196,16.836466407203975,tremor
48,4139564,0.3,-0.33266413263734923,-0.2926273763843319,0.8797225609208624,-17.86863523091068,54.95282232388251,17.827329209633128,tremor
49,4139569,0.305,-0.33897987270028274,-0.29289780249398106,0.8782326036027247,-18.663477065463436,56.56784130404275,18.82177815038928,tremor
50,4139574,0.31,-0.3454814329967373,-0.29321387702821794,0.8765490088351562,-19.45243879392282,58.0455558718183,19.81761342217178,tremor
51,4139579,0.315,-0.35215104695727767,-0.2935775570042768,0.874676961215413,-20.23374095983519,59.37224164535356,20.812614346341608,tremor
52,4139584,0.32,-0.3589696850151134,-0.2939907791683233,0.8726228506685186,-21.005612830745573,60.534436281849686,21.80454760012176,tremor
53,4139589,0.325,-0.36591727555707587,-0.2944554760434685,0.8703942260849843,-21.766303226719454,61.519127436561696,22.791176923791024,tremor
54,4139615,0.351,-0.3729729526950449,-0.2949735869215728,0.867999738797971,-22.514092472859243,62.31394904656227,23.770274538620725,tremor
55,4139620,0.356,-0.38011532099299417,-0.29554706237892725,0.8654490776837033,-23.247305339197062,62.90737880496298,24.73963444708333,tremor
56,4139625,0.361,-0.38732272510283244,-0.29617786119723316,0.8627528981663223,-23.964324802365784,63.28892918029957,25.697087692937135,tremor
57,4139630,0.366,-0.39457351086909837,-0.2968679389786192,0.8599227477664705,-24.66360640966365,63.449324483957355,26.64051954014809,tremor
58,4139634,0.37,-0.40184626420428243,-0.297619228228855,0.8569709909467552,-25.343692951210716,63.38065736705184,27.567888406063318,tremor
59,4139639,0.375,-0.40912001504467627,-0.298433610195805,0.8539107358218541,-26.003229064082607,63.07651957306435,28.477246275295546,tremor
60,4139644,0.38,-0.4163743958485008,-0.299312879232363,0.850755764832644,-26.640975320871938,62.5321035001588,29.366760234108717,tremor
61,4139649,0.385,-0.42358974712105096,-0.3002587008569578,0.8475204707984656,-27.25582130898065,61.74427290528293,30.234734696215043,tremor
62,4139654,0.39,-0.43074716603250873,-0.3012725649794725,0.8442197989449357,-27.846797196203333,60.7116027714536,31.079633832470222,tremor
63,4139659,0.395,-0.43782849802709034,-0.30235573592987763,0.8408691946435868,-28.413083307439177,59.434389865049404,31.90010366719032,tremor
64,4139664,0.4,-0.44481627512443483,-0.3035092009681606,0.8374845557746772,-28.954017305941502,57.91463675431969,32.69499326799825,tremor
65,4139669,0.405,-0.4516936081345571,-0.30473361887936096,0.8340821879060945,-29.46909867457013,56.15601299659444,33.46337444260889,tremor
66,4139678,0.414,-0.45844404302968367,-0.30602927009449893,0.8306787599272569,-29.957990318790024,54.16379782359835,34.204559371149784,tremor
67,4139683,0.419,-0.4650513940511251,-0.3073960095661169,0.827291257430937,-30.420517254070344,51.94480897968626,34.91811564903027,tremor
68,4139688,0.424,-0.4714995676105598,-0.3088332234071199,0.8239369310240238,-30.856662486511375,49.507322408045034,35.603878292736894,tremor
