sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,7189084,0.0,-0.3545423755253614,-0.12022356430652112,-0.987183189449238,-1.1337185160651584,0.7781201389278551,-4.698760627527527,no_tremor
1,7189089,0.005,-0.3544629367734765,-0.12017249007845361,-0.987116790651453,-1.150439641256938,0.6877944382215111,-4.950841744906293,no_tremor
2,7189094,0.01,-0.3543360034267796,-0.12009920712796607,-0.9870309482196141,-1.1642314058547367,0.5999371867799438,-5.193183176004245,no_tremor
3,7189099,0.015,-0.35414713187248903,-0.1200000673059937,-0.986927573488294,-1.174900286829061,0.5150718626291737,-5.424143330622223,no_tremor
4,7189104,0.02,-0.35388753434514547,-0.1198748750500543,-0.9868130954230182,-1.182270166360769,0.4337241063739662,-5.642102172581218,no_tremor
5,7189109,0.025,-0.3535536724612053,-0.1197255678280449,-0.9866955320090774,-1.186185080625884,0.356417895124343,-5.845475125305095,no_tremor
6,7189113,0.029,-0.3531453778373166,-0.11955477325522101,-0.9865823012011511,-1.1865120309900319,0.2836714556811168,-6.032727332445381,no_tremor
7,7189118,0.034,-0.35266417869433986,-0.11936494759138953,-0.9864792982898676,-1.1831438426818186,0.21599293169824213,-6.202388175564982,no_tremor
8,7189123,0.039,-0.35211228347160095,-0.11915804228305373,-0.986390793171621,-1.1760020523061239,0.1538758245935676,-6.353065945371241,no_tremor
9,7189128,0.044,-0.35149212296395954,-0.11893547474869574,-0.9863196729508845,-1.1650398014069792,0.09779423211377047,-6.483462558024191,no_tremor
10,7189133,0.049,-0.35080622868004063,-0.11869822532878677,-0.9862677533492135,-1.1502447090215753,0.04819791206313687,-6.592388203656147,no_tremor
11,7189142,0.058,-0.35005727182645996,-0.11844696310048047,-0.986236045882992,-1.1316416925376893,0.0055072021846508425,-6.678775810383837,no_tremor
12,7189147,0.063,-0.34924815983969604,-0.11818215976355721,-0.9862249541407744,-1.109295703873748,-0.02989216905919665,-6.741695203715415,no_tremor
13,7189157,0.073,-0.34838213998887324,-0.11790418003735362,-0.9862344065586949,-1.0833143470981612,-0.05765434154639277,-6.780366838239694,no_tremor
14,7189161,0.077,-0.3474628893604043,-0.11761334920543122,-0.9862639417835746,-1.0538503435142306,-0.07747860758740696,-6.794174975700018,no_tremor
15,7189166,0.082,-0.3464945850506732,-0.11731000224633562,-0.9863127617361811,-1.0211038103307428,-0.089114669956084,-6.782680180924086,no_tremor
16,7189171,0.087,-0.3454819545412864,-0.11699451931647878,-0.9863797639523119,-0.9853243191475489,-0.09236781672032628,-6.7456310047959205,no_tremor
17,7189176,0.092,-0.34443030832692073,-0.11666735153432846,-0.9864635613163787,-0.9468127008193956,-0.08710395113501886,-6.682974722131178,no_tremor
18,7189181,0.097,-0.3433455572051364,-0.11632904000944627,-0.9865624946195373,-0.9059225638896866,-0.0732544124594937,-6.5948669925952865,no_tremor
19,7189207,0.123,-0.34223421632731926,-0.1159802301913768,-0.9866746414876153,-0.863061494241254,-0.050820523280917095,-6.481680314630205,no_tremor
20,7189212,0.128,-0.3411033976386982,-0.11562168295083117,-0.9867978239603572,-0.8186919030870959,-0.019877799926766554,-6.3440111449051475,no_tremor
21,7189217,0.133,-0.3399607918959145,-0.11525428332754323,-0.9869296161809599,-0.7733314885709766,0.01942023662204323,-6.1826855583285525,no_tremor
22,7189221,0.137,-0.3388146411039544,-0.11487904754166829,-0.9870673531314617,-0.7275532737102604,0.06683871287545987,-5.998763326224243,no_tremor
23,7189226,0.142,-0.3376737019675349,-0.11449712862723524,-0.9872081410253127,-0.6819851812269473,0.12205858497469761,-5.793540293582075,no_tremor
24,7189231,0.147,-0.336547200793141,-0.11410982087542636,-0.9873488697749734,-0.6373091043004727,0.18467442230986114,-5.56854894096497,no_tremor
25,7189236,0.152,-0.33544478018978147,-0.11371856315080377,-0.9874862278425363,-0.5942594309146705,0.2541928674718255,-5.325557022876405,no_tremor
26,7189241,0.157,-0.3343764378825861,-0.1133249410510788,-0.9876167197225725,-0.5536209777866627,0.3300318477840221,-5.0665641820905485,no_tremor
27,7189246,0.162,-0.3333524579591048,-0.11293068781183106,-0.9877366862762249,-0.5162262880376686,0.41152061041152865,-4.793796448616593,no_tremor
28,7189251,0.167,-0.33238333490131,-0.11253768380635212,-0.9878423281186649,-0.48295224543258114,0.49790064630431535,-4.5096985426966985,no_tremor
29,7189256,0.172,-0.331479690806684,-0.11214795445435445,-0.9879297322480599,-0.4547159579022684,0.588327558524324,-4.216923913420365,no_tremor
30,7189261,0.177,-0.33065218626125625,-0.11176366632981258,-0.9879949020865042,-0.4324698647151882,0.6818739186260548,-3.9183224578207003,no_tremor
31,7189265,0.181,-0.32991142538981877,-0.11138712124661126,-0.9880337910778606,-0.4171960252008375,0.7775331415980353,-3.6169258793904064,no_tremor
32,7189270,0.186,-0.3292678556692578,-0.11102074810028882,-0.9880423399518606,-0.4098995521223622,0.8742243961947725,-3.3159306598182203,no_tremor
