sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,7165763,0.0,-0.2984950665219522,-0.18879701478204047,-0.9900255834076636,-8.77417139896131,-5.299078892826119,-19.987485771963673,no_tremor
1,7165768,0.005,-0.2956843586949963,-0.18886813503264693,-0.9912393661240451,-8.129985410203737,-4.88447485542477,-19.365125996699458,no_tremor
2,7165773,0.01,-0.291639542295581,-0.18891908871543606,-0.9929646932235594,-7.448267298393643,-4.40260265937523,-18.581316329317897,no_tremor
3,7165778,0.015,-0.2861609727660476,-0.1889166301467636,-0.9952742173398139,-6.727461087205932,-3.8493502786119866,-17.622612457871064,no_tremor
4,7165797,0.034,-0.279247018045926,-0.1888205389525652,-0.9981563722532784,-5.966031297734181,-3.2207716577133194,-16.475705944854866,no_tremor
5,7165807,0.044,-0.27102215373279454,-0.18859213542393982,-1.001549099034207,-5.162477222832533,-2.5131297629751694,-15.127538046414568,no_tremor
6,7165811,0.048,-0.2616560274410768,-0.1881983626378591,-1.0053752424366862,-4.3153482098739415,-1.722940754735793,-13.565418392091066,no_tremor
7,7165816,0.053,-0.2513140271194824,-0.1876122708398748,-1.0095631949685087,-3.4232598496025703,-0.847018927044924,-11.777147694075888,no_tremor
8,7165821,0.058,-0.24013728792039116,-0.18681192423331927,-1.0140546028001802,-2.4849109581361666,0.11747797442295045,-9.751143583430231,no_tremor
9,7165826,0.063,-0.22823996744334607,-0.18577905138185985,-1.0188047956308512,-1.499101230099955,1.1730034783259307,-7.476568604374464,no_tremor
10,7165831,0.068,-0.2157138521481823,-0.1844979736814442,-1.0237803048229381,-0.4647494326103553,2.3215776091129614,-4.943459337567687,no_tremor
11,7165855,0.092,-0.20263477227387347,-0.18295490889058982,-1.028955800627093,0.6190879974998972,3.564743080290118,-2.1428555709569888,no_tremor
12,7165861,0.098,-0.1890684602346579,-0.181137583914757,-1.034311396125756,1.7531980966285907,4.903522954546616,0.9330716064342306,no_tremor
13,7165866,0.103,-0.17507514663530788,-0.17903506127374927,-1.0398305650949469,2.9381924056292488,6.3383802781186915,4.2908939473115355,no_tremor
14,7165870,0.107,-0.1607128932912404,-0.176637699654351,-1.045498636751362,4.174488042837286,7.869180203001352,7.935803614422046,no_tremor
15,7165875,0.112,-0.1460398910458911,-0.17393719288167814,-1.051301747150662,5.462288979861885,9.495155111609659,11.871495389087695,no_tremor
16,7165880,0.117,-0.13111597796169763,-0.1709266514243653,-1.0572261248791348,6.80156768944378,11.214873255161077,16.100054755785397,no_tremor
17,7165885,0.122,-0.11600359310934437,-0.16760070423807016,-1.0632576119100992,8.192047341410039,13.026211409980762,20.62185311177626,no_tremor
18,7165890,0.127,-0.1007683279249598,-0.163955607466383,-1.0693813467441176,9.633184726449247,14.926332044958002,25.435451352544355,no_tremor
19,7165895,0.132,-0.08547919032348635,-0.15998935181575735,-1.0755815589226416,11.12415408818268,16.91166547748574,30.53751307120169,no_tremor
20,7165904,0.141,-0.07020866098943954,-0.15570176355460327,-1.0818414403989869,12.663832042232258,18.977897473147884,35.92272858092305,no_tremor
21,7165909,0.146,-0.05503259572735822,-0.15109459591258745,-1.0881430707899742,14.250783756950183,21.11996271569578,41.58375092317502,no_tremor
22,7165914,0.151,-0.040030010240856444,-0.1461716087172933,-1.0944673813795345,15.883250564898102,23.332044539161036,47.51114496214884,no_tremor
23,7165919,0.156,-0.02528277203196959,-0.14093863473150695,-1.1007941479631904,17.559139168137,25.607581274442467,53.69335058967975,no_tremor
24,7165923,0.16,-0.010875216509709542,-0.13540363154041726,-1.1071020060330865,19.27601259423059,27.939279518850363,60.11666097646789,no_tremor
25,7165929,0.166,0.0031063004276666844,-0.12957671809685037,-1.1133684840012106,21.031083052640305,30.31913458801629,66.76521670403633,no_tremor
26,7165934,0.171,0.016573904028518945,-0.12347019522846751,-1.1195700515557214,22.821206831638815,32.73845835294688,73.62101649588737,no_tremor
27,7165938,0.175,0.029438748946230296,-0.11709854957897539,-1.1256821811218014,24.642881363237738,35.18791459755552,80.6639451341406,no_tremor
28,7165943,0.18,0.041611607417275355,-0.11047844061394568,-1.1316794209427326,26.492244567362057,37.657561951375286,87.871818998395,no_tremor
29,7165948,0.185,0.053003491016570106,-0.10362867047880071,-1.1375354786351008,28.36507656579397,40.13690435856159,95.22044949619875,no_tremor
30,7165953,0.19,0.06352629967207168,-0.09657013665459449,-1.1432233142873034,30.256803830640205,42.61494893960174,102.68372446966275,no_tremor
31,7165979,0.216,0.07309349144295076,-0.08932576751683802,-1.1487152423155378,32.16250580181067,45.08027098767219,110.23370746189964,no_tremor
32,7165984,0.221,0.08162076628094247,-0.08192044106183177,-1.153983041398495,34.07692397577598,47.521085718944214,117.84075451590307,no_tremor
33,7165989,0.226,0.08902675667942574,-0.07438088721653022,-1.1589980719012822,35.994473438582986,49.925326270764025,125.47364797117552,no_tremor
34,7165993,0.23,0.09523371783960502,-0.06673557427868833,-1.1637314002839345,37.909256795434196,52.28072732262522,133.099746537364,no_tremor
35,7165998,0.235,0.10016820980378398,-0.059014580131053256,-1.1681539300769164,39.815080439598766,54.574913609149235,140.68515076658267,no_tremor
36,7166003,0.24,0.10376176394870025,-0.05124944893230077,-1.1722365390944398,41.7054731021003,56.79549250240304,148.19488290764423,no_tremor
37,7166013,0.25,0.10595152629532185,-0.043473034013764046,-1.1759502226397511,43.57370662491443,58.930149759566646,155.5930799908408,no_tremor
