sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,7059689,0.0,-0.48951844084129265,-0.43322310807222225,-0.800223332602338,-5.323150710249629,-4.240404665496075,-12.94463981386976,no_tremor
1,7059700,0.011,-0.4858078489818268,-0.43190587042247297,-0.8042365703864522,-4.982861600190899,-2.8752269766822516,-13.022730712818563,no_tremor
2,7059712,0.023,-0.48031397754352373,-0.4300329559156932,-0.8098918644999631,-4.569301135472468,-1.3200900217542115,-12.812645166162715,no_tremor
3,7059723,0.034,-0.47261183867089457,-0.42749085816787996,-0.8174396787758004,-4.05405990196222,0.5025161889838807,-12.18435257519591,no_tremor
4,7059734,0.045,-0.4625238376801854,-0.42423544082162773,-0.8268670512707429,-3.410095463135924,2.665095695075263,-11.009702591217474,no_tremor
5,7059745,0.056,-0.4500697391755307,-0.42026236390703675,-0.8379997895782574,-2.6129971938467027,5.231394575484357,-9.167554591763269,no_tremor
6,7059757,0.068,-0.43539178619543034,-0.4155793369564147,-0.8506028324888496,-1.6421878581732166,8.25284862048004,-6.548992673180449,no_tremor
7,7059768,0.079,-0.4187076568936723,-0.41019351440780594,-0.8644319645139896,-0.4820071886358606,11.765391884558621,-3.0624350033393126,no_tremor
8,7059779,0.09,-0.40029304460621606,-0.4041104544145053,-0.8792468331458887,0.8773733057073898,15.786778947892502,1.3615665746481544,no_tremor
9,7059810,0.121,-0.38048124970886527,-0.3973385123533558,-0.8948051217882461,2.4392484914848334,20.31455735885372,6.766047538048254,no_tremor
10,7059822,0.133,-0.3596680599202086,-0.389894395218909,-0.9108521318793246,4.199925843726805,25.32480151933365,13.164080838802379,no_tremor
11,7059844,0.155,-0.3383148091669163,-0.38180776082471224,-0.9271129088452089,6.1485437571921,30.771685892151194,20.536150621118892,no_tremor
12,7059855,0.166,-0.31694631340604956,-0.3731241167676111,-0.9432893985169148,8.267173517220826,36.58793670096078,28.8286162323744,no_tremor
13,7059867,0.178,-0.29614268909205277,-0.3639059566145875,-0.9590627681637091,10.531203768436711,42.68616117208911,37.9533928519095,no_tremor
14,7059878,0.189,-0.2765252993870922,-0.35423235840313155,-0.9741000222063801,12.909994089320124,48.96101485066253,47.78892465667991,no_tremor
15,7059889,0.2,-0.25873772134256123,-0.3441973688554392,-0.9880636974314465,15.367772666519247,55.29213231817391,58.18246854097224,no_tremor
16,7059900,0.211,-0.24342297965829018,-0.3339075124142914,-1.000623374579297,17.864741137614228,61.54771602696231,68.95364225387087,no_tremor
17,7059933,0.244,-0.23119849720540966,-0.3234787461203204,-1.0114678294090904,20.35833637224661,67.5886524896132,79.89912184286547,no_tremor
18,7059955,0.266,-0.22263032891986287,-0.31303315035672735,-1.0203167974323657,22.804584930794515,73.27300375777762,90.79830379427217,no_tremor
19,7059966,0.277,-0.2182082815862432,-0.3026956085237443,-1.026931511002096,25.15947457682457,78.46070432417135,101.41968668775995,no_tremor
20,7059977,0.288,-0.2183234584504988,-0.2925906847292157,-1.031123367166128,27.3802631455261,83.01828179621607,111.52768849124132,no_tremor
21,7059989,0.3,-0.2232495881559312,-0.28283985419318725,-1.032760286762174,29.42665075374309,86.8234183443207,120.88960715073189,no_tremor
22,7060000,0.311,-0.23312921251004534,-0.27355917683929526,-1.0317705209177563,31.26175575828326,89.76917975125927,129.28245000467768,no_tremor
23,7060012,0.323,-0.24796545445382517,-0.26485743733568234,-1.0281438455143261,32.852855565438155,91.76775425194788,136.49938894280407,no_tremor
24,7060023,0.334,-0.26761971146011043,-0.25683471399899654,-1.0219302548883304,34.17187777583532,92.75355699710876,142.3556321158767,no_tremor
25,7060057,0.368,-0.291815256263391,-0.24958129119402517,-1.0132364208801399,35.19565132409761,92.68556589960951,146.69353560550877,no_tremor
26,7060068,0.379,-0.32014639949450824,-0.24317679814516951,-1.0022203158842364,35.9059464400027,91.54876568559958,149.38681027477128,no_tremor
27,7060079,0.39,-0.35209259272113413,-0.2376894435297966,-0.9890844931204322,36.28934392616921,89.35459662991136,150.3437111875447,no_tremor
28,7060091,0.402,-0.38703663608712824,-0.23317522305442567,-0.9740685521515359,36.336979820298176,86.14033791601257,149.5091304189752,no_tremor
29,7060102,0.413,-0.42428600717159787,-0.22967700844542538,-0.9574412815377089,36.04421370297445,81.96740485393669,146.8655483437399,no_tremor
30,7060113,0.424,-0.4630962473802974,-0.2272234772566071,-0.9394928790418599,35.41026808872195,76.9186048353587,142.43283133532384,no_tremor
31,7060124,0.435,-0.5026953298921907,-0.2258279028779017,-0.9205275404377777,34.437880054171686,71.09447656883528,136.26689419899543,no_tremor
32,7060136,0.447,-0.542307988720389,-0.2254868794841388,-0.9008566160468948,33.13299280685528,64.60892033637508,128.4572770476532,no_tremor
