sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,7123100,0.0,-0.10083902650866647,-0.18677351009334486,-1.0094654539060408,-1.6290219087718907,1.7766693124075237,-6.649242727126401,no_tremor
1,7123111,0.011,-0.0903518028687563,-0.184430010314656,-1.0121643611562066,-0.6004919190325935,3.048155840263901,0.31109842355654,no_tremor
2,7123122,0.022,-0.07596618713501362,-0.1811697144741903,-1.0159030094497774,0.42791134582047785,4.454737628134156,7.526095573625685,no_tremor
3,7123133,0.033,-0.057517756361726534,-0.17690246602255927,-1.0207531093970779,1.4648649276809713,6.0321785185438905,15.079218076895199,no_tremor
4,7123145,0.045,-0.035682903676748895,-0.17170765941300786,-1.0265770411588444,2.5175350181060177,7.809389673931278,23.035704841464288,no_tremor
5,7123156,0.056,-0.01160954611790303,-0.1657599755287255,-1.0331209333816298,3.5909119642543086,9.806217332931777,31.436323008733368,no_tremor
6,7123167,0.067,0.013433487054498438,-0.15925804570061516,-1.0401048613878947,4.687299774093835,12.031597310712389,40.29226720967773,no_tremor
7,7123178,0.078,0.03824890848892255,-0.15238617927902143,-1.0472728041949049,5.80599457047606,14.482182763591428,49.58151844133136,no_tremor
8,7123209,0.109,0.061777781935612716,-0.14530271451839186,-1.0544095665058373,6.943172631633423,17.141529104224574,59.24690169475693,no_tremor
9,7123232,0.132,0.08310286971148195,-0.13814206215770816,-1.0613401933005981,8.091991392563955,19.9798937418207,69.19598084551018,no_tremor
10,7123243,0.143,0.10143218384881204,-0.1310212039451254,-1.0679230851442374,9.242887497210798,22.954679344431213,79.30281509570906,no_tremor
11,7123254,0.154,0.11608380625111839,-0.12404605049133141,-1.0740424090723093,10.38403752613402,26.0115189155095,89.41148601996133,no_tremor
12,7123265,0.165,0.126478746038162,-0.11731602468237687,-1.0796018052559033,11.50193247941585,29.08597010378304,99.34120071133442,no_tremor
13,7123288,0.188,0.13214180032244977,-0.11092665793636072,-1.0845196884271107,12.582008441467186,32.10575502718012,108.89269076066691,no_tremor
14,7123299,0.199,0.13270789823915088,-0.10497051890911784,-1.0887258468064027,13.609273573125252,34.993451106162375,117.85555890770883,no_tremor
15,7123333,0.233,0.1279309350733087,-0.09953691551869756,-1.0921589575260573,14.568875244648233,37.669509611904544,126.0161760794148,no_tremor
16,7123344,0.244,0.11769243250954219,-0.09471077381013357,-1.0947647421105298,15.446559990997219,40.05545373087151,133.16570645726117,no_tremor
17,7123355,0.255,0.10200795180912314,-0.0905710137982118,-1.0964946255429242,16.228992152732555,42.077088994429204,139.10784334353178,no_tremor
18,7123367,0.267,0.08102982175610468,-0.0871886578739672,-1.0973048749056888,16.903913510785337,43.6675489853713,143.6658755057075,no_tremor
19,7123378,0.278,0.05504533946051914,-0.08462483777931537,-1.0971562611128252,17.460144595403182,44.77000178683394,146.68876696032538,no_tremor
20,7123389,0.289,0.024470128176023585,-0.08292881542633916,-1.0960143145153936,17.887447115711478,45.33985967183902,148.05601272987045,no_tremor
21,7123412,0.312,-0.010163218485568875,-0.08213609869751283,-1.093850244232497,18.176284727309515,45.34636573353273,147.68111971143205,no_tremor
22,7123423,0.323,-0.04822071358725223,-0.08226671041158216,-1.0906425714948271,18.317534843712142,44.773474482897704,145.51365034566132,no_tremor
23,7123456,0.356,-0.08898599994805131,-0.08332365132134767,-1.0863794910508975,18.302215619096355,43.61999571396942,141.53985443126325,no_tremor
24,7123479,0.379,-0.13168184025507712,-0.08529158386915843,-1.0810619175879066,18.121297081144135,41.89902793490182,135.78199684809186,no_tremor
25,7123490,0.39,-0.17549297413067663,-0.08813575494714171,-1.0747070940446986,17.765661181085672,39.63676341250288,128.29655876594015,no_tremor
26,7123501,0.401,-0.2195892116755675,-0.0918011789550276,-1.0673525440286307,17.226261012660874,36.870792987168166,119.1715383872351,no_tremor
27,7123513,0.413,-0.2631476961064906,-0.09621212161541792,-1.059060059403994,16.494505793582857,33.648066897042284,108.52309848225521,no_tremor
28,7123524,0.424,-0.3053734114230269,-0.10127195902254936,-1.0499193450380793,15.56286914107317,30.022674881207337,96.49180267798067,no_tremor
29,7123535,0.435,-0.3455172062332264,-0.10686352677211071,-1.040050907313385,14.425688550009994,26.053599236104045,83.23865767707912,no_tremor
30,7123546,0.446,-0.3828908223377466,-0.11285010728531536,-1.0296077762826286,13.08009776852956,21.80257573259535,68.94114351428067,no_tremor
31,7123579,0.479,-0.4168786368942966,-0.11907721526828352,-1.0187756946529993,11.527013367299945,17.332174349866406,53.789376309237994,no_tremor
32,7123590,0.49,-0.4469460400182826,-0.12537532111276573,-1.0077714886043585,9.772083760930764,12.704185990816333,37.98251190470289,no_tremor
33,7123602,0.502,-0.47264456822406553,-0.13156359752172664,-0.9968394498465286,7.826504868535223,7.978372541058141,21.72546356012797,no_tremor
34,7123613,0.513,-0.4936140892448415,-0.1374546927115807,-0.9862456953688938,5.707613046345077,3.2116064400636306,5.2259686395825895,no_tremor
35,7123624,0.524,-0.5095824762005907,-0.14286043687271946,-0.9762706203795424,3.439183021514102,-1.5426054789318082,-11.308002638522286,no_tremor
36,7123646,0.546,-0.5203633122465302,-0.147598289874202,-0.9671997116318277,1.0513839649940306,-6.2342481900557,-27.670542009212735,no_tremor
37,7123657,0.557,-0.5258522270299588,-0.15149824822092695,-0.9593131318987813,-1.4196236027985678,-10.8166341346385,-43.65987320288983,no_tremor
38,7123669,0.569,-0.5260224801435722,-0.15440985867236923,-0.9528746055504063,-3.9324381986727515,-15.246027694411133,-59.08027864131548,no_tremor
39,7123701,0.601,-0.5209203707798646,-0.15620894566732887,-0.9481202104660682,-6.441478241242258,-19.48115054237402,-73.74396129515921,no_tremor
40,7123712,0.612,-0.5106609670428982,-0.15680365699007537,-0.9452476993861134,-8.898298392044376,-23.482663355371585,-87.4729104378367,no_tremor
41,7123723,0.623,-0.4954245199709613,-0.15613946592629127,-0.9444069353699842,-11.253095614271222,-27.212713905498592,-100.10082743421293,no_tremor
42,7123735,0.635,-0.4754537686065414,-0.15420282962112905,-0.9456919461465625,-13.456334914715836,-30.634630578131343,-111.47515439338854,no_tremor
43,7123746,0.646,-0.45105216604124837,-0.15102328100605164,-0.9491350003460711,-15.460425017932723,-33.71282738713627,-121.4592340213141,no_tremor
44,7123757,0.657,-0.42258287308850406,-0.14667381654100786,-0.9547030000085571,-17.221376881514434,-36.41297224819258,-129.93460951041598,no_tremor
45,7123769,0.669,-0.39046818764293884,-0.14126952889879926,-0.962296375818262,-18.700381351643,-38.70245271287259,-136.80344446555972,no_tremor
46,7123780,0.68,-0.3551889197826823,-0.13496451927649922,-0.9717505658128771,-19.865245600227126,-40.55115022316074,-141.99100376804637,no_tremor
47,7123825,0.725,-0.31728310609455124,-0.12794720479940674,-0.9828400539874091,-20.691630997915354,-41.93250423461455,-145.44809008325947,no_tremor
48,7123836,0.736,-0.2773434023869784,-0.12043420856622614,-0.9952848418925571,-21.164037968905717,-42.82481289266904,-147.15328379367617,no_tremor
49,7123847,0.747,-0.23601251399806325,-0.11266308022029861,-1.008759126241559,-21.27648754314895,-43.212682044937594,-147.11479618311864,no_tremor
50,7123858,0.758,-0.19397611616291044,-0.10488414270186244,-1.0229018633098166,-21.032857099255683,-43.0885053198498,-145.37172791514567,no_tremor
51,7123892,0.792,-0.15195287502071328,-0.09735179694671144,-1.0373288205978113,-20.44684055716088,-42.453839187042135,-141.99453422720634,no_tremor
52,7123903,0.803,-0.1106813955237751,-0.09031564107206713,-1.051645649303527,-19.541520378595735,-41.32053028776549,-137.0845338938436,no_tremor
