sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,7074280,0.0,-0.653385686567915,-0.40012061806448596,-0.747697698361481,-2.6465710749801588,-1.4459370781121947,-6.3226664248742095,no_tremor
1,7074284,0.004,-0.6528049342852429,-0.4001736106170853,-0.7476601959025685,-2.361787796246067,-1.3879635352556865,-6.166955683332395,no_tremor
2,7074289,0.009,-0.6519612709851387,-0.40023888691578197,-0.7476467554759005,-2.055512351267731,-1.2918761177445222,-6.006707235096521,no_tremor
3,7074294,0.014,-0.6508070640203897,-0.40031269933563424,-0.7476839402101497,-1.7271894015133982,-1.1556691996567818,-5.840504272883804,no_tremor
4,7074299,0.019,-0.6493347633899706,-0.4003876989894653,-0.7478016096604501,-1.3763218413718077,-0.9774438725956074,-5.666765756497389,no_tremor
5,7074324,0.044,-0.6475630032337533,-0.40045564963357266,-0.7480266984516113,-1.0024753007607619,-0.7554206007863651,-5.4837472778122685,no_tremor
6,7074334,0.054,-0.6455201900896739,-0.40050923986781917,-0.7483806755764322,-0.6052821468027088,-0.4879511458356133,-5.289543532713135,no_tremor
7,7074343,0.063,-0.6432341867335976,-0.40054271741066866,-0.7488796348609401,-0.18444490163173688,-0.173529638181639,-5.082092447304775,no_tremor
8,7074348,0.068,-0.6407279429842175,-0.40055183184448195,-0.7495353937496093,0.26026100021561105,0.18919730114736444,-4.859180977238344,no_tremor
9,7074353,0.073,-0.6380187122485469,-0.40053352477982507,-0.7503566434253285,0.7289851893579405,0.601421458300458,-4.6184525754660095,no_tremor
10,7074357,0.077,-0.6351188498125007,-0.4004856010884459,-0.751349811751283,1.2218011491362049,1.0641649952129995,-4.357416308631249,no_tremor
11,7074362,0.082,-0.6320370512557526,-0.40040646545668646,-0.7525196134459551,1.7387058872017158,1.5782735332352402,-4.073457595362885,no_tremor
12,7074367,0.087,-0.6287795270664298,-0.40029493600029603,-0.7538693635356991,2.2796205596765864,2.1444103965508474,-3.7638505375721603,no_tremor
13,7074372,0.092,-0.6253509523094604,-0.40015012127137656,-0.7554011381367577,2.8443921064829287,2.763052061200356,-3.4257718138843334,no_tremor
14,7074377,0.097,-0.6217551798456558,-0.3999713426652145,-0.757115846716802,3.4327959435122803,3.4344848507465104,-3.0563160984764206,no_tremor
15,7074382,0.102,-0.6179957566579632,-0.3997580870677577,-0.7590132582589572,4.04453974288456,4.158802905392034,-2.6525129559368916,no_tremor
16,7074386,0.106,-0.6140762914071691,-0.3995099787379248,-0.7610920073544125,4.679268317172914,4.935907425950153,-2.211345142435571,no_tremor
17,7074396,0.116,-0.6100007148405965,-0.39922676297248444,-0.7633495954699983,5.336569606833309,5.765507156862223,-1.729768217636194,no_tremor
18,7074401,0.121,-0.6057734648012207,-0.39890829669039773,-0.765782396020218,6.015981751453962,6.647120024370979,-1.204731344393501,no_tremor
19,7074406,0.126,-0.6013996185748615,-0.3985545428324005,-0.7683856679488531,6.717001203941882,7.58007579075405,-0.6331991270978128,no_tremor
20,7074415,0.135,-0.5968849882669944,-0.39816556662935026,-0.7711535802115946,7.439091821366532,8.56351953043539,-0.012174315012116403,no_tremor
21,7074420,0.14,-0.5922361897511847,-0.39774153254683975,-0.7740792481471694,8.181694835898547,9.596415688182917,0.6612788256976044,no_tremor
22,7074446,0.166,-0.5874606920831966,-0.3972827012048411,-0.7771547818113929,8.944239573856262,10.677552452672987,1.3900106865779913,no_tremor
23,7074451,0.171,-0.5825668517231656,-0.39678942589166677,-0.7803713456944278,9.726154752152897,11.805546177373024,2.176762266412538,no_tremor
24,7074456,0.176,-0.5775639341359063,-0.39626214849754565,-0.7837192287336888,10.526880144337769,12.978845607355659,3.024141129234201,no_tremor
25,7074466,0.186,-0.5724621241291906,-0.395701394817809,-0.7871879231374541,11.345878379041592,14.195735722701954,3.934597602079341,no_tremor
26,7074470,0.19,-0.5672725255006623,-0.39510776924065194,-0.7907662102500861,12.182646614940431,15.4543410817843,4.9104014338959425,no_tremor
27,7074475,0.195,-0.562007150100649,-0.3944819488581061,-0.7944422515246718,13.036727826431019,16.75262863576983,5.953619119263256,no_tremor
28,7074480,0.2,-0.5566788962093543,-0.3938246770394531,-0.7982036826146749,13.907721429176167,18.0884100813143,7.066092065465365,no_tremor
29,7074485,0.205,-0.5513015161154091,-0.393136756500132,-0.802037708633449,14.795292971803352,19.45934390975969,8.249415752393126,no_tremor
30,7074490,0.21,-0.5458895729194114,-0.39241904189822574,-0.8059311987367271,15.699182618247452,20.862937385700096,9.504920007424493,no_tremor
31,7074494,0.214,-0.5404583868266051,-0.3916724320018175,-0.8098707783373356,16.619212145416245,22.29654873673119,10.833650496773313,no_tremor
32,7074499,0.219,-0.5350239714961281,-0.3908978614965938,-0.8138429174453634,17.555290186753027,23.757389856098232,12.236351522063133,no_tremor
33,7074504,0.224,-0.5296029613419906,-0.3900962925433628,-0.8178340138264343,18.50741546903169,25.242529812070405,13.713450203356864,no_tremor
34,7074509,0.229,-0.5242125309978929,-0.38926870624625476,-0.8218304698746591,19.47567782016929,26.748899426033972,15.265042122950039,no_tremor
35,7074513,0.233,-0.5188703084330003,-0.38841609424866586,-0.8258187622976627,20.460256768447312,28.273297129798664,16.890878494003072,no_tremor
36,7074518,0.238,-0.5135942834123606,-0.3875394507282158,-0.8297855039043596,21.461417604229247,29.812396246345326,18.59035490279483,no_tremor
37,7074523,0.243,-0.5084027131122011,-0.3866397651057207,-0.833717496970537,22.479504830064197,31.362753763712824,20.36250165346371,no_tremor
38,7074528,0.248,-0.5033140267132529,-0.38571801580798476,-0.8376017778337461,23.51493298059668,32.920820595171435,22.20597572137269,no_tremor
39,7074538,0.258,-0.4983467307052567,-0.3847751654233412,-0.8414256525398494,24.568174846918005,34.48295324303346,24.11905429806324,no_tremor
40,7074542,0.262,-0.49351931645979225,-0.38381215755922127,-0.8451767235319939,25.63974718888632,36.045426708414205,26.099629889819404,no_tremor
