sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2025162,-0.7080,-0.2133,0.5884,-5.1094,3.7500,-1.4219,no_tremor
1,2025167,-0.7080,-0.2129,0.5883,-4.6094,6.4375,-2.2500,no_tremor
2,2025172,-0.7086,-0.2123,0.5875,-3.7031,9.5938,-2.9688,no_tremor
3,2025177,-0.7098,-0.2113,0.5848,-2.6875,11.7500,-3.2188,no_tremor
4,2025181,-0.7126,-0.2092,0.5818,-1.9219,13.5469,-2.8438,no_tremor
5,2025186,-0.7146,-0.2076,0.5779,-1.5625,14.7656,-2.3906,no_tremor
6,2025191,-0.7163,-0.2062,0.5731,-1.0938,15.7188,-1.8906,no_tremor
7,2025201,-0.7168,-0.2045,0.5618,0.4375,13.5000,-0.4531,no_tremor
8,2025206,-0.7152,-0.2048,0.5559,0.7812,10.3594,0.4375,no_tremor
9,2025232,-0.6896,-0.2294,0.5405,-0.3281,1.7812,2.7500,no_tremor
10,2025237,-0.6863,-0.2340,0.5419,-0.1562,2.1875,2.8594,no_tremor
11,2025242,-0.6842,-0.2378,0.5437,-0.4688,1.6094,3.0000,no_tremor
12,2025247,-0.6835,-0.2402,0.5459,-0.3906,1.5625,3.0156,no_tremor
13,2025252,-0.6841,-0.2416,0.5480,0.2812,2.7969,3.2812,no_tremor
14,2025257,-0.6859,-0.2417,0.5500,0.2656,3.9375,3.8594,no_tremor
15,2025262,-0.6888,-0.2401,0.5524,1.2500,4.6094,4.3438,no_tremor
16,2025267,-0.6948,-0.2380,0.5532,2.5469,5.7188,4.2812,no_tremor
17,2025271,-0.6997,-0.2352,0.5537,2.8750,7.4062,3.8125,no_tremor
18,2025276,-0.7048,-0.2322,0.5537,3.4844,8.5938,3.1406,no_tremor
19,2025281,-0.7102,-0.2290,0.5533,4.5938,9.1875,2.5000,no_tremor
20,2025286,-0.7155,-0.2262,0.5529,4.8750,8.7969,2.6562,no_tremor
21,2025291,-0.7202,-0.2239,0.5522,4.9688,7.7656,3.4219,no_tremor
22,2025296,-0.7242,-0.2217,0.5519,4.8281,6.4688,3.7031,no_tremor
23,2025301,-0.7283,-0.2212,0.5521,3.8281,4.2656,3.2969,no_tremor
24,2025306,-0.7294,-0.2211,0.5529,2.1875,1.3594,3.8906,no_tremor
25,2025311,-0.7292,-0.2213,0.5542,0.8438,-0.7656,4.2500,no_tremor
26,2025321,-0.7266,-0.2213,0.5590,1.1250,-2.7500,2.6094,no_tremor
27,2025325,-0.7249,-0.2211,0.5623,1.2344,-1.5625,3.0000,no_tremor
28,2025330,-0.7235,-0.2205,0.5660,0.9531,0.3281,3.1406,no_tremor
29,2025355,-0.7327,-0.2135,0.5847,0.3594,5.1406,0.9375,no_tremor
30,2025359,-0.7366,-0.2119,0.5870,0.5312,5.1875,0.6719,no_tremor
31,2025364,-0.7404,-0.2104,0.5890,0.1719,5.7969,0.8750,no_tremor
32,2025369,-0.7439,-0.2092,0.5903,0.1406,6.1562,1.1406,no_tremor
33,2025374,-0.7471,-0.2081,0.5912,0.7969,6.0625,1.1562,no_tremor
34,2025389,-0.7526,-0.2081,0.5870,0.5000,7.8594,-0.4688,no_tremor
35,2025394,-0.7526,-0.2085,0.5841,-0.2812,6.9375,-0.5625,no_tremor
36,2025399,-0.7520,-0.2091,0.5807,-0.5156,6.1250,-0.5625,no_tremor
37,2025404,-0.7509,-0.2101,0.5751,-0.3281,4.5000,-0.8125,no_tremor
38,2025409,-0.7484,-0.2109,0.5715,-0.8125,3.1875,-0.5625,no_tremor
39,2025414,-0.7466,-0.2118,0.5685,-1.4531,3.0781,0.0938,no_tremor
40,2025424,-0.7428,-0.2130,0.5645,-1.8281,1.4531,-0.1719,no_tremor
41,2025429,-0.7413,-0.2133,0.5636,-2.4531,0.2188,-1.4531,no_tremor
42,2025434,-0.7401,-0.2133,0.5638,-2.8125,-0.3594,-2.3438,no_tremor
43,2025439,-0.7396,-0.2128,0.5648,-3.1719,-1.0625,-2.6719,no_tremor
44,2025444,-0.7401,-0.2120,0.5663,-3.3750,-1.3125,-2.5938,no_tremor
45,2025454,-0.7438,-0.2101,0.5696,-2.4531,1.7969,-3.8438,no_tremor
46,2025478,-0.7595,-0.2101,0.5734,-2.0312,7.8125,-4.9688,no_tremor
47,2025483,-0.7609,-0.2115,0.5729,-1.6719,9.2344,-4.3438,no_tremor
48,2025488,-0.7610,-0.2133,0.5719,-1.5781,10.8438,-4.2969,no_tremor
49,2025493,-0.7600,-0.2148,0.5703,-1.1094,11.1562,-4.5156,no_tremor
50,2025498,-0.7578,-0.2163,0.5671,-1.3438,10.9531,-4.8750,no_tremor
51,2025503,-0.7545,-0.2178,0.5643,-1.4375,10.7344,-4.3125,no_tremor
52,2025508,-0.7479,-0.2183,0.5613,-1.0156,9.9062,-3.5000,no_tremor
53,2025512,-0.7427,-0.2185,0.5580,-0.7656,8.5938,-3.4375,no_tremor
54,2025517,-0.7374,-0.2185,0.5547,-1.2031,7.0625,-3.5625,no_tremor
55,2025522,-0.7323,-0.2185,0.5518,-1.5625,5.7500,-3.9375,no_tremor
56,2025527,-0.7277,-0.2186,0.5494,-1.5781,0.0000,-3.8281,no_tremor
57,2025537,-0.7197,-0.2198,0.5475,-2.2344,0.3750,-2.2812,no_tremor
58,2025542,-0.7163,-0.2208,0.5488,-2.4844,-0.9844,-2.3281,no_tremor
59,2025546,-0.7135,-0.2219,0.5511,-2.6875,-2.3438,-2.7812,no_tremor
60,2025551,-0.7108,-0.2230,0.5543,-2.6875,-2.1250,-3.0156,no_tremor
61,2025556,-0.7103,-0.2231,0.5581,-2.5938,-0.3281,-3.1562,no_tremor
62,2025561,-0.7113,-0.2228,0.5621,-2.4219,1.6250,-3.3281,no_tremor
63,2025566,-0.7139,-0.2218,0.5663,-1.9844,3.8594,-4.8594,no_tremor
64,2025571,-0.7181,-0.2202,0.5701,-2.0469,8.7969,-5.4219,no_tremor
65,2025576,-0.7236,-0.2184,0.5732,-1.6875,11.3281,-5.4219,no_tremor
66,2025600,-0.7565,-0.2117,0.5745,-1.0000,15.4375,-5.5156,no_tremor
67,2025605,-0.7592,-0.2125,0.5718,-1.0781,15.3281,-5.5000,no_tremor
68,2025610,-0.7603,-0.2141,0.5684,-1.7500,12.9219,-5.5312,no_tremor
69,2025615,-0.7599,-0.2166,0.5643,-2.4375,11.1094,-5.4531,no_tremor
70,2025620,-0.7579,-0.2197,0.5601,-1.7656,9.5312,-5.1875,no_tremor
71,2025625,-0.7548,-0.2249,0.5535,-0.9062,8.3750,-4.0469,no_tremor
72,2025629,-0.7485,-0.2283,0.5492,-1.0000,8.2031,-3.3750,no_tremor
73,2025634,-0.7440,-0.2312,0.5452,-1.6562,8.7812,-3.9219,no_tremor
74,2025639,-0.7400,-0.2336,0.5415,-1.9688,9.8750,-4.9062,no_tremor
75,2025644,-0.7371,-0.2355,0.5383,-2.0312,15.1719,-4.9531,no_tremor
