sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2129405,-0.7561,-0.1901,0.5665,-2.4844,2.8125,-0.3125,no_tremor
1,2129410,-0.7561,-0.1932,0.5631,-2.1562,2.5938,-0.3281,no_tremor
2,2129415,-0.7556,-0.1967,0.5598,-1.2969,2.9219,-0.4219,no_tremor
3,2129420,-0.7546,-0.2000,0.5546,-0.5625,2.9688,-0.8906,no_tremor
4,2129425,-0.7532,-0.2042,0.5510,-0.3750,2.7188,-1.6094,no_tremor
5,2129430,-0.7524,-0.2064,0.5476,-0.8438,1.7188,-1.3594,no_tremor
6,2129435,-0.7520,-0.2080,0.5446,-1.0781,-0.0938,-0.9062,no_tremor
7,2129440,-0.7513,-0.2089,0.5421,-1.5469,-1.0156,-1.2656,no_tremor
8,2129445,-0.7509,-0.2092,0.5405,-1.8438,-0.5625,-0.9844,no_tremor
9,2129450,-0.7504,-0.2089,0.5398,-1.2812,-0.5312,-0.5781,no_tremor
10,2129454,-0.7500,-0.2079,0.5400,-1.1875,0.4844,-1.1719,no_tremor
11,2129459,-0.7502,-0.2050,0.5417,-0.6875,2.9844,-2.2656,no_tremor
12,2129464,-0.7517,-0.2020,0.5433,0.2031,5.2344,-2.5781,no_tremor
13,2129469,-0.7537,-0.1986,0.5452,1.0469,6.6562,-2.4844,no_tremor
14,2129474,-0.7561,-0.1947,0.5466,1.5156,7.3125,-2.5000,no_tremor
15,2129479,-0.7587,-0.1909,0.5480,1.9375,7.2969,-2.5469,no_tremor
16,2129483,-0.7607,-0.1871,0.5488,2.0938,6.2500,-2.6406,no_tremor
17,2129488,-0.7623,-0.1837,0.5496,1.7500,5.0156,-2.6250,no_tremor
18,2129493,-0.7633,-0.1808,0.5502,1.2031,7.1406,-3.0156,no_tremor
19,2129498,-0.7643,-0.1782,0.5510,0.8594,9.1250,-3.7344,no_tremor
20,2129503,-0.7657,-0.1753,0.5527,1.1562,10.4219,-4.2188,no_tremor
21,2129533,-0.8398,-0.1681,0.5634,3.9062,36.8750,-10.2500,no_tremor
22,2129538,-0.8247,-0.1661,0.5637,5.0312,44.1562,-11.9062,no_tremor
23,2129543,-0.8359,-0.1636,0.5637,6.2500,53.8906,-13.5000,no_tremor
24,2129548,-0.8475,-0.1605,0.5631,8.5156,65.5781,-15.6875,no_tremor
25,2129553,-0.8591,-0.1570,0.5616,15.1719,84.7188,-17.1719,no_tremor
26,2129557,-0.8708,-0.1531,0.5593,14.2344,99.3125,-18.1250,no_tremor
27,2129562,-0.8824,-0.1487,0.5562,17.1250,114.5625,-19.5156,no_tremor
28,2129567,-0.8940,-0.1440,0.5491,20.9062,129.6719,-21.1250,no_tremor
29,2129572,-0.9113,-0.1366,0.5426,24.5938,145.5156,-22.1875,no_tremor
30,2129577,-0.9224,-0.1317,0.5341,28.1562,162.7500,-23.7656,no_tremor
31,2129582,-0.9331,-0.1270,0.5233,31.6562,179.7656,-25.5625,no_tremor
