sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2284448,-0.7722,-0.0803,0.6295,12.0312,54.2188,-5.8750,no_tremor
1,2284453,-0.7780,-0.0800,0.6299,12.3750,62.8125,-5.8125,no_tremor
2,2284458,-0.7823,-0.0804,0.6293,13.0781,68.8438,-5.6719,no_tremor
3,2284463,-0.7847,-0.0818,0.6274,13.7812,69.6875,-3.9531,no_tremor
4,2284468,-0.7841,-0.0840,0.6244,12.5938,61.2969,-3.5625,no_tremor
5,2284473,-0.7800,-0.0870,0.6201,10.7969,50.9219,-3.3906,no_tremor
6,2284478,-0.7722,-0.0909,0.6123,9.2969,37.1875,-1.9375,no_tremor
7,2284483,-0.7538,-0.0983,0.6067,7.5781,23.0781,0.5938,no_tremor
8,2284487,-0.7379,-0.1041,0.6012,5.4219,11.0156,2.6562,no_tremor
9,2284492,-0.7202,-0.1100,0.5961,3.3125,0.6719,2.9688,no_tremor
10,2284497,-0.7019,-0.1151,0.5914,0.9844,-7.3125,2.7812,no_tremor
11,2284502,-0.6847,-0.1185,0.5873,-0.6094,-13.4375,2.6562,no_tremor
12,2284507,-0.6700,-0.1190,0.5839,-0.3594,-13.7656,1.8438,no_tremor
13,2284512,-0.6594,-0.1161,0.5796,-0.7656,-11.3594,0.9375,no_tremor
14,2284517,-0.6542,-0.1053,0.5775,-0.6406,-7.1094,-0.9375,no_tremor
15,2284522,-0.6583,-0.0952,0.5759,0.3281,-1.4844,-2.5781,no_tremor
16,2284527,-0.6693,-0.0839,0.5748,0.5938,5.8281,-3.5938,no_tremor
17,2284531,-0.6868,-0.0728,0.5745,0.5938,13.5469,-5.0469,no_tremor
18,2284536,-0.7097,-0.0631,0.5748,1.4531,25.0625,-7.6719,no_tremor
19,2284541,-0.7367,-0.0559,0.5762,2.8906,31.6406,-8.0469,no_tremor
20,2284546,-0.7657,-0.0518,0.5782,4.3594,37.1719,-7.2969,no_tremor
21,2284571,-0.8643,-0.0701,0.5896,2.7969,22.4062,-6.5938,no_tremor
22,2284576,-0.8580,-0.0746,0.5878,2.4688,14.8594,-6.4219,no_tremor
23,2284581,-0.8353,-0.0787,0.5852,2.0000,7.9531,-6.7344,no_tremor
24,2284586,-0.8145,-0.0797,0.5818,0.6562,3.8594,-7.1562,no_tremor
25,2284591,-0.7920,-0.0797,0.5780,-0.3750,2.2031,-7.5312,no_tremor
26,2284596,-0.7706,-0.0792,0.5743,-0.4531,2.2031,-8.4375,no_tremor
27,2284601,-0.7529,-0.0790,0.5710,-0.4688,5.8125,-9.4688,no_tremor
28,2284606,-0.7404,-0.0793,0.5684,-1.1562,8.5312,-9.9531,no_tremor
29,2284611,-0.7339,-0.0807,0.5667,-0.7344,11.0156,-10.8594,no_tremor
30,2284616,-0.7340,-0.0828,0.5656,-0.3906,13.9688,-11.6719,no_tremor
31,2284621,-0.7446,-0.0870,0.5657,-0.3281,17.7969,-12.2344,no_tremor
32,2284625,-0.7570,-0.0898,0.5662,0.1719,21.0469,-13.3281,no_tremor
33,2284630,-0.7715,-0.0920,0.5669,0.7500,23.6875,-13.9531,no_tremor
34,2284635,-0.7867,-0.0934,0.5674,1.1406,30.5781,-13.6562,no_tremor
35,2284640,-0.8011,-0.0936,0.5676,1.0156,31.4531,-14.4375,no_tremor
36,2284645,-0.8137,-0.0928,0.5673,1.6719,34.4219,-15.6562,no_tremor
37,2284650,-0.8236,-0.0908,0.5656,2.6875,37.6562,-16.5625,no_tremor
38,2284655,-0.8324,-0.0867,0.5635,2.6094,41.3125,-15.8906,no_tremor
39,2284660,-0.8339,-0.0836,0.5609,2.7188,44.0469,-14.7188,no_tremor
40,2284665,-0.8322,-0.0807,0.5576,3.6875,45.8750,-13.9219,no_tremor
41,2284670,-0.8275,-0.0782,0.5540,4.5312,46.9375,-14.9062,no_tremor
42,2284696,-0.7864,-0.0820,0.5298,1.9531,36.1875,-14.0625,no_tremor
43,2284701,-0.7821,-0.0859,0.5270,1.2500,31.2656,-13.1719,no_tremor
44,2284706,-0.7791,-0.0903,0.5250,0.2188,26.0469,-13.1094,no_tremor
45,2284711,-0.7766,-0.0951,0.5237,-0.6875,16.2031,-12.7031,no_tremor
46,2284716,-0.7749,-0.0997,0.5231,-1.8438,10.9062,-12.8594,no_tremor
47,2284721,-0.7736,-0.1042,0.5229,-2.7812,6.6094,-13.0000,no_tremor
48,2284726,-0.7726,-0.1083,0.5231,-3.5469,4.0781,-14.0938,no_tremor
49,2284731,-0.7721,-0.1130,0.5233,-3.6875,2.9844,-15.4844,no_tremor
50,2284735,-0.7732,-0.1150,0.5232,-3.1406,3.6094,-16.0000,no_tremor
51,2284740,-0.7756,-0.1161,0.5229,-3.0469,6.2188,-16.5625,no_tremor
52,2284745,-0.7802,-0.1161,0.5223,-3.1875,11.0312,-17.6562,no_tremor
53,2284750,-0.7870,-0.1151,0.5214,-2.5156,20.7188,-20.1250,no_tremor
54,2284755,-0.7963,-0.1132,0.5201,-0.7031,26.8906,-21.4531,no_tremor
55,2284760,-0.8076,-0.1106,0.5184,0.3750,33.8438,-21.9531,no_tremor
56,2284765,-0.8208,-0.1058,0.5154,1.3594,41.5312,-22.7969,no_tremor
57,2284770,-0.8423,-0.1023,0.5131,3.0000,48.1250,-23.6875,no_tremor
58,2284775,-0.8563,-0.0990,0.5105,4.2344,53.8125,-24.6094,no_tremor
59,2284780,-0.8691,-0.0961,0.5078,4.7500,59.0469,-25.4375,no_tremor
60,2284784,-0.8799,-0.0938,0.5050,5.5469,63.1406,-25.5625,no_tremor
61,2284789,-0.8878,-0.0924,0.5022,7.1562,68.5000,-25.0938,no_tremor
62,2284794,-0.8927,-0.0920,0.4995,7.7656,71.8594,-24.5156,no_tremor
63,2284821,-0.8699,-0.1099,0.4895,8.1250,94.8281,-26.9844,no_tremor
64,2284825,-0.8647,-0.1146,0.4893,8.0781,102.3281,-28.0000,no_tremor
65,2284830,-0.8617,-0.1193,0.4894,8.0469,110.5156,-28.7344,no_tremor
66,2284835,-0.8612,-0.1235,0.4897,9.3594,124.0781,-30.6094,no_tremor
67,2284840,-0.8636,-0.1274,0.4902,11.0781,137.9688,-30.8125,no_tremor
68,2284845,-0.8688,-0.1310,0.4908,11.6875,150.2500,-30.7656,no_tremor
69,2284850,-0.8760,-0.1342,0.4919,11.8438,162.4844,-31.8125,no_tremor
70,2284855,-0.8894,-0.1389,0.4930,10.3594,174.2969,-33.3750,no_tremor
71,2284859,-0.8988,-0.1423,0.4944,8.8281,185.1562,-34.2344,no_tremor
72,2284864,-0.9078,-0.1461,0.4961,8.3594,195.3125,-34.0781,no_tremor
73,2284869,-0.9158,-0.1503,0.4977,7.0312,204.8438,-33.8125,no_tremor
74,2284874,-0.9220,-0.1549,0.4988,5.5625,217.8906,-33.9062,no_tremor
75,2284879,-0.9263,-0.1595,0.4984,4.9375,227.3125,-35.5625,no_tremor
76,2284884,-0.9281,-0.1642,0.4960,3.3438,232.7500,-35.8750,no_tremor
77,2284889,-0.9276,-0.1683,0.4863,3.8438,234.3438,-32.1719,no_tremor
78,2284894,-0.9235,-0.1724,0.4752,6.1406,236.6719,-29.0469,no_tremor
79,2284899,-0.9194,-0.1732,0.4602,6.9219,239.9531,-28.4219,no_tremor
80,2284903,-0.9149,-0.1721,0.4410,7.1250,241.5625,-27.6719,no_tremor
81,2284908,-0.9106,-0.1691,0.4182,8.8438,241.5156,-26.4375,no_tremor
82,2284913,-0.9072,-0.1641,0.3923,11.1719,242.8125,-25.7969,no_tremor
83,2284918,-0.9050,-0.1575,0.3643,10.3906,245.0312,-28.1094,no_tremor
84,2284945,-0.9283,-0.1212,0.2037,10.4531,291.4375,-31.0312,no_tremor
85,2284950,-0.9390,-0.1208,0.1837,10.2188,301.8438,-32.6719,no_tremor
86,2284955,-0.9513,-0.1224,0.1661,11.1875,317.8750,-33.4062,no_tremor
87,2284960,-0.9651,-0.1283,0.1438,12.2812,337.3906,-32.3125,no_tremor
88,2284965,-0.9868,-0.1342,0.1313,12.1562,359.4531,-30.9688,no_tremor
89,2284970,-1.0009,-0.1417,0.1208,11.4219,383.5625,-30.0781,no_tremor
90,2284975,-1.0134,-0.1509,0.1118,11.6562,409.6562,-27.9531,no_tremor
91,2284980,-1.0240,-0.1614,0.1038,14.4844,447.1406,-23.5938,no_tremor
92,2284985,-1.0323,-0.1725,0.0958,22.9844,468.7656,-22.4375,no_tremor
93,2284989,-1.0385,-0.1833,0.0869,30.0781,490.5156,-21.3125,no_tremor
94,2284994,-1.0426,-0.1929,0.0764,37.6719,511.5156,-19.3125,no_tremor
95,2284999,-1.0449,-0.2001,0.0571,44.5469,511.9844,-17.2656,no_tremor
96,2285004,-1.0459,-0.2050,0.0417,49.7188,511.9844,-15.8906,no_tremor
97,2285009,-1.0446,-0.2040,0.0243,52.8750,511.9844,-13.7500,no_tremor
98,2285014,-1.0410,-0.2000,0.0051,54.6719,511.9844,-12.1094,no_tremor
99,2285018,-1.0345,-0.1937,-0.0154,56.0469,511.9844,-12.8438,no_tremor
100,2285023,-1.0239,-0.1866,-0.0367,55.2188,511.9844,-15.4219,no_tremor
101,2285028,-1.0079,-0.1802,-0.0585,46.0938,511.9844,-16.5000,no_tremor
102,2285033,-0.9855,-0.1759,-0.0804,33.7812,486.5312,-17.3125,no_tremor
103,2285038,-0.9559,-0.1758,-0.1136,23.2969,449.8750,-16.4688,no_tremor
104,2285043,-0.8965,-0.1865,-0.1359,13.3125,407.2031,-13.9062,no_tremor
105,2285071,-0.4840,-0.3448,-0.3073,-28.9844,110.8750,-5.7656,no_tremor
106,2285076,-0.4011,-0.3750,-0.3529,-36.1406,70.1406,-7.4375,no_tremor
107,2285080,-0.3204,-0.4022,-0.4050,-42.0312,36.1250,-8.5938,no_tremor
108,2285085,-0.2454,-0.4250,-0.4628,-45.9688,-5.1406,-6.4844,no_tremor
109,2285090,-0.1794,-0.4421,-0.5247,-46.6406,-23.5469,-2.4062,no_tremor
110,2285095,-0.1265,-0.4521,-0.5884,-45.7500,-30.1562,2.8281,no_tremor
111,2285100,-0.0905,-0.4542,-0.6821,-45.0156,-28.0469,6.7188,no_tremor
112,2285105,-0.0748,-0.4404,-0.7399,-43.8750,-20.5000,7.4062,no_tremor
113,2285110,-0.0934,-0.4199,-0.7915,-41.1875,-7.9531,6.7812,no_tremor
114,2285115,-0.1351,-0.3907,-0.8356,-38.5312,9.5938,5.5156,no_tremor
115,2285205,-0.3678,-0.1835,-0.9482,-10.2188,-6.3125,11.2812,no_tremor
116,2285210,-0.3885,-0.1797,-0.9525,-9.7031,0.2812,9.9531,no_tremor
117,2285215,-0.4260,-0.1715,-0.9535,-7.9688,5.6719,8.7344,no_tremor
118,2285219,-0.4760,-0.1598,-0.9489,-6.1562,8.5625,7.7188,no_tremor
119,2285224,-0.5632,-0.1390,-0.9419,-5.1562,9.3750,6.9375,no_tremor
120,2285229,-0.6217,-0.1254,-0.9325,-3.9375,7.7656,6.4062,no_tremor
121,2285234,-0.6743,-0.1133,-0.9214,-2.2969,5.0625,5.4375,no_tremor
122,2285239,-0.7172,-0.1042,-0.9093,-1.5312,1.9844,4.8438,no_tremor
123,2285244,-0.7478,-0.0990,-0.8969,-1.1562,-4.9219,5.2344,no_tremor
124,2285249,-0.7651,-0.0978,-0.8848,-0.0938,-8.0469,4.8125,no_tremor
125,2285254,-0.7677,-0.1036,-0.8688,0.7344,-9.9062,3.2969,no_tremor
126,2285259,-0.7566,-0.1116,-0.8597,0.7656,-10.7656,2.2969,no_tremor
127,2285264,-0.7384,-0.1216,-0.8521,0.5781,-9.8906,2.3281,no_tremor
128,2285269,-0.7162,-0.1324,-0.8457,0.1094,-8.1719,2.0938,no_tremor
129,2285274,-0.6930,-0.1431,-0.8403,0.5938,-5.4688,1.1094,no_tremor
130,2285279,-0.6711,-0.1525,-0.8358,1.1875,-2.5469,0.6562,no_tremor
